,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
56,Cotonou,72,PM2.5,18,2,22,34,416,33,7,24,0,0
57,Dongtai,113,PM2.5,19,3,38,80,775,19,0,0,0,0
58,Bali,53,PM2.5,28,0,13,19,323,6,0,0,0,0
59,Boston,53,PM2.5,34,0,15,40,310,19,6,14,0,0
60,Yuxi,107,PM2.5,3,3,37,51,839,13,0,0,0,0
61,Bristol,29,O3,34,0,5,8,213,7,2,11,0,0
62,Akure,29,O3,0,0,0,0,0,0,0,0,0,0
63,Cheonan,159,PM2.5,12,2,65,74,950,8,3,18,3,0
64,Jundiai,65,O3,56,1,20,68,386,31,0,0,1,0
65,Gulbarga,157,PM2.5,24,6,64,144,464,28,7,33,1,0
66,Padova,69,PM2.5,10,2,21,24,276,22,0,34,1,0
67,Durgapur,175,PM2.5,1,10,105,264,1256,11,25,50,19,0
68,Kurnool,173,PM2.5,5,4,95,242,952,23,4,47,0,0
69,El Paso,63,PM2.5,25,1,19,66,400,30,10,31,0,0
70,Nantes,69,PM2.5,22,0,25,37,138,24,7,2,0,0
71,Zagreb,101,PM2.5,5,5,35,45,307,42,0,0,2,0
72,Nashville,94,PM2.5,21,2,33,39,187,24,0,0,0,0
73,Genoa,114,PM2.5,16,2,43,45,460,28,0,23,2,0
74,Ezhou,48,PM2.5,15,1,12,28,382,29,4,19,0,0
75,Santiago,64,PM2.5,58,2,16,63,421,34,0,0,0,0
76,Mar Del Plata,51,PM2.5,17,0,12,24,61,8,0,0,0,0
77,Lodz,97,PM2.5,4,2,35,45,565,30,0,38,3,0
78,Oklahoma City,70,PM2.5,25,0,21,66,500,22,7,15,0,0
79,Las Vegas,76,PM2.5,24,1,25,85,479,28,18,0,0,0
80,General Santos City,32,PM2.5,23,0,8,12,195,2,0,0,0,0
81,Detroit,40,PM10,36,1,5,43,188,20,0,0,0,0
82,Portland,54,PM2.5,20,1,13,39,49,14,3,6,0,0
83,Macao,91,PM2.5,12,3,30,74,637,46,0,0,0,0
84,Zhoushan,76,PM2.5,22,2,23,30,187,19,0,0,0,0
85,Jhansi,182,PM2.5,8,9,115,151,1884,12,32,42,0,0
86,Memphis,73,PM2.5,19,2,27,38,196,27,0,0,0,0
87,Doha,157,PM2.5,24,16,73,100,182,36,0,0,0,0
88,Chiclayo,43,PM2.5,27,1,10,17,74,1,0,0,0,0
89,Wuhai,109,PM2.5,3,34,38,135,3107,40,0,0,0,0
90,Be'er Sheva,76,PM2.5,9,1,21,60,615,13,1,14,1,0
91,Durango,41,O3,49,1,3,4,102,2,0,0,0,0
92,Bokaro Steel City,176,PM2.5,4,7,105,211,1385,23,18,66,19,0
93,Wroclaw,127,PM2.5,4,4,48,72,466,29,1,30,1,0
94,Venezia,68,PM2.5,13,0,21,32,190,26,0,21,0,0
95,Jambi,52,PM2.5,22,1,13,18,241,2,0,0,0,0
96,Duesseldorf,63,PM2.5,14,2,19,39,179,32,23,6,1,0
97,Belfast,60,PM2.5,32,1,19,25,89,24,9,15,0,0
98,Stuttgart,32,PM2.5,26,0,5,22,289,25,9,3,0,0
99,Riga,84,PM2.5,10,1,27,44,165,30,0,0,0,0
100,Kolhapur,109,PM2.5,12,1,42,88,415,18,6,14,1,0
101,Bacolod,59,PM2.5,40,0,15,38,120,9,0,0,0,0
102,Ulyanovsk,46,PM2.5,19,0,10,14,131,12,0,0,0,0
103,Al-Ain,155,PM2.5,24,2,75,97,158,27,0,0,0,0
104,Bari,49,PM2.5,1,0,12,27,368,13,0,0,1,0
105,Yulin Guangxi,99,PM2.5,20,2,31,44,203,5,3,10,0,0
106,Ajmer,140,PM2.5,11,5,47,139,821,36,3,46,2,0
107,Kuching,44,PM2.5,30,0,8,13,233,4,0,0,0,0
108,Geneva,37,PM2.5,23,0,9,3,124,6,1,2,0,0
109,Anshun,52,PM2.5,27,1,12,38,533,38,13,30,0,0
110,Colombo,47,PM2.5,19,0,10,20,92,23,0,0,0,0
111,Ujjain,170,PM2.5,38,1,88,172,950,28,7,17,1,0
112,Gothenburg,71,PM2.5,9,0,25,46,141,24,0,0,0,0
113,Patiala,159,PM2.5,5,1,69,177,955,22,5925,13,2832,0
114,Bilaspur,151,PM2.5,12,6,57,120,1352,22,58,84,6,0
115,Louisville,57,PM2.5,32,1,15,36,175,16,0,0,0,0
116,San Jose del Monte,57,PM2.5,42,0,15,34,196,25,0,0,0,0
117,Yaroslavl,52,PM2.5,23,2,13,17,166,20,0,0,0,0
118,Brighton,62,PM2.5,21,1,16,26,330,23,0,11,0,0
119,Feira De Santana,27,PM2.5,15,1,6,10,126,5,0,0,0,0
120,Comilla,168,PM2.5,3,8,83,112,790,5,2,13,0,0
121,Mathura,171,PM2.5,2,5,89,134,1535,17,38,93,0,0
122,Skopje,140,PM2.5,14,4,51,64,1979,11,0,0,0,0
123,Leipzig,36,PM2.5,4,0,8,21,227,13,14,9,1,0
124,Agartala,172,PM2.5,3,8,91,130,803,16,2,13,0,0
125,Kingston,35,PM2.5,30,0,8,18,120,12,0,0,0,0
126,Sangli,106,PM2.5,8,1,28,46,449,8,5,13,1,0
127,Malaga,57,PM2.5,32,1,18,26,217,27,4,13,0,0
128,Ibague,44,PM2.5,38,0,9,18,199,6,0,0,0,0
129,Dortmund,47,PM2.5,4,1,11,23,208,25,10,6,0,0
130,Kagoshima,24,O3,18,0,5,8,200,6,1,7,0,80
131,Cabimas,49,O3,37,2,6,11,143,6,0,0,0,0
132,Milwaukee,41,PM2.5,33,1,9,41,275,18,1,0,0,0
133,Samut Sakhon,188,PM2.5,3,4,133,173,603,57,0,0,0,0
134,Essen,51,PM2.5,10,2,13,18,239,18,6,0,0,0
135,Dresden,26,PM2.5,11,0,6,11,273,5,2,11,1,0
136,Udaipur,331,PM10,8,3,239,449,909,30,43,109,2,0
137,Vellore,154,PM2.5,14,4,56,94,760,11,4,19,1,0
138,Thoothukkudi,87,PM2.5,2,0,27,45,447,14,5,20,2,0
139,Bloemfontein,29,O3,30,1,4,6,143,1,0,0,0,0
140,Udon Thani,152,PM2.5,11,2,63,124,1210,24,0,0,0,0
141,Jalgaon,168,PM2.5,8,17,91,136,911,22,4,21,4,0
142,Zaoyang,133,PM2.5,2,4,43,113,755,33,0,0,0,0
143,Yiyang Hunan,166,PM2.5,23,6,82,141,560,22,7,28,4,0
144,Baltimore,52,PM2.5,31,0,12,37,117,33,6,23,0,0
145,Kitchener,37,PM2.5,34,1,7,34,255,14,6,13,0,0
146,Poza Rica de Hidalgo,34,PM2.5,35,7,7,15,126,6,0,0,0,0
147,Oujda,28,O3,23,1,6,7,117,3,0,0,0,0
148,Orenburg,70,PM2.5,24,0,23,50,136,26,0,0,0,0
149,Bremen,64,PM2.5,10,0,19,34,233,28,4,14,0,0
150,Kota Kinabalu,19,O3,21,0,3,4,152,2,0,0,0,0
151,Basel,48,PM2.5,22,0,14,14,138,14,0,4,0,0
152,Gomel,62,PM2.5,19,2,18,22,178,4,0,0,0,0
153,Albuquerque,51,PM10,33,1,10,56,40,13,3,7,0,0
154,Meknes,44,PM2.5,21,3,12,17,145,8,0,0,0,0
155,Panipat,242,PM10,18,6,86,394,2349,17,13,28,2,0
156,Irbid,59,PM2.5,20,2,17,45,427,9,2,13,1,0
157,Chiang Rai,130,PM2.5,26,1,54,80,410,11,0,0,0,0
158,Leicester,49,PM2.5,27,1,14,21,135,24,16,30,0,0
159,Tucson,57,PM2.5,45,3,14,43,117,13,0,0,0,0
160,Imus,52,PM2.5,43,1,11,22,185,2,0,0,0,0
161,Villavicencio,30,O3,27,0,6,10,137,3,0,0,0,0
162,Sakarya,99,PM2.5,12,21,33,47,1290,23,0,0,0,0
163,Utrecht,55,PM2.5,17,0,14,15,159,16,2,0,0,0
164,Larkana,190,PM2.5,18,5,136,199,940,12,0,0,0,0
165,Basilan City,32,O3,38,0,6,10,122,0,0,0,0,0
166,Kerman,72,PM2.5,15,0,25,43,331,16,2,6,0,170
167,Mekele,51,PM2.5,32,1,13,21,245,1,0,0,0,0
168,Edinburgh,31,O3,30,1,2,5,135,7,18,34,0,0
169,San Juan,24,O3,33,0,5,8,90,0,0,0,0,0
170,Ryazan,59,PM2.5,21,6,19,23,158,17,0,0,0,0
171,Vilnius,84,PM2.5,6,2,30,49,196,43,0,24,0,0
172,Calamba,41,PM2.5,43,0,10,20,173,3,0,0,0,0
173,Hannover,20,PM2.5,6,1,5,7,164,7,9,8,0,0
174,Fresno,75,PM2.5,12,0,25,33,340,22,3,9,0,684
175,Astrakhan,42,PM2.5,25,0,7,11,134,7,0,0,0,0
176,Bellary,159,PM2.5,7,10,66,153,651,26,5,44,0,0
177,Pietermaritzburg,66,PM2.5,2,4,18,32,211,25,0,0,0,0
178,Rustenburg,29,PM2.5,25,2,6,10,545,8,6,9,0,0
179,Sheikhupura,193,PM2.5,10,4,126,254,2151,20,12,31,5,0
180,Grenoble,68,PM2.5,0,0,14,33,209,20,40,75,0,0
181,Angeles City,36,PM2.5,36,1,10,18,199,1,0,0,0,0
182,Poznan,119,PM2.5,4,8,42,54,511,27,0,10,1,0
183,Cuautla Morelos,158,O3,102,59,36,52,407,3,0,0,0,0
184,Kalasin,106,PM2.5,46,4,39,60,528,7,0,0,0,0
185,Atlanta,80,PM2.5,38,3,24,55,576,27,10,24,0,0
186,Rupganj,166,PM2.5,5,8,78,104,733,6,2,13,0,0
187,Penza,55,PM2.5,24,1,13,24,132,10,0,0,0,0
188,Porto Velho,41,PM2.5,13,3,10,15,186,5,0,0,0,0
189,Chuxiong,113,PM2.5,2,6,41,59,699,10,0,0,0,0
190,Duisburg,35,PM2.5,10,2,8,11,208,10,7,0,0,0
191,Muzaffarpur,239,PM2.5,5,1,189,252,1052,35,5,25,6,0
192,Changge,140,PM2.5,6,5,55,88,653,37,0,0,0,0
193,Kuantan,58,PM2.5,30,0,15,24,266,1,0,0,0,0
194,Kandahar,26,PM2.5,27,0,6,15,320,13,9,30,0,0
195,Nurenberg,54,PM2.5,2,0,15,15,248,13,37,0,0,0
196,London CA,26,O3,34,1,2,8,273,4,6,13,0,0
197,Bournemouth,58,PM2.5,28,0,17,25,150,15,1,8,0,0
198,Khon-Kaen,129,PM2.5,29,4,45,82,791,13,0,0,0,0
199,Cheboksary,64,PM2.5,22,2,18,18,139,15,0,0,0,0
200,Lipetsk,131,PM2.5,14,3,45,59,220,23,0,0,0,0
201,Murcia,37,PM2.5,5,4,11,21,523,24,17,41,0,0
202,Tirana,87,PM2.5,16,3,30,34,224,15,0,0,0,0
203,Surat Thani,62,PM2.5,51,1,17,35,242,2,0,0,0,0
204,Kansas City,56,PM2.5,28,1,14,46,190,15,1,5,0,0
