,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
61,Allahabad,189,PM2.5,4,5,132,197,1163,23,3,18,74,0
62,Gwalior,92,PM2.5,33,4,30,51,431,2,1,3,1,0
63,Ottawa,28,O3,34,0,5,8,124,10,0,0,0,0
64,Zurich,19,PM2.5,12,0,6,10,167,14,6,9,0,0
65,Belgrade,29,PM2.5,12,11,7,8,345,20,0,0,0,0
66,Amritsar,161,PM2.5,21,6,67,179,620,25,10,19,1,0
67,Joao Pessoa,39,PM2.5,20,0,10,18,100,1,0,0,0,0
68,Yiwu,24,PM2.5,27,0,5,13,112,15,3,12,0,0
69,Queretaro,53,PM2.5,7,7,11,31,1065,5,0,0,0,0
70,Taian Shandong,82,PM2.5,48,2,28,57,195,30,4,13,0,0
71,Copenhagen,56,PM2.5,3,1,13,30,318,24,138,43,0,0
72,Konya,179,PM2.5,4,15,124,145,958,39,0,0,0,0
73,Bucaramanga,52,PM2.5,26,0,12,18,268,6,0,0,0,0
74,Dhanbad,172,PM2.5,60,18,102,189,911,43,13,57,8,0
75,Weihai,41,PM2.5,28,2,5,29,344,14,0,0,0,0
76,Dallas,66,PM2.5,8,1,20,28,201,20,0,8,0,0
77,Ganzhou,65,PM2.5,51,1,14,35,692,5,0,0,0,0
78,Adelaide,50,PM2.5,21,0,8,50,61,28,0,0,0,0
79,Hai Phong,99,PM2.5,46,21,35,54,426,20,0,0,0,0
80,Mombasa,58,PM2.5,45,2,16,25,111,1,0,0,0,0
81,Taizhong,86,PM2.5,16,2,30,88,276,50,1,16,0,0
82,Maceio,47,PM2.5,21,0,14,35,85,9,0,0,0,0
83,Suweon,48,O3,42,2,2,18,359,20,0,0,0,0
84,Samut Prakan,107,PM2.5,61,1,33,58,483,19,0,0,0,0
85,Joinville,71,PM2.5,19,0,22,31,59,9,0,0,0,0
86,Jiaxing,97,PM2.5,36,5,35,74,648,21,0,0,0,0
87,Kaifeng,59,PM2.5,32,4,17,52,377,18,0,0,0,0
88,Helsinki,66,PM2.5,11,1,21,67,160,26,0,0,0,0
89,Porto,105,PM2.5,25,2,34,55,180,30,0,0,0,0
90,Zhanjiang,80,PM2.5,54,5,33,43,418,12,0,0,0,0
91,Zunyi,112,PM2.5,55,6,43,66,569,12,0,0,0,0
92,Rizhao,36,PM2.5,20,2,10,39,350,26,0,0,0,0
93,Prague,75,PM2.5,26,1,22,43,174,48,2,0,0,0
94,Dongying,51,PM2.5,27,6,13,39,760,17,0,0,0,0
95,Qom,36,PM2.5,34,1,9,31,294,6,2,10,0,0
96,Mianyang Sichuan,81,PM2.5,41,2,28,88,236,46,4,13,0,0
97,Nanchong,122,PM2.5,51,1,43,78,414,5,0,0,0,0
98,Fushun Liaoning,122,PM2.5,51,1,43,78,414,5,0,0,0,0
99,Antalya,81,PM2.5,23,3,24,83,452,59,0,0,0,0
100,Bareilly,191,PM2.5,20,7,111,215,543,22,2,12,1,0
101,Sofia,60,PM2.5,32,0,16,23,103,15,0,0,0,0
102,Shiyan,44,PM2.5,23,2,9,13,355,27,0,0,0,0
103,Kazan,37,PM2.5,14,2,6,9,141,3,0,0,0,0
104,Ad-Dammam,128,PM2.5,49,18,38,113,152,28,0,0,0,0
105,Port Elizabeth,58,PM2.5,13,2,16,50,110,32,3,5,0,0
106,Ahvaz,24,O3,27,0,4,6,87,1,0,0,0,0
107,Liuan,47,PM2.5,31,1,10,20,122,9,0,0,0,0
108,Florianopolis,61,PM2.5,22,0,16,26,55,17,0,0,0,0
109,Nizhniy Novgorod,67,PM2.5,20,2,20,33,141,29,0,0,0,0
110,Yingkou,30,O3,27,3,8,20,359,14,0,0,0,0
111,Fes,24,PM2.5,32,3,5,8,123,2,0,0,0,0
112,Aligarh,178,PM2.5,33,7,95,193,913,25,3,21,1,0
113,Liuyang,26,PM2.5,28,0,7,21,102,13,2,9,0,0
114,Dublin,69,PM2.5,22,2,22,30,355,27,18,13,0,0
115,Maoming,34,PM2.5,23,0,8,8,187,5,9,2,0,0
116,Tanger,23,PM2.5,20,3,4,6,125,15,0,52,0,0
117,Pekan Baru,39,PM2.5,22,1,11,16,224,8,0,0,0,0
118,Tengzhou,94,PM2.5,26,8,36,86,632,28,0,0,0,0
119,San Luis Potosi,62,PM2.5,16,8,17,41,425,21,0,0,0,0
120,Mysore,118,PM2.5,23,2,42,116,219,37,8,12,3,0
121,Chelyabinsk,57,PM2.5,19,1,16,23,141,25,0,0,0,0
122,Moradabad,196,PM2.5,10,7,119,219,543,23,2,9,0,0
123,Barquisimeto,47,PM2.5,22,2,11,16,198,4,0,0,0,0
124,Durg-Bhilainagar,112,PM2.5,18,83,53,75,869,39,0,0,0,0
125,Suzhou,73,PM2.5,36,0,24,47,181,37,0,0,0,0
126,Maracay,42,PM2.5,12,6,10,15,225,7,0,0,0,0
127,Zhuzhou,113,PM2.5,48,3,35,75,426,19,0,0,0,0
128,Ruian,59,PM2.5,18,1,15,31,245,17,0,0,0,0
129,Zhenjiang Jiangsu,152,PM2.5,24,5,45,123,603,52,0,0,0,0
130,Baoji,88,PM2.5,35,2,28,64,286,17,0,0,0,0
131,Jieyang,27,O3,28,0,2,4,137,3,0,2,0,0
132,Chifeng,42,PM2.5,33,5,8,18,349,13,0,0,0,0
133,Bhubaneswar,149,PM2.5,43,6,52,82,354,44,0,0,0,0
134,Pingdingshan Henan,149,PM2.5,43,6,52,82,354,44,0,0,0,0
135,Puning,47,PM2.5,33,0,13,23,174,9,0,0,0,0
136,Mendoza,42,PM2.5,23,0,8,19,76,13,0,0,0,0
137,Bogor,119,PM2.5,9,2,39,60,1304,49,0,0,0,0
138,Chiang Mai,59,PM2.5,51,1,14,28,523,5,0,0,0,0
139,Tiruchirappalli,107,PM2.5,41,3,40,77,418,20,2,10,2,0
140,Merida,32,PM2.5,28,1,8,14,168,4,0,0,0,0
141,Benxi,29,O3,21,0,2,2,120,0,0,0,0,0
142,Huaibei,87,PM2.5,21,5,28,104,330,32,2,16,0,0
143,Jinhua,35,PM2.5,27,0,10,29,31,13,2,8,0,0
144,Xiangtan Hunan,54,PM2.5,45,2,14,34,174,2,1,5,0,0
145,Chandigarh,188,PM2.5,13,7,133,213,1308,86,19,79,7,0
146,Jinzhou,38,PM2.5,31,0,9,19,110,11,3,11,0,0
147,Islamabad,155,PM2.5,60,24,67,97,1231,29,0,0,0,0
148,Samara,79,PM2.5,10,2,29,54,151,26,0,0,0,0
149,Amsterdam,56,PM2.5,5,0,15,32,196,25,3,0,0,0
150,Da Nang,98,PM2.5,66,4,35,78,263,31,0,0,0,0
151,Haifa,56,PM2.5,37,1,16,26,411,11,6,16,1,0
152,Guilin,79,PM2.5,49,3,23,43,239,8,0,0,0,0
153,Mexicali,164,PM2.5,1,0,85,87,670,60,66,66,0,0
154,Ufa,61,PM2.5,15,1,18,33,137,42,0,0,0,0
155,Rostov-on-Don,67,PM2.5,25,2,21,30,162,32,0,0,0,0
156,Hubli-Dharwad,68,PM2.5,10,5,22,78,568,21,14,20,0,0
157,Guwahati,159,PM2.5,13,8,60,82,242,12,3,8,0,0
158,Liupanshui,112,PM2.5,24,5,43,82,622,24,0,0,0,0
159,Quetta,52,PM2.5,59,1,12,19,160,1,0,0,0,0
160,Cologne,65,PM2.5,7,1,15,29,211,20,19,9,0,0
161,Aguascalientes,32,PM2.5,14,6,7,22,434,2,0,0,0,0
162,Binzhou,29,O3,31,0,5,11,121,11,0,2,0,0
163,Salem,27,O3,26,0,1,3,189,2,0,6,0,0
164,Bandar Lampung,133,PM2.5,19,9,45,48,283,6,0,6,0,0
165,Pizhou,126,PM2.5,46,4,56,89,199,37,0,0,0,0
166,Tasikmalaya,86,PM2.5,12,0,34,52,333,31,0,0,0,0
167,Yongin,49,O3,41,2,5,15,284,20,0,0,0,0
168,Zaozhuang,113,PM2.5,21,14,44,113,872,31,0,0,0,0
169,Xinxiang,66,PM2.5,32,5,22,52,703,14,0,0,0,0
170,Yueqing,87,PM2.5,30,2,27,58,306,39,27,28,0,0
171,Luohe,65,PM2.5,42,2,21,44,349,7,0,0,0,0
172,Saharanpur,207,PM2.5,30,6,146,269,4575,22,3,11,8,0
173,Cuernavaca,86,PM2.5,8,43,29,41,1555,40,0,0,0,0
174,Yerevan,159,PM2.5,30,4,67,112,500,6,0,0,0,0
175,Goyang,59,PM2.5,35,2,12,30,374,35,0,0,0,0
176,Tbilisi,26,PM2.5,26,1,6,15,192,3,0,0,0,0
177,Chihuahua,11,PM2.5,4,0,3,4,208,8,0,0,0,0
178,Panjin,49,PM2.5,14,1,13,13,134,13,1,6,0,0
179,Perm,58,PM2.5,25,1,15,26,132,38,0,0,0,0
180,Jalandhar,171,PM2.5,32,3,79,142,816,18,4,9,1,0
181,Voronezh,79,PM2.5,24,3,26,44,161,27,0,0,0,0
182,Cartagena,52,PM2.5,23,5,15,27,146,8,0,0,0,0
183,Wenling,95,PM2.5,45,3,40,73,413,17,0,0,0,0
184,Lille,65,PM2.5,11,0,19,27,245,29,2,4,0,0
185,Fuyang,70,PM2.5,29,5,20,58,479,17,0,0,0,0
186,Diyarbakir,82,PM2.5,5,2,24,43,917,36,0,0,0,0
187,Bazhong,106,PM2.5,45,2,37,64,368,13,0,0,0,0
188,Siliguri,118,PM2.5,32,1,42,122,358,25,86,120,2,0
189,Oslo,49,PM2.5,21,1,12,37,383,35,71,85,0,0
190,Shangrao,37,PM2.5,1,0,10,12,152,2,0,0,0,0
191,Changwon,49,PM2.5,33,3,12,23,318,12,0,5,0,0
192,Jingzhou Hubei,49,PM2.5,33,3,12,23,318,12,0,5,0,0
193,Ma'anshan,16,PM2.5,17,0,4,6,56,0,0,0,0,0
194,Zhaoqing,58,PM2.5,54,4,14,33,292,10,0,0,0,0
195,Antwerp,48,PM2.5,6,2,12,23,229,9,11,0,0,0
196,Xiongan,27,PM10,29,0,4,29,104,11,2,10,0,0
197,Bien Hoa,103,O3,46,10,28,75,720,24,0,0,0,0
198,Johor Bahru,133,PM2.5,28,3,49,73,320,31,0,0,0,0
199,Solapur,103,PM2.5,16,3,40,113,442,26,3,10,1,0
200,Samarinda,92,PM2.5,20,1,28,40,279,12,0,0,0,0
201,Toulouse,59,PM2.5,11,1,15,30,141,23,20,53,0,0
202,Mersin,151,PM2.5,11,4,57,141,1459,61,0,0,0,0
203,Teresina,63,PM2.5,27,0,20,43,151,10,0,0,0,0
204,Fuzhou Jiangxi,102,PM2.5,28,1,36,64,292,32,0,0,0,0
205,Aracaju,48,PM2.5,24,0,14,34,89,9,0,0,0,0
206,Leshan,122,PM2.5,39,4,46,75,439,12,0,0,0,0
207,Yueyang,106,PM2.5,48,3,35,54,354,13,0,0,0,0
208,Dezhou,57,PM2.5,26,3,17,65,307,20,0,0,0,0
209,Marrakech,25,O3,33,0,4,6,118,2,0,0,0,0
210,Tampico,35,PM2.5,29,7,9,15,140,2,0,0,0,0
211,Huzhou,78,PM2.5,26,3,23,58,548,27,0,0,0,0
212,Rotterdam,55,PM2.5,6,1,14,22,192,32,9,0,1,0
213,Austin,56,PM2.5,16,0,12,20,300,22,5,13,0,0
214,San Jose,99,PM2.5,17,1,40,62,413,23,1,15,0,0
215,Denpasar,74,PM2.5,36,0,21,43,262,30,0,0,0,0
216,Odesa,73,PM2.5,32,2,19,33,137,29,0,0,0,0
217,Chenzhou,135,PM2.5,14,0,50,73,544,23,1,18,0,0
218,Xuchang,62,PM2.5,36,3,19,46,369,13,0,0,0,0
219,Volgograd,43,PM2.5,18,2,11,18,160,15,0,0,0,0
220,Saltillo,52,PM2.5,21,1,11,17,275,9,0,0,0,0
221,San Miguel de Tucuman,62,PM2.5,17,1,17,32,124,7,0,0,0,0
222,Padang,70,PM2.5,17,0,24,59,295,22,0,0,0,0
223,Cebu City,69,PM2.5,37,1,21,40,130,22,0,0,0,0
224,Acapulco de Juarez,27,PM2.5,15,4,7,11,174,15,0,0,0,0
225,Valparaiso,78,PM2.5,17,3,22,36,568,14,0,0,0,0
226,Kayseri,158,PM2.5,10,5,76,153,1352,128,0,0,0,0
227,Warangal,154,PM2.5,50,7,57,100,523,7,4,15,2,0
228,Changshu,122,PM2.5,23,6,47,86,563,35,0,0,0,0
229,Bordeaux,44,PM2.5,2,1,11,11,168,9,21,27,0,0
230,Songkhla,60,PM2.5,41,1,18,38,64,5,0,0,0,0
231,Qujing,65,PM2.5,45,2,17,26,437,5,0,0,0,0
232,Nonthaburi,142,PM2.5,86,2,67,90,442,44,0,0,0,0
233,Yichun Jiangxi,95,PM2.5,32,2,41,106,210,23,2,17,0,0
234,Krasnodar,63,PM2.5,37,1,21,28,145,27,0,0,0,0
235,Cancun,37,O3,40,0,7,13,104,0,0,0,0,0
236,Xintai,34,PM2.5,31,0,7,19,103,17,4,11,0,0
237,Jixi Heilongjiang,38,PM2.5,20,1,11,18,309,15,0,0,0,0
238,Morelia,49,PM2.5,13,10,8,27,894,6,0,0,0,0
239,Pingxiang Jiangxi,116,PM2.5,45,3,39,127,272,44,1,15,0,0
240,Dnipro,69,PM2.5,32,4,21,35,150,26,0,0,0,0
241,Khulna,69,PM2.5,32,4,21,35,150,26,0,0,0,0
242,Jerusalem,51,PM2.5,41,1,12,31,541,14,20,33,1,0
243,Cucuta,44,PM2.5,18,1,11,16,393,10,0,0,0,0
