,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
63,Gulbarga,151,PM2.5,74,9,54,78,312,2,0,0,0,0
64,Padova,95,PM2.5,1,2,32,33,617,22,0,95,3,0
65,Durgapur,170,PM2.5,61,41,88,128,534,24,0,0,0,0
66,Kurnool,153,PM2.5,66,5,57,79,306,5,0,0,0,0
67,El Paso,118,PM10,3,1,29,190,4000,56,455,503,0,0
68,Nantes,76,PM2.5,16,0,19,26,176,21,1,2,0,0
69,Zagreb,76,PM2.5,16,0,19,26,176,21,1,2,0,0
70,Nashville,76,PM2.5,32,2,21,41,174,10,0,0,0,0
71,Genoa,111,PM2.5,19,2,42,49,538,26,0,13,3,0
72,Ezhou,54,PM2.5,1,1,13,23,739,28,29,61,0,0
73,Santiago,60,PM2.5,10,2,15,46,396,24,0,0,0,0
74,Mar Del Plata,44,PM2.5,16,0,11,20,54,0,0,0,0,0
75,Lodz,99,PM2.5,1,2,34,46,589,33,0,25,2,0
76,Oklahoma City,44,PM2.5,24,0,8,19,477,15,4,12,0,0
77,Las Vegas,37,O3,37,0,8,33,323,21,0,2,0,0
78,General Santos City,87,PM2.5,29,0,32,32,136,4,0,0,0,0
79,Detroit,58,PM2.5,12,4,15,52,147,19,0,0,0,0
80,Manama,166,PM2.5,38,37,86,120,285,53,0,0,0,0
81,Portland,53,PM2.5,12,1,13,22,217,23,2,14,0,0
82,Macao,70,PM2.5,55,3,20,40,605,17,0,0,0,0
83,Zhoushan,81,PM2.5,31,3,27,33,172,8,0,0,0,0
84,Jhansi,163,PM2.5,71,10,79,115,401,16,0,0,0,0
85,Memphis,61,PM2.5,21,1,16,35,143,13,0,0,0,0
86,Doha,166,PM2.5,49,18,85,129,224,47,0,0,0,0
87,Chiclayo,23,PM2.5,15,0,6,9,71,1,0,0,0,0
88,Wuhai,43,PM2.5,46,2,9,23,350,3,0,0,0,0
89,Be'er Sheva,52,PM2.5,34,1,19,44,298,7,2,9,0,0
90,Durango,27,O3,31,1,5,8,170,5,0,0,0,0
91,Bokaro Steel City,169,PM2.5,56,46,85,123,673,26,0,0,0,0
92,Wroclaw,100,PM2.5,2,4,36,52,453,31,1,59,1,0
93,Venezia,91,PM2.5,2,0,26,39,254,41,0,45,0,0
94,Jambi,34,O3,33,1,8,12,164,2,0,0,0,0
95,Duesseldorf,62,PM2.5,20,1,17,29,185,45,8,4,0,0
96,Belfast,56,PM2.5,20,1,16,20,92,28,2,13,0,0
97,Stuttgart,65,PM2.5,2,1,19,27,349,24,26,30,0,0
98,Riga,78,PM2.5,14,1,25,51,172,38,0,0,0,0
99,Kolhapur,135,PM2.5,68,3,46,86,291,8,0,0,0,0
100,Bacolod,59,PM2.5,32,0,13,35,107,9,0,0,0,0
101,Ulyanovsk,72,PM2.5,21,1,25,45,137,23,0,0,0,0
102,Al-Ain,145,PM2.5,52,2,41,83,142,18,0,0,0,0
103,Bari,30,PM2.5,11,1,8,17,124,3,0,1,0,0
104,Yulin Guangxi,134,PM2.5,80,3,48,97,392,29,1,10,0,0
105,Ajmer,155,PM2.5,61,3,63,134,251,27,0,0,0,0
106,Kuching,119,PM2.5,20,0,39,62,227,29,0,0,0,0
107,Geneva,82,PM2.5,1,1,23,19,376,20,8,15,0,0
108,Anshun,47,PM2.5,7,0,12,30,503,43,35,67,0,0
109,Colombo,51,PM2.5,38,0,14,22,174,17,0,0,0,0
110,Ujjain,155,PM2.5,62,3,63,112,247,24,0,0,0,0
111,Gothenburg,66,PM2.5,27,0,22,53,157,29,0,0,0,0
112,Patiala,170,PM2.5,73,11,85,177,496,30,0,0,0,0
113,Bilaspur,152,PM2.5,65,13,55,79,395,4,0,0,0,0
114,Louisville,74,PM2.5,11,1,16,37,253,16,0,0,0,0
115,San Jose del Monte,62,PM2.5,35,0,16,29,167,28,0,0,0,0
116,Yaroslavl,82,PM2.5,7,15,26,33,261,30,0,0,0,0
117,Brighton,65,PM2.5,13,1,22,22,257,27,24,41,0,0
118,Feira De Santana,22,PM2.5,15,1,6,10,102,2,0,0,0,0
119,Comilla,175,PM2.5,64,2,88,88,259,3,0,0,0,0
120,Mathura,187,PM2.5,86,18,120,147,540,19,0,0,0,0
121,Skopje,79,PM2.5,28,3,25,28,408,10,0,0,0,0
122,Leipzig,45,PM2.5,12,0,12,29,217,13,13,10,1,0
123,Agartala,176,PM2.5,57,1,93,93,241,16,0,0,0,0
124,Kingston,30,PM2.5,19,0,7,7,136,1,0,0,0,0
125,Sangli,145,PM2.5,69,4,50,91,297,27,0,0,0,0
126,Malaga,76,PM2.5,40,1,27,32,398,19,2,6,1,0
127,Ibague,44,PM2.5,13,4,10,15,289,11,0,0,0,0
128,Dortmund,60,PM2.5,11,1,17,24,207,24,5,3,0,0
129,Kagoshima,26,O3,44,1,5,9,100,9,2,11,0,40
130,Cabimas,32,PM2.5,21,2,7,11,164,4,0,0,0,0
131,Milwaukee,65,PM2.5,17,1,21,35,183,24,0,0,0,0
132,Samut Sakhon,164,PM2.5,71,5,75,117,1088,64,0,0,0,0
133,Essen,61,PM2.5,11,1,16,24,380,24,5,0,0,0
134,Dresden,46,PM2.5,5,0,11,43,705,42,23,29,1,0
135,Udaipur,144,PM2.5,55,3,51,83,221,27,0,0,0,0
136,Vellore,152,PM2.5,62,2,63,98,268,32,0,0,0,0
137,Thoothukkudi,77,PM2.5,50,2,24,38,208,8,0,0,0,0
138,Bloemfontein,24,O3,37,1,4,14,114,0,0,0,0,0
139,Udon Thani,83,PM2.5,53,1,23,37,650,12,0,0,0,0
140,Jalgaon,154,PM2.5,55,14,57,81,268,10,0,0,0,0
141,Zaoyang,151,PM2.5,13,4,64,93,1030,21,0,0,0,0
142,Yiyang Hunan,140,PM2.5,63,3,45,65,243,1,0,0,0,0
143,Baltimore,59,PM2.5,1,1,12,36,552,32,66,111,0,0
144,Kitchener,20,O3,24,1,2,10,99,3,1,4,0,0
145,Poza Rica de Hidalgo,55,PM2.5,14,8,15,23,186,9,0,0,0,0
146,Oujda,30,O3,33,2,6,11,113,3,0,0,0,0
147,Orenburg,84,PM2.5,34,1,30,52,133,36,0,0,0,0
148,Bremen,87,PM2.5,7,0,32,49,262,32,2,18,0,0
149,Kota Kinabalu,109,PM2.5,36,0,43,86,139,23,0,0,0,0
150,Basel,77,PM2.5,0,1,25,29,344,32,14,41,0,0
151,Gomel,59,PM2.5,28,2,13,18,173,4,0,0,0,0
152,Albuquerque,60,PM2.5,3,1,15,61,254,28,8,27,0,0
153,Meknes,46,PM2.5,26,2,11,19,115,3,0,0,0,0
154,Panipat,205,PM2.5,55,15,138,144,456,41,0,0,0,0
155,Irbid,39,PM2.5,24,1,9,29,340,9,7,17,0,0
156,Chiang Rai,139,PM2.5,44,1,47,68,370,30,0,0,0,0
157,Leicester,52,PM2.5,19,1,17,18,153,27,6,20,0,0
158,Tucson,34,PM2.5,32,1,8,25,100,7,0,0,0,0
159,Imus,94,PM2.5,34,1,30,54,223,22,0,0,0,0
160,Villavicencio,57,PM2.5,15,1,15,22,220,7,0,0,0,0
161,Sakarya,63,PM2.5,7,21,19,28,969,29,0,0,0,0
162,Utrecht,86,PM2.5,5,0,30,48,193,25,6,0,0,0
163,Larkana,133,PM2.5,50,3,47,79,313,3,0,0,0,0
164,Basilan City,38,O3,38,0,5,9,105,0,0,0,0,0
165,Kerman,51,PM2.5,10,0,10,13,521,13,4,17,0,970
166,Mekele,53,PM2.5,45,0,13,29,167,0,0,0,0,0
167,Edinburgh,31,O3,32,0,1,2,131,3,1,4,0,0
168,San Juan,24,O3,27,0,5,20,77,0,0,0,0,0
169,Ryazan,93,PM2.5,11,13,32,38,220,24,0,0,0,0
170,Vilnius,79,PM2.5,3,2,29,44,159,51,0,71,0,0
171,Calamba,37,O3,33,1,8,14,190,8,0,0,0,0
172,Hannover,38,PM2.5,8,0,9,9,383,13,1,15,0,0
173,Fresno,70,PM2.5,8,0,19,32,559,24,2,18,0,970
174,Astrakhan,70,PM2.5,8,0,19,32,559,24,2,18,0,970
175,Bellary,154,PM2.5,58,9,62,93,291,20,0,0,0,0
176,Pietermaritzburg,73,PM2.5,17,5,21,31,131,35,0,0,0,0
177,Rustenburg,55,PM2.5,41,2,14,19,502,6,7,10,0,0
178,Sheikhupura,167,PM2.5,80,9,84,122,675,13,0,0,0,0
179,Grenoble,62,PM2.5,2,0,18,26,307,33,14,87,1,0
180,Poznan,104,PM2.5,1,2,37,48,403,29,0,28,0,0
181,Cuautla Morelos,70,PM2.5,7,1,21,30,2085,33,0,0,0,0
182,Kalasin,88,PM2.5,48,0,29,53,349,16,0,0,0,0
183,Atlanta,64,PM2.5,1,2,17,39,531,28,22,40,0,0
184,Rupganj,176,PM2.5,46,7,88,88,462,17,0,0,0,0
185,Penza,56,PM2.5,14,1,14,29,141,24,0,0,0,0
186,Porto Velho,59,PM2.5,6,1,15,21,168,7,0,0,0,0
187,Chuxiong,25,PM2.5,35,3,5,11,402,3,0,0,0,0
188,Duisburg,52,PM2.5,10,1,14,14,352,15,7,0,0,0
189,Muzaffarpur,175,PM2.5,66,10,93,126,685,35,0,0,0,0
190,Changge,126,PM2.5,19,6,46,91,1106,28,0,0,0,0
191,Kuantan,152,PM2.5,40,0,61,71,180,9,0,0,0,0
192,Kandahar,40,PM2.5,4,1,9,21,609,35,65,100,0,0
193,Nurenberg,76,PM2.5,2,2,23,23,497,15,44,0,0,0
194,London CA,23,PM2.5,24,1,6,26,108,9,0,3,0,0
195,Bournemouth,71,PM2.5,15,1,24,45,116,28,1,5,0,0
196,Khon-Kaen,102,PM2.5,53,1,30,61,484,12,0,0,0,0
197,Cheboksary,75,PM2.5,23,2,24,37,144,22,0,0,0,0
198,Lipetsk,194,PM2.5,12,11,150,173,357,30,0,0,0,0
199,Murcia,30,PM10,4,8,5,34,436,15,16,31,0,0
200,Tirana,64,PM2.5,32,3,16,17,169,3,0,0,0,0
201,Surat Thani,110,PM2.5,69,4,38,58,500,13,0,0,0,0
202,Kansas City,32,PM2.5,20,1,6,17,200,4,0,4,0,0
