,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
65,Durgapur,316,PM10,33,117,142,446,771,16,7,38,12,0
66,Kurnool,159,PM2.5,17,3,71,137,759,20,3,33,0,0
67,El Paso,111,PM2.5,0,1,35,51,600,36,49,80,0,0
68,Nantes,122,PM2.5,9,1,39,49,237,27,0,0,0,0
69,Zagreb,133,PM2.5,1,6,50,69,611,40,0,0,3,0
70,Nashville,81,PM2.5,23,1,25,33,174,14,0,0,0,0
71,Genoa,86,PM2.5,20,2,29,38,226,32,0,0,0,0
72,Ezhou,45,PM2.5,6,1,12,52,454,28,30,62,0,0
73,Santiago,58,PM2.5,4,1,14,37,385,28,0,0,0,0
74,Mar Del Plata,30,PM2.5,17,0,7,12,56,0,0,0,0,0
75,Lodz,168,PM2.5,2,3,99,133,1247,37,0,79,8,0
76,Oklahoma City,56,PM2.5,26,0,16,28,388,15,4,12,0,0
77,Las Vegas,48,PM2.5,35,0,9,42,370,25,1,0,0,0
78,General Santos City,78,PM2.5,29,0,30,30,154,6,0,0,0,0
79,Detroit,78,PM2.5,1,1,20,38,282,29,0,0,0,0
80,Manama,136,PM2.5,27,72,48,103,227,58,0,0,0,0
81,Portland,39,PM2.5,24,1,7,27,59,17,1,7,0,0
82,Macao,116,PM2.5,107,2,34,69,778,18,0,0,0,0
83,Zhoushan,72,PM2.5,22,1,16,16,171,4,0,0,0,0
84,Jhansi,161,PM2.5,34,7,76,115,506,20,2,9,0,0
85,Memphis,56,PM2.5,5,2,15,20,162,16,0,0,0,0
86,Doha,161,PM2.5,57,15,78,124,211,38,0,0,0,0
87,Chiclayo,34,PM2.5,21,0,8,13,82,1,0,0,0,0
88,Wuhai,57,PM2.5,50,2,15,43,349,3,0,0,0,0
89,Be'er Sheva,112,PM2.5,13,1,39,113,422,12,6,18,1,0
90,Durango,18,O3,18,0,4,6,187,6,0,0,0,0
91,Bokaro Steel City,182,PM2.5,44,90,114,306,1145,22,7,37,8,0
92,Wroclaw,152,PM2.5,1,4,64,80,1053,42,1,139,3,0
93,Venezia,122,PM2.5,1,2,43,62,520,39,0,0,0,0
94,Jambi,38,PM2.5,24,1,10,15,176,7,0,0,0,0
95,Duesseldorf,69,PM2.5,12,1,25,42,177,47,5,0,0,0
96,Belfast,60,PM2.5,16,1,16,29,175,32,3,14,0,0
97,Stuttgart,80,PM2.5,5,1,24,39,242,35,0,10,0,0
98,Riga,115,PM2.5,7,0,37,61,211,30,0,0,0,0
99,Kolhapur,120,PM2.5,60,2,40,63,272,17,0,0,0,0
100,Bacolod,58,PM2.5,35,0,17,33,110,6,0,0,0,0
101,Ulyanovsk,84,PM2.5,32,1,29,43,133,21,0,0,0,0
102,Al-Ain,145,PM2.5,61,2,60,86,132,11,0,0,0,0
103,Bari,28,O3,38,0,3,7,140,1,0,0,0,0
104,Yulin Guangxi,101,PM2.5,48,4,30,77,338,28,1,14,0,0
105,Ajmer,155,PM2.5,52,3,57,138,257,23,0,0,0,0
106,Kuching,136,PM2.5,15,0,54,67,289,27,0,0,0,0
107,Geneva,75,PM2.5,2,1,20,15,412,23,17,0,0,0
108,Anshun,48,PM2.5,14,1,10,22,236,36,8,35,0,0
109,Colombo,48,PM2.5,41,0,14,27,134,5,0,0,0,0
110,Ujjain,161,PM2.5,57,3,65,116,262,30,0,0,0,0
111,Gothenburg,64,PM2.5,26,0,17,35,149,33,0,0,0,0
112,Patiala,178,PM2.5,51,15,97,185,686,52,0,0,0,0
113,Bilaspur,163,PM2.5,59,25,74,106,620,20,0,0,0,0
114,Louisville,66,PM2.5,1,1,16,28,667,30,0,0,0,0
115,San Jose del Monte,66,PM2.5,39,0,19,40,143,23,0,0,0,0
116,Yaroslavl,90,PM2.5,6,6,31,40,332,31,0,0,0,0
117,Brighton,62,PM2.5,11,1,19,25,245,28,1,15,0,0
118,Feira De Santana,14,O3,18,1,2,3,98,1,0,0,0,0
119,Comilla,174,PM2.5,32,4,81,84,472,25,0,0,0,0
120,Mathura,185,PM2.5,56,9,95,127,629,31,0,0,0,0
121,Skopje,60,PM2.5,24,2,17,20,340,7,0,0,0,0
122,Leipzig,65,PM2.5,4,0,19,32,164,23,0,0,0,0
123,Agartala,178,PM2.5,24,3,86,89,456,46,0,0,0,0
124,Kingston,30,PM2.5,17,1,6,6,129,1,0,0,0,0
125,Sangli,117,PM2.5,59,2,44,69,289,23,0,0,0,0
126,Malaga,64,PM2.5,37,1,15,39,122,24,0,0,0,0
127,Ibague,43,PM2.5,10,0,11,16,363,12,0,0,0,0
128,Dortmund,75,PM2.5,3,2,26,33,318,31,7,0,0,0
129,Kagoshima,33,O3,36,1,6,9,200,12,12,24,0,60
130,Cabimas,21,PM2.5,15,1,5,7,156,5,0,0,0,0
131,Milwaukee,86,PM2.5,2,3,26,52,778,36,1,0,0,0
132,Samut Sakhon,162,PM2.5,71,4,75,130,1193,60,0,0,0,0
133,Essen,71,PM2.5,6,1,24,27,509,31,4,0,0,0
134,Dresden,107,PM2.5,5,1,38,42,890,36,35,49,2,0
135,Udaipur,160,PM2.5,52,2,43,72,196,33,0,0,0,0
136,Vellore,122,PM2.5,45,2,48,68,232,24,0,0,0,0
137,Thoothukkudi,73,PM2.5,35,2,20,34,177,14,0,0,0,0
138,Bloemfontein,27,O3,35,1,3,10,97,0,0,0,0,0
139,Udon Thani,83,PM2.5,50,1,28,42,580,9,0,0,0,0
140,Jalgaon,154,PM2.5,29,15,57,82,297,32,0,0,0,0
141,Zaoyang,135,PM2.5,35,3,53,107,886,15,0,0,0,0
142,Yiyang Hunan,157,PM2.5,53,4,56,80,316,7,0,0,0,0
143,Baltimore,157,PM2.5,53,4,56,80,316,7,0,0,0,0
144,Kitchener,37,PM2.5,21,1,9,10,89,8,3,21,0,0
145,Poza Rica de Hidalgo,54,PM2.5,15,6,14,21,181,6,0,0,0,0
146,Oujda,29,O3,35,2,5,9,104,1,0,0,0,0
147,Orenburg,76,PM2.5,31,5,22,54,177,38,0,0,0,0
148,Bremen,82,PM2.5,10,0,30,49,186,36,0,0,0,0
149,Kota Kinabalu,79,PM2.5,20,0,20,71,160,23,0,0,0,0
150,Basel,71,PM2.5,1,1,22,26,305,41,0,34,0,0
151,Gomel,56,PM2.5,15,2,13,19,178,3,0,0,0,0
152,Albuquerque,69,PM2.5,2,1,18,74,472,32,31,56,0,0
153,Meknes,53,PM2.5,33,3,13,21,107,2,0,0,0,0
154,Panipat,232,PM2.5,50,66,152,176,673,59,0,0,0,0
155,Irbid,83,PM2.5,28,2,27,94,335,8,3,11,1,0
156,Chiang Rai,135,PM2.5,42,2,45,70,310,31,0,0,0,0
157,Leicester,55,PM2.5,22,1,14,27,161,36,59,86,0,0
158,Tucson,53,PM2.5,9,0,14,39,158,15,0,0,0,0
159,Imus,99,PM2.5,38,1,35,92,160,31,0,0,0,0
160,Villavicencio,56,PM2.5,23,1,14,20,208,7,0,0,0,0
161,Sakarya,157,PM2.5,5,25,79,128,1220,41,0,0,0,0
162,Utrecht,74,PM2.5,7,1,23,28,202,25,6,0,0,0
163,Larkana,136,PM2.5,52,2,44,75,324,3,0,0,0,0
164,Basilan City,30,O3,31,0,3,4,104,1,0,0,0,0
165,Kerman,29,O3,30,0,3,11,192,6,0,3,0,0
166,Mekele,50,PM2.5,47,0,12,25,167,0,0,0,0,0
167,Edinburgh,33,O3,32,1,6,12,244,19,0,2,0,0
168,San Juan,33,PM2.5,26,0,8,31,90,0,0,0,0,0
169,Ryazan,78,PM2.5,16,6,26,32,227,29,0,0,0,0
170,Vilnius,80,PM2.5,6,2,23,40,222,33,0,26,0,0
171,Calamba,40,PM2.5,38,1,10,16,136,6,0,0,0,0
172,Hannover,59,PM2.5,14,1,18,19,186,14,0,0,0,0
173,Fresno,29,O3,28,0,4,18,165,11,0,3,0,0
174,Astrakhan,68,PM2.5,24,1,20,42,144,16,0,0,0,0
175,Bellary,151,PM2.5,44,10,63,65,273,20,0,0,0,0
176,Pietermaritzburg,74,PM2.5,21,4,22,33,138,37,0,0,0,0
177,Rustenburg,26,O3,41,3,6,14,368,5,7,9,0,0
178,Sheikhupura,180,PM2.5,61,9,90,130,757,26,0,0,0,0
179,Grenoble,180,PM2.5,61,9,90,130,757,26,0,0,0,0
180,Angeles City,46,PM2.5,39,1,14,27,120,9,0,0,0,0
181,Poznan,151,PM2.5,0,3,56,59,673,29,0,54,2,0
182,Cuautla Morelos,71,PM2.5,8,1,22,31,2405,28,0,0,0,0
183,Kalasin,112,PM2.5,50,1,44,67,411,17,0,0,0,0
184,Atlanta,75,PM2.5,8,3,24,41,1758,33,131,152,0,0
185,Rupganj,171,PM2.5,27,10,84,84,720,33,0,0,0,0
186,Penza,73,PM2.5,32,1,17,29,130,21,0,0,0,0
187,Porto Velho,32,PM2.5,6,1,7,9,135,2,0,0,0,0
188,Chuxiong,27,O3,38,3,3,10,402,3,0,0,0,0
189,Duisburg,52,PM2.5,8,1,14,15,331,20,4,0,0,0
190,Muzaffarpur,214,PM2.5,46,11,99,141,821,48,0,0,0,0
191,Changge,125,PM2.5,34,3,46,80,825,14,0,0,0,0
192,Kuantan,134,PM2.5,40,0,50,73,170,10,0,0,0,0
193,Kandahar,44,PM2.5,15,1,11,14,318,26,5,28,0,0
194,Nurenberg,64,PM2.5,4,1,17,19,203,17,0,0,0,0
195,London CA,30,PM2.5,2,1,8,12,104,12,3,21,0,0
196,Bournemouth,60,PM2.5,15,1,16,57,112,47,3,17,0,0
197,Khon-Kaen,60,PM2.5,15,1,16,57,112,47,3,17,0,0
198,Cheboksary,80,PM2.5,30,1,24,46,134,20,0,0,0,0
199,Lipetsk,136,PM2.5,23,5,55,66,199,23,0,0,0,0
200,Murcia,49,PM2.5,1,1,7,38,524,15,51,67,1,0
201,Tirana,59,PM2.5,31,3,13,15,167,3,0,0,0,0
202,Surat Thani,94,PM2.5,54,4,35,61,500,14,0,0,0,0
203,Kansas City,53,PM2.5,28,1,12,40,210,21,0,10,0,0
