,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
39,Tongliao,61,PM2.5,29,3,14,30,176,5,0,0,0,0
40,Sialkot,229,PM2.5,5,4,195,211,914,12,12,20,1,0
41,Buffalo City,70,PM2.5,22,1,20,68,96,35,0,0,0,0
42,Suining Sichuan,31,O3,35,0,3,7,198,3,1,5,0,0
43,Oaxaca de Juarez,54,PM2.5,44,0,14,16,98,9,0,0,0,0
44,Washington,47,PM2.5,33,1,10,28,199,19,1,3,0,0
45,Sargodha,190,PM2.5,12,3,140,149,1182,16,0,0,0,0
46,Bhavnagar,170,PM2.5,10,4,98,183,813,28,10,35,6,0
47,Gold Coast,39,PM2.5,17,1,10,21,54,14,0,0,0,0
48,Florence,31,O3,36,0,4,8,292,5,0,3,0,0
49,Jammu,33,O3,37,0,8,12,185,14,2,7,0,0
50,Yulin Shaanxi,33,O3,37,0,8,12,185,14,2,7,0,0
51,Nanded Waghala,152,PM2.5,11,11,59,97,215,4,11,15,0,0
52,Tirupati,76,PM2.5,13,2,24,34,662,7,3,10,1,0
53,Bacoor,29,O3,34,0,6,10,118,2,0,0,0,0
54,The Hague,67,PM2.5,12,0,21,58,171,55,6,0,1,0
55,Seville,71,PM2.5,14,2,22,52,699,40,28,83,2,0
56,Dongtai,64,PM2.5,21,3,18,34,612,11,0,0,0,0
57,Bali,20,PM2.5,19,0,4,7,123,1,0,0,0,0
58,Boston,39,PM10,36,0,9,46,192,15,3,6,0,0
59,Yuxi,17,PM2.5,14,2,4,10,676,6,0,0,0,0
60,Bristol,33,O3,37,0,2,4,158,1,1,3,0,0
61,Cheonan,70,PM2.5,10,2,21,26,733,13,3,5,0,0
62,Jundiai,63,PM2.5,36,1,15,63,149,11,0,0,3,0
63,Gulbarga,125,PM2.5,10,9,45,86,358,6,2,7,0,0
64,Padova,88,PM2.5,2,2,31,38,562,29,0,53,1,0
65,Durgapur,167,PM2.5,30,3,88,179,1131,23,15,62,7,0
66,Kurnool,86,PM2.5,27,4,30,53,188,4,2,9,1,0
67,El Paso,49,PM2.5,28,0,10,46,200,18,3,11,0,0
68,Nantes,71,PM2.5,16,0,26,30,139,20,2,3,0,0
69,Zagreb,118,PM2.5,3,5,43,43,437,29,0,0,2,0
70,Nashville,59,PM2.5,36,1,15,30,130,15,0,0,0,0
71,Genoa,103,PM2.5,24,2,36,45,505,31,0,21,2,0
72,Ezhou,28,PM10,33,0,6,35,240,14,0,2,0,0
73,Santiago,56,PM2.5,34,1,17,38,394,33,0,0,0,0
74,Mar Del Plata,42,PM2.5,30,0,10,20,94,8,0,0,0,0
75,Lodz,141,PM2.5,9,3,50,68,632,26,0,22,2,0
76,Oklahoma City,37,PM2.5,38,1,9,34,138,16,0,0,0,0
77,Las Vegas,57,PM2.5,23,0,13,39,397,19,8,0,0,0
78,General Santos City,25,PM2.5,18,0,6,9,153,2,0,0,0,0
79,Detroit,44,PM10,25,1,8,50,132,19,0,0,0,0
80,Manama,155,PM2.5,47,20,58,89,168,23,0,0,0,0
81,Portland,36,PM2.5,33,1,10,29,45,15,1,3,0,0
82,Macao,133,PM2.5,31,4,50,122,871,18,0,0,0,0
83,Zhoushan,39,PM2.5,35,1,8,25,128,15,0,0,0,0
84,Jhansi,175,PM2.5,7,7,108,186,1612,17,54,70,0,0
85,Memphis,45,PM2.5,35,1,11,31,131,15,0,0,0,0
86,Doha,158,PM2.5,38,13,68,115,203,38,0,0,0,0
87,Chiclayo,30,PM2.5,25,0,7,11,71,0,0,0,0,0
88,Wuhai,118,PM2.5,3,19,41,90,1555,33,0,0,0,0
89,Be'er Sheva,120,PM2.5,18,1,38,133,855,12,1,12,0,0
90,Durango,31,O3,44,0,1,2,78,0,0,0,0,0
91,Bokaro Steel City,165,PM2.5,33,9,86,170,1226,23,12,59,6,0
92,Wroclaw,172,PM2.5,1,7,118,161,1166,55,1,103,5,0
93,Venezia,102,PM2.5,8,0,39,53,482,32,0,20,0,0
94,Jambi,40,PM2.5,19,1,9,14,158,2,0,0,0,0
95,Duesseldorf,61,PM2.5,11,1,18,31,161,46,51,5,1,0
96,Belfast,60,PM2.5,34,1,19,32,71,22,2,6,0,0
97,Stuttgart,38,PM2.5,17,1,10,36,437,30,16,9,0,0
98,Riga,116,PM2.5,18,1,38,51,229,22,0,0,0,0
99,Kolhapur,112,PM2.5,25,2,35,50,392,6,5,13,1,0
100,Bacolod,46,PM2.5,24,0,11,30,107,9,0,0,0,0
101,Ulyanovsk,58,PM2.5,25,2,14,16,142,14,0,0,0,0
102,Al-Ain,162,PM2.5,10,4,83,109,247,51,0,0,0,0
103,Bari,29,PM2.5,17,0,7,13,150,7,0,0,0,0
104,Yulin Guangxi,56,PM2.5,18,3,11,22,299,8,1,10,0,0
105,Ajmer,156,PM2.5,11,6,49,110,725,27,2,31,7,0
106,Kuching,36,PM2.5,16,1,9,13,279,5,0,0,0,0
107,Geneva,78,PM2.5,2,1,31,21,437,30,26,9,0,0
108,Anshun,34,PM2.5,36,0,9,27,192,26,3,10,0,0
109,Colombo,65,PM2.5,51,1,21,35,184,22,0,0,0,0
110,Ujjain,165,PM2.5,37,1,81,148,681,28,3,16,0,0
111,Gothenburg,71,PM2.5,10,0,21,32,196,24,0,0,0,0
112,Patiala,189,PM2.5,5,1,135,280,1837,34,24202,33,5233,0
113,Bilaspur,160,PM2.5,11,4,69,131,910,19,22,44,4,0
114,Louisville,55,PM2.5,35,0,15,32,193,19,0,0,0,0
115,San Jose del Monte,51,PM2.5,33,0,13,23,129,24,0,0,0,0
116,Yaroslavl,64,PM2.5,20,7,18,24,171,23,0,0,0,0
117,Brighton,53,PM2.5,25,0,12,17,390,25,12,22,0,0
118,Feira De Santana,25,O3,19,1,5,7,105,4,0,0,0,0
119,Comilla,184,PM2.5,1,8,115,124,926,5,7,21,0,0
120,Mathura,207,PM2.5,5,10,158,250,2978,20,79,165,567,0
121,Skopje,74,PM2.5,20,3,25,26,395,9,0,0,0,0
122,Leipzig,29,PM2.5,17,0,9,12,192,13,11,7,1,0
123,Agartala,177,PM2.5,1,8,100,141,943,16,7,22,0,0
124,Kingston,43,PM2.5,33,1,10,33,149,13,0,0,0,0
125,Sangli,137,PM2.5,16,2,48,75,408,24,4,12,1,0
126,Malaga,64,PM2.5,30,1,19,19,499,19,1,14,0,0
127,Ibague,42,PM2.5,34,0,9,13,216,6,0,0,0,0
128,Dortmund,43,PM2.5,8,2,10,19,251,29,5,4,0,0
129,Kagoshima,54,PM2.5,37,1,12,15,200,3,1,4,0,30
130,Cabimas,48,O3,45,2,6,11,149,5,0,0,0,0
131,Milwaukee,43,PM2.5,33,1,9,37,197,16,1,0,0,0
132,Samut Sakhon,176,PM2.5,4,6,104,139,781,41,0,0,0,0
133,Essen,42,PM2.5,6,1,12,26,249,25,11,0,0,0
134,Dresden,48,PM2.5,7,1,11,16,668,14,9,25,2,0
135,Udaipur,151,PM2.5,21,5,52,84,577,8,16,39,1,0
136,Vellore,64,PM2.5,13,5,13,24,463,4,4,10,0,0
137,Thoothukkudi,69,PM2.5,2,2,18,18,253,5,3,8,0,0
138,Bloemfontein,32,PM2.5,27,1,8,17,135,2,0,0,0,0
139,Udon Thani,51,PM2.5,28,4,12,22,450,3,0,0,0,0
140,Jalgaon,152,PM2.5,15,8,54,84,436,17,4,17,4,0
141,Zaoyang,153,PM2.5,13,2,59,106,899,13,0,0,0,0
142,Yiyang Hunan,158,PM2.5,35,6,68,136,566,15,4,19,1,0
143,Baltimore,48,PM2.5,38,0,11,29,132,12,1,4,0,0
144,Kitchener,45,PM2.5,29,2,11,39,358,15,3,7,0,0
145,Poza Rica de Hidalgo,54,PM2.5,24,4,13,19,140,4,0,0,0,0
146,Oujda,28,O3,28,1,4,8,109,3,0,0,0,0
147,Orenburg,66,PM2.5,30,2,20,35,153,20,0,0,0,0
148,Bremen,62,PM2.5,6,0,18,27,337,30,4,19,0,0
149,Kota Kinabalu,32,PM2.5,15,1,8,11,166,4,0,0,0,0
150,Basel,66,PM2.5,4,1,20,25,287,27,1,18,0,0
151,Gomel,57,PM2.5,18,2,16,20,167,3,0,0,0,0
152,Albuquerque,43,PM2.5,37,1,11,42,107,17,3,6,0,0
153,Meknes,51,PM2.5,16,2,12,15,127,10,0,0,0,0
154,Panipat,250,PM10,17,3,134,402,1614,19,13,26,15,0
155,Irbid,85,PM2.5,26,2,27,103,515,6,1,7,1,0
156,Chiang Rai,82,PM2.5,16,1,26,31,560,1,0,0,0,0
157,Leicester,45,PM2.5,30,1,9,28,128,18,4,14,0,0
158,Tucson,48,PM2.5,35,1,12,26,137,16,1,0,0,0
159,Imus,39,PM2.5,33,0,7,11,140,3,0,0,0,0
160,Villavicencio,37,O3,32,1,8,12,168,4,0,0,0,0
161,Sakarya,81,PM2.5,13,21,33,33,1151,43,0,0,0,0
162,Utrecht,55,PM2.5,20,0,12,17,159,18,1,0,0,0
163,Larkana,163,PM2.5,13,3,77,111,732,15,0,0,0,0
164,Basilan City,21,O3,22,0,4,6,101,0,0,0,0,0
165,Kerman,69,PM2.5,21,0,20,24,277,10,3,13,0,195
166,Mekele,35,PM2.5,32,0,9,15,233,1,0,0,0,0
167,Edinburgh,30,O3,36,0,2,4,111,8,9,17,0,0
168,San Juan,34,PM2.5,29,0,9,22,99,0,0,0,0,0
169,Ryazan,55,PM2.5,23,2,13,17,165,14,0,0,0,0
170,Vilnius,91,PM2.5,19,2,31,43,221,33,0,14,0,0
171,Calamba,29,O3,32,0,6,10,124,3,0,0,0,0
172,Hannover,15,PM2.5,11,0,4,5,375,10,15,7,0,0
173,Fresno,88,PM2.5,22,0,29,47,263,18,2,9,0,809
174,Astrakhan,45,PM2.5,25,2,12,16,133,13,0,0,0,0
175,Bellary,70,PM2.5,32,7,19,31,879,3,38,52,1,0
176,Pietermaritzburg,90,PM2.5,14,4,35,35,314,31,0,0,0,0
177,Rustenburg,73,PM2.5,14,2,24,34,585,11,7,12,1,0
178,Sheikhupura,73,PM2.5,14,2,24,34,585,11,7,12,1,0
179,Grenoble,74,PM2.5,1,1,22,48,319,48,21,2,2,0
180,Angeles City,31,PM2.5,24,0,7,11,178,4,0,0,0,0
181,Poznan,162,PM2.5,1,3,80,85,615,32,0,29,1,0
182,Cuautla Morelos,168,O3,89,20,13,19,379,3,0,0,0,0
183,Kalasin,56,PM2.5,42,3,15,23,376,2,0,0,0,0
184,Atlanta,51,PM2.5,30,2,12,36,574,24,17,29,0,0
185,Rupganj,264,PM2.5,2,8,209,209,891,7,7,22,0,0
186,Penza,48,PM2.5,32,2,11,17,137,12,0,0,0,0
187,Porto Velho,30,PM2.5,7,1,7,10,144,3,0,0,0,0
188,Chuxiong,88,PM2.5,6,3,31,33,786,12,0,0,0,0
189,Duisburg,33,PM2.5,7,1,10,13,203,18,8,0,0,0
190,Muzaffarpur,319,PM10,3,1,262,439,863,45,8,39,3,0
191,Changge,94,PM2.5,5,3,34,72,714,22,0,0,0,0
192,Kuantan,44,PM2.5,30,0,10,15,161,1,0,0,0,0
193,Kandahar,31,O3,35,0,1,4,179,2,1,6,0,0
194,Nurenberg,55,PM2.5,12,0,15,15,306,16,4,0,0,0
195,London CA,25,O3,31,1,3,11,349,4,3,7,0,0
196,Bournemouth,55,PM2.5,36,0,16,21,113,9,0,3,0,0
197,Khon-Kaen,55,PM2.5,38,3,13,23,365,2,0,0,0,0
198,Cheboksary,63,PM2.5,31,2,15,18,136,11,0,0,0,0
199,Lipetsk,85,PM2.5,25,2,27,34,168,18,0,0,0,0
200,Murcia,28,O3,18,2,2,23,436,12,2,14,0,0
201,Tirana,69,PM2.5,11,1,22,23,228,10,0,0,0,0
202,Surat Thani,69,PM2.5,17,1,20,37,201,1,0,0,0,0
203,Kansas City,41,PM10,37,0,8,44,250,13,1,4,0,0
