,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
26,Karaj,22,PM2.5,26,1,3,7,108,6,1,9,0,0
27,San Antonio,68,PM2.5,8,0,19,56,0,23,4,15,0,0
28,Calgary,43,PM2.5,32,0,10,25,151,18,0,7,0,0
29,Hengyang,111,PM2.5,38,14,39,132,763,19,0,0,0,0
30,Daejon,30,O3,31,0,7,16,166,11,0,6,0,0
31,Monrovia,136,PM2.5,7,0,51,77,597,46,2,35,0,0
32,Tiruppur,89,PM2.5,4,4,37,63,495,13,1,16,0,0
33,Rosario,23,PM2.5,15,1,3,5,70,1,0,0,0,0
34,Munich,32,PM2.5,11,1,7,7,184,5,4,0,0,0
35,Gaoxiong,122,PM2.5,56,2,39,96,307,30,3,14,0,0
36,Ciudad Juarez,23,PM2.5,17,4,6,10,153,14,0,0,0,0
37,Anyang,81,PM2.5,27,6,26,106,771,16,0,0,0,0
38,Kananga,54,PM2.5,37,1,13,40,122,16,0,0,0,0
39,Gwangju,60,PM2.5,40,3,14,27,581,9,0,0,0,0
40,Suqian,122,PM2.5,31,6,48,61,619,30,0,0,0,0
41,Jining Shandong,75,PM2.5,44,2,22,73,197,30,3,16,0,0
42,Medina,149,PM10,31,1,42,293,122,14,0,0,0,0
43,Yekaterinburg,54,PM2.5,21,2,14,28,136,39,0,0,0,0
44,Abu Dhabi,99,PM2.5,25,5,33,59,262,52,0,0,0,0
45,Jodhpur,166,PM2.5,17,6,112,137,192,16,1,2,3,0
46,Grande Sao Luis,18,PM2.5,15,0,5,6,71,2,0,0,0,0
47,Edmonton,42,PM2.5,24,0,10,22,296,22,2,10,0,0
48,Natal,59,PM2.5,18,0,15,35,89,11,0,0,0,0
49,Ranchi,154,PM2.5,58,37,58,85,431,20,0,0,0,0
50,Kathmandu,157,PM2.5,31,2,53,283,986,14,2,24,3,0
51,Jabalpur,194,PM2.5,30,5,157,271,690,16,2,18,0,0
52,Zhangjiakou,98,PM2.5,22,3,35,37,351,7,0,0,0,0
53,Huainan,39,PM2.5,26,1,7,19,107,16,1,9,0,0
54,Asansol,166,PM2.5,57,67,98,194,760,20,13,52,0,0
55,Chaozhou,146,PM2.5,64,2,57,77,199,19,1,5,0,0
56,Kota,153,PM2.5,11,3,67,81,380,33,8,19,2,0
57,San Diego,78,PM2.5,43,0,22,50,437,20,0,9,0,0
58,Kharkiv,82,PM2.5,22,3,28,41,205,18,0,0,0,0
59,San Jose,89,PM2.5,24,0,26,31,411,24,2,16,0,0
60,Chon Buri,125,PM2.5,50,5,46,71,512,30,0,0,0,0
61,Allahabad,188,PM2.5,22,6,145,197,1154,25,3,21,74,0
62,Gwalior,122,PM2.5,28,3,34,41,423,2,1,2,1,0
63,Ottawa,28,PM2.5,31,1,6,8,132,11,0,0,0,0
64,Zurich,19,PM2.5,11,0,4,5,128,7,0,7,0,0
65,Belgrade,45,PM2.5,13,12,11,17,323,5,0,0,0,0
66,Amritsar,168,PM2.5,4,5,103,249,621,32,18,58,1,0
67,Joao Pessoa,38,PM2.5,20,0,10,18,92,0,0,0,0,0
68,Yiwu,45,PM2.5,24,0,7,34,115,19,1,11,0,0
69,Queretaro,70,PM2.5,6,6,20,68,1154,10,0,0,0,0
70,Taian Shandong,74,PM2.5,56,2,20,60,149,29,7,12,0,0
71,Copenhagen,59,PM2.5,15,0,13,23,164,21,11,25,0,0
72,Konya,172,PM2.5,4,13,76,84,1033,30,0,0,0,0
73,Bucaramanga,53,PM2.5,27,0,13,19,282,7,0,0,0,0
74,Dhanbad,169,PM2.5,57,58,97,189,701,40,13,52,0,0
75,Weihai,50,PM2.5,36,2,19,24,260,3,0,0,0,0
76,Dallas,62,PM2.5,18,0,19,36,202,24,0,6,0,0
77,Ganzhou,88,PM2.5,43,4,35,80,769,9,0,0,0,0
78,Adelaide,48,PM2.5,28,0,11,31,60,30,0,0,0,0
79,Hai Phong,99,PM2.5,63,19,33,47,268,5,0,0,0,0
80,Mombasa,44,PM2.5,33,2,12,20,113,2,0,0,0,0
81,Taizhong,70,PM2.5,27,2,22,49,199,44,3,13,0,0
82,Maceio,48,PM2.5,21,0,14,41,84,10,0,0,0,0
83,Suweon,45,O3,53,2,1,11,353,13,0,0,0,0
84,Samut Prakan,99,PM2.5,53,1,33,60,448,16,0,0,0,0
85,Joinville,70,PM2.5,19,0,23,33,58,7,0,0,0,0
86,Jiaxing,98,PM2.5,40,5,33,72,582,13,0,0,0,0
87,Kaifeng,64,PM2.5,35,4,16,69,415,12,0,0,0,0
88,Helsinki,64,PM2.5,17,0,19,32,159,21,0,0,0,0
89,Porto,108,PM2.5,5,1,43,47,224,23,0,0,0,0
90,Zhanjiang,72,PM2.5,49,5,19,54,426,9,0,0,0,0
91,Zunyi,122,PM2.5,42,8,44,78,663,16,0,0,0,0
92,Rizhao,53,PM2.5,35,2,9,29,349,10,0,0,0,0
93,Prague,82,PM2.5,17,3,35,47,253,32,1,0,0,0
94,Dongying,51,PM2.5,38,3,8,22,602,6,0,0,0,0
95,Qom,42,PM2.5,23,1,10,28,318,8,5,13,0,0
96,Mianyang Sichuan,76,PM2.5,51,2,23,56,201,41,6,13,0,0
97,Nanchong,133,PM2.5,32,2,49,127,583,12,0,0,0,0
98,Fushun Liaoning,133,PM2.5,32,2,49,127,583,12,0,0,0,0
99,Antalya,75,PM2.5,16,3,22,46,488,62,0,0,0,0
100,Bareilly,197,PM2.5,14,5,162,279,1880,22,2,13,1,0
101,Sofia,65,PM2.5,19,3,22,22,675,15,0,0,0,0
102,Shiyan,69,PM2.5,34,3,18,33,742,8,0,0,0,0
103,Kazan,40,PM2.5,17,2,11,22,134,12,0,0,0,0
104,Ad-Dammam,145,PM2.5,39,14,44,98,152,27,0,0,0,0
105,Port Elizabeth,66,PM2.5,13,2,19,46,151,30,1,0,0,0
106,Ahvaz,33,O3,23,0,4,7,89,2,0,0,0,0
107,Liuan,51,PM2.5,26,0,16,18,131,13,0,0,0,0
108,Florianopolis,65,PM2.5,22,0,17,31,51,4,0,0,0,0
109,Nizhniy Novgorod,61,PM2.5,18,1,18,44,143,33,0,0,0,0
110,Yingkou,25,PM2.5,35,2,6,13,315,4,0,0,0,0
111,Fes,25,O3,24,2,7,9,130,3,0,0,0,0
112,Aligarh,179,PM2.5,20,4,115,208,965,18,11,22,1,0
113,Liuyang,33,PM2.5,26,1,5,20,103,12,1,8,0,0
114,Dublin,40,PM2.5,24,2,11,11,294,13,2,4,0,0
115,Maoming,34,PM2.5,18,1,8,8,156,3,1,2,0,0
116,Tanger,32,PM2.5,17,4,8,11,138,17,0,25,1,0
117,Pekan Baru,36,PM2.5,30,1,8,12,143,1,0,0,0,0
118,Tengzhou,99,PM2.5,33,10,26,75,585,17,0,0,0,0
119,San Luis Potosi,68,PM2.5,17,6,21,41,419,23,0,0,0,0
120,Mysore,106,PM2.5,11,2,42,107,459,34,9,20,1,0
121,Chelyabinsk,57,PM2.5,17,2,16,30,146,32,0,0,0,0
122,Moradabad,205,PM2.5,4,4,171,313,2282,30,2,11,1,0
123,Barquisimeto,52,PM2.5,14,2,13,20,332,11,0,0,0,0
124,Durg-Bhilainagar,89,PM2.5,34,9,25,52,908,11,9,31,0,0
125,Suzhou,74,PM2.5,41,1,23,48,173,23,0,0,0,0
126,Maracay,43,PM2.5,8,6,10,15,231,11,0,0,0,0
127,Zhuzhou,125,PM2.5,34,7,44,118,975,35,0,0,0,0
128,Ruian,56,PM2.5,29,1,18,35,183,4,0,1,0,0
129,Zhenjiang Jiangsu,154,PM2.5,30,8,64,130,766,52,0,0,0,0
130,Baoji,89,PM2.5,29,2,33,40,429,11,0,0,0,0
131,Jieyang,52,PM2.5,30,0,9,14,217,21,1,5,0,0
132,Chifeng,73,PM2.5,26,3,21,58,530,17,0,0,0,0
133,Bhubaneswar,151,PM2.5,54,7,53,80,332,38,0,0,0,0
134,Pingdingshan Henan,151,PM2.5,54,7,53,80,332,38,0,0,0,0
135,Puning,43,PM2.5,41,0,10,43,143,6,0,0,0,0
136,Mendoza,42,PM2.5,21,0,9,20,80,18,0,0,0,0
137,Bogor,126,PM2.5,39,2,48,103,393,36,0,0,0,0
138,Chiang Mai,66,PM2.5,44,1,19,32,561,3,0,0,0,0
139,Tiruchirappalli,97,PM2.5,49,4,33,57,350,11,2,10,1,0
140,Merida,29,O3,31,1,6,10,145,3,0,0,0,0
141,Benxi,28,O3,32,0,1,1,120,0,0,0,0,0
142,Huaibei,82,PM2.5,32,4,28,100,263,27,3,12,0,0
143,Jinhua,49,PM2.5,26,0,9,17,31,11,1,7,0,0
144,Xiangtan Hunan,52,PM2.5,49,2,13,29,184,2,2,5,0,0
145,Chandigarh,183,PM2.5,9,4,123,233,1127,65,21,54,10,0
146,Jinzhou,183,PM2.5,9,4,123,233,1127,65,21,54,10,0
147,Islamabad,152,PM2.5,72,12,62,90,845,10,0,0,0,0
148,Samara,55,PM2.5,13,1,15,25,143,23,0,0,0,0
149,Amsterdam,50,PM2.5,10,1,12,38,183,20,1,0,0,0
150,Da Nang,97,PM2.5,62,4,35,66,225,29,0,0,0,0
151,Haifa,39,PM2.5,35,1,8,17,408,14,6,19,1,0
152,Guilin,108,PM2.5,47,4,32,65,380,10,0,0,0,0
153,Mexicali,166,PM2.5,4,2,104,277,1495,36,26,59,0,0
154,Ufa,55,PM2.5,19,1,12,28,133,36,0,0,0,0
155,Rostov-on-Don,73,PM2.5,19,2,22,34,179,32,0,0,0,0
156,Hubli-Dharwad,67,PM2.5,6,1,20,58,603,17,11,15,0,0
157,Guwahati,173,PM2.5,7,7,108,174,523,12,3,8,0,0
158,Liupanshui,110,PM2.5,25,7,37,116,738,22,0,0,0,0
159,Quetta,70,PM2.5,58,1,17,27,262,2,0,0,0,0
160,Cologne,75,PM2.5,3,1,28,28,195,15,5,11,0,0
161,Aguascalientes,66,PM2.5,17,5,16,43,383,12,0,0,0,0
162,Binzhou,35,PM2.5,31,0,7,17,121,8,0,2,0,0
163,Salem,30,O3,31,1,2,7,334,7,1,17,0,0
164,Bandar Lampung,154,PM2.5,21,8,41,112,403,7,1,14,0,0
165,Aba,154,PM2.5,21,8,41,112,403,7,1,14,0,0
166,Pizhou,126,PM2.5,23,10,42,71,440,55,0,0,0,0
167,Tasikmalaya,87,PM2.5,25,0,31,68,173,17,0,0,0,0
168,Yongin,54,PM2.5,58,2,8,24,227,12,0,0,0,0
169,Zaozhuang,114,PM2.5,33,12,37,111,785,17,0,0,0,0
170,Xinxiang,77,PM2.5,33,5,21,53,694,11,0,0,0,0
171,Yueqing,78,PM2.5,35,2,25,53,186,42,23,30,0,0
172,Luohe,83,PM2.5,40,2,20,53,349,5,0,0,0,0
173,Saharanpur,237,PM2.5,8,4,189,338,1138,27,5,14,9,0
174,Yerevan,128,PM2.5,15,3,53,68,831,9,0,0,0,0
175,Goyang,39,O3,46,2,2,13,314,10,0,0,0,0
176,Tbilisi,46,PM2.5,19,0,9,16,310,6,0,0,0,0
177,Chihuahua,13,O3,7,1,3,4,239,13,0,0,0,0
178,Panjin,51,PM2.5,11,1,13,27,132,17,2,11,0,0
179,Perm,55,PM2.5,27,2,15,28,132,38,0,0,0,0
180,Jalandhar,181,PM2.5,22,7,133,281,2325,34,10,31,2,0
181,Voronezh,80,PM2.5,16,4,32,55,177,25,0,0,0,0
182,Cartagena,45,PM2.5,26,3,10,17,130,2,0,0,0,0
183,Wenling,93,PM2.5,47,3,30,53,265,9,0,0,0,0
184,Lille,51,PM2.5,2,0,6,13,228,8,0,4,0,0
185,Fuyang,86,PM2.5,31,6,25,68,479,11,0,0,0,0
186,Diyarbakir,71,PM2.5,2,3,22,28,1406,34,0,0,0,0
187,Bazhong,106,PM2.5,21,2,44,72,634,19,0,0,0,0
188,Oslo,28,PM2.5,11,1,6,18,157,19,10,17,0,0
189,Shangrao,35,O3,15,0,7,11,131,2,0,0,0,0
190,Changwon,57,PM2.5,39,3,13,21,316,9,0,5,0,0
191,Jingzhou Hubei,57,PM2.5,39,3,13,21,316,9,0,5,0,0
192,Zhaoqing,67,PM2.5,45,4,17,37,447,12,0,0,0,0
193,Antwerp,44,PM2.5,11,1,10,18,266,11,3,0,0,0
194,Xiongan,41,PM10,28,1,8,48,105,14,1,9,0,0
195,Bien Hoa,93,PM2.5,83,13,31,59,582,15,0,0,0,0
196,Johor Bahru,132,PM2.5,36,5,49,86,403,29,0,0,0,0
197,Solapur,107,PM2.5,19,4,31,97,365,26,6,17,1,0
198,Samarinda,97,PM2.5,28,1,37,37,168,10,0,0,0,0
199,Toulouse,71,PM2.5,2,1,18,18,180,19,1,9,0,0
200,Mersin,141,PM2.5,6,3,47,86,642,65,0,0,0,0
201,Teresina,63,PM2.5,24,0,16,31,160,6,0,0,0,0
202,Fuzhou Jiangxi,111,PM2.5,32,3,40,76,388,30,0,0,0,0
203,Aracaju,62,PM2.5,20,0,21,31,84,8,0,0,0,0
204,Leshan,106,PM2.5,18,6,35,91,614,17,0,0,0,0
205,Yueyang,117,PM2.5,47,4,46,71,528,14,0,0,0,0
206,Dezhou,49,PM2.5,36,2,6,30,276,7,0,0,0,0
207,Marrakech,24,O3,26,0,3,5,122,2,0,0,0,0
208,Tampico,35,O3,35,5,8,14,136,2,0,0,0,0
209,Huzhou,89,PM2.5,39,4,28,62,474,13,0,0,0,0
210,Rotterdam,39,PM2.5,7,0,10,19,207,25,1,0,1,0
211,Austin,69,PM2.5,18,0,22,45,695,30,18,31,0,0
212,San Jose,89,PM2.5,24,0,26,31,411,24,2,16,0,0
213,Denpasar,79,PM2.5,45,0,29,53,216,22,0,0,0,0
214,Odesa,75,PM2.5,28,2,28,30,149,22,0,0,0,0
215,Chenzhou,133,PM2.5,8,0,48,68,632,28,1,22,0,0
216,Xuchang,72,PM2.5,38,3,15,52,423,9,0,0,0,0
217,Volgograd,45,PM2.5,17,2,12,18,163,22,0,0,0,0
218,Saltillo,55,PM2.5,21,2,14,20,439,18,0,0,0,0
219,San Miguel de Tucuman,63,PM2.5,13,1,18,32,118,6,0,0,0,0
220,Padang,69,PM2.5,29,0,21,61,143,13,0,0,0,0
221,Cebu City,77,PM2.5,44,1,22,42,131,27,0,0,0,0
222,Acapulco de Juarez,23,PM2.5,17,4,6,10,153,14,0,0,0,0
223,Valparaiso,80,PM2.5,25,3,27,32,554,12,0,0,0,0
224,Kayseri,151,PM2.5,6,3,51,95,1271,76,0,0,0,0
225,Warangal,157,PM2.5,47,6,61,107,444,7,3,17,2,0
226,Changshu,127,PM2.5,32,6,46,87,712,23,0,0,0,0
227,Bordeaux,57,PM2.5,4,5,9,13,276,8,10,25,0,0
228,Songkhla,57,PM2.5,39,1,16,36,75,5,0,0,0,0
229,Qujing,86,PM2.5,40,5,26,26,611,9,0,0,0,0
230,Nonthaburi,146,PM2.5,51,1,64,89,491,50,0,0,0,0
231,Yichun Jiangxi,76,PM2.5,41,2,21,54,180,22,3,14,0,0
232,Krasnodar,68,PM2.5,28,2,22,26,169,25,0,0,0,0
233,Cancun,38,O3,41,1,8,16,104,0,0,0,0,0
234,Xintai,51,PM2.5,31,1,8,34,105,19,1,9,0,0
235,Jixi Heilongjiang,53,PM2.5,26,1,11,12,148,7,0,0,0,0
236,Morelia,55,PM2.5,11,7,9,36,877,9,0,0,0,0
237,Pingxiang Jiangxi,116,PM2.5,54,2,34,116,198,44,2,10,0,0
238,Dnipro,65,PM2.5,28,4,19,36,168,29,0,0,0,0
239,Khulna,161,PM2.5,48,6,65,141,569,8,6,29,15,0
240,Jerusalem,27,O3,32,1,5,16,545,16,20,36,1,0
241,Cucuta,42,PM2.5,16,1,10,14,384,13,0,0,0,0
