,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
51,Jabalpur,198,PM2.5,14,3,133,227,803,20,1,21,0,0
52,Zhangjiakou,45,PM2.5,28,3,11,15,283,4,0,0,0,0
53,Huainan,42,PM2.5,29,0,10,25,122,36,5,19,0,0
54,Asansol,159,PM2.5,24,2,64,112,27,17,14,48,5,0
55,Chaozhou,154,PM2.5,17,2,59,88,231,19,0,5,0,0
56,Kota,167,PM2.5,13,4,84,147,891,22,16,28,4,0
57,San Diego,68,PM2.5,44,0,19,50,458,19,3,11,0,0
58,Kharkiv,70,PM2.5,24,1,21,31,155,18,0,0,0,0
59,San Jose,78,PM2.5,20,0,24,30,376,21,4,14,0,0
60,Chon Buri,152,PM2.5,31,3,52,81,370,14,0,0,0,0
61,Allahabad,186,PM2.5,1,5,124,186,1401,28,10,27,74,0
62,Gwalior,159,PM2.5,3,6,47,82,926,2,5,5,2,0
63,Ottawa,44,PM2.5,34,0,11,22,146,12,0,0,0,0
64,Zurich,22,PM2.5,20,0,6,8,158,5,1,5,0,0
65,Belgrade,95,PM2.5,9,8,37,41,525,14,0,0,0,0
66,Amritsar,160,PM2.5,14,2,70,167,670,1,26,9,1,0
67,Joao Pessoa,43,PM2.5,19,0,11,20,93,1,0,0,0,0
68,Yiwu,40,PM10,27,0,9,53,129,30,5,19,0,0
69,Queretaro,59,PM2.5,51,7,14,52,1082,8,0,0,0,0
70,Taian Shandong,82,PM2.5,42,3,29,71,169,11,1,7,0,0
71,Copenhagen,57,PM2.5,14,0,13,20,236,20,10,5,0,0
72,Konya,186,PM2.5,22,6,140,176,1134,20,0,0,0,0
73,Bucaramanga,37,PM2.5,33,0,9,13,224,5,0,0,0,0
74,Dhanbad,162,PM2.5,24,3,69,117,134,19,13,48,5,0
75,Weihai,57,PM2.5,22,3,13,42,436,11,0,0,0,0
76,Dallas,47,PM2.5,17,1,11,49,104,23,1,7,0,0
77,Ganzhou,67,PM2.5,7,2,18,44,695,15,0,0,0,0
78,Adelaide,42,PM2.5,21,0,10,33,56,21,0,0,0,0
79,Hai Phong,120,PM2.5,9,14,39,45,598,20,0,0,0,0
80,Mombasa,30,PM2.5,16,2,8,13,91,2,0,0,0,0
81,Taizhong,107,PM2.5,10,2,35,96,191,27,1,8,0,0
82,Maceio,60,PM2.5,18,0,15,38,90,11,0,0,0,0
83,Suweon,34,PM2.5,35,2,9,19,619,27,0,0,0,0
84,Samut Prakan,162,PM2.5,10,8,83,111,1102,47,0,0,0,0
85,Joinville,55,PM2.5,18,0,15,24,63,24,0,0,0,0
86,Jiaxing,124,PM2.5,2,4,47,94,959,40,0,0,0,0
87,Kaifeng,132,PM2.5,2,6,49,106,551,36,0,0,0,0
88,Helsinki,62,PM2.5,13,1,17,25,172,21,0,0,0,0
89,Porto,78,PM2.5,5,0,26,38,171,24,0,0,0,0
90,Zhanjiang,91,PM2.5,29,11,34,53,594,14,0,0,0,0
91,Zunyi,71,PM10,9,11,4,99,1026,26,0,0,0,0
92,Rizhao,103,PM2.5,2,3,39,68,783,29,0,0,0,0
93,Prague,65,PM2.5,8,1,19,65,439,55,12,13,0,0
94,Dongying,104,PM2.5,2,8,37,81,1050,37,0,0,0,0
95,Qom,51,PM2.5,24,1,13,37,466,7,1,11,1,0
96,Mianyang Sichuan,92,PM2.5,37,2,37,62,183,38,1,7,0,0
97,Nanchong,134,PM2.5,14,1,46,95,572,9,0,0,0,0
98,Fushun Liaoning,134,PM2.5,14,1,46,95,572,9,0,0,0,0
99,Antalya,125,PM2.5,8,3,46,129,1832,65,0,0,0,0
100,Bareilly,205,PM2.5,4,2,153,205,1466,21,16,30,7,0
101,Sofia,67,PM2.5,17,4,20,25,532,11,4,0,0,0
102,Shiyan,82,PM2.5,7,3,25,52,389,17,0,0,0,0
103,Kazan,32,PM2.5,14,1,7,11,138,7,0,0,0,0
104,Ad-Dammam,84,PM10,34,10,25,139,136,26,0,0,0,0
105,Port Elizabeth,76,PM2.5,13,2,20,46,116,27,5,7,0,0
106,Ahvaz,28,O3,38,1,6,10,98,4,0,0,0,0
107,Liuan,25,PM2.5,30,0,3,3,141,1,0,0,0,0
108,Florianopolis,64,PM2.5,20,0,20,35,56,22,0,0,0,0
109,Nizhniy Novgorod,62,PM2.5,21,1,16,37,135,30,0,0,0,0
110,Yingkou,63,PM2.5,20,3,15,31,472,10,0,0,0,0
111,Fes,59,PM2.5,16,6,16,24,171,12,0,0,0,0
112,Aligarh,204,PM2.5,2,4,150,258,1575,30,29,61,3,0
113,Liuyang,45,PM2.5,29,0,12,25,116,25,6,19,0,0
114,Dublin,97,PM2.5,24,3,31,46,396,32,29,18,0,0
115,Maoming,45,PM2.5,12,0,11,16,236,7,8,3,0,0
116,Tanger,28,PM2.5,23,3,8,11,324,12,10,23,0,0
117,Pekan Baru,67,PM2.5,15,1,19,27,260,5,0,0,0,0
118,Tengzhou,121,PM2.5,5,6,40,96,716,30,0,0,0,0
119,San Luis Potosi,53,PM2.5,46,6,11,41,400,29,0,0,0,0
120,Mysore,72,PM2.5,7,5,21,46,312,11,3,10,1,0
121,Chelyabinsk,20,PM2.5,17,1,2,2,143,2,0,0,0,0
122,Moradabad,212,PM2.5,3,1,169,228,1467,28,12,23,6,0
123,Barquisimeto,40,O3,36,2,7,11,167,5,0,0,0,0
124,Durg-Bhilainagar,79,PM2.5,5,17,19,69,428,11,9,31,0,0
125,Suzhou,71,PM2.5,36,0,23,48,190,17,0,0,0,0
126,Maracay,37,PM2.5,22,5,9,13,237,10,0,0,0,0
127,Zhuzhou,112,PM2.5,5,3,35,87,792,33,0,0,0,0
128,Ruian,40,PM2.5,18,1,11,19,358,22,0,0,0,0
129,Zhenjiang Jiangsu,170,PM2.5,0,4,100,154,964,67,0,0,0,0
130,Baoji,90,PM2.5,20,2,27,39,304,11,0,0,0,0
131,Jieyang,35,PM2.5,38,0,10,28,170,21,2,6,0,0
132,Chifeng,20,PM2.5,29,2,4,11,270,8,0,0,0,0
133,Bhubaneswar,79,PM2.5,43,3,25,36,250,2,0,0,0,0
134,Pingdingshan Henan,79,PM2.5,43,3,25,36,250,2,0,0,0,0
135,Puning,54,PM2.5,31,0,15,22,197,6,0,0,0,0
136,Mendoza,43,PM2.5,27,0,12,36,188,25,0,0,0,0
137,Bogor,60,PM2.5,4,1,15,69,768,29,0,0,0,0
138,Chiang Mai,60,PM2.5,4,1,15,69,768,29,0,0,0,0
139,Tiruchirappalli,155,PM2.5,5,6,67,99,689,20,1,11,1,0
140,Merida,36,O3,36,1,6,9,134,3,0,0,0,0
141,Benxi,28,O3,30,0,5,5,125,3,0,0,0,0
142,Huaibei,67,PM2.5,9,5,18,84,216,19,1,9,0,0
143,Jinhua,42,PM2.5,29,0,10,24,34,28,5,14,0,0
144,Xiangtan Hunan,62,PM2.5,42,2,17,34,185,3,1,4,0,0
145,Chandigarh,148,PM2.5,6,16,47,141,744,47,84,56,8,0
146,Jinzhou,51,PM2.5,34,0,13,22,153,27,5,17,0,0
147,Islamabad,133,PM2.5,5,3,43,64,970,9,0,0,0,0
148,Samara,55,PM2.5,20,1,16,22,140,11,0,0,0,0
149,Amsterdam,65,PM2.5,5,1,19,31,229,21,1,0,0,0
150,Da Nang,75,PM2.5,48,3,27,49,366,14,0,0,0,0
151,Haifa,42,PM2.5,38,1,8,26,469,11,2,12,1,0
152,Guilin,88,PM2.5,24,9,32,46,548,15,0,0,0,0
153,Mexicali,93,PM2.5,40,2,22,62,392,19,19,9,0,0
154,Ufa,62,PM2.5,14,1,19,35,143,21,0,0,0,0
155,Rostov-on-Don,73,PM2.5,28,1,27,32,145,28,0,0,0,0
156,Hubli-Dharwad,77,PM2.5,1,2,24,64,489,15,18,16,1,0
157,Guwahati,160,PM2.5,6,7,66,106,712,2,5,10,0,0
158,Liupanshui,119,PM2.5,2,4,45,86,879,32,0,0,0,0
159,Quetta,71,PM2.5,25,1,22,28,593,14,0,0,0,0
160,Cologne,56,PM2.5,12,1,16,29,149,14,8,5,0,0
161,Aguascalientes,62,PM2.5,47,6,16,43,318,16,0,0,0,0
162,Binzhou,41,PM2.5,31,0,10,34,137,17,1,5,0,0
163,Salem,32,O3,36,0,7,19,275,16,1,17,0,0
164,Bandar Lampung,154,PM2.5,2,8,54,67,706,8,4,13,0,0
165,Pizhou,153,PM2.5,18,6,66,131,255,50,0,0,0,0
166,Nnewi,153,PM2.5,18,6,66,131,255,50,0,0,0,0
167,Tasikmalaya,97,PM2.5,5,0,40,70,461,19,0,0,0,0
168,Yongin,35,PM2.5,31,2,8,19,389,21,0,0,0,0
169,Zaozhuang,127,PM2.5,4,15,39,134,1568,28,0,0,0,0
170,Xinxiang,120,PM2.5,1,8,44,111,755,33,0,0,0,0
171,Yueqing,90,PM2.5,14,1,27,54,281,25,12,14,0,0
172,Luohe,101,PM2.5,2,2,33,55,494,30,0,0,0,0
173,Saharanpur,188,PM2.5,3,3,113,258,1038,28,26,46,9,0
174,Cuernavaca,200,O3,100,39,32,47,552,29,0,0,0,0
175,Yerevan,186,PM2.5,4,4,137,191,984,16,0,0,0,0
176,Goyang,35,PM2.5,24,2,9,19,640,22,0,0,0,0
177,Tbilisi,61,PM2.5,17,1,16,41,320,8,0,0,0,0
178,Chihuahua,26,O3,27,0,1,2,123,8,0,0,0,0
179,Panjin,52,PM2.5,26,1,11,32,119,21,1,3,0,0
180,Perm,47,PM2.5,16,2,13,31,141,15,0,0,0,0
181,Jalandhar,181,PM2.5,22,5,105,181,1546,15,12,21,2,0
182,Voronezh,63,PM2.5,26,1,16,31,142,20,0,0,0,0
183,Cartagena,69,PM2.5,46,5,20,34,139,17,0,0,0,0
184,Wenling,106,PM2.5,8,2,36,66,393,23,0,0,0,0
185,Lille,69,PM2.5,13,0,23,23,227,20,2,2,1,0
186,Fuyang,118,PM2.5,2,4,45,70,823,27,0,0,0,0
187,Diyarbakir,94,PM2.5,12,2,23,105,190,19,0,0,0,0
188,Bazhong,124,PM2.5,10,2,39,59,368,12,0,0,0,0
189,Siliguri,155,PM2.5,5,1,62,143,568,19,64,113,12,0
190,Oslo,57,PM2.5,16,0,15,23,170,17,3,6,0,0
191,Shangrao,52,PM2.5,54,1,13,29,158,2,0,0,0,0
192,Changwon,28,O3,20,2,6,9,323,18,0,1,0,0
193,Jingzhou Hubei,28,O3,20,2,6,9,323,18,0,1,0,0
194,Ma'anshan,15,O3,17,0,3,5,59,0,0,0,0,0
195,Zhaoqing,67,PM2.5,10,4,19,38,369,34,0,0,0,0
196,Antwerp,27,PM2.5,4,1,7,10,229,4,10,0,0,0
197,Xiongan,40,PM2.5,31,0,10,26,129,17,5,18,0,0
198,Bien Hoa,110,PM2.5,17,6,46,53,517,16,0,0,0,0
199,Johor Bahru,133,PM2.5,38,2,51,67,247,19,0,0,0,0
200,Solapur,72,PM2.5,12,3,27,78,459,12,3,10,1,0
201,Samarinda,93,PM2.5,14,1,32,32,222,7,0,0,0,0
202,Toulouse,57,PM2.5,11,0,17,51,128,53,39,11,0,0
203,Mersin,170,PM2.5,14,6,66,189,1973,36,0,0,0,0
204,Teresina,75,PM2.5,31,1,26,37,177,20,0,0,0,0
205,Fuzhou Jiangxi,44,PM2.5,37,0,11,16,238,9,0,0,0,0
206,Aracaju,70,PM2.5,19,0,20,37,99,13,0,0,0,0
207,Leshan,109,PM2.5,6,3,34,96,532,13,0,0,0,0
208,Yueyang,128,PM2.5,6,5,47,78,531,33,0,0,0,0
209,Dezhou,121,PM2.5,3,11,44,106,625,37,0,0,0,0
210,Marrakech,29,PM2.5,15,1,7,11,132,8,0,0,0,0
211,Tampico,54,PM2.5,38,9,13,21,162,3,0,0,0,0
212,Huzhou,119,PM2.5,1,3,42,73,727,30,0,0,0,0
213,Rotterdam,54,PM2.5,9,1,10,18,227,20,1,0,1,0
214,Austin,52,PM2.5,24,0,12,31,397,20,5,12,0,0
215,San Jose,78,PM2.5,20,0,24,30,376,21,4,14,0,0
216,Denpasar,31,PM2.5,19,0,8,11,250,4,0,0,0,0
217,Odesa,80,PM2.5,23,2,22,26,155,17,0,0,0,0
218,Chenzhou,148,PM2.5,23,0,57,120,730,40,10,36,0,0
219,Xuchang,116,PM2.5,3,4,41,106,712,33,0,0,0,0
220,Volgograd,27,PM2.5,18,1,8,12,147,9,0,0,0,0
221,Saltillo,40,O3,46,1,4,9,114,2,0,0,0,0
222,San Miguel de Tucuman,61,PM2.5,22,2,18,32,150,22,0,0,0,0
223,Padang,78,PM2.5,10,0,24,61,484,19,0,0,0,0
224,Cebu City,42,PM2.5,43,1,10,18,122,1,0,0,0,0
225,Acapulco de Juarez,50,O3,47,4,9,15,154,12,0,0,0,0
226,Valparaiso,81,PM2.5,28,3,24,57,563,23,0,0,0,0
227,Kayseri,175,PM2.5,5,4,108,220,1292,56,0,0,0,0
228,Warangal,158,PM2.5,18,13,68,109,528,13,4,19,2,0
229,Changshu,91,PM2.5,7,3,24,87,1013,22,0,0,0,0
230,Bordeaux,22,NO2,17,1,4,6,118,24,45,70,0,0
231,Songkhla,57,PM2.5,52,0,15,27,224,0,0,0,0,0
232,Qujing,91,PM2.5,39,6,28,53,785,6,0,0,0,0
233,Nonthaburi,163,PM2.5,13,7,92,135,1156,42,0,0,0,0
234,Yichun Jiangxi,72,PM2.5,10,2,19,28,209,5,1,13,0,0
235,Krasnodar,71,PM2.5,36,1,23,30,141,19,0,0,0,0
236,Cancun,40,O3,43,0,7,15,105,1,0,0,0,0
237,Xintai,52,PM2.5,34,0,13,29,166,30,5,17,0,0
238,Jixi Heilongjiang,54,PM2.5,21,1,12,18,161,8,0,0,0,0
239,Morelia,65,PM2.5,52,14,19,38,1028,16,0,0,0,0
240,Pingxiang Jiangxi,102,PM2.5,21,2,34,78,223,24,1,9,0,0
241,Dnipro,83,PM2.5,22,2,23,35,172,20,0,0,0,0
242,Khulna,160,PM2.5,15,4,70,129,606,14,8,41,19,0
243,Jerusalem,51,PM2.5,39,1,13,36,528,8,3,12,1,0
244,Cucuta,54,PM2.5,39,1,19,35,263,18,0,0,0,0
