,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
71,Nashville,60,PM2.5,23,0,17,25,146,8,0,0,0,0
72,Genoa,58,PM2.5,27,1,14,28,398,31,4,42,2,0
73,Ezhou,67,PM2.5,4,0,18,41,356,21,1,16,0,0
74,Santiago,74,PM2.5,3,2,24,68,520,42,0,0,0,0
75,Mar Del Plata,33,PM2.5,18,0,8,14,61,0,0,0,0,0
76,Lodz,93,PM2.5,3,3,35,79,677,29,0,44,3,0
77,Oklahoma City,43,PM10,31,0,10,48,389,16,0,10,0,0
78,Las Vegas,38,PM10,31,0,5,47,98,17,0,0,0,0
79,General Santos City,26,O3,24,0,5,8,148,2,0,0,0,0
80,Detroit,51,PM2.5,5,2,13,41,251,19,0,0,0,0
81,Manama,167,PM2.5,17,72,76,97,250,63,0,0,0,0
82,Portland,32,PM10,21,1,6,32,75,16,1,6,0,0
83,Macao,84,O3,73,3,21,53,432,20,0,0,0,0
84,Zhoushan,62,PM2.5,23,0,12,12,144,2,0,0,0,0
85,Jhansi,68,PM2.5,42,5,18,97,359,36,1,8,3,0
86,Memphis,58,PM2.5,8,0,13,13,117,14,0,0,0,0
87,Doha,160,PM2.5,57,18,60,123,186,41,0,0,0,0
88,Chiclayo,30,PM2.5,18,0,8,12,59,1,0,0,0,0
89,Wuhai,107,PM2.5,43,6,31,36,776,10,0,0,0,0
90,Be'er Sheva,85,PM10,45,1,19,134,331,3,1,4,0,0
91,Durango,22,O3,26,0,2,3,96,2,0,0,0,0
92,Bokaro Steel City,158,PM2.5,31,41,91,130,2129,22,7,28,0,0
93,Wroclaw,164,PM2.5,2,6,88,95,940,34,1,83,2,0
94,Venezia,96,PM2.5,4,0,29,45,328,42,0,43,0,0
95,Jambi,63,PM2.5,23,1,18,26,280,8,0,0,0,0
96,Duesseldorf,58,PM2.5,21,1,16,36,172,34,6,4,2,0
97,Belfast,59,PM2.5,27,1,14,24,87,28,2,10,0,0
98,Stuttgart,52,PM2.5,6,0,13,37,262,48,103,24,0,0
99,Riga,78,PM2.5,23,4,26,52,180,32,0,0,0,0
100,Kolhapur,101,PM2.5,44,3,33,59,309,16,5,14,1,0
101,Bacolod,48,PM2.5,27,0,11,31,113,10,0,0,0,0
102,Ulyanovsk,65,PM2.5,20,1,19,23,148,18,0,0,0,0
103,Al-Ain,152,PM2.5,49,2,62,96,122,12,0,0,0,0
104,Bari,34,PM2.5,2,0,9,18,202,11,0,0,0,0
105,Yulin Guangxi,109,PM2.5,65,3,33,73,303,20,1,10,0,0
106,Ajmer,117,PM2.5,45,5,41,160,489,25,2,18,3,0
107,Kuching,143,PM2.5,19,0,57,71,286,30,0,0,0,0
108,Geneva,53,PM2.5,19,0,11,2,219,19,1,2,0,0
109,Anshun,62,PM2.5,18,0,17,43,379,22,7,23,0,0
110,Colombo,21,PM2.5,16,1,8,20,81,18,0,0,0,0
111,Ujjain,129,PM2.5,46,6,45,191,732,28,4,14,0,0
112,Gothenburg,77,PM2.5,5,1,27,45,206,27,0,0,0,0
113,Patiala,133,PM2.5,18,4,48,136,494,37,9,37,4,0
114,Bilaspur,102,PM2.5,28,3,36,81,546,18,9,31,1,0
115,Louisville,66,PM2.5,7,1,20,47,240,19,0,0,0,0
116,San Jose del Monte,56,PM2.5,33,0,15,26,171,27,0,0,0,0
117,Yaroslavl,75,PM2.5,19,4,21,25,231,25,0,0,0,0
118,Brighton,55,PM2.5,30,1,17,17,273,18,19,36,0,0
119,Feira De Santana,22,PM2.5,17,1,5,7,99,1,0,0,0,0
120,Comilla,158,PM2.5,12,9,70,120,583,12,4,29,0,0
121,Mathura,105,PM10,20,3,28,177,781,31,5,37,1,0
122,Skopje,133,PM2.5,19,4,54,54,436,9,0,0,0,0
123,Leipzig,45,PM2.5,4,0,12,26,328,24,57,33,1,0
124,Agartala,158,PM2.5,12,9,70,135,585,22,4,29,0,0
125,Kingston,67,PM2.5,27,1,23,23,160,2,0,0,0,0
126,Sangli,89,PM2.5,27,3,30,60,374,30,4,13,1,0
127,Malaga,53,PM2.5,32,1,16,37,473,30,8,19,0,0
128,Ibague,52,PM2.5,25,0,12,13,159,2,0,0,0,0
129,Dortmund,41,PM2.5,16,1,11,22,178,30,12,3,0,0
130,Kagoshima,33,PM2.5,23,6,8,14,400,26,18,44,0,100
131,Cabimas,17,O3,17,1,4,5,114,3,0,0,0,0
132,Milwaukee,70,PM2.5,11,1,20,59,230,25,1,0,0,0
133,Samut Sakhon,158,PM2.5,90,4,71,111,1077,24,0,0,0,0
134,Essen,43,PM2.5,25,1,11,20,166,27,14,0,0,0
135,Dresden,56,PM2.5,1,0,15,32,716,36,40,39,2,0
136,Udaipur,134,PM2.5,41,4,46,109,636,26,18,39,1,0
137,Vellore,80,PM2.5,16,6,25,77,494,32,5,13,0,0
138,Thoothukkudi,75,PM2.5,3,2,25,43,340,17,3,10,2,0
139,Bloemfontein,29,O3,36,1,7,21,110,0,0,0,0,0
140,Udon Thani,47,PM2.5,46,1,10,24,730,13,0,0,0,0
141,Jalgaon,153,PM2.5,28,14,61,95,447,22,3,14,4,0
142,Zaoyang,174,PM2.5,21,4,103,123,1073,29,0,0,0,0
143,Yiyang Hunan,106,PM2.5,34,5,35,116,458,11,4,16,2,0
144,Baltimore,43,PM2.5,27,0,8,18,132,8,2,13,0,0
145,Kitchener,72,PM2.5,3,2,21,21,321,6,4,12,0,0
146,Poza Rica de Hidalgo,45,PM2.5,14,2,11,17,194,3,0,0,0,0
147,Oujda,26,O3,37,1,4,9,107,1,0,0,0,0
148,Orenburg,72,PM2.5,33,2,22,58,133,36,0,0,0,0
149,Bremen,62,PM2.5,6,0,19,35,315,38,12,29,0,0
150,Kota Kinabalu,79,PM2.5,25,0,21,44,156,23,0,0,0,0
151,Basel,62,PM2.5,15,0,17,26,219,35,1,10,0,0
152,Gomel,57,PM2.5,9,1,17,20,193,3,0,0,0,0
153,Albuquerque,45,PM10,35,1,5,38,57,7,0,3,0,0
154,Meknes,31,PM2.5,36,3,6,12,117,2,0,0,0,0
155,Panipat,88,PM2.5,19,6,13,26,340,39,12,25,3,0
156,Irbid,61,PM2.5,32,1,16,58,322,5,2,7,1,0
157,Chiang Rai,153,PM2.5,55,2,59,72,470,28,0,0,0,0
158,Leicester,46,PM2.5,28,1,11,17,142,28,24,46,0,0
159,Tucson,31,PM2.5,32,1,6,19,152,8,0,0,0,0
160,Imus,93,PM2.5,30,0,32,58,225,22,0,0,0,0
161,Villavicencio,60,PM2.5,18,1,15,22,203,7,0,0,0,0
162,Sakarya,83,PM2.5,22,23,29,66,846,31,0,0,0,0
163,Utrecht,54,PM2.5,16,0,15,21,208,26,6,0,0,0
164,Larkana,157,PM2.5,59,3,64,96,416,4,0,0,0,0
165,Basilan City,30,O3,30,0,2,3,100,1,0,0,0,0
166,Kerman,45,PM2.5,4,0,11,15,460,16,9,25,0,0
167,Mekele,39,O3,46,0,7,15,119,0,0,0,0,0
168,Edinburgh,27,O3,33,1,5,8,153,23,0,0,0,0
169,San Juan,32,PM2.5,17,0,9,21,82,0,0,0,0,0
170,Ryazan,56,PM2.5,23,2,15,19,194,24,0,0,0,0
171,Vilnius,71,PM2.5,5,2,22,33,172,36,0,19,0,0
172,Calamba,34,O3,31,0,7,12,188,8,0,0,0,0
173,Hannover,29,PM2.5,14,0,7,9,307,12,18,26,0,0
174,Fresno,62,PM2.5,1,0,17,26,480,21,10,28,0,0
175,Astrakhan,58,PM2.5,11,2,17,23,167,21,0,0,0,0
176,Bellary,94,PM2.5,28,5,31,64,702,17,18,39,0,0
177,Pietermaritzburg,58,PM2.5,30,4,17,27,229,32,0,0,0,0
178,Rustenburg,60,PM2.5,35,2,18,41,473,6,1,7,0,0
179,Sheikhupura,75,PM10,35,4,14,116,734,15,4,17,2,0
180,Grenoble,47,PM2.5,4,1,9,21,256,29,4,23,0,0
181,Angeles City,36,O3,33,1,7,10,148,2,0,0,0,0
182,Poznan,158,PM2.5,1,6,82,83,535,35,0,39,1,0
183,Cuautla Morelos,71,PM2.5,21,3,22,31,2030,36,0,0,0,0
184,Kalasin,80,PM2.5,52,2,29,43,436,12,0,0,0,0
185,Atlanta,51,PM2.5,6,2,10,28,481,21,17,27,0,0
186,Rupganj,164,PM2.5,14,8,80,117,582,13,4,29,0,0
187,Penza,63,PM2.5,16,2,21,25,148,31,0,0,0,0
188,Porto Velho,38,PM2.5,4,1,8,11,153,3,0,0,0,0
189,Chuxiong,24,PM2.5,32,3,5,14,402,3,0,0,0,0
190,Duisburg,21,PM2.5,23,1,5,12,257,15,9,0,0,0
191,Muzaffarpur,111,PM2.5,37,2,54,150,684,25,3,11,1,0
192,Changge,208,PM2.5,29,3,139,170,1125,25,0,0,0,0
193,Kuantan,152,PM2.5,31,0,61,71,157,9,0,0,0,0
194,Kandahar,50,PM2.5,8,1,12,26,297,28,26,68,0,0
195,Nurenberg,35,PM2.5,19,1,9,11,367,12,14,0,0,0
196,London CA,38,PM2.5,18,2,8,17,346,8,4,13,0,0
197,Khon-Kaen,75,PM2.5,37,1,23,54,427,15,0,0,0,0
198,Cheboksary,76,PM2.5,25,2,25,35,147,19,0,0,0,0
199,Lipetsk,76,PM2.5,25,2,25,35,147,19,0,0,0,0
200,Murcia,39,PM2.5,1,3,11,23,523,24,46,70,0,0
201,Tirana,30,O3,34,0,4,4,136,2,0,0,0,0
202,Surat Thani,88,PM2.5,35,4,30,70,236,25,0,0,0,0
203,Kansas City,63,PM10,8,1,13,82,160,20,0,9,0,0
