,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
111,Ujjain,162,PM2.5,30,3,79,148,427,37,0,0,0,0
112,Gothenburg,67,PM2.5,28,0,21,37,157,30,0,0,0,0
113,Patiala,182,PM2.5,9,9,120,218,952,71,0,0,0,0
114,Bilaspur,172,PM2.5,21,25,102,146,996,36,0,0,0,0
115,Louisville,71,PM2.5,6,1,21,53,788,39,0,0,0,0
116,San Jose del Monte,66,PM2.5,41,0,17,31,133,25,0,0,0,0
117,Yaroslavl,91,PM2.5,2,7,35,46,425,34,0,0,0,0
118,Brighton,75,PM2.5,12,1,25,27,244,43,24,43,0,0
119,Feira De Santana,17,O3,23,1,4,6,95,1,0,0,0,0
120,Comilla,196,PM2.5,9,6,167,167,782,35,0,0,0,0
121,Mathura,199,PM2.5,3,8,171,219,1255,56,0,0,0,0
122,Skopje,63,PM2.5,25,3,20,20,455,11,0,0,0,0
123,Leipzig,57,PM2.5,6,2,13,31,221,23,51,21,1,0
124,Agartala,198,PM2.5,3,6,169,169,721,53,0,0,0,0
125,Kingston,21,PM2.5,13,0,5,24,129,14,0,0,0,0
126,Sangli,128,PM2.5,44,3,44,76,375,39,0,0,0,0
127,Malaga,62,PM2.5,5,1,20,75,701,52,87,89,2,0
128,Ibague,43,PM2.5,48,11,10,15,199,2,0,0,0,0
129,Dortmund,66,PM2.5,9,3,16,24,297,25,18,7,0,0
130,Kagoshima,33,O3,29,1,6,10,300,18,10,28,0,120
131,Cabimas,26,PM2.5,40,2,7,12,181,4,0,0,0,0
132,Milwaukee,84,PM2.5,12,1,28,51,280,23,0,0,0,0
133,Samut Sakhon,162,PM2.5,10,6,83,127,1308,76,0,0,0,0
134,Essen,65,PM2.5,6,1,18,36,439,29,30,0,0,0
135,Udaipur,148,PM2.5,31,2,53,84,315,46,0,0,0,0
136,Vellore,127,PM2.5,34,3,48,71,280,31,0,0,0,0
137,Thoothukkudi,76,PM2.5,27,3,29,41,205,19,0,0,0,0
138,Bloemfontein,32,O3,34,1,4,17,107,0,0,0,0,0
139,Udon Thani,94,PM2.5,27,1,41,80,810,26,0,0,0,0
140,Jalgaon,153,PM2.5,8,13,59,85,362,49,0,0,0,0
141,Zaoyang,148,PM2.5,20,4,56,125,935,19,0,0,0,0
142,Yiyang Hunan,156,PM2.5,31,4,67,96,541,17,0,0,0,0
143,Baltimore,63,PM2.5,3,3,21,52,1126,53,118,150,0,0
144,Kitchener,58,PM2.5,2,2,19,34,219,22,28,48,0,0
145,Poza Rica de Hidalgo,53,PM2.5,15,5,11,17,179,5,0,0,0,0
146,Oujda,33,O3,39,1,3,7,100,1,0,0,0,0
147,Orenburg,72,PM2.5,29,3,25,53,164,40,0,0,0,0
148,Bremen,92,PM2.5,9,0,35,57,290,32,7,22,0,0
149,Kota Kinabalu,50,PM2.5,14,0,8,11,192,7,0,0,0,0
150,Basel,74,PM2.5,8,1,24,29,461,35,13,29,0,0
151,Gomel,55,PM2.5,14,2,15,21,190,6,0,0,0,0
152,Albuquerque,52,PM10,22,1,9,61,343,32,29,52,0,0
153,Meknes,51,PM2.5,39,3,13,21,101,1,0,0,0,0
154,Panipat,230,PM2.5,19,50,218,218,701,55,0,0,0,0
155,Irbid,83,PM2.5,34,1,29,112,398,12,2,14,1,0
156,Chiang Rai,132,PM2.5,8,1,45,99,550,27,0,0,0,0
157,Leicester,53,PM2.5,23,1,12,20,175,23,12,24,0,0
158,Tucson,31,PM2.5,15,0,7,17,171,16,0,0,0,0
159,Imus,98,PM2.5,39,0,36,86,147,18,0,0,0,0
160,Villavicencio,52,PM2.5,46,1,14,19,147,4,0,0,0,0
161,Sakarya,152,PM2.5,13,24,50,78,1053,37,0,0,0,0
162,Utrecht,84,PM2.5,5,1,30,30,233,21,7,0,0,0
163,Larkana,156,PM2.5,21,2,69,109,657,19,0,0,0,0
164,Basilan City,28,O3,31,0,5,8,97,0,0,0,0,0
165,Kerman,28,O3,31,0,2,7,182,4,0,4,0,950
166,Mekele,51,PM2.5,41,0,14,25,305,1,0,0,0,0
167,Edinburgh,32,O3,36,0,8,9,134,23,15,26,0,0
168,San Juan,31,PM2.5,28,0,7,28,87,0,0,0,0,0
169,Ryazan,77,PM2.5,10,3,27,29,268,33,0,0,0,0
170,Vilnius,80,PM2.5,12,2,28,52,193,33,0,21,0,0
171,Calamba,40,PM2.5,40,0,9,15,126,4,0,0,0,0
172,Hannover,51,PM2.5,18,0,12,19,330,8,2,13,0,0
173,Fresno,26,O3,27,0,4,21,163,14,0,5,0,950
174,Astrakhan,62,PM2.5,20,1,15,37,137,18,0,0,0,0
175,Bellary,146,PM2.5,14,10,55,91,345,46,0,0,0,0
176,Pietermaritzburg,63,PM2.5,23,4,15,34,126,35,0,0,0,0
177,Rustenburg,35,O3,43,1,5,15,383,6,1,7,0,0
178,Sheikhupura,188,PM2.5,16,8,135,194,1304,49,0,0,0,0
179,Grenoble,82,PM2.5,2,1,27,36,285,27,25,129,0,0
180,Angeles City,38,PM2.5,36,0,9,14,125,1,0,0,0,0
181,Poznan,135,PM2.5,0,3,50,64,641,34,0,54,2,0
182,Cuautla Morelos,74,PM2.5,45,2,24,35,1819,31,0,0,0,0
183,Kalasin,121,PM2.5,39,2,44,65,593,15,0,0,0,0
184,Atlanta,78,PM2.5,3,3,26,48,1203,44,224,255,0,0
185,Rupganj,200,PM2.5,3,15,177,177,1704,45,0,0,0,0
186,Penza,63,PM2.5,29,1,14,32,135,25,0,0,0,0
187,Porto Velho,24,PM2.5,22,1,5,8,133,1,0,0,0,0
188,Chuxiong,30,O3,27,3,7,16,437,4,0,0,0,0
189,Duisburg,52,PM2.5,8,1,13,32,344,18,18,0,0,0
190,Muzaffarpur,191,PM2.5,8,10,136,191,1401,71,0,0,0,0
191,Changge,132,PM2.5,11,3,58,106,951,26,0,0,0,0
192,Kuantan,92,PM2.5,35,0,44,68,181,9,0,0,0,0
193,Nurenberg,31,PM2.5,7,1,7,7,279,17,15,0,0,0
194,London CA,44,PM2.5,3,1,12,50,413,33,52,72,0,0
195,Bournemouth,66,PM2.5,26,1,19,25,117,18,1,8,0,0
196,Khon-Kaen,122,PM2.5,32,1,39,75,628,7,0,0,0,0
197,Cheboksary,75,PM2.5,26,2,23,45,140,28,0,0,0,0
198,Lipetsk,152,PM2.5,19,3,56,76,225,31,0,0,0,0
199,Murcia,57,PM2.5,27,1,14,27,436,10,6,16,0,0
200,Tirana,58,PM2.5,26,2,18,20,191,10,0,0,0,0
201,Surat Thani,132,PM2.5,67,3,54,119,510,19,0,0,0,0
202,Kansas City,51,PM2.5,17,1,12,46,370,23,2,15,0,0
