,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
43,Buraydah,103,PM2.5,35,2,35,125,105,36,0,0,0,0
44,Zagreb,79,PM2.5,14,5,25,50,511,46,0,0,2,0
45,Zhangjiagang,41,PM2.5,20,1,10,15,146,29,16,35,0,0
46,Pontianak,47,PM2.5,21,1,13,19,190,3,0,0,0,0
47,Liege,19,O3,25,0,5,13,148,18,7,2,1,0
48,Taicang,77,PM2.5,12,2,26,56,128,46,6,23,0,0
49,Nashville,57,PM2.5,30,1,16,29,139,5,0,0,0,0
50,Genoa,91,PM2.5,18,1,29,37,202,28,0,0,0,0
51,Ezhou,56,PM2.5,3,1,13,32,426,19,1,16,0,0
52,Santiago,63,PM2.5,1,2,23,66,220,38,0,0,0,0
53,Mar Del Plata,29,PM2.5,20,0,8,14,56,0,0,0,0,0
54,Zhoukou,83,PM2.5,24,4,29,69,511,16,0,0,0,0
55,Lodz,42,PM2.5,26,1,10,27,241,19,0,8,0,0
56,Goma,62,PM2.5,31,9,16,49,192,2,0,4,0,0
57,Oklahoma City,39,PM2.5,18,0,7,27,311,8,0,8,0,0
58,Las Vegas,66,PM2.5,13,2,19,73,1021,37,107,0,0,0
59,Tabuk,126,PM2.5,42,1,45,67,115,16,0,0,0,0
60,Ankang,104,PM2.5,21,8,35,78,662,22,0,0,0,0
61,General Santos City,74,PM2.5,17,0,27,27,142,6,0,0,0,0
62,Renqiu,99,PM2.5,29,2,34,106,298,44,1,21,0,0
63,Detroit,73,PM2.5,20,1,23,40,179,12,0,0,0,0
64,Manama,148,PM2.5,43,19,53,91,248,43,0,0,0,0
65,Loudi,56,PM2.5,15,0,12,33,248,25,2,19,0,0
66,Jeonju,47,PM2.5,19,2,14,25,396,13,0,0,0,0
67,Bijie,108,PM2.5,36,8,45,66,606,15,0,0,0,0
68,Portland,26,PM2.5,2,1,3,10,173,11,12,23,0,0
69,Qinzhou,63,PM2.5,55,4,17,40,589,10,0,0,0,0
70,Macao,70,PM2.5,37,4,19,62,325,31,0,0,0,0
71,Samsun,62,PM2.5,25,9,15,59,99,43,0,0,0,0
72,Denizli,91,PM10,18,25,17,131,918,39,0,0,0,0
73,Zhoushan,63,PM2.5,30,1,23,23,139,6,0,0,0,0
74,Busto Arsizio,53,PM2.5,11,1,13,15,275,11,0,0,0,0
75,Tongxiang,58,PM2.5,26,1,13,31,286,12,3,17,0,0
76,Longhai,89,PM2.5,40,7,35,61,563,15,0,0,0,0
77,Puyang,51,PM2.5,20,0,14,22,114,2,0,0,0,0
78,Hezhou,39,PM2.5,18,0,7,27,311,8,0,8,0,0
79,Jhansi,255,PM2.5,31,10,225,303,1234,41,2,35,0,0
80,Neijiang,96,PM2.5,36,3,27,106,352,27,0,0,0,0
81,Izhevsk,23,PM2.5,17,1,6,6,149,13,0,0,0,0
82,Memphis,57,PM2.5,2,1,13,21,167,18,0,0,0,0
83,Jamnagar,66,PM2.5,42,4,18,26,174,9,0,0,0,0
84,Erode,130,PM2.5,43,4,45,75,317,28,10,36,0,0
85,Doha,151,PM2.5,59,4,53,96,151,29,0,0,0,0
86,Pachuca de Soto,55,PM2.5,20,0,14,25,169,11,0,0,0,0
87,Haimen,68,PM2.5,58,4,21,56,279,14,0,0,0,0
88,Chiclayo,28,PM2.5,19,0,6,9,73,1,0,0,0,0
89,Wuhai,60,PM2.5,45,2,19,46,349,3,0,0,0,0
90,Hegang,89,PM2.5,18,4,33,45,319,10,0,0,0,0
91,Sanya,45,PM2.5,39,1,10,16,149,1,0,0,0,0
92,Be'er Sheva,32,O3,43,1,5,16,222,4,1,6,0,0
93,Durango,28,PM2.5,21,0,6,9,259,8,0,0,0,0
94,Bokaro Steel City,160,PM2.5,29,63,87,134,2169,38,11,41,3,0
95,Wroclaw,62,PM2.5,19,3,17,47,220,21,1,15,0,0
96,Miluo,81,PM2.5,11,1,27,40,308,35,0,0,0,0
97,Venezia,89,PM2.5,2,1,32,52,274,38,0,0,0,0
98,Jambi,37,PM2.5,19,1,7,11,139,6,0,0,0,0
99,Safaqis,37,PM2.5,19,1,7,11,139,6,0,0,0,0
100,Duesseldorf,55,PM2.5,21,1,14,33,156,32,4,4,1,0
101,Belfast,58,PM2.5,19,1,14,33,163,31,11,16,0,0
102,Nasiriyah,58,PM2.5,19,1,14,33,163,31,11,16,0,0
103,Stuttgart,37,PM2.5,17,0,7,29,248,33,0,5,0,0
104,Verona,58,PM2.5,13,0,17,34,230,28,6,30,0,0
105,Raurkela,148,PM2.5,54,23,63,90,510,13,0,0,0,0
106,Jubayl,122,PM2.5,41,24,41,104,147,38,0,0,0,0
107,Riga,74,PM2.5,14,0,22,52,177,31,0,0,0,0
108,Kolhapur,79,PM2.5,22,1,26,49,272,38,5,13,1,0
109,Bacolod,53,PM2.5,34,0,14,35,179,10,0,0,0,0
110,Seregno,52,PM2.5,10,1,13,16,284,11,0,0,0,0
111,Ulyanovsk,57,PM2.5,23,1,14,20,128,19,0,0,0,0
112,Al-Ain,149,PM2.5,54,1,49,103,147,13,0,0,0,0
113,Bari,28,O3,37,0,3,5,122,2,0,0,0,0
114,Yulin Guangxi,117,PM2.5,21,2,53,92,225,14,2,11,0,0
115,Ajmer,175,PM2.5,38,5,79,192,611,26,2,31,5,0
116,Kuching,138,PM2.5,16,1,48,69,270,23,0,0,0,0
117,Geneva,60,PM2.5,7,0,18,14,200,15,3,0,0,0
118,Enshi,33,PM2.5,21,0,7,20,188,13,2,16,0,0
119,Anshun,52,PM2.5,24,0,11,36,188,28,5,21,0,0
120,Colombo,42,PM2.5,18,0,12,24,73,18,0,0,0,0
121,Sihui,29,PM2.5,10,0,8,11,235,6,0,0,0,0
122,Hanzhong,126,PM2.5,15,4,46,98,1190,34,0,0,0,0
123,Ujjain,115,PM2.5,42,2,41,127,612,29,3,10,0,0
124,Gothenburg,65,PM2.5,12,0,19,31,163,28,0,0,0,0
125,Jinzhong,78,PM2.5,5,5,24,50,765,54,0,0,0,0
126,Patiala,185,PM2.5,8,7,106,263,813,43,3706,20,3561,0
127,Bilaspur,164,PM2.5,14,8,83,154,906,27,15,46,5,0
128,Louisville,84,PM2.5,21,0,28,41,295,31,0,0,0,0
129,San Jose del Monte,60,PM2.5,36,0,16,27,203,28,0,0,0,0
130,Kryvyi Rih,79,PM2.5,29,4,26,27,196,11,0,0,0,0
131,Yaroslavl,53,PM2.5,27,5,13,26,158,23,0,0,0,0
132,Brighton,53,PM2.5,27,5,13,26,158,23,0,0,0,0
133,Feira De Santana,22,PM2.5,23,1,5,8,116,2,0,0,0,0
134,Tlaxcala,25,PM2.5,27,18,6,9,184,4,0,0,0,0
135,Siping,49,PM2.5,27,2,10,36,261,10,0,0,0,0
136,Sanhe,65,PM2.5,22,0,16,45,150,26,3,18,0,0
137,Mathura,224,PM2.5,49,7,153,218,1092,19,2,28,0,0
138,Abakaliki,224,PM2.5,49,7,153,218,1092,19,2,28,0,0
139,Xinmi,224,PM2.5,49,7,153,218,1092,19,2,28,0,0
140,Skopje,224,PM2.5,49,7,153,218,1092,19,2,28,0,0
141,Makhachkala,36,PM2.5,32,0,9,17,140,16,0,0,0,0
142,Jingjiang,89,PM2.5,10,4,33,61,788,36,0,0,0,0
143,Shishi,83,PM2.5,51,3,32,81,460,15,1,10,0,0
144,Fuqing,98,PM2.5,21,3,36,77,235,26,1,14,0,0
145,Sanliurfa,66,PM2.5,32,7,18,65,825,31,0,0,0,0
146,Leipzig,36,PM2.5,11,0,7,19,200,15,0,11,1,0
147,Agartala,72,PM2.5,31,9,21,63,192,13,0,4,0,0
148,Xiantao,89,PM2.5,32,3,31,58,598,22,0,0,0,0
149,Yichun Heilongjiang,76,PM2.5,9,9,29,42,552,46,0,0,0,0
150,Imphal,74,PM2.5,12,10,22,80,266,9,2,5,0,0
151,Daye,71,PM2.5,24,0,23,27,183,6,0,0,0,0
152,Cenxi,64,PM2.5,19,2,18,34,692,21,0,0,0,0
153,Kingston,52,PM2.5,25,1,15,15,152,3,0,0,0,0
154,Sangli,52,PM2.5,25,1,15,15,152,3,0,0,0,0
155,Cuiaba,55,PM2.5,15,0,18,25,167,14,0,0,0,0
156,Malaga,48,PM2.5,36,1,12,30,845,29,9,17,0,0
157,Ibague,58,PM2.5,17,0,20,20,226,6,0,0,0,0
158,Dortmund,55,PM2.5,13,1,15,27,179,26,1,4,0,0
159,Kagoshima,29,O3,23,1,5,7,200,12,5,17,0,100
160,Cabimas,23,PM2.5,14,2,6,10,190,7,0,0,0,0
161,Qitaihe,15,O3,21,0,3,4,107,13,0,0,0,0
162,Milwaukee,15,O3,21,0,3,4,107,13,0,0,0,0
163,Catania,43,PM2.5,22,1,10,48,118,16,0,0,0,0
164,Samut Sakhon,159,PM2.5,38,5,76,127,1107,65,0,0,0,0
165,Shuozhou,29,PM2.5,12,1,8,12,217,19,19,47,0,0
166,Tonghua,29,PM2.5,12,1,8,12,217,19,19,47,0,0
167,Essen,51,PM2.5,12,2,13,18,240,28,4,0,0,0
168,Toulon,57,PM2.5,31,0,15,21,131,24,0,0,0,0
169,Dresden,30,PM2.5,23,0,8,16,270,21,7,12,1,0
170,Juiz De Fora,73,O3,65,1,5,8,192,1,0,0,0,0
171,Pereira,46,PM2.5,16,0,13,16,195,4,0,0,0,0
172,Udaipur,132,PM2.5,17,4,44,71,1270,61,34,92,2,0
173,Sanmenxia,72,PM2.5,25,2,24,63,421,25,0,0,0,0
174,Vellore,112,PM2.5,27,3,39,93,414,32,5,15,1,0
175,Dongyang,37,O3,32,0,8,13,212,4,0,0,0,0
176,Ardabil,37,O3,32,0,8,13,212,4,0,0,0,0
177,Thoothukkudi,91,PM2.5,3,2,30,51,26,11,3,8,2,0
178,Bloemfontein,73,PM10,43,1,9,100,113,0,0,0,0,0
179,Xinyi,76,PM2.5,13,2,23,52,140,47,5,22,0,0
180,Udon Thani,71,PM2.5,57,1,19,37,520,22,0,0,0,0
181,Jalgaon,152,PM2.5,26,7,54,94,635,21,4,16,5,0
182,Hebi,66,PM2.5,10,3,27,98,699,32,0,0,0,0
183,Zaoyang,89,PM2.5,22,5,34,47,620,25,0,0,0,0
184,Yiyang Hunan,151,PM2.5,27,3,58,125,666,14,4,18,2,0
185,Gaya,151,PM2.5,27,3,58,125,666,14,4,18,2,0
186,Baltimore,43,PM2.5,6,0,10,18,299,24,7,35,0,0
187,Tirunelveli,89,PM2.5,5,2,27,49,179,18,2,9,2,0
188,Zhaodong,69,PM2.5,25,4,25,33,511,8,0,0,0,0
189,Dengfeng,70,PM2.5,33,3,21,65,401,14,0,0,0,0
190,Matamoros,18,PM10,12,1,4,22,182,5,0,0,0,0
191,Kitchener,69,PM2.5,23,1,24,24,239,5,5,14,0,0
192,Poza Rica de Hidalgo,55,PM2.5,11,6,14,21,186,4,0,0,0,0
193,Oujda,35,O3,37,1,2,3,106,1,0,0,0,0
194,Santa Fe,35,O3,37,1,2,3,106,1,0,0,0,0
195,Orenburg,51,PM2.5,18,1,11,42,131,35,0,0,0,0
196,Cangzhou,51,PM2.5,18,1,11,42,131,35,0,0,0,0
197,Jiaozhou,120,PM2.5,1,0,43,45,386,14,17,6,0,0
198,Bremen,57,PM2.5,15,0,14,31,212,39,0,11,0,0
199,Anyang,62,PM2.5,23,2,20,45,457,21,0,0,0,0
200,Kota Kinabalu,90,PM2.5,24,0,31,39,159,22,0,0,0,0
201,Basel,51,PM2.5,16,0,13,14,139,22,0,7,0,0
202,Gomel,29,PM2.5,26,1,7,7,137,3,0,0,0,0
203,Albuquerque,65,PM2.5,1,1,18,64,577,26,30,52,0,0
204,Gaozhou,65,PM2.5,1,1,18,64,577,26,30,52,0,0
205,Feicheng,57,PM2.5,14,1,14,54,365,23,1,16,0,0
206,Meknes,33,O3,33,1,4,6,105,2,0,0,0,0
207,Panipat,33,O3,33,1,4,6,105,2,0,0,0,0
208,Kahramanmaras,66,PM2.5,13,19,16,37,811,53,0,0,0,0
209,Irbid,28,O3,36,1,6,19,226,5,2,7,0,0
210,Arak,153,PM2.5,46,6,55,109,485,10,3,14,3,0
211,Tepic,26,PM2.5,23,0,6,8,234,4,0,0,0,0
212,Chiang Rai,115,PM2.5,37,1,37,76,420,23,0,0,0,0
213,Guangyuan,56,PM2.5,16,2,7,25,695,27,0,0,0,0
214,Leicester,41,PM2.5,23,1,10,48,144,36,33,60,0,0
215,Tongchuan,97,PM2.5,17,7,44,121,1026,31,0,0,0,0
216,Khamis Mushayt,110,PM2.5,57,2,37,87,103,24,0,0,0,0
217,Tucson,60,PM2.5,8,0,13,34,157,8,0,0,0,0
218,Villavicencio,74,PM2.5,9,0,30,30,250,5,0,0,0,0
219,Sakarya,71,PM2.5,22,21,21,44,1085,34,0,0,0,0
220,Shouguang,92,PM2.5,18,8,31,79,778,24,0,0,0,0
221,Utrecht,46,PM2.5,25,0,13,25,152,17,5,0,0,0
222,Rajahmundry,156,PM2.5,60,4,58,92,603,14,1,9,1,0
223,Larkana,169,PM2.5,55,6,88,132,435,4,0,0,0,0
224,Basilan City,24,O3,26,0,3,5,99,0,0,0,0,0
225,Valledupar,57,PM2.5,12,0,15,23,158,8,0,0,0,0
226,Chaoyang,42,PM2.5,29,4,12,42,386,9,0,0,0,0
227,Rayong,97,PM2.5,39,1,33,69,597,30,0,0,0,0
228,Kerman,101,PM2.5,4,0,30,42,676,25,30,52,0,0
229,Mekele,54,PM2.5,45,1,13,33,141,0,0,0,0,0
230,Yongkang,91,PM2.5,32,2,29,141,226,41,1,14,0,0
231,Edinburgh,43,NO2,28,1,10,20,254,46,21,54,0,0
232,Haining,26,PM2.5,24,0,6,28,317,14,1,13,0,0
233,San Juan,13,PM2.5,13,0,3,14,69,0,0,0,0,0
234,Ryazan,55,PM2.5,28,6,15,18,147,24,0,0,0,0
235,Vilnius,55,PM2.5,28,6,15,18,147,24,0,0,0,0
236,Taishan,77,PM2.5,28,1,27,52,221,35,4,14,0,0
237,Calamba,38,O3,34,0,9,14,193,8,0,0,0,0
238,Mesa,34,PM2.5,29,2,7,13,215,30,15,0,0,0
239,Hannover,15,PM2.5,11,1,4,8,97,10,0,12,0,0
240,Fresno,151,PM2.5,1,0,57,57,719,30,35,59,0,0
241,Chuzhou,73,PM2.5,35,3,22,57,346,12,0,0,0,0
242,Pingdu,41,PM2.5,21,0,8,34,137,19,2,17,0,0
243,Qingzhou,151,PM2.5,43,3,69,118,275,17,1,13,0,0
244,Longkou,103,PM2.5,16,5,39,79,795,25,0,0,0,0
245,Naberezhnye Tchelny,45,PM2.5,10,2,11,15,156,24,0,0,0,0
246,Astrakhan,44,PM2.5,23,1,12,15,140,16,0,0,0,0
247,Ambon,50,PM2.5,24,0,10,16,100,0,0,0,0,0
248,Bellary,124,PM2.5,24,6,44,78,773,17,23,42,0,0
249,Pietermaritzburg,67,PM2.5,21,4,20,31,140,36,0,0,0,0
250,Rustenburg,31,PM2.5,31,2,9,16,347,6,6,9,0,0
251,Heyuan,117,PM2.5,6,2,50,85,328,47,1,18,0,0
252,Yanshi,98,PM2.5,14,2,39,75,827,52,0,0,6,0
253,Al-Raqqa,90,PM2.5,47,14,30,49,133,8,0,0,0,0
254,Surakarta,94,PM2.5,5,1,34,65,554,41,0,0,0,0
255,Dali,56,PM2.5,23,2,16,39,346,15,1,16,0,0
256,Sheikhupura,171,PM2.5,41,9,92,144,925,31,4,14,2,0
257,Changning,24,O3,31,0,2,2,115,1,0,0,0,0
258,Grenoble,85,PM2.5,15,1,30,53,210,43,22,0,0,0
259,Puerto Vallarta,22,PM2.5,16,0,5,8,174,2,0,0,0,0
260,Balashikha,67,PM2.5,7,1,23,36,365,41,44,0,0,0
261,Angeles City,54,PM2.5,28,0,16,25,242,14,0,0,0,0
262,Hosur,153,PM2.5,17,2,63,146,551,38,5,28,1,0
263,Poznan,63,PM2.5,19,9,22,40,364,31,0,6,0,0
264,Gongyi,51,PM2.5,21,0,11,40,132,24,3,17,0,0
265,Van,57,PM2.5,26,5,14,28,618,26,0,0,0,0
266,Gaoyou,82,PM2.5,18,4,30,65,627,26,0,0,0,0
267,Shizuishan,80,PM2.5,27,11,26,48,524,19,0,0,0,0
268,Ar-Rusayfah,151,PM2.5,48,48,58,160,122,33,0,0,0,0
269,Vale do Aco,46,PM2.5,43,3,15,16,175,15,0,0,0,0
270,Cuautla Morelos,106,SO2,10,89,15,22,1144,20,0,0,0,0
271,Sacramento,120,PM2.5,1,0,43,45,386,14,17,6,0,0
272,Kalasin,119,PM2.5,51,2,45,79,391,15,0,0,0,0
273,Shangyu,55,PM2.5,8,1,13,27,426,19,3,17,0,0
274,Atlanta,70,PM2.5,33,2,22,45,415,31,25,44,0,0
275,Al-Mahallah al-Kubra,112,PM2.5,34,14,47,126,130,33,0,0,0,0
276,Loum,54,PM2.5,13,0,14,36,245,36,22,54,0,0
277,Laixi,34,PM2.5,22,1,7,9,141,7,0,0,0,0
278,Kakinada,151,PM2.5,59,4,51,91,598,8,2,9,1,0
279,Rupganj,133,PM2.5,28,9,51,55,332,11,0,4,0,0
280,Penza,61,PM2.5,25,1,16,21,125,25,0,0,0,0
281,Utsunomiya,59,PM2.5,18,0,12,41,394,48,3,24,0,180
282,Porto Velho,39,PM2.5,3,1,10,14,158,4,0,0,0,0
283,Davanagere,54,PM2.5,17,3,11,35,484,7,13,28,0,0
284,Qianjiang,91,PM2.5,34,4,30,58,615,22,0,0,0,0
285,Chuxiong,60,PM2.5,29,3,16,26,559,4,0,0,0,0
286,Songyuan,73,PM2.5,34,5,26,38,356,6,0,0,0,0
287,Duisburg,22,PM2.5,16,3,5,8,221,13,6,0,0,0
288,Nakhon Pathom,107,PM2.5,62,2,42,80,461,41,0,0,0,0
289,Muzaffarpur,213,PM2.5,32,2,140,158,651,19,3,10,1,0
290,Mataram,36,O3,22,0,7,11,207,4,0,0,0,0
291,Changge,67,PM2.5,31,4,20,67,427,16,0,0,0,0
292,Kirov,67,PM2.5,31,4,20,67,427,16,0,0,0,0
293,Kuantan,129,PM2.5,27,0,45,70,233,10,0,0,0,0
294,Ziyang,89,PM2.5,45,3,38,78,449,15,0,0,0,0
295,Xingning,64,PM2.5,39,2,23,36,438,12,0,0,0,0
296,Kandahar,64,PM2.5,39,2,23,36,438,12,0,0,0,0
297,Nurenberg,18,PM2.5,12,0,4,5,152,8,0,0,0,0
298,London CA,71,PM2.5,22,1,22,22,247,5,5,14,0,0
299,Eslamshahr,71,PM2.5,22,1,22,22,247,5,5,14,0,0
300,Bournemouth,47,PM2.5,25,0,14,17,131,27,61,93,0,0
301,Jinjiang,59,PM2.5,28,2,16,38,167,9,1,12,0,0
302,Khon-Kaen,106,PM2.5,50,1,40,90,441,11,0,0,0,0
303,Cheboksary,68,PM2.5,24,2,19,24,133,20,0,0,0,0
304,Matsuyama,56,PM2.5,23,0,13,41,352,38,1,11,0,102
305,Tanta,45,PM2.5,45,1,11,17,122,1,0,0,0,0
306,Shuangyashan,67,PM2.5,22,2,19,32,403,13,0,0,0,0
307,Lipetsk,86,PM2.5,30,2,31,51,152,30,0,0,0,0
308,Changyi,48,PM2.5,21,4,13,13,320,33,0,0,0,0
309,Murcia,21,PM10,8,2,4,22,436,1,2,2,0,0
310,Malatya,65,PM2.5,24,7,19,73,188,24,0,0,0,0
311,Guang-an,33,PM2.5,19,1,10,23,69,10,0,0,0,0
312,Tirana,34,O3,37,1,4,6,122,2,0,0,0,0
313,Surat Thani,51,PM2.5,29,2,10,23,325,18,0,0,0,0
314,Kansas City,44,PM10,19,1,8,46,160,21,2,14,0,0
315,Ubon Ratchathani,96,PM2.5,48,1,32,90,250,20,0,0,0,0
316,Jianyang,92,PM2.5,37,3,39,88,494,22,0,0,0,0
317,Douai-Lens,23,O3,25,0,4,13,135,3,2,0,0,0
318,Nanping,77,PM2.5,25,2,26,42,699,20,0,0,0,0
