,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
101,Al-Ain,122,PM2.5,74,2,50,116,153,9,0,0,0,0
102,Bari,29,PM2.5,13,0,7,9,185,3,0,1,0,0
103,Yulin Guangxi,101,PM2.5,50,2,38,100,288,18,2,8,0,0
104,Ajmer,138,PM2.5,67,3,48,132,263,24,0,0,0,0
105,Kuching,127,PM2.5,21,0,56,66,224,18,0,0,0,0
106,Geneva,66,PM2.5,2,1,19,17,397,23,2,3,0,0
107,Anshun,34,PM2.5,27,0,7,31,160,19,2,8,0,0
108,Colombo,84,PM2.5,28,1,26,47,174,20,0,0,0,0
109,Ujjain,144,PM2.5,59,2,59,107,252,16,0,0,0,0
110,Gothenburg,84,PM2.5,4,0,26,26,247,15,0,0,0,0
111,Patiala,157,PM2.5,71,7,69,144,582,38,0,0,0,0
112,Bilaspur,139,PM2.5,53,19,53,76,465,15,0,0,0,0
113,Louisville,57,PM2.5,5,0,13,27,499,38,0,0,0,0
114,San Jose del Monte,59,PM2.5,29,0,17,29,159,26,0,0,0,0
115,Yaroslavl,65,PM2.5,23,5,19,26,194,26,0,0,0,0
116,Brighton,63,PM2.5,26,0,21,23,323,23,0,6,0,0
117,Feira De Santana,34,PM2.5,16,1,8,14,95,2,0,0,0,0
118,Comilla,181,PM2.5,45,2,112,112,316,10,0,0,0,0
119,Mathura,156,PM2.5,75,11,65,122,595,15,0,0,0,0
120,Skopje,65,PM2.5,22,2,15,24,405,8,0,0,0,0
121,Leipzig,44,PM2.5,8,0,11,21,234,13,2,10,1,0
122,Agartala,183,PM2.5,42,2,116,116,327,25,0,0,0,0
123,Kingston,29,O3,35,0,0,4,115,0,3,0,0,0
124,Sangli,131,PM2.5,61,2,52,68,232,24,0,0,0,0
125,Malaga,57,PM2.5,5,1,15,35,524,32,19,42,0,0
126,Ibague,40,PM2.5,9,0,10,14,336,13,0,0,0,0
127,Dortmund,43,PM2.5,23,2,11,16,163,11,2,3,0,0
128,Kagoshima,43,PM2.5,23,2,11,16,163,11,2,3,0,0
129,Cabimas,23,PM2.5,17,2,5,8,141,5,0,0,0,0
130,Milwaukee,45,PM2.5,25,0,11,27,158,19,0,0,0,0
131,Samut Sakhon,116,PM2.5,114,7,39,94,1030,25,0,0,0,0
132,Essen,42,PM2.5,21,2,9,27,194,17,0,0,0,0
133,Dresden,55,PM2.5,3,0,11,17,474,9,5,14,1,0
134,Udaipur,118,PM2.5,56,5,41,67,220,34,0,0,0,0
135,Vellore,80,PM2.5,41,2,27,54,171,20,0,0,0,0
136,Thoothukkudi,71,PM2.5,41,2,20,32,189,10,0,0,0,0
137,Bloemfontein,30,O3,41,1,6,15,115,0,0,0,0,0
138,Udon Thani,55,PM2.5,46,1,13,23,420,11,0,0,0,0
139,Jalgaon,151,PM2.5,44,15,57,82,285,19,0,0,0,0
140,Zaoyang,117,PM2.5,30,4,43,85,878,15,0,0,0,0
141,Yiyang Hunan,120,PM2.5,56,2,46,66,280,4,0,0,0,0
142,Baltimore,25,PM2.5,32,0,2,6,110,2,0,3,0,0
143,Kitchener,31,O3,32,1,1,8,384,3,5,11,0,0
144,Poza Rica de Hidalgo,25,PM2.5,25,1,6,8,105,1,0,0,0,0
145,Oujda,22,O3,34,2,3,6,107,2,0,0,0,0
146,Orenburg,64,PM2.5,36,2,20,47,138,35,0,0,0,0
147,Bremen,84,PM2.5,15,0,24,31,284,22,2,16,0,0
148,Kota Kinabalu,75,PM2.5,39,1,24,35,170,26,0,0,0,0
149,Basel,39,PM2.5,6,1,12,15,262,21,2,18,0,0
150,Gomel,58,PM2.5,23,2,16,19,182,3,0,0,0,0
151,Albuquerque,99,PM2.5,3,1,39,90,523,26,18,40,0,0
152,Meknes,29,PM2.5,27,1,8,11,102,3,0,0,0,0
153,Panipat,165,PM2.5,63,24,84,124,596,46,0,0,0,0
154,Irbid,95,PM10,29,1,26,134,331,6,3,9,0,0
155,Chiang Rai,151,PM2.5,44,1,62,86,510,26,0,0,0,0
156,Leicester,32,PM2.5,24,1,7,11,143,11,5,11,0,0
157,Tucson,78,PM2.5,4,1,25,60,326,25,40,0,0,0
158,Imus,96,PM2.5,28,1,36,94,198,25,0,0,0,0
159,Villavicencio,61,PM2.5,18,1,18,26,219,6,0,0,0,0
160,Sakarya,80,PM2.5,26,23,29,42,791,25,0,0,0,0
161,Utrecht,70,PM2.5,13,0,22,22,172,18,1,0,0,0
162,Larkana,137,PM2.5,59,4,46,67,324,2,0,0,0,0
163,Basilan City,24,O3,25,0,3,5,103,0,0,0,0,0
164,Kerman,81,PM2.5,3,0,20,28,1063,16,9,25,0,967
165,Mekele,39,O3,49,0,7,16,123,0,0,0,0,0
166,Edinburgh,30,O3,32,1,5,9,142,10,5,18,0,0
167,San Juan,39,PM2.5,19,0,10,21,91,0,0,0,0,0
168,Ryazan,51,PM2.5,24,2,13,19,167,27,0,0,0,0
169,Vilnius,81,PM2.5,12,2,30,43,219,32,0,10,0,0
170,Calamba,31,O3,27,1,7,12,160,8,0,0,0,0
171,Hannover,51,PM2.5,19,0,10,12,279,5,1,6,0,0
172,Fresno,143,PM2.5,1,0,45,63,1135,24,24,42,0,969
173,Astrakhan,60,PM2.5,19,6,17,30,182,13,0,0,0,0
174,Bellary,77,PM2.5,42,11,24,42,196,19,0,0,0,0
175,Pietermaritzburg,64,PM2.5,17,4,18,35,315,33,0,0,0,0
176,Rustenburg,41,PM2.5,34,2,8,13,412,8,3,7,0,0
177,Sheikhupura,155,PM2.5,72,12,63,91,510,12,0,0,0,0
178,Grenoble,71,PM2.5,9,0,20,35,291,20,3,2,1,0
179,Angeles City,33,PM2.5,30,0,11,20,146,11,0,0,0,0
180,Poznan,130,PM2.5,7,2,50,60,351,30,0,11,1,0
181,Cuautla Morelos,107,SO2,23,90,20,29,1304,28,0,0,0,0
182,Kalasin,58,PM2.5,45,2,16,38,299,7,0,0,0,0
183,Atlanta,47,PM2.5,18,2,12,29,292,17,6,9,0,0
184,Rupganj,187,PM2.5,46,7,120,120,512,18,0,0,0,0
185,Penza,61,PM2.5,28,2,20,26,145,21,0,0,0,0
186,Porto Velho,61,PM2.5,28,2,20,26,145,21,0,0,0,0
187,Chuxiong,29,PM2.5,33,3,5,9,402,3,0,0,0,0
188,Duisburg,28,PM2.5,16,2,7,8,318,11,0,0,0,0
189,Muzaffarpur,165,PM2.5,65,12,79,107,626,38,0,0,0,0
190,Changge,106,PM2.5,29,3,35,53,627,10,0,0,0,0
191,Kuantan,148,PM2.5,49,0,53,86,168,12,0,0,0,0
192,Kandahar,23,O3,27,0,2,5,123,2,1,4,0,0
193,Nurenberg,31,PM2.5,20,1,5,14,157,13,12,0,0,0
194,London CA,31,O3,31,1,1,8,383,4,5,11,0,0
195,Bournemouth,56,PM2.5,35,0,17,24,119,7,0,2,0,0
196,Khon-Kaen,83,PM2.5,45,1,21,50,324,9,0,0,0,0
197,Cheboksary,79,PM2.5,30,2,32,32,143,20,0,0,0,0
198,Lipetsk,95,PM2.5,22,2,38,44,176,22,0,0,0,0
199,Tirana,58,PM2.5,25,1,14,17,162,5,0,0,0,0
200,Surat Thani,82,PM2.5,37,4,28,71,177,14,0,0,0,0
201,Kansas City,51,PM2.5,13,0,12,44,240,20,0,11,0,0
