,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
56,Dongtai,90,PM2.5,22,4,31,111,982,15,0,0,0,0
57,Bali,61,PM2.5,23,0,25,43,110,18,0,0,0,0
58,Boston,63,PM2.5,27,0,18,44,209,13,2,4,0,0
59,Yuxi,78,PM2.5,7,4,28,43,738,16,0,0,0,0
60,Bristol,56,PM2.5,32,0,14,18,159,2,0,2,0,0
61,Cheonan,64,PM2.5,9,2,17,22,845,18,2,6,0,0
62,Jundiai,74,PM2.5,40,1,23,64,374,26,0,0,10,0
63,Gulbarga,119,PM2.5,15,6,43,77,402,29,11,36,0,0
64,Padova,46,PM2.5,2,1,10,15,362,30,0,63,1,0
65,Durgapur,177,PM2.5,38,7,103,134,566,11,8,31,7,0
66,Kurnool,88,PM2.5,30,9,30,51,302,4,3,11,1,0
67,El Paso,52,NO2,4,3,12,46,500,55,18,48,0,0
68,Nantes,61,PM2.5,23,0,15,24,122,13,1,2,0,0
69,Zagreb,106,PM2.5,3,5,36,36,349,17,0,0,2,0
70,Nashville,61,PM2.5,31,1,18,30,137,20,0,0,0,0
71,Genoa,57,PM2.5,30,1,13,16,321,20,0,0,2,0
72,Ezhou,30,PM10,22,1,6,35,285,14,0,5,0,0
73,Santiago,56,PM2.5,14,4,15,33,424,27,0,0,0,0
74,Mar Del Plata,18,PM2.5,14,0,4,6,63,0,0,0,0,0
75,Lodz,167,PM2.5,6,4,81,103,725,26,0,21,7,0
76,Oklahoma City,49,PM2.5,18,0,12,39,162,23,0,0,0,0
77,Las Vegas,48,PM10,9,1,12,58,368,31,31,0,0,0
78,General Santos City,23,O3,32,0,5,7,120,1,0,0,0,0
79,Detroit,33,PM2.5,31,1,9,28,120,29,0,0,0,0
80,Manama,96,PM2.5,18,29,34,102,196,20,0,0,0,0
81,Portland,35,PM2.5,31,1,8,31,68,17,1,7,0,0
82,Macao,108,PM2.5,53,3,41,111,613,29,0,0,0,0
83,Zhoushan,41,PM2.5,31,1,11,25,134,17,0,0,0,0
84,Jhansi,153,PM2.5,9,6,43,115,840,20,6,17,0,0
85,Memphis,58,PM2.5,2,1,19,33,185,30,0,0,0,0
86,Doha,152,PM2.5,30,20,63,109,187,33,0,0,0,0
87,Chiclayo,30,PM2.5,17,0,7,10,65,1,0,0,0,0
88,Wuhai,84,PM2.5,22,13,32,58,1363,16,0,0,0,0
89,Be'er Sheva,104,PM2.5,22,1,35,108,445,8,1,9,0,0
90,Durango,24,O3,16,0,4,6,236,12,0,0,0,0
91,Bokaro Steel City,174,PM2.5,41,7,87,127,664,15,11,39,8,0
92,Wroclaw,153,PM2.5,2,5,62,92,572,35,1,28,2,0
93,Venezia,73,PM2.5,2,1,19,22,275,43,0,166,0,0
94,Jambi,47,PM2.5,37,1,11,16,181,1,0,0,0,0
95,Duesseldorf,66,PM2.5,14,2,15,33,157,41,4,4,1,0
96,Belfast,70,PM2.5,23,1,19,33,175,17,2,13,0,0
97,Stuttgart,52,PM2.5,19,1,12,37,349,46,13,6,0,0
98,Riga,116,PM2.5,0,1,48,52,281,17,0,0,0,0
99,Kolhapur,121,PM2.5,36,3,41,63,378,23,5,12,1,0
100,Bacolod,54,PM2.5,30,0,15,36,94,9,0,0,0,0
101,Ulyanovsk,47,PM2.5,31,1,13,14,135,18,0,0,0,0
102,Al-Ain,164,PM2.5,33,4,83,134,190,23,0,0,0,0
103,Bari,31,PM2.5,14,0,7,8,253,11,0,1,0,0
104,Yulin Guangxi,107,PM2.5,43,2,40,67,299,17,2,9,0,0
105,Ajmer,158,PM2.5,8,6,64,121,1755,41,6,50,49,0
106,Kuching,114,PM2.5,30,0,38,58,160,21,0,0,0,0
107,Geneva,72,PM2.5,1,0,18,24,513,23,0,1,0,0
108,Anshun,53,PM2.5,24,0,10,41,280,17,3,8,0,0
109,Colombo,84,PM2.5,17,1,32,46,182,13,0,0,0,0
110,Ujjain,103,PM2.5,6,1,26,145,1703,36,3,34,1,0
111,Gothenburg,98,PM2.5,2,1,32,42,237,36,0,0,0,0
112,Patiala,154,PM2.5,5,1,45,166,973,32,4132,16,2685,0
113,Bilaspur,108,PM2.5,13,5,36,90,703,17,54,76,4,0
114,Louisville,58,PM2.5,12,0,18,35,324,28,0,0,0,0
115,San Jose del Monte,60,PM2.5,37,0,16,61,135,20,0,0,0,0
116,Yaroslavl,65,PM2.5,24,4,23,23,203,15,0,0,0,0
117,Brighton,56,PM2.5,31,1,11,12,351,1,3,9,0,0
118,Feira De Santana,28,PM2.5,16,1,7,12,87,2,0,0,0,0
119,Comilla,181,PM2.5,1,8,106,120,576,4,1,8,0,0
120,Mathura,163,PM2.5,3,7,59,134,1055,17,14,45,570,0
121,Skopje,60,PM2.5,19,2,19,23,374,6,0,0,0,0
122,Leipzig,58,PM2.5,11,0,15,29,269,16,3,9,1,0
123,Agartala,181,PM2.5,1,8,106,135,585,15,1,8,0,0
124,Kingston,37,PM2.5,30,0,9,24,117,12,0,0,0,0
125,Sangli,136,PM2.5,26,3,42,61,396,20,4,12,1,0
126,Malaga,66,PM2.5,7,1,17,43,896,36,31,57,2,0
127,Ibague,42,PM2.5,11,1,10,14,348,16,0,0,0,0
128,Dortmund,54,PM2.5,24,2,12,18,158,16,2,3,0,0
129,Kagoshima,56,PM2.5,41,1,18,21,300,6,2,8,0,90
130,Cabimas,24,PM2.5,22,2,6,9,115,4,0,0,0,0
131,Milwaukee,45,PM2.5,27,1,12,30,236,23,0,0,0,0
132,Samut Sakhon,155,PM2.5,30,10,45,107,1048,35,0,0,0,0
133,Essen,51,PM2.5,22,2,11,19,162,13,0,0,0,0
134,Dresden,75,PM2.5,2,0,18,24,289,11,5,10,2,0
135,Udaipur,149,PM2.5,3,5,60,104,533,43,11,41,1,0
136,Vellore,70,PM2.5,12,4,22,46,506,20,5,14,0,0
137,Thoothukkudi,87,PM2.5,3,1,33,33,282,12,3,9,1,0
138,Bloemfontein,43,PM2.5,29,2,9,16,135,1,0,0,0,0
139,Udon Thani,73,PM2.5,42,1,19,35,450,11,0,0,0,0
140,Jalgaon,151,PM2.5,33,13,55,85,451,15,3,17,5,0
141,Zaoyang,111,PM2.5,29,4,40,78,713,11,0,0,0,0
142,Yiyang Hunan,86,PM10,37,7,22,131,1614,14,4,20,1,0
143,Baltimore,56,PM2.5,30,0,15,25,103,15,0,4,0,0
144,Kitchener,28,O3,35,1,2,16,336,10,4,8,0,0
145,Poza Rica de Hidalgo,39,PM2.5,27,2,9,14,115,8,0,0,0,0
146,Oujda,25,PM2.5,23,2,6,10,107,3,0,0,0,0
147,Orenburg,63,PM2.5,34,2,18,49,137,25,0,0,0,0
148,Bremen,93,PM2.5,8,0,33,49,311,22,3,18,0,0
149,Kota Kinabalu,63,PM2.5,54,1,23,44,173,19,0,0,0,0
150,Basel,23,PM2.5,19,0,7,7,217,14,0,16,0,0
151,Gomel,46,PM2.5,21,2,12,16,160,4,0,0,0,0
152,Albuquerque,74,PM2.5,3,1,26,83,536,36,11,38,0,0
153,Meknes,24,PM2.5,26,1,6,8,96,2,0,0,0,0
154,Panipat,165,PM2.5,17,2,74,155,679,36,14,29,7,0
155,Irbid,102,PM10,25,1,30,149,331,5,2,8,1,0
156,Chiang Rai,149,PM2.5,31,1,60,90,600,28,0,0,0,0
157,Leicester,32,PM2.5,31,1,6,14,128,19,2,6,0,0
158,Tucson,60,PM2.5,9,1,19,46,432,24,0,0,0,0
159,Imus,77,PM2.5,45,1,21,35,208,20,0,0,0,0
160,Villavicencio,61,PM2.5,20,1,18,26,211,9,0,0,0,0
161,Sakarya,62,PM2.5,23,39,15,39,696,23,0,0,0,0
162,Utrecht,62,PM2.5,16,0,14,14,170,7,1,0,0,0
163,Larkana,165,PM2.5,45,2,69,101,495,3,0,0,0,0
164,Basilan City,24,O3,27,0,4,7,101,0,0,0,0,0
165,Kerman,91,PM2.5,9,1,34,58,1140,21,9,24,0,192
166,Mekele,47,PM2.5,42,0,10,24,200,0,0,0,0,0
167,Edinburgh,33,O3,41,0,8,22,129,10,12,23,0,0
168,San Juan,36,PM2.5,25,0,9,24,85,0,0,0,0,0
169,Ryazan,38,PM2.5,25,2,10,15,173,18,0,0,0,0
170,Vilnius,72,PM2.5,3,2,19,30,213,38,0,17,0,0
171,Calamba,31,PM2.5,39,2,7,12,159,3,0,0,0,0
172,Hannover,66,PM2.5,10,1,18,27,340,9,2,7,0,0
173,Fresno,121,PM2.5,2,1,52,88,1099,36,32,56,0,792
174,Astrakhan,46,PM2.5,21,3,13,15,157,8,0,0,0,0
175,Bellary,76,PM2.5,32,8,25,39,858,10,44,58,1,0
176,Pietermaritzburg,68,PM2.5,8,4,19,34,303,34,0,0,0,0
177,Rustenburg,28,PM2.5,25,2,7,12,434,8,6,9,0,0
178,Sheikhupura,159,PM2.5,26,4,55,112,993,14,7,22,3,0
179,Grenoble,69,PM2.5,12,1,23,23,259,10,0,0,0,0
180,Angeles City,30,O3,37,0,7,10,121,1,0,0,0,0
181,Poznan,132,PM2.5,10,2,49,53,386,17,0,8,1,0
182,Cuautla Morelos,129,SO2,32,140,24,35,1291,31,0,0,0,0
183,Kalasin,78,PM2.5,45,2,23,71,302,12,0,0,0,0
184,Atlanta,45,PM2.5,17,2,11,36,385,19,8,14,0,0
185,Rupganj,193,PM2.5,8,8,137,137,568,4,1,8,0,0
186,Penza,63,PM2.5,26,2,22,32,147,11,0,0,0,0
187,Porto Velho,33,PM2.5,3,1,8,11,146,3,0,0,0,0
188,Chuxiong,84,PM2.5,19,4,27,40,577,10,0,0,0,0
189,Duisburg,41,PM2.5,17,2,8,20,347,14,0,0,0,0
190,Muzaffarpur,188,PM2.5,4,1,101,107,720,31,5,18,3,0
191,Changge,99,PM2.5,22,3,38,81,879,10,0,0,0,0
192,Kuantan,132,PM2.5,41,0,53,74,124,10,0,0,0,0
193,Kandahar,26,PM2.5,27,1,5,11,215,7,3,14,0,0
194,Nurenberg,57,PM2.5,10,1,14,14,218,9,2,0,0,0
195,London CA,30,O3,35,1,1,5,336,2,4,8,0,0
196,Bournemouth,47,PM2.5,32,0,9,9,113,1,1,1,0,0
197,Khon-Kaen,132,PM2.5,43,1,51,83,334,8,0,0,0,0
198,Cheboksary,55,PM2.5,29,2,14,21,142,18,0,0,0,0
199,Lipetsk,83,PM2.5,17,2,30,43,188,21,0,0,0,0
200,Tirana,41,PM2.5,29,1,12,14,152,6,0,0,0,0
201,Surat Thani,103,PM2.5,37,3,33,71,179,10,0,0,0,0
202,Kansas City,45,PM10,15,0,9,50,280,30,1,12,0,0
