,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
59,San Jose,97,PM2.5,18,0,28,50,773,40,8,39,0,0
60,Chon Buri,124,PM2.5,50,4,38,51,539,29,0,0,0,0
61,Allahabad,183,PM2.5,18,6,126,193,1210,30,6,25,74,0
62,Gwalior,148,PM2.5,16,3,55,58,425,3,1,3,0,0
63,Ottawa,31,PM2.5,26,0,7,12,134,11,0,0,0,0
64,Zurich,20,PM2.5,10,0,5,6,131,7,1,9,0,0
65,Belgrade,42,PM2.5,15,11,11,17,335,7,0,0,0,0
66,Amritsar,163,PM2.5,3,2,79,203,686,11,0,0,1,0
67,Joao Pessoa,37,PM2.5,20,0,10,18,89,0,0,0,0,0
68,Yiwu,57,PM2.5,27,0,12,39,136,16,1,8,0,0
69,Queretaro,72,PM2.5,8,6,22,64,1168,9,0,0,0,0
70,Taian Shandong,80,PM2.5,55,3,27,75,196,32,7,13,0,0
71,Copenhagen,64,PM2.5,12,0,18,18,182,16,2,22,0,0
72,Konya,64,PM2.5,12,0,18,18,182,16,2,22,0,0
73,Bucaramanga,182,PM2.5,13,6,115,115,856,31,0,0,0,0
74,Dhanbad,168,PM2.5,14,5,99,193,1231,48,19,68,13,0
75,Weihai,32,O3,35,2,5,24,260,3,0,0,0,0
76,Dallas,61,PM2.5,16,0,18,51,302,27,0,7,0,0
77,Ganzhou,76,PM2.5,34,17,30,66,779,13,0,0,0,0
78,Adelaide,51,PM2.5,30,0,15,42,59,17,0,0,0,0
79,Hai Phong,103,PM2.5,61,18,35,48,282,5,0,0,0,0
80,Mombasa,42,PM2.5,27,3,10,17,112,3,0,0,0,0
81,Taizhong,69,PM2.5,24,2,18,60,196,45,3,13,0,0
82,Maceio,38,PM2.5,21,0,8,14,84,0,0,0,0,0
83,Suweon,43,O3,59,2,4,14,366,12,0,0,0,0
84,Samut Prakan,106,PM2.5,47,1,36,59,481,26,0,0,0,0
85,Joinville,66,PM2.5,19,0,24,33,58,7,0,0,0,0
86,Jiaxing,101,PM2.5,34,5,36,74,598,17,0,0,0,0
87,Kaifeng,65,PM2.5,31,4,19,69,464,13,0,0,0,0
88,Helsinki,63,PM2.5,19,0,17,28,156,16,0,0,0,0
89,Porto,97,PM2.5,18,3,37,48,225,17,0,0,0,0
90,Zhanjiang,78,PM2.5,43,8,26,63,486,12,0,0,0,0
91,Zunyi,122,PM2.5,29,11,46,80,825,21,0,0,0,0
92,Rizhao,61,PM2.5,32,3,12,39,349,11,0,0,0,0
93,Prague,65,PM2.5,10,1,20,40,308,42,1,19,0,0
94,Dongying,62,PM2.5,36,3,9,22,607,6,0,0,0,0
95,Qom,45,PM2.5,22,1,10,30,275,7,2,11,0,0
96,Mianyang Sichuan,76,PM2.5,48,2,24,54,251,40,7,14,0,0
97,Nanchong,133,PM2.5,22,2,49,118,643,13,0,0,0,0
98,Fushun Liaoning,133,PM2.5,22,2,49,118,643,13,0,0,0,0
99,Antalya,78,PM2.5,18,2,25,44,252,34,0,0,0,0
100,Bareilly,194,PM2.5,10,3,145,235,650,22,3,12,0,0
101,Sofia,59,PM2.5,18,3,24,24,658,13,0,0,0,0
102,Shiyan,74,PM2.5,24,3,22,47,679,13,0,0,0,0
103,Kazan,36,PM2.5,18,2,11,19,133,15,0,0,0,0
104,Ad-Dammam,154,PM2.5,33,13,55,120,153,23,0,0,0,0
105,Port Elizabeth,67,PM2.5,12,2,18,43,107,15,1,0,0,0
106,Ahvaz,36,O3,25,0,6,7,90,2,0,0,0,0
107,Liuan,36,O3,25,0,6,7,90,2,0,0,0,0
108,Florianopolis,68,PM2.5,22,1,17,32,50,13,0,0,0,0
109,Nizhniy Novgorod,59,PM2.5,17,1,17,32,145,28,0,0,0,0
110,Yingkou,28,PM2.5,34,2,6,14,271,4,0,0,0,0
111,Fes,25,O3,26,2,5,8,123,2,0,0,0,0
112,Aligarh,178,PM2.5,4,4,114,190,770,17,6,26,1,0
113,Liuyang,45,PM2.5,28,1,7,30,117,13,1,8,0,0
114,Dublin,35,PM2.5,24,2,2,2,295,3,0,5,0,0
115,Maoming,35,PM2.5,17,1,9,9,151,3,1,2,0,0
116,Tanger,30,PM2.5,20,3,7,10,134,16,0,18,0,0
117,Pekan Baru,39,PM2.5,30,1,9,13,141,1,0,0,0,0
118,Tengzhou,39,PM2.5,30,1,9,13,141,1,0,0,0,0
119,Mysore,66,PM2.5,16,6,19,48,484,29,0,0,0,0
120,Chelyabinsk,56,PM2.5,16,2,17,29,148,37,0,0,0,0
121,Moradabad,199,PM2.5,2,2,153,245,688,33,2,9,0,0
122,Barquisimeto,52,PM2.5,12,2,13,19,382,13,0,0,0,0
123,Durg-Bhilainagar,103,PM2.5,35,58,56,80,645,28,0,0,0,0
124,Suzhou,74,PM2.5,45,1,21,43,173,23,0,0,0,0
125,Maracay,43,PM2.5,8,6,11,16,231,12,0,0,0,0
126,Zhuzhou,124,PM2.5,23,6,44,114,973,32,0,0,0,0
127,Ruian,48,PM2.5,30,0,16,35,201,4,0,1,0,0
128,Zhenjiang Jiangsu,153,PM2.5,23,8,59,132,924,52,0,0,0,0
129,Baoji,86,PM2.5,23,2,32,49,452,12,0,0,0,0
130,Jieyang,59,PM2.5,32,0,12,42,198,10,1,6,0,0
131,Chifeng,76,PM2.5,12,8,25,55,1044,28,0,0,0,0
132,Bhubaneswar,153,PM2.5,55,8,56,88,347,32,0,0,0,0
133,Pingdingshan Henan,153,PM2.5,55,8,56,88,347,32,0,0,0,0
134,Puning,46,PM2.5,42,0,11,22,141,6,0,0,0,0
135,Mendoza,45,PM2.5,21,0,12,18,81,15,0,0,0,0
136,Bogor,45,PM2.5,21,0,12,18,81,15,0,0,0,0
137,Chiang Mai,68,PM2.5,39,1,21,33,541,5,0,0,0,0
138,Tiruchirappalli,98,PM2.5,48,3,33,55,348,3,4,13,1,0
139,Merida,29,O3,31,1,6,9,146,3,0,0,0,0
140,Benxi,27,O3,32,0,1,1,120,0,0,0,0,0
141,Huaibei,80,PM2.5,27,4,31,94,271,34,6,17,0,0
142,Jinhua,58,PM2.5,29,1,13,39,115,12,2,7,0,0
143,Xiangtan Hunan,52,PM2.5,47,1,12,29,172,2,2,5,0,0
144,Chandigarh,181,PM2.5,7,4,106,195,1003,52,39,60,8,0
145,Jinzhou,64,PM2.5,30,0,17,41,159,13,1,8,0,0
146,Islamabad,152,PM2.5,65,10,61,88,794,9,0,0,0,0
147,Samara,54,PM2.5,14,1,15,24,139,30,0,0,0,0
148,Amsterdam,51,PM2.5,12,1,14,21,173,19,1,0,0,0
149,Da Nang,96,PM2.5,61,3,33,70,219,33,0,0,0,0
150,Haifa,96,PM2.5,61,3,33,70,219,33,0,0,0,0
151,Guilin,117,PM2.5,40,8,39,67,436,12,0,0,0,0
152,Mexicali,157,PM2.5,4,2,95,273,1394,38,26,59,0,0
153,Ufa,60,PM2.5,20,1,18,28,134,35,0,0,0,0
154,Rostov-on-Don,73,PM2.5,16,2,24,28,187,25,0,0,0,0
155,Hubli-Dharwad,66,PM2.5,0,2,17,63,812,22,35,34,0,0
156,Guwahati,169,PM2.5,6,6,94,140,582,9,9,14,0,0
157,Liupanshui,114,PM2.5,20,9,36,123,739,25,0,0,0,0
158,Quetta,83,PM2.5,56,1,22,34,310,3,0,0,0,0
159,Cologne,67,PM2.5,2,1,15,15,187,6,4,9,0,0
160,Aguascalientes,72,PM2.5,17,5,22,69,456,11,0,0,0,0
161,Binzhou,42,PM2.5,32,0,9,40,196,15,0,4,0,0
162,Salem,45,PM2.5,31,1,7,19,335,14,1,17,0,0
163,Bandar Lampung,166,PM2.5,12,9,57,184,536,7,6,24,0,0
164,Pizhou,136,PM2.5,13,12,55,96,544,87,0,0,0,0
165,Nnewi,136,PM2.5,13,12,55,96,544,87,0,0,0,0
166,Tasikmalaya,85,PM2.5,27,0,30,45,163,16,0,0,0,0
167,Yongin,66,PM2.5,57,2,9,31,230,12,0,0,0,0
168,Zaozhuang,124,PM2.5,29,19,45,138,786,21,0,0,0,0
169,Yueqing,78,PM2.5,40,2,23,60,457,36,22,28,0,0
170,Luohe,78,PM2.5,40,2,23,60,457,36,22,28,0,0
171,Saharanpur,98,PM2.5,35,3,34,64,350,7,0,0,0,0
172,Cuernavaca,95,PM2.5,18,30,32,54,1329,45,0,0,0,0
173,Yerevan,113,PM2.5,10,5,36,50,517,6,0,0,0,0
174,Goyang,39,O3,49,2,2,12,319,9,0,0,0,0
175,Tbilisi,52,PM2.5,17,0,13,22,333,7,0,0,0,0
176,Chihuahua,16,O3,9,1,3,4,248,14,0,0,0,0
177,Panjin,50,PM2.5,15,1,12,24,133,20,1,6,0,0
178,Perm,50,PM2.5,15,1,12,24,133,20,1,6,0,0
179,Jalandhar,179,PM2.5,15,6,102,175,1868,5,48,30,2,0
180,Voronezh,71,PM2.5,15,3,23,35,183,21,0,0,0,0
181,Cartagena,49,PM2.5,27,3,10,17,128,2,0,0,0,0
182,Wenling,96,PM2.5,39,3,32,57,356,14,0,0,0,0
183,Lille,64,PM2.5,7,0,19,28,282,21,0,4,0,0
184,Fuyang,90,PM2.5,28,6,29,70,416,11,0,0,0,0
185,Diyarbakir,69,PM2.5,12,2,19,19,189,27,0,0,0,0
186,Bazhong,102,PM2.5,13,2,35,60,493,14,0,0,0,0
187,Siliguri,130,PM2.5,7,1,50,158,550,33,42,88,8,0
188,Oslo,30,PM2.5,16,1,7,13,155,11,4,8,0,0
189,Shangrao,39,O3,37,0,7,12,127,2,0,0,0,0
190,Changwon,62,PM2.5,37,3,16,23,397,9,0,4,0,0
191,Jingzhou Hubei,62,PM2.5,37,3,16,23,397,9,0,4,0,0
192,Ma'anshan,17,PM2.5,18,0,4,8,61,0,0,0,0,0
193,Zhaoqing,69,PM2.5,36,5,21,42,447,19,0,0,0,0
194,Antwerp,69,PM2.5,36,5,21,42,447,19,0,0,0,0
195,Xiongan,47,PM2.5,28,1,8,37,131,16,1,8,0,0
196,Bien Hoa,95,PM2.5,84,13,37,37,580,13,0,0,0,0
197,Johor Bahru,131,PM2.5,36,5,51,82,404,29,0,0,0,0
198,Solapur,120,PM2.5,18,4,35,103,450,20,5,15,1,0
199,Samarinda,97,PM2.5,30,1,33,60,160,13,0,0,0,0
200,Toulouse,78,PM2.5,16,1,28,28,161,25,0,0,0,0
201,Mersin,151,PM2.5,8,2,51,71,762,23,0,0,0,0
202,Kirkuk,65,PM2.5,24,0,17,27,156,13,0,0,0,0
203,Fuzhou Jiangxi,111,PM2.5,33,3,45,78,395,33,0,0,0,0
204,Aracaju,58,PM2.5,21,0,14,36,81,9,0,0,0,0
205,Yueyang,112,PM2.5,38,4,41,75,533,16,0,0,0,0
206,Dezhou,63,PM2.5,34,3,11,27,293,7,0,0,0,0
207,Marrakech,25,O3,27,0,3,5,121,1,0,0,0,0
208,Tampico,35,O3,36,5,8,14,137,2,0,0,0,0
209,Huzhou,90,PM2.5,36,5,32,65,549,14,0,0,0,0
210,Rotterdam,38,PM2.5,12,0,11,13,179,20,1,0,1,0
211,San Jose,97,PM2.5,18,0,28,50,773,40,8,39,0,0
212,Denpasar,73,PM2.5,45,0,24,50,212,28,0,0,0,0
213,Odesa,71,PM2.5,27,2,21,28,148,18,0,0,0,0
214,Chenzhou,134,PM2.5,9,0,51,68,608,32,2,23,0,0
215,Xuchang,87,PM2.5,31,3,25,80,456,13,0,0,0,0
216,Volgograd,41,PM2.5,17,1,10,16,164,15,0,0,0,0
217,Saltillo,56,PM2.5,20,2,15,21,491,20,0,0,0,0
218,San Miguel de Tucuman,63,PM2.5,14,1,18,33,116,6,0,0,0,0
219,Padang,69,PM2.5,30,0,22,53,142,20,0,0,0,0
220,Cebu City,83,PM2.5,46,1,30,47,132,12,0,0,0,0
221,Acapulco de Juarez,22,PM2.5,18,3,6,10,147,13,0,0,0,0
222,Valparaiso,79,PM2.5,25,3,27,36,554,22,0,0,0,0
223,Kayseri,154,PM2.5,5,2,59,114,1079,73,0,0,0,0
224,Warangal,157,PM2.5,43,7,64,109,569,8,4,19,2,0
225,Changshu,128,PM2.5,27,6,49,92,803,25,0,0,0,0
226,Bordeaux,70,PM2.5,4,5,27,28,266,9,0,23,0,0
227,Songkhla,56,PM2.5,34,2,17,32,75,5,0,0,0,0
228,Qujing,90,PM2.5,33,6,26,50,699,12,0,0,0,0
229,Nonthaburi,123,PM2.5,35,2,43,81,551,64,0,0,0,0
230,Yichun Jiangxi,82,PM2.5,42,2,20,52,182,18,3,13,0,0
231,Krasnodar,66,PM2.5,24,2,19,24,188,25,0,0,0,0
232,Xintai,62,PM2.5,30,1,15,43,168,16,1,8,0,0
233,Jixi Heilongjiang,57,PM2.5,26,1,12,13,148,7,0,0,0,0
234,Morelia,66,PM2.5,16,9,18,44,1014,22,0,0,0,0
235,Pingxiang Jiangxi,131,PM2.5,54,2,59,116,198,34,3,11,0,0
236,Dnipro,65,PM2.5,28,4,19,47,170,25,0,0,0,0
237,Khulna,165,PM2.5,35,5,75,161,902,14,36,87,28,0
238,Jerusalem,31,PM2.5,27,1,5,16,532,18,7,31,1,0
239,Cucuta,44,PM2.5,17,1,10,14,394,14,0,0,0,0
