,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
74,Dhanbad,173,PM2.5,1,0,106,106,23,18,0,65,0,0
75,Weihai,40,PM2.5,33,3,11,32,345,11,0,0,0,0
76,Dallas,72,PM2.5,2,0,24,33,103,24,3,9,0,0
77,Ganzhou,62,PM2.5,23,1,21,52,773,23,0,0,0,0
78,Adelaide,58,PM2.5,17,0,15,41,57,26,0,0,0,0
79,Hai Phong,95,PM2.5,31,21,33,45,537,25,0,0,0,0
80,Mombasa,38,PM2.5,27,1,7,12,91,2,0,0,0,0
81,Taizhong,103,PM2.5,12,2,45,103,310,48,1,16,0,0
82,Maceio,57,PM2.5,25,0,16,38,97,10,0,0,0,0
83,Suweon,42,O3,45,2,6,18,431,20,0,0,0,0
84,Samut Prakan,142,PM2.5,28,3,47,87,691,57,0,0,0,0
85,Joinville,58,PM2.5,20,0,15,29,57,9,0,0,0,0
86,Jiaxing,116,PM2.5,3,5,46,103,927,49,0,0,0,0
87,Kaifeng,96,PM2.5,4,5,40,109,672,41,0,0,0,0
88,Helsinki,63,PM2.5,11,1,18,68,171,26,0,0,0,0
89,Porto,88,PM2.5,30,2,28,43,158,29,0,0,0,0
90,Zhanjiang,113,PM2.5,69,4,43,72,587,14,0,0,0,0
91,Zunyi,115,PM2.5,18,15,45,94,1037,34,0,0,0,0
92,Rizhao,85,PM2.5,2,5,46,126,958,43,0,0,0,0
93,Prague,75,PM2.5,21,1,24,46,258,48,8,21,0,0
94,Dongying,68,PM2.5,7,5,24,59,781,34,0,0,0,0
95,Qom,42,PM2.5,35,1,11,31,273,7,2,9,1,0
96,Mianyang Sichuan,85,PM2.5,36,2,32,57,434,42,8,16,0,0
97,Nanchong,122,PM2.5,13,1,45,119,1446,47,0,0,0,0
98,Fushun Liaoning,122,PM2.5,13,1,45,119,1446,47,0,0,0,0
99,Antalya,80,PM2.5,22,2,22,53,422,43,0,0,0,0
100,Bareilly,174,PM2.5,13,5,83,169,2174,36,3,26,5,0
101,Sofia,60,PM2.5,32,0,16,20,106,12,0,0,0,0
102,Shiyan,67,PM2.5,10,4,26,113,1479,42,0,0,0,0
103,Kazan,28,PM2.5,14,1,7,14,144,18,0,0,0,0
104,Ad-Dammam,118,PM2.5,40,17,47,113,153,45,0,0,0,0
105,Port Elizabeth,62,PM2.5,17,2,19,51,100,31,3,4,0,0
106,Ahvaz,21,O3,20,0,3,10,88,3,0,0,0,0
107,Liuan,38,PM2.5,36,0,9,15,122,15,0,0,0,0
108,Florianopolis,65,PM2.5,21,0,22,32,54,23,0,0,0,0
109,Nizhniy Novgorod,65,PM2.5,13,2,20,44,153,34,0,0,0,0
110,Yingkou,53,PM2.5,14,8,15,32,438,24,0,0,0,0
111,Fes,27,O3,39,2,4,6,116,1,0,0,0,0
112,Aligarh,179,PM2.5,16,4,110,192,1127,21,4,31,2,0
113,Liuyang,29,PM2.5,22,0,8,19,114,23,7,27,0,0
114,Dublin,76,PM2.5,21,2,26,37,347,19,14,22,0,0
115,Maoming,32,PM2.5,25,0,7,8,192,3,10,2,0,0
116,Tanger,19,O3,28,2,4,6,125,10,0,27,1,0
117,Pekan Baru,53,PM2.5,19,2,15,22,256,7,0,0,0,0
118,Tengzhou,114,PM2.5,4,7,43,130,1158,45,0,0,0,0
119,San Luis Potosi,64,PM2.5,18,7,18,39,400,11,0,0,0,0
120,Mysore,106,PM2.5,17,3,34,90,496,42,4,19,3,0
121,Chelyabinsk,55,PM2.5,15,1,13,26,144,40,0,0,0,0
122,Moradabad,181,PM2.5,11,5,98,166,2613,41,2,22,4,0
123,Barquisimeto,38,PM2.5,35,2,8,14,172,3,0,0,0,0
124,Durg-Bhilainagar,92,PM2.5,16,4,13,57,821,11,9,31,0,0
125,Suzhou,72,PM2.5,37,0,20,40,167,17,0,0,0,0
126,Maracay,27,PM2.5,24,4,5,9,157,3,0,0,0,0
127,Zhuzhou,121,PM2.5,9,4,46,117,1566,58,0,0,0,0
128,Ruian,32,PM2.5,6,0,5,9,401,16,0,0,1,0
129,Zhenjiang Jiangsu,158,PM2.5,3,4,94,154,779,64,0,0,0,0
130,Baoji,98,PM2.5,19,2,40,69,408,24,0,0,0,0
131,Jieyang,26,O3,28,0,4,26,138,13,1,3,0,0
132,Chifeng,46,PM2.5,24,6,12,22,524,20,0,0,0,0
133,Bhubaneswar,152,PM2.5,45,8,65,96,413,45,0,0,0,0
134,Pingdingshan Henan,152,PM2.5,45,8,65,96,413,45,0,0,0,0
135,Puning,46,PM2.5,30,0,11,20,191,8,0,0,0,0
136,Mendoza,48,PM2.5,25,0,15,21,86,18,0,0,0,0
137,Bogor,116,PM2.5,1,1,35,55,1698,41,0,0,0,0
138,Chiang Mai,56,PM2.5,22,2,15,32,874,18,0,0,0,0
139,Tiruchirappalli,122,PM2.5,23,4,47,94,589,29,2,26,1,0
140,Merida,28,PM2.5,31,1,7,11,162,4,0,0,0,0
141,Benxi,25,O3,22,0,3,3,119,1,0,0,0,0
142,Huaibei,87,PM2.5,18,4,25,91,331,36,1,15,0,0
143,Jinhua,45,PM2.5,20,0,14,28,32,28,6,20,0,0
144,Xiangtan Hunan,56,PM2.5,45,2,15,36,175,2,1,5,0,0
145,Jinzhou,43,PM2.5,27,0,11,16,148,25,8,28,0,0
146,Islamabad,166,PM2.5,31,22,95,137,1605,36,0,0,0,0
147,Samara,61,PM2.5,13,1,16,31,147,26,0,0,0,0
148,Amsterdam,57,PM2.5,13,1,15,28,165,20,3,0,0,0
149,Da Nang,90,PM2.5,55,3,28,66,349,36,0,0,0,0
150,Haifa,49,PM2.5,46,1,11,21,370,11,4,14,1,0
151,Guilin,92,PM2.5,35,4,32,46,437,17,0,0,0,0
152,Mexicali,158,PM2.5,1,0,69,69,511,36,34,33,0,0
153,Ufa,58,PM2.5,12,1,15,27,144,40,0,0,0,0
154,Rostov-on-Don,65,PM2.5,22,2,20,34,186,32,0,0,0,0
155,Hubli-Dharwad,78,PM2.5,2,4,22,82,760,27,20,29,1,0
156,Guwahati,140,PM2.5,6,8,52,122,884,15,8,18,0,0
157,Liupanshui,118,PM2.5,3,4,43,116,1076,44,0,0,0,0
158,Quetta,60,PM2.5,42,1,19,28,353,11,0,0,0,0
159,Cologne,58,PM2.5,14,1,18,25,178,20,13,5,0,0
160,Aguascalientes,48,PM2.5,9,9,6,40,384,4,0,0,0,0
161,Binzhou,29,PM2.5,29,0,7,33,125,18,2,8,0,0
162,Salem,24,O3,24,0,4,19,186,13,0,6,0,0
163,Bandar Lampung,159,PM2.5,2,9,90,134,1000,25,9,58,0,0
164,Pizhou,115,PM2.5,26,3,33,68,200,59,0,0,0,0
165,Tasikmalaya,79,PM2.5,7,0,21,50,259,18,0,0,0,0
166,Yongin,42,O3,45,2,7,22,305,18,0,0,0,0
167,Zaozhuang,121,PM2.5,4,11,46,145,1483,47,0,0,0,0
168,Xinxiang,100,PM2.5,4,5,39,102,1167,40,0,0,0,0
169,Yueqing,97,PM2.5,18,1,38,69,122,32,21,27,0,0
170,Luohe,92,PM2.5,8,3,39,96,555,33,0,0,0,0
171,Saharanpur,162,PM2.5,12,4,68,125,1303,48,20,52,10,0
172,Cuernavaca,81,PM2.5,33,31,30,51,1566,42,0,0,0,0
173,Yerevan,100,PM2.5,24,3,23,47,444,6,0,0,0,0
174,Goyang,42,PM2.5,38,2,8,16,451,11,0,0,0,0
175,Tbilisi,35,PM2.5,18,1,11,22,310,10,0,0,0,0
176,Chihuahua,11,PM2.5,5,0,3,4,261,7,0,0,0,0
177,Panjin,47,PM2.5,12,1,11,23,145,14,2,9,0,0
178,Perm,55,PM2.5,25,1,14,26,132,38,0,0,0,0
179,Jalandhar,121,PM2.5,30,4,33,54,1528,38,8,30,2,0
180,Voronezh,74,PM2.5,24,2,21,39,154,26,0,0,0,0
181,Cartagena,55,PM2.5,30,6,16,22,151,17,0,0,0,0
182,Wenling,108,PM2.5,9,4,41,106,936,41,0,0,0,0
183,Lille,65,PM2.5,7,0,21,49,302,25,3,3,0,0
184,Fuyang,89,PM2.5,3,6,36,96,1025,40,0,0,0,0
185,Diyarbakir,57,PM2.5,10,2,10,25,614,26,0,0,0,0
186,Bazhong,121,PM2.5,4,2,48,129,718,34,0,0,0,0
187,Siliguri,99,PM2.5,6,2,41,108,1991,58,88,181,9,0
188,Oslo,51,PM2.5,18,1,13,29,193,19,65,18,0,0
189,Shangrao,40,PM2.5,0,1,10,20,145,2,0,0,0,0
190,Changwon,32,O3,35,2,5,13,313,8,0,5,0,0
191,Jingzhou Hubei,32,O3,35,2,5,13,313,8,0,5,0,0
192,Ma'anshan,16,PM2.5,17,0,4,7,55,0,0,0,0,0
193,Zhaoqing,62,PM2.5,36,3,20,44,407,21,0,0,0,0
194,Antwerp,46,PM2.5,1,1,11,23,152,9,9,0,0,0
195,Xiongan,26,PM2.5,23,0,7,24,126,24,7,27,0,0
196,Bien Hoa,92,PM2.5,35,7,36,43,611,19,0,0,0,0
197,Johor Bahru,131,PM2.5,38,2,50,74,262,33,0,0,0,0
198,Solapur,105,PM2.5,26,4,32,103,457,32,4,22,1,0
199,Samarinda,95,PM2.5,18,0,34,34,253,11,0,0,0,0
200,Toulouse,58,PM2.5,8,0,14,20,135,23,0,31,0,0
201,Mersin,121,PM2.5,12,4,39,95,1569,83,0,0,0,0
202,Teresina,66,PM2.5,32,0,19,29,142,19,0,0,0,0
203,Fuzhou Jiangxi,99,PM2.5,40,1,33,76,257,31,0,0,0,0
204,Aracaju,63,PM2.5,27,0,20,50,90,16,0,0,0,0
205,Leshan,125,PM2.5,19,4,46,94,609,26,0,0,0,0
206,Yueyang,96,PM2.5,27,4,37,68,698,33,0,0,0,0
207,Marrakech,29,O3,38,0,4,7,113,1,0,0,0,0
208,Tampico,44,PM2.5,28,8,12,19,159,3,0,0,0,0
209,Huzhou,88,PM2.5,7,3,34,65,649,46,0,0,0,0
210,Rotterdam,59,PM2.5,11,1,17,24,164,29,5,0,2,0
211,Austin,51,PM2.5,19,0,13,32,400,20,6,12,0,0
212,San Jose,83,PM2.5,15,1,26,51,383,20,1,13,0,0
213,Denpasar,63,PM2.5,16,0,18,45,265,14,0,0,0,0
214,Odesa,65,PM2.5,29,2,18,36,141,35,0,0,0,0
215,Chenzhou,119,PM2.5,4,0,36,71,619,24,2,26,0,0
216,Xuchang,119,PM2.5,4,0,36,71,619,24,2,26,0,0
217,Volgograd,46,PM2.5,17,1,13,18,166,28,0,0,0,0
218,Saltillo,36,PM2.5,25,1,8,11,194,5,0,0,0,0
219,San Miguel de Tucuman,59,PM2.5,27,1,14,27,122,30,0,0,0,0
220,Padang,71,PM2.5,10,0,22,59,461,21,0,0,0,0
221,Cebu City,70,PM2.5,37,1,22,43,123,23,0,0,0,0
222,Acapulco de Juarez,28,PM2.5,21,4,7,11,189,14,0,0,0,0
223,Valparaiso,76,PM2.5,18,3,23,51,604,23,0,0,0,0
224,Kayseri,157,PM2.5,13,5,60,83,1027,63,0,0,0,0
225,Warangal,154,PM2.5,38,7,63,110,550,9,1,16,2,0
226,Changshu,126,PM2.5,3,5,48,114,898,46,0,0,0,0
227,Bordeaux,31,PM2.5,4,3,4,7,134,3,0,10,0,0
228,Qujing,63,PM2.5,33,3,18,51,524,15,0,0,0,0
229,Nonthaburi,63,PM2.5,33,3,18,51,524,15,0,0,0,0
230,Yichun Jiangxi,83,PM2.5,20,2,27,54,257,15,1,19,0,0
231,Krasnodar,58,PM2.5,34,1,14,24,159,26,0,0,0,0
232,Cancun,37,O3,42,1,9,17,110,0,0,0,0,0
233,Xintai,43,PM2.5,26,0,12,30,164,33,11,32,0,0
234,Jixi Heilongjiang,43,PM2.5,26,0,12,30,164,33,11,32,0,0
235,Morelia,56,PM2.5,8,9,17,39,944,16,0,0,0,0
236,Pingxiang Jiangxi,107,PM2.5,31,3,39,126,327,30,1,16,0,0
237,Dnipro,71,PM2.5,31,4,23,38,148,27,0,0,0,0
238,Khulna,125,PM2.5,19,4,47,95,739,21,8,44,16,0
239,Jerusalem,49,PM2.5,45,1,10,23,545,12,9,24,1,0
240,Cucuta,45,PM2.5,44,1,11,17,306,5,0,0,0,0
