,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
96,Duesseldorf,60,PM2.5,15,1,14,19,200,32,20,5,0,0
97,Belfast,94,PM2.5,1,2,40,67,437,49,57,90,0,0
98,Stuttgart,51,PM2.5,14,0,13,43,349,42,12,25,0,0
99,Riga,119,PM2.5,6,1,35,51,258,36,0,0,0,0
100,Kolhapur,117,PM2.5,25,3,43,71,394,20,5,15,1,0
101,Bacolod,55,PM2.5,35,0,14,36,104,9,0,0,0,0
102,Ulyanovsk,48,PM2.5,35,1,10,11,127,9,0,0,0,0
103,Al-Ain,157,PM2.5,29,2,68,165,180,16,0,0,0,0
104,Bari,32,PM2.5,16,0,7,14,253,14,0,0,0,0
105,Yulin Guangxi,78,PM2.5,2,2,32,60,412,23,3,19,0,0
106,Ajmer,145,PM2.5,11,7,51,152,908,34,2,44,5,0
107,Kuching,33,PM2.5,13,0,8,11,247,4,0,0,0,0
108,Geneva,84,PM2.5,2,0,28,28,463,27,14,18,0,0
109,Anshun,47,PM2.5,22,1,11,42,368,41,12,31,0,0
110,Colombo,60,PM2.5,34,0,15,29,144,21,0,0,0,0
111,Ujjain,163,PM2.5,24,2,78,176,811,34,4,22,1,0
112,Gothenburg,64,PM2.5,19,0,21,25,141,19,0,0,0,0
113,Patiala,191,PM2.5,5,1,134,201,1610,31,9262,23,4571,0
114,Bilaspur,157,PM2.5,12,9,63,90,1260,19,48,71,6,0
115,Louisville,51,PM2.5,34,0,13,28,310,31,0,0,0,0
116,San Jose del Monte,55,PM2.5,40,0,15,31,142,25,0,0,0,0
117,Yaroslavl,68,PM2.5,8,7,18,24,213,21,0,0,0,0
118,Brighton,40,PM2.5,28,0,9,22,230,26,0,5,0,0
119,Feira De Santana,26,O3,17,1,4,7,107,4,0,0,0,0
120,Comilla,230,PM2.5,1,9,185,185,1223,9,13,40,0,0
121,Mathura,196,PM2.5,3,7,148,148,2446,16,42,99,571,0
122,Skopje,65,PM2.5,24,2,16,16,359,7,0,0,0,0
123,Leipzig,32,PM2.5,3,0,7,14,230,16,22,14,2,0
124,Agartala,233,PM2.5,1,9,190,190,1223,20,13,40,0,0
125,Kingston,37,PM2.5,31,2,9,33,162,12,0,0,0,0
126,Sangli,149,PM2.5,18,3,54,87,403,18,4,13,1,0
127,Malaga,65,PM2.5,6,1,18,46,1203,57,64,111,1,0
128,Ibague,44,PM2.5,27,0,10,15,237,10,0,0,0,0
129,Dortmund,41,PM2.5,14,2,9,19,205,35,5,4,0,0
130,Kagoshima,20,PM2.5,25,1,4,6,100,8,3,11,0,70
131,Cabimas,40,O3,31,2,6,10,134,7,0,0,0,0
132,Milwaukee,52,PM2.5,24,1,14,47,289,24,1,0,0,0
133,Samut Sakhon,159,PM2.5,25,9,69,93,991,38,0,0,0,0
134,Essen,39,PM2.5,16,1,10,32,211,23,7,0,0,0
135,Dresden,54,PM2.5,2,0,12,18,801,13,85,33,4,0
136,Udaipur,121,PM2.5,9,4,37,55,1519,26,38,95,2,0
137,Vellore,87,PM2.5,16,4,28,52,421,14,3,12,0,0
138,Thoothukkudi,71,PM2.5,3,2,22,22,227,9,2,11,2,0
139,Bloemfontein,24,O3,24,1,2,4,128,1,0,0,0,0
140,Udon Thani,88,PM2.5,35,3,20,55,708,2,0,0,0,0
141,Jalgaon,141,PM2.5,23,9,48,76,523,17,4,20,5,0
142,Zaoyang,162,PM2.5,9,3,49,126,911,18,0,0,0,0
143,Yiyang Hunan,156,PM2.5,43,10,62,147,287,14,4,18,1,0
144,Baltimore,56,PM2.5,24,1,14,42,198,48,11,41,0,0
145,Kitchener,56,PM2.5,26,2,14,38,104,17,2,10,0,0
146,Poza Rica de Hidalgo,30,PM2.5,29,6,7,15,125,8,0,0,0,0
147,Oujda,27,O3,30,2,5,11,103,3,0,0,0,0
148,Orenburg,101,PM2.5,24,2,34,58,196,23,0,0,0,0
149,Bremen,64,PM2.5,7,0,17,23,309,29,5,23,0,0
150,Kota Kinabalu,27,PM2.5,15,0,7,9,156,3,0,0,0,0
151,Basel,68,PM2.5,2,1,21,27,454,35,1,37,0,0
152,Gomel,57,PM2.5,18,1,14,16,166,3,0,0,0,0
153,Albuquerque,62,PM10,29,1,10,69,127,19,6,17,0,0
154,Meknes,64,PM2.5,19,3,18,25,129,5,0,0,0,0
155,Panipat,274,PM2.5,10,48,252,336,2068,54,0,0,0,0
156,Irbid,90,PM2.5,20,2,33,97,351,10,1,11,1,0
157,Chiang Rai,80,PM2.5,17,1,27,51,357,9,0,0,0,0
158,Leicester,55,PM2.5,23,1,14,18,164,17,4,12,0,0
159,Tucson,41,PM2.5,40,1,9,27,141,18,3,0,0,0
160,Imus,90,PM2.5,40,0,36,94,165,12,0,0,0,0
161,Villavicencio,57,PM2.5,28,1,16,23,200,14,0,0,0,0
162,Sakarya,140,PM2.5,5,23,50,51,1181,38,0,0,0,0
163,Utrecht,65,PM2.5,4,0,20,32,161,29,2,0,0,0
164,Larkana,171,PM2.5,14,3,104,152,860,12,0,0,0,0
165,Basilan City,24,O3,28,0,2,3,98,0,0,0,0,0
166,Kerman,47,PM2.5,35,0,13,34,192,17,0,5,0,192
167,Mekele,52,PM2.5,26,0,13,23,216,1,0,0,0,0
168,Edinburgh,27,O3,29,0,5,11,143,15,15,30,0,0
169,San Juan,41,PM2.5,27,0,11,30,84,0,0,0,0,0
170,Ryazan,50,PM2.5,26,3,11,17,170,11,0,0,0,0
171,Vilnius,95,PM2.5,4,2,35,40,221,48,0,55,0,0
172,Calamba,38,O3,40,0,8,14,133,5,0,0,0,0
173,Hannover,33,PM2.5,13,0,7,10,316,10,7,14,0,0
174,Fresno,31,PM2.5,33,0,7,31,170,20,1,5,0,792
175,Astrakhan,33,PM2.5,29,1,11,18,132,0,0,0,0,0
176,Bellary,88,PM2.5,35,8,28,42,310,7,0,0,0,0
177,Pietermaritzburg,67,PM2.5,21,4,20,23,157,14,0,0,0,0
178,Rustenburg,53,PM2.5,9,2,14,19,673,14,4,11,1,0
179,Sheikhupura,190,PM2.5,6,9,180,259,1781,42,0,0,0,0
180,Grenoble,113,PM2.5,6,1,44,77,196,32,51,0,0,0
181,Angeles City,32,O3,38,0,6,11,116,1,0,0,0,0
182,Poznan,167,PM2.5,1,2,85,103,1108,38,0,67,2,0
183,Cuautla Morelos,132,O3,54,4,11,17,218,3,0,0,0,0
184,Kalasin,63,PM2.5,42,2,13,19,629,1,0,0,0,0
185,Atlanta,54,PM2.5,27,2,14,27,484,37,12,36,0,0
186,Rupganj,239,PM2.5,3,7,174,174,864,27,0,0,0,0
187,Penza,50,PM2.5,32,1,13,18,128,7,0,0,0,0
188,Porto Velho,29,PM2.5,5,1,8,11,141,5,0,0,0,0
189,Chuxiong,33,PM2.5,3,5,10,10,489,13,0,0,0,0
190,Duisburg,19,PM2.5,16,1,5,21,566,18,5,0,0,0
191,Muzaffarpur,19,PM2.5,16,1,5,21,566,18,5,0,0,0
192,Changge,167,PM2.5,9,3,80,127,1028,22,0,0,0,0
193,Kuantan,33,PM2.5,24,0,8,12,183,2,0,0,0,0
194,Kandahar,23,O3,23,1,4,15,278,17,8,33,0,0
195,Nurenberg,53,PM2.5,1,1,13,13,376,17,13,0,0,0
196,London CA,37,PM2.5,25,2,11,14,103,9,1,10,0,0
197,Bournemouth,40,PM2.5,19,0,8,22,114,8,0,2,0,0
198,Khon-Kaen,83,PM2.5,35,2,22,34,693,8,0,0,0,0
199,Cheboksary,71,PM2.5,33,1,24,24,126,13,0,0,0,0
200,Lipetsk,96,PM2.5,29,2,39,49,174,16,0,0,0,0
201,Murcia,37,PM2.5,3,5,10,38,615,21,20,41,1,0
202,Tirana,67,PM2.5,25,1,18,20,189,5,0,0,0,0
203,Surat Thani,34,PM2.5,34,1,8,13,191,1,0,0,0,0
204,Kansas City,52,PM10,28,1,10,61,410,22,2,10,0,0
