,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
31,Malegaon,157,PM2.5,18,5,61,111,2354,31,36,56,2,0
32,Sao Jose dos Campos,58,PM2.5,58,0,15,38,200,34,0,0,0,0
33,Mangalore,139,PM2.5,9,1,64,83,153,36,1,21,0,0
34,Okayama,36,PM2.5,27,2,4,4,385,6,1,7,0,31
35,Ribeirao Preto,59,PM2.5,52,0,17,29,118,22,0,0,0,0
36,Xianyang Shaanxi,59,PM2.5,52,0,17,29,118,22,0,0,0,0
37,Bunia,20,PM2.5,16,0,5,7,124,0,0,0,0,0
38,Lviv,72,PM2.5,28,1,24,37,180,32,0,3,1,0
39,Tongliao,86,PM2.5,17,20,28,46,263,16,0,0,0,0
40,Sialkot,134,PM2.5,7,6,57,124,1155,16,8,24,1,0
41,Buffalo City,75,PM2.5,0,0,23,58,0,36,1,2,0,0
42,Suining Sichuan,75,PM2.5,0,0,23,58,0,36,1,2,0,0
43,Oaxaca de Juarez,49,PM2.5,39,0,15,19,126,9,0,0,0,0
44,Washington,54,PM10,14,1,11,74,317,27,22,45,0,0
45,Sargodha,167,PM2.5,20,2,94,136,1057,25,0,0,0,0
46,Bhavnagar,184,PM2.5,18,13,128,238,1284,31,15,47,7,0
47,Gold Coast,184,PM2.5,18,13,128,238,1284,31,15,47,7,0
48,Florence,23,PM2.5,18,0,5,15,292,12,6,22,0,0
49,Jammu,52,PM2.5,11,0,12,24,388,35,20,49,0,0
50,Yulin Shaanxi,52,PM2.5,11,0,12,24,388,35,20,49,0,0
51,Nanded Waghala,153,PM2.5,4,12,72,157,763,25,12,38,2,0
52,Tirupati,159,PM2.5,13,1,89,121,987,21,6,21,2,0
53,Bacoor,40,PM2.5,42,0,9,17,174,3,0,0,0,0
54,The Hague,61,PM2.5,38,0,11,32,145,27,9,0,1,0
55,Seville,70,PM2.5,32,0,19,37,113,19,0,0,0,0
56,Dongtai,162,PM2.5,12,4,86,116,1022,35,0,0,0,0
57,Bali,78,PM2.5,29,0,26,47,344,29,0,0,0,0
58,Boston,38,PM2.5,23,0,10,39,375,20,10,27,0,0
59,Yuxi,105,PM2.5,7,3,39,75,825,27,0,0,0,0
60,Bristol,27,O3,29,0,4,8,259,14,5,20,0,0
61,Cheonan,163,PM2.5,9,2,80,95,847,28,3,16,1,0
62,Jundiai,55,PM2.5,61,1,16,30,201,23,0,0,1,0
63,Gulbarga,169,PM2.5,2,6,116,230,2129,81,45,110,1,0
64,Padova,77,PM2.5,11,1,26,31,256,17,0,0,0,0
65,Durgapur,170,PM2.5,5,4,91,173,1508,12,18,45,15,0
66,Kurnool,168,PM2.5,8,4,103,173,758,18,1,26,0,0
67,El Paso,75,PM2.5,0,1,21,104,600,27,54,68,0,0
68,Nantes,64,PM2.5,36,1,21,22,135,18,0,0,0,0
69,Zagreb,93,PM2.5,6,7,29,62,533,37,0,0,3,0
70,Nashville,83,PM2.5,24,1,28,50,186,20,0,0,0,0
71,Genoa,66,PM2.5,22,1,18,32,185,34,0,0,0,0
72,Ezhou,35,PM2.5,18,0,9,41,366,29,2,13,0,0
73,Santiago,78,PM2.5,28,3,23,83,648,53,0,0,0,0
74,Mar Del Plata,54,PM2.5,19,0,14,24,61,8,0,0,0,0
75,Lodz,81,PM2.5,11,2,31,45,410,18,0,21,1,0
76,Oklahoma City,60,PM2.5,21,0,17,86,400,19,0,6,0,0
77,Las Vegas,70,PM2.5,7,1,18,81,764,42,57,0,0,0
78,General Santos City,32,PM2.5,21,0,7,11,208,3,0,0,0,0
79,Detroit,49,PM2.5,9,1,11,36,259,24,0,0,0,0
80,Manama,49,PM2.5,9,1,11,36,259,24,0,0,0,0
81,Macao,73,PM2.5,13,3,24,64,550,51,0,0,0,0
82,Jhansi,162,PM2.5,6,10,93,154,2505,37,69,94,0,0
83,Memphis,61,PM2.5,5,1,17,36,186,20,0,0,0,0
84,Doha,144,PM2.5,29,14,51,127,189,55,0,0,0,0
85,Chiclayo,37,PM2.5,27,0,10,16,72,0,0,0,0,0
86,Be'er Sheva,37,O3,34,1,1,12,377,5,0,6,0,0
87,Durango,24,PM2.5,30,1,5,8,254,6,0,0,0,0
88,Bokaro Steel City,167,PM2.5,7,5,100,100,83,1,1,63,0,0
89,Wroclaw,82,PM2.5,11,4,28,53,299,32,1,3,1,0
90,Venezia,74,PM2.5,19,1,25,41,177,23,0,0,0,0
91,Jambi,59,PM2.5,16,1,15,22,281,12,0,0,0,0
92,Duesseldorf,63,PM2.5,8,1,15,34,200,30,4,0,1,0
93,Belfast,55,PM2.5,36,1,15,25,72,27,4,9,0,0
94,Stuttgart,33,PM2.5,21,0,9,13,122,20,0,4,0,0
95,Riga,83,PM2.5,12,1,28,32,189,23,0,0,0,0
96,Kolhapur,89,PM2.5,15,1,35,63,369,37,5,12,1,0
97,Bacolod,60,PM2.5,40,0,16,40,128,9,0,0,0,0
98,Ulyanovsk,56,PM2.5,16,0,15,20,133,17,0,0,0,0
99,Al-Ain,128,PM2.5,38,1,48,88,137,22,0,0,0,0
100,Bari,31,O3,31,1,4,7,154,8,0,0,0,0
101,Yulin Guangxi,31,O3,31,1,4,7,154,8,0,0,0,0
102,Ajmer,166,PM2.5,3,6,92,203,2205,56,27,113,10,0
103,Kuching,135,PM2.5,28,0,45,74,339,18,0,0,0,0
104,Geneva,46,PM2.5,17,0,13,3,123,1,15,0,0,0
105,Anshun,52,PM2.5,9,0,14,42,368,34,17,42,0,0
106,Colombo,47,PM2.5,30,0,12,27,80,21,0,0,0,0
107,Ujjain,174,PM2.5,29,1,123,245,1399,50,6,37,1,0
108,Gothenburg,61,PM2.5,11,0,16,25,142,25,0,0,0,0
109,Patiala,142,PM2.5,11,2,51,139,762,31,2620,11,2450,0
110,Bilaspur,108,PM2.5,12,5,43,160,1004,15,97,129,9,0
111,Louisville,69,PM2.5,13,0,21,41,213,18,0,0,0,0
112,San Jose del Monte,58,PM2.5,43,0,16,30,185,24,0,0,0,0
113,Yaroslavl,49,PM2.5,22,2,11,14,167,23,0,0,0,0
114,Brighton,51,PM2.5,29,1,12,21,347,21,16,30,0,0
115,Feira De Santana,33,PM2.5,24,1,7,12,99,1,0,0,0,0
116,Comilla,194,PM2.5,1,8,158,241,1108,13,3,30,0,0
117,Mathura,159,PM2.5,9,5,76,138,997,34,5,60,0,0
118,Skopje,89,PM2.5,18,5,36,44,390,12,0,0,0,0
119,Leipzig,44,PM2.5,4,0,12,20,186,10,0,0,0,0
120,Agartala,204,PM2.5,1,9,173,262,1126,23,3,30,0,0
121,Kingston,22,O3,28,1,6,28,135,12,1,0,0,0
122,Sangli,90,PM2.5,10,1,31,54,380,36,4,10,1,0
123,Malaga,51,PM2.5,38,0,14,23,112,21,0,0,0,0
124,Ibague,59,PM2.5,46,0,17,18,178,1,0,0,0,0
125,Dortmund,57,PM2.5,13,1,14,26,203,21,1,0,0,0
126,Kagoshima,32,PM2.5,31,1,9,9,300,14,1,15,0,110
127,Cabimas,30,PM2.5,54,2,8,13,168,3,0,0,0,0
128,Milwaukee,61,PM2.5,20,1,16,40,226,22,1,0,0,0
129,Samut Sakhon,157,PM2.5,5,6,55,134,1126,67,0,0,0,0
130,Essen,57,PM2.5,7,1,16,21,260,15,3,0,0,0
131,Dresden,45,PM2.5,16,0,12,19,232,19,4,9,0,0
132,Udaipur,186,PM2.5,13,4,143,266,2993,75,62,156,3,0
133,Vellore,156,PM2.5,18,5,76,145,787,36,4,29,1,0
134,Thoothukkudi,110,PM2.5,2,6,43,69,99,33,5,30,2,0
135,Bloemfontein,30,O3,33,1,4,6,154,2,0,0,0,0
136,Udon Thani,87,PM2.5,3,1,32,81,1410,44,0,0,0,0
137,Jalgaon,162,PM2.5,6,16,86,125,1324,33,6,30,5,0
138,Zaoyang,161,PM2.5,8,7,83,106,869,40,0,0,0,0
139,Yiyang Hunan,170,PM2.5,19,6,117,205,1204,29,6,34,4,0
140,Baltimore,55,PM2.5,19,0,15,50,213,41,6,20,0,0
141,Kitchener,55,PM2.5,19,0,15,50,213,41,6,20,0,0
142,Poza Rica de Hidalgo,47,PM2.5,23,3,10,14,148,7,0,0,0,0
143,Oujda,31,O3,37,1,3,7,105,1,0,0,0,0
144,Orenburg,69,PM2.5,23,0,23,43,139,24,0,0,0,0
145,Bremen,65,PM2.5,12,0,19,28,176,25,0,0,0,0
146,Kota Kinabalu,64,PM2.5,21,0,24,51,153,21,0,0,0,0
147,Basel,46,PM2.5,25,0,11,20,127,24,0,0,0,0
148,Gomel,59,PM2.5,19,3,18,22,185,7,0,0,0,0
149,Albuquerque,48,PM10,7,0,9,57,136,21,10,23,0,0
150,Meknes,30,O3,36,2,6,8,114,2,0,0,0,0
151,Panipat,153,PM2.5,18,14,70,240,1718,31,12,26,1,0
152,Irbid,53,PM2.5,28,2,15,48,334,9,1,12,0,0
153,Chiang Rai,127,PM2.5,26,1,40,60,490,26,0,0,0,0
154,Leicester,54,PM2.5,35,0,16,23,139,17,2,6,0,0
155,Tucson,58,PM2.5,10,1,18,43,229,17,0,0,0,0
156,Imus,93,PM2.5,42,1,29,40,174,20,0,0,0,0
157,Villavicencio,66,PM2.5,35,0,20,20,123,1,0,0,0,0
158,Sakarya,78,PM2.5,6,22,24,62,1468,39,0,0,0,0
159,Utrecht,77,PM2.5,3,0,22,22,162,21,11,0,0,0
160,Larkana,181,PM2.5,28,6,124,181,849,17,0,0,0,0
161,Basilan City,31,O3,33,0,6,10,123,0,0,0,0,0
162,Kerman,66,PM2.5,7,0,15,15,421,11,3,15,0,188
163,Mekele,44,PM2.5,37,1,11,19,206,1,0,0,0,0
164,Edinburgh,30,O3,29,1,7,13,203,28,2,12,0,0
165,San Juan,62,PM10,20,0,2,135,87,0,0,0,0,0
166,Ryazan,54,PM2.5,29,4,16,20,151,23,0,0,0,0
167,Vilnius,78,PM2.5,3,3,27,31,212,25,0,12,0,0
168,Calamba,36,O3,42,0,9,16,159,3,0,0,0,0
169,Hannover,29,PM2.5,11,1,7,9,173,2,0,0,0,0
170,Fresno,94,PM2.5,1,0,25,39,403,19,10,22,0,814
171,Astrakhan,57,PM2.5,21,0,15,24,139,19,0,0,0,0
172,Bellary,135,PM2.5,22,10,57,78,785,18,16,32,0,0
173,Pietermaritzburg,65,PM2.5,7,4,20,39,187,31,0,0,0,0
174,Rustenburg,69,PM2.5,30,2,23,27,566,5,5,7,0,0
175,Sheikhupura,354,PM10,16,6,208,523,2260,61,8,70,4,0
176,Grenoble,72,PM2.5,3,1,29,35,152,47,145,0,0,0
177,Angeles City,36,O3,39,1,5,9,172,1,0,0,0,0
178,Poznan,88,PM2.5,10,8,27,39,452,21,0,7,0,0
179,Cuautla Morelos,121,SO2,59,121,25,36,934,13,0,0,0,0
180,Kalasin,135,PM2.5,47,3,43,68,578,20,0,0,0,0
181,Atlanta,84,PM2.5,24,2,30,60,801,35,32,55,0,0
182,Rupganj,181,PM2.5,2,9,132,216,1017,17,3,30,0,0
183,Penza,59,PM2.5,17,0,16,20,136,23,0,0,0,0
184,Porto Velho,23,PM2.5,14,1,6,8,152,1,0,0,0,0
185,Chuxiong,80,PM2.5,11,21,30,36,681,14,0,0,0,0
186,Duisburg,40,PM2.5,6,1,9,13,347,5,4,0,0,0
187,Muzaffarpur,181,PM2.5,5,1,132,212,1323,51,6,40,6,0
188,Changge,181,PM2.5,5,1,132,212,1323,51,6,40,6,0
189,Kuantan,83,PM2.5,37,0,21,31,274,5,0,0,0,0
190,Kandahar,83,PM2.5,37,0,21,31,274,5,0,0,0,0
191,Nurenberg,15,PM2.5,8,0,4,5,152,8,0,0,0,0
192,London CA,49,PM2.5,22,1,10,10,296,7,4,13,0,0
193,Bournemouth,40,PM2.5,37,0,9,39,135,18,1,4,0,0
194,Khon-Kaen,103,PM2.5,20,2,33,67,937,28,0,0,0,0
195,Cheboksary,66,PM2.5,24,1,22,24,133,17,0,0,0,0
196,Lipetsk,91,PM2.5,21,2,33,42,183,21,0,0,0,0
197,Murcia,18,PM10,30,3,4,19,436,8,6,15,0,0
198,Tirana,49,PM2.5,23,1,14,17,174,10,0,0,0,0
199,Surat Thani,98,PM2.5,51,3,40,103,309,16,0,0,0,0
200,Kansas City,57,PM10,10,0,11,67,240,26,3,17,0,0
