,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
81,Portland,45,PM2.5,36,1,12,23,38,15,1,3,0,0
82,Macao,93,PM2.5,10,2,29,74,636,33,0,0,0,0
83,Zhoushan,49,PM2.5,26,1,11,20,140,15,0,0,0,0
84,Jhansi,181,PM2.5,5,7,113,172,1029,15,22,34,0,0
85,Memphis,51,PM2.5,31,1,13,29,126,18,0,0,0,0
86,Doha,156,PM2.5,37,17,62,107,194,20,0,0,0,0
87,Chiclayo,30,PM2.5,21,1,8,12,74,1,0,0,0,0
88,Wuhai,63,PM2.5,32,2,18,18,266,5,0,0,0,0
89,Be'er Sheva,117,PM2.5,23,1,43,128,663,7,1,7,0,0
90,Durango,36,O3,39,0,2,3,107,3,0,0,0,0
91,Bokaro Steel City,165,PM2.5,39,6,81,185,884,15,10,38,5,0
92,Wroclaw,155,PM2.5,12,5,56,73,505,31,1,31,2,0
93,Venezia,98,PM2.5,3,0,37,60,404,46,0,50,3,0
94,Jambi,58,PM2.5,19,1,19,27,290,3,0,0,0,0
95,Duesseldorf,78,PM2.5,4,1,25,38,196,51,95,9,2,0
96,Belfast,72,PM2.5,13,1,28,34,203,45,7,35,0,0
97,Stuttgart,60,PM2.5,11,1,18,43,523,31,19,12,0,0
98,Riga,151,PM2.5,5,0,47,78,366,37,0,0,0,0
99,Kolhapur,123,PM2.5,25,3,41,57,401,13,5,14,1,0
100,Bacolod,47,PM2.5,22,1,11,31,96,9,0,0,0,0
101,Ulyanovsk,53,PM2.5,29,1,14,16,133,13,0,0,0,0
102,Al-Ain,158,PM2.5,17,4,72,112,196,33,0,0,0,0
103,Bari,32,PM2.5,12,1,8,13,339,14,0,0,1,0
104,Yulin Guangxi,94,PM2.5,10,1,34,64,300,19,1,10,0,0
105,Ajmer,154,PM2.5,3,5,53,133,734,26,14,62,15,0
106,Kuching,72,PM2.5,20,1,38,62,247,13,0,0,0,0
107,Geneva,83,PM2.5,1,0,27,25,564,25,0,2,0,0
108,Anshun,58,PM2.5,16,0,16,39,372,28,4,12,0,0
109,Colombo,75,PM2.5,18,2,25,39,165,25,0,0,0,0
110,Ujjain,167,PM2.5,23,1,88,202,751,38,5,30,1,0
111,Gothenburg,94,PM2.5,2,1,39,78,384,36,0,0,0,0
112,Patiala,172,PM2.5,5,1,98,216,1231,30,7339,21,3205,0
113,Bilaspur,159,PM2.5,6,4,75,155,992,20,31,55,5,0
114,Louisville,54,PM2.5,33,0,14,30,140,13,0,0,0,0
115,San Jose del Monte,47,PM2.5,27,0,12,25,200,27,0,0,0,0
116,Yaroslavl,61,PM2.5,28,3,15,19,191,11,0,0,0,0
117,Brighton,58,PM2.5,24,1,13,15,376,23,16,28,0,0
118,Feira De Santana,22,PM2.5,15,1,6,10,104,4,0,0,0,0
119,Comilla,169,PM2.5,2,8,85,115,691,4,1,8,0,0
120,Mathura,180,PM2.5,4,7,115,171,1637,24,52,120,569,0
121,Skopje,58,PM2.5,22,2,14,17,404,7,0,0,0,0
122,Leipzig,67,PM2.5,2,1,20,31,334,20,60,20,3,0
123,Agartala,161,PM2.5,2,8,71,132,699,15,1,8,0,0
124,Kingston,40,PM2.5,20,1,11,19,160,11,1,0,0,0
125,Sangli,151,PM2.5,17,2,61,79,432,19,4,13,1,0
126,Malaga,71,PM2.5,9,1,23,61,795,47,30,62,2,0
127,Ibague,52,PM2.5,22,1,13,18,332,17,0,0,0,0
128,Dortmund,90,PM2.5,1,3,31,47,223,39,19,7,0,0
129,Kagoshima,30,PM2.5,12,1,8,12,100,6,1,7,0,70
130,Cabimas,33,O3,25,2,6,12,130,8,0,0,0,0
131,Milwaukee,37,PM2.5,38,1,9,35,188,22,0,0,0,0
132,Samut Sakhon,167,PM2.5,9,12,78,116,1569,62,0,0,0,0
133,Essen,82,PM2.5,2,1,26,44,193,38,34,0,0,0
134,Dresden,98,PM2.5,2,1,39,64,568,30,36,23,3,0
135,Udaipur,185,PM2.5,10,6,124,257,106,27,10,47,1,0
136,Vellore,53,PM2.5,13,4,13,22,459,4,3,10,0,0
137,Thoothukkudi,78,PM2.5,3,2,24,27,262,7,4,10,2,0
138,Bloemfontein,29,PM2.5,26,1,7,13,117,1,0,0,0,0
139,Udon Thani,87,PM2.5,29,1,36,44,311,9,0,0,0,0
140,Jalgaon,152,PM2.5,22,8,60,91,421,16,2,15,5,0
141,Zaoyang,114,PM2.5,6,3,34,73,826,18,0,0,0,0
142,Yiyang Hunan,164,PM2.5,32,4,80,159,686,20,5,24,2,0
143,Baltimore,53,PM2.5,19,0,12,34,150,30,3,10,0,0
144,Kitchener,44,PM2.5,23,0,7,30,265,12,2,5,0,0
145,Poza Rica de Hidalgo,66,PM2.5,39,7,19,31,175,8,0,0,0,0
146,Oujda,26,PM2.5,23,2,6,10,110,4,0,0,0,0
147,Orenburg,55,PM2.5,32,3,14,22,141,28,0,0,0,0
148,Bremen,102,PM2.5,6,0,37,58,295,41,5,24,0,0
149,Kota Kinabalu,31,PM2.5,29,1,9,12,189,3,0,0,0,0
150,Basel,56,PM2.5,27,0,14,21,301,15,0,8,0,0
151,Gomel,46,PM2.5,25,1,11,14,150,2,0,0,0,0
152,Albuquerque,42,PM10,38,0,8,45,104,11,2,3,0,0
153,Meknes,32,PM2.5,23,2,7,10,109,6,0,0,0,0
154,Panipat,170,PM2.5,18,4,91,262,752,7,13,27,13,0
155,Irbid,88,PM10,27,2,27,152,375,5,1,6,1,0
156,Chiang Rai,98,PM2.5,20,1,29,41,301,1,0,0,0,0
157,Leicester,55,PM2.5,16,0,15,18,127,20,14,30,0,0
158,Tucson,49,PM2.5,41,0,9,19,149,16,0,0,0,0
159,Imus,35,PM2.5,27,0,7,11,229,8,0,0,0,0
160,Villavicencio,56,PM2.5,19,1,18,43,197,18,0,0,0,0
161,Sakarya,160,PM2.5,3,24,76,126,2391,42,0,0,0,0
162,Utrecht,76,PM2.5,4,0,28,33,197,28,3,0,0,0
163,Larkana,169,PM2.5,13,2,88,127,557,8,0,0,0,0
164,Basilan City,23,O3,25,0,4,6,104,0,0,0,0,0
165,Kerman,73,PM2.5,25,0,23,49,330,16,4,13,0,195
166,Mekele,47,PM2.5,35,0,11,19,162,1,0,0,0,0
167,Edinburgh,29,O3,35,0,8,17,124,16,18,34,0,0
168,San Juan,31,PM2.5,28,0,7,25,76,0,0,0,0,0
169,Ryazan,33,PM2.5,28,1,7,11,158,13,0,0,0,0
170,Vilnius,86,PM2.5,3,2,26,28,232,37,0,45,0,0
171,Calamba,27,O3,26,0,6,9,181,8,0,0,0,0
172,Hannover,74,PM2.5,6,0,25,39,681,28,41,19,0,0
173,Fresno,86,PM2.5,26,0,25,44,360,20,3,12,0,716
174,Astrakhan,54,PM2.5,19,2,14,14,134,10,0,0,0,0
175,Bellary,71,PM2.5,33,7,16,24,888,4,42,57,1,0
176,Pietermaritzburg,93,PM2.5,20,4,44,44,320,17,0,0,0,0
177,Rustenburg,47,PM2.5,27,7,11,32,464,12,0,11,0,0
178,Sheikhupura,210,PM2.5,11,3,139,235,1118,21,9,30,5,0
179,Grenoble,51,PM2.5,23,0,8,13,240,14,0,0,0,0
180,Angeles City,35,PM2.5,27,0,7,11,182,4,0,0,0,0
181,Poznan,158,PM2.5,8,3,51,77,585,27,0,17,2,0
182,Cuautla Morelos,157,O3,70,24,13,19,203,4,0,0,0,0
183,Kalasin,69,PM2.5,43,1,17,30,267,0,0,0,0,0
184,Atlanta,41,PM2.5,18,2,11,42,477,25,16,26,0,0
185,Rupganj,239,PM2.5,3,8,173,173,693,6,1,8,0,0
186,Penza,28,PM2.5,27,2,3,4,142,2,0,0,0,0
187,Porto Velho,27,PM2.5,5,1,8,11,158,6,0,0,0,0
188,Chuxiong,59,PM2.5,2,5,18,20,402,13,0,0,0,0
189,Duisburg,71,PM2.5,1,1,22,36,378,27,30,0,0,0
190,Muzaffarpur,278,PM2.5,3,1,231,387,799,39,3,26,4,0
191,Changge,95,PM2.5,7,4,31,75,1110,21,0,0,0,0
192,Kuantan,35,PM2.5,29,0,8,14,149,1,0,0,0,0
193,Kandahar,39,PM2.5,19,0,10,16,310,5,3,11,0,0
194,Nurenberg,63,PM2.5,6,1,19,19,341,20,7,0,0,0
195,London CA,25,O3,26,1,3,7,260,2,2,5,0,0
196,Bournemouth,36,PM2.5,24,0,6,17,109,8,0,4,0,0
197,Khon-Kaen,78,PM2.5,37,1,25,41,338,8,0,0,0,0
198,Cheboksary,57,PM2.5,36,1,15,16,127,11,0,0,0,0
199,Lipetsk,79,PM2.5,21,1,23,29,164,17,0,0,0,0
200,Murcia,33,PM2.5,2,1,9,21,523,23,19,42,1,0
201,Tirana,30,O3,35,0,5,7,127,3,0,0,0,0
202,Surat Thani,40,PM2.5,20,1,7,11,179,1,0,0,0,0
203,Kansas City,38,PM10,37,0,7,49,270,18,2,8,0,0
