,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
49,Yulin Shaanxi,32,PM2.5,28,0,4,7,169,3,3,9,0,0
50,Nanded Waghala,165,PM2.5,3,12,74,120,878,2,11,13,1,0
51,Tirupati,124,PM2.5,14,2,36,63,916,16,7,21,1,0
52,Bacoor,51,PM2.5,38,1,8,15,197,6,0,0,0,0
53,The Hague,54,PM2.5,26,0,15,53,169,36,5,0,1,0
54,Seville,106,PM2.5,5,2,38,44,237,32,0,0,0,0
55,Dongtai,148,PM2.5,50,4,49,108,749,11,0,0,0,0
56,Bali,63,PM2.5,19,0,16,38,125,33,0,0,0,0
57,Boston,39,O3,27,0,9,23,177,10,2,5,0,0
58,Yuxi,74,PM2.5,39,3,18,47,577,12,0,0,0,0
59,Cheonan,164,PM2.5,9,2,69,69,899,23,3,10,1,0
60,Jundiai,27,PM2.5,15,1,4,12,298,11,0,0,1,0
61,Gulbarga,152,PM2.5,33,6,55,127,131,19,11,26,1,0
62,Padova,86,PM2.5,2,1,25,28,359,15,0,0,0,0
63,Durgapur,156,PM2.5,54,11,81,130,497,8,6,24,5,0
64,Kurnool,124,PM2.5,10,5,41,106,467,17,4,28,0,0
65,El Paso,142,PM10,6,1,21,232,200,27,3,19,0,0
66,Nantes,66,PM2.5,29,0,20,39,144,19,0,0,0,0
67,Zagreb,117,PM2.5,6,6,43,98,582,50,0,0,3,0
68,Nashville,41,PM2.5,26,2,9,34,139,15,0,0,0,0
69,Genoa,74,PM2.5,25,1,30,32,205,28,0,0,0,0
70,Ezhou,74,PM2.5,25,1,30,32,205,28,0,0,0,0
71,Santiago,62,PM2.5,8,2,18,46,360,30,0,0,0,0
72,Mar Del Plata,24,PM2.5,15,0,6,11,59,0,0,0,0,0
73,Lodz,77,PM2.5,3,1,25,31,394,28,0,34,1,0
74,Oklahoma City,40,PM2.5,26,0,6,22,377,12,11,24,0,0
75,Las Vegas,60,PM10,4,2,17,78,454,39,57,0,0,0
76,General Santos City,62,PM2.5,31,0,10,15,174,2,0,0,0,0
77,Detroit,29,PM2.5,26,1,7,28,160,5,0,0,0,0
78,Manama,140,PM2.5,40,40,56,183,213,49,0,0,0,0
79,Portland,55,PM2.5,4,1,14,26,239,30,5,23,0,0
80,Sokoto,55,PM2.5,4,1,14,26,239,30,5,23,0,0
81,Macao,89,PM2.5,63,4,31,53,520,23,0,0,0,0
82,Zhoushan,46,PM2.5,26,2,14,16,137,8,0,0,0,0
83,Jhansi,162,PM2.5,47,6,68,98,489,28,1,8,2,0
84,Memphis,40,PM2.5,17,1,9,31,133,15,0,0,0,0
85,Doha,159,PM2.5,18,31,79,138,213,52,0,0,0,0
86,Chiclayo,31,PM2.5,19,0,7,11,67,1,0,0,0,0
87,Wuhai,55,PM2.5,18,11,1,3,696,19,0,0,0,0
88,Be'er Sheva,73,PM2.5,28,1,24,83,531,14,3,18,0,0
89,Durango,25,O3,24,0,3,4,148,5,0,0,0,0
90,Bokaro Steel City,152,PM2.5,59,6,64,118,432,6,59,8,5,0
91,Wroclaw,116,PM2.5,6,3,42,52,317,25,1,32,1,0
92,Venezia,70,PM2.5,13,1,20,40,197,31,0,0,0,0
93,Jambi,37,PM2.5,38,1,9,14,193,2,0,0,0,0
94,Duesseldorf,63,PM2.5,2,1,16,34,175,22,1,4,1,0
95,Belfast,54,PM2.5,25,1,14,25,60,19,7,25,0,0
96,Stuttgart,44,PM2.5,5,0,12,18,235,17,0,5,0,0
97,Riga,112,PM2.5,12,3,43,64,305,29,0,0,0,0
98,Kolhapur,149,PM2.5,57,5,49,115,339,23,5,14,1,0
99,Bacolod,58,PM2.5,33,0,16,38,115,9,0,0,0,0
100,Ulyanovsk,60,PM2.5,25,2,17,27,136,16,0,0,0,0
101,Al-Ain,144,PM2.5,63,2,43,73,147,13,0,0,0,0
102,Bari,29,O3,35,0,4,9,140,2,0,0,0,0
103,Yulin Guangxi,79,PM2.5,61,3,23,60,185,14,1,8,0,0
104,Ajmer,158,PM2.5,0,6,65,137,594,29,1,13,0,0
105,Kuching,151,PM2.5,30,1,65,69,248,25,0,0,0,0
106,Geneva,65,PM2.5,2,0,26,5,141,13,23,0,0,0
107,Anshun,43,PM2.5,27,0,10,29,127,15,2,7,0,0
108,Colombo,15,O3,17,0,2,2,63,1,0,0,0,0
109,Ujjain,180,PM2.5,43,0,121,198,698,33,5,12,0,0
110,Gothenburg,64,PM2.5,17,0,16,30,148,25,0,0,0,0
111,Patiala,163,PM2.5,22,6,78,210,630,36,1928,14,2645,0
112,Bilaspur,121,PM2.5,22,3,48,109,425,6,6,19,2,0
113,Louisville,56,PM2.5,24,0,11,32,147,7,0,0,0,0
114,San Jose del Monte,63,PM2.5,38,1,19,36,158,27,0,0,0,0
115,Yaroslavl,58,PM2.5,24,3,17,25,160,31,0,0,0,0
116,Brighton,32,PM2.5,6,1,8,11,481,9,24,40,0,0
117,Feira De Santana,31,PM2.5,13,1,8,13,89,2,0,0,0,0
118,Comilla,73,PM2.5,3,8,27,41,426,4,2,12,0,0
119,Mathura,178,PM2.5,22,4,101,167,625,12,3,17,575,0
120,Skopje,54,PM2.5,16,4,14,15,353,6,0,0,0,0
121,Leipzig,61,PM2.5,5,0,18,28,253,15,0,15,1,0
122,Agartala,61,PM2.5,5,0,18,28,253,15,0,15,1,0
123,Kingston,24,O3,28,0,0,0,120,0,0,0,0,0
124,Sangli,126,PM2.5,37,5,38,68,389,25,4,13,1,0
125,Malaga,67,PM2.5,12,1,23,23,169,29,0,0,0,0
126,Ibague,54,PM2.5,28,0,14,20,262,7,0,0,0,0
127,Dortmund,57,PM2.5,5,1,16,29,218,23,1,3,0,0
128,Kagoshima,24,PM2.5,45,1,5,8,100,9,4,13,0,50
129,Cabimas,19,PM2.5,20,1,5,7,104,2,0,0,0,0
130,Milwaukee,19,PM2.5,20,1,5,7,104,2,0,0,0,0
131,Samut Sakhon,159,PM2.5,76,6,62,129,674,53,0,0,0,0
132,Essen,52,PM2.5,2,1,13,25,311,17,2,0,0,0
133,Dresden,78,PM2.5,2,0,29,36,285,18,2,14,1,0
134,Udaipur,172,PM2.5,28,5,93,165,1030,50,19,72,1,0
135,Vellore,154,PM2.5,22,6,53,102,580,35,4,16,1,0
136,Thoothukkudi,109,PM2.5,4,0,41,68,136,15,6,14,1,0
137,Bloemfontein,17,O3,32,2,3,5,96,0,0,0,0,0
138,Udon Thani,102,PM2.5,61,1,32,58,620,23,0,0,0,0
139,Jalgaon,167,PM2.5,60,11,90,131,625,12,5,31,3,0
140,Zaoyang,152,PM2.5,34,5,59,123,923,17,0,0,0,0
141,Yiyang Hunan,179,PM2.5,38,5,108,187,599,10,5,15,3,0
142,Baltimore,29,O3,29,0,5,9,114,6,1,7,0,0
143,Kitchener,28,O3,28,0,0,4,262,3,7,14,0,0
144,Poza Rica de Hidalgo,60,PM2.5,12,12,16,25,232,11,0,0,0,0
145,Oujda,39,PM2.5,30,7,9,18,113,4,0,0,0,0
146,Orenburg,71,PM2.5,22,3,23,52,154,37,0,0,0,0
147,Bremen,71,PM2.5,1,0,22,32,230,26,0,13,0,0
148,Kota Kinabalu,84,PM2.5,36,0,27,62,150,23,0,0,0,0
149,Basel,44,PM2.5,14,0,12,16,144,25,0,7,0,0
150,Gomel,68,PM2.5,10,3,20,22,196,6,0,0,0,0
151,Albuquerque,96,PM10,26,1,22,156,82,12,0,5,0,0
152,Meknes,39,PM2.5,19,2,10,13,129,6,0,0,0,0
153,Panipat,172,PM2.5,20,13,84,171,1086,30,10,23,3,0
154,Irbid,63,PM10,29,1,16,93,353,12,4,18,1,0
155,Chiang Rai,152,PM2.5,46,2,53,75,480,25,0,0,0,0
156,Leicester,44,PM2.5,12,1,12,31,165,45,12,32,0,0
157,Tucson,65,PM10,7,1,16,91,164,18,0,0,0,0
158,Imus,92,PM2.5,39,1,33,57,201,24,0,0,0,0
159,Villavicencio,60,PM2.5,11,1,18,25,216,11,0,0,0,0
160,Sakarya,75,PM2.5,21,24,24,38,891,33,0,0,0,0
161,Utrecht,47,PM2.5,7,0,11,16,213,26,4,0,0,0
162,Larkana,161,PM2.5,62,7,74,113,543,2,0,0,0,0
163,Basilan City,37,O3,38,0,6,9,126,0,0,0,0,0
164,Kerman,83,PM2.5,11,0,26,36,453,9,1,9,0,208
165,Mekele,35,O3,45,0,6,14,154,0,0,0,0,0
166,Edinburgh,30,O3,36,1,3,5,144,1,0,2,0,0
167,San Juan,31,O3,35,0,6,12,81,0,0,0,0,0
168,Ryazan,40,PM2.5,23,1,11,11,149,16,0,0,0,0
169,Vilnius,76,PM2.5,12,3,24,31,200,27,0,25,0,0
170,Calamba,38,O3,37,1,8,14,172,5,0,0,0,0
171,Hannover,38,PM2.5,2,1,9,11,77,6,0,11,0,0
172,Fresno,82,PM2.5,11,0,29,49,469,23,1,11,0,837
173,Astrakhan,53,PM2.5,9,1,13,20,144,18,0,0,0,0
174,Bellary,124,PM2.5,35,7,40,79,722,19,26,53,0,0
175,Pietermaritzburg,68,PM2.5,13,4,22,32,113,37,0,0,0,0
176,Rustenburg,43,PM2.5,23,2,11,15,476,7,8,11,1,0
177,Sheikhupura,179,PM2.5,34,3,93,181,770,37,2,39,2,0
178,Grenoble,70,PM2.5,5,2,23,49,225,33,3,0,0,0
179,Angeles City,36,O3,39,0,10,19,145,7,0,0,0,0
180,Poznan,85,PM2.5,8,7,28,34,444,28,0,12,0,0
181,Cuautla Morelos,114,SO2,18,106,23,33,1910,31,0,0,0,0
182,Kalasin,119,PM2.5,63,3,49,97,394,15,0,0,0,0
183,Atlanta,45,PM2.5,15,2,9,50,388,20,8,16,0,0
184,Rupganj,90,PM2.5,6,8,37,40,407,5,2,12,0,0
185,Penza,55,PM2.5,24,2,14,29,140,25,0,0,0,0
186,Porto Velho,42,PM2.5,5,1,11,15,181,6,0,0,0,0
187,Chuxiong,90,PM2.5,32,3,27,33,837,3,0,0,0,0
188,Duisburg,28,PM2.5,3,2,6,17,262,10,2,0,0,0
189,Muzaffarpur,218,PM2.5,28,2,154,213,632,30,3,18,2,0
190,Changge,109,PM2.5,33,5,42,64,650,11,0,0,0,0
191,Kuantan,82,PM2.5,41,0,17,70,135,12,0,0,0,0
192,Kandahar,26,O3,26,0,3,8,122,4,2,8,0,0
193,Nurenberg,29,PM2.5,3,1,7,10,165,9,0,0,0,0
194,London CA,27,O3,29,1,1,6,273,3,7,14,0,0
195,Bournemouth,51,PM2.5,12,0,13,21,126,32,33,55,0,0
196,Khon-Kaen,154,PM2.5,63,2,47,89,454,11,0,0,0,0
197,Cheboksary,63,PM2.5,26,2,17,27,137,18,0,0,0,0
198,Lipetsk,66,PM2.5,19,1,18,29,155,25,0,0,0,0
199,Murcia,29,PM2.5,8,1,8,17,436,12,6,18,0,0
200,Tirana,63,PM2.5,23,2,19,20,182,9,0,0,0,0
201,Surat Thani,84,PM2.5,51,3,26,37,232,22,0,0,0,0
202,Kansas City,51,PM10,6,1,9,49,190,24,1,19,0,0
