,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
31,Sao Jose dos Campos,61,PM2.5,30,0,17,36,1,23,0,0,0,0
32,Mangalore,160,PM2.5,11,1,82,82,515,31,5,29,0,0
33,Okayama,27,O3,24,2,1,3,385,7,1,8,0,145
34,Ribeirao Preto,60,PM2.5,25,0,18,23,165,14,0,0,0,0
35,Xianyang Shaanxi,60,PM2.5,25,0,18,23,165,14,0,0,0,0
36,Bunia,20,PM2.5,20,0,5,7,143,0,0,0,0,0
37,Lviv,81,PM2.5,18,2,29,49,223,30,0,9,2,0
38,Tongliao,88,PM2.5,13,30,29,46,176,22,0,0,0,0
39,Sialkot,183,PM2.5,4,4,148,177,954,16,9,18,1,0
40,Buffalo City,68,PM2.5,24,1,19,43,154,38,0,0,0,0
41,Suining Sichuan,68,PM2.5,24,1,19,43,154,38,0,0,0,0
42,Oaxaca de Juarez,53,PM2.5,40,0,14,19,111,9,0,0,0,0
43,Washington,56,PM2.5,9,1,14,40,485,35,62,87,0,0
44,Sargodha,182,PM2.5,22,4,133,154,1246,20,0,0,0,0
45,Bhavnagar,167,PM2.5,18,7,85,155,655,24,13,38,2,0
46,Gold Coast,28,PM2.5,22,3,6,27,56,13,0,0,0,0
47,Florence,36,PM2.5,16,1,8,39,569,31,18,41,0,0
48,Jammu,43,PM2.5,17,1,11,24,323,32,19,48,0,0
49,Yulin Shaanxi,43,PM2.5,17,1,11,24,323,32,19,48,0,0
50,Nanded Waghala,162,PM2.5,14,11,83,179,357,7,13,19,2,0
51,Tirupati,94,PM2.5,15,2,34,45,660,16,4,15,1,0
52,Bacoor,32,PM2.5,40,0,7,13,126,2,0,0,0,0
53,The Hague,72,PM2.5,5,1,25,47,259,44,13,0,1,0
54,Seville,98,PM2.5,22,2,35,62,514,28,12,25,0,0
55,Dongtai,117,PM2.5,11,3,44,81,817,20,0,0,0,0
56,Bali,58,PM2.5,16,0,9,17,167,3,0,0,0,0
57,Boston,44,PM10,23,0,8,56,284,28,11,27,0,0
58,Yuxi,56,PM2.5,13,4,13,22,718,14,0,0,0,0
59,Bristol,23,O3,22,0,4,14,274,15,5,22,0,0
60,Cheonan,112,PM2.5,14,1,40,52,766,23,3,7,0,0
61,Jundiai,60,PM2.5,25,0,14,36,468,22,0,0,1,0
62,Gulbarga,152,PM2.5,2,6,58,177,1980,80,49,112,0,0
63,Padova,96,PM2.5,17,1,37,43,562,20,0,27,2,0
64,Durgapur,189,PM10,21,7,114,365,1327,22,22,68,10,0
65,Kurnool,161,PM2.5,11,3,84,274,1196,26,6,49,0,0
66,El Paso,51,PM10,1,1,10,67,600,36,55,78,0,0
67,Nantes,65,PM2.5,20,0,17,22,177,22,2,3,0,0
68,Zagreb,143,PM2.5,2,6,59,65,437,38,0,0,3,0
69,Nashville,73,PM2.5,22,1,23,41,158,16,0,0,0,0
70,Genoa,72,PM2.5,27,2,22,32,530,28,27,8,3,0
71,Ezhou,49,PM2.5,10,2,12,61,445,34,27,53,0,0
72,Santiago,62,PM2.5,25,2,18,67,473,45,0,0,0,0
73,Mar Del Plata,54,PM2.5,17,0,15,25,55,5,0,0,0,0
74,Lodz,158,PM2.5,2,6,78,129,1280,47,0,114,7,0
75,Oklahoma City,46,PM2.5,25,0,11,45,743,33,36,56,0,0
76,Las Vegas,71,PM2.5,2,3,22,91,1304,51,187,0,0,0
77,General Santos City,34,PM2.5,20,0,8,12,169,3,0,0,0,0
78,Detroit,47,PM10,20,2,8,45,180,21,0,0,0,0
79,Manama,154,PM2.5,40,24,69,99,191,32,0,0,0,0
80,Portland,40,PM2.5,19,1,11,29,112,23,1,14,0,0
81,Macao,108,PM2.5,30,4,34,72,942,32,0,0,0,0
82,Zhoushan,61,PM2.5,21,1,18,27,158,20,0,0,0,0
83,Jhansi,152,PM2.5,7,10,62,112,1686,47,28,54,0,0
84,Memphis,56,PM2.5,10,2,16,25,164,22,0,0,0,0
85,Doha,160,PM2.5,31,14,74,121,221,47,0,0,0,0
86,Chiclayo,31,PM2.5,25,1,8,13,85,1,0,0,0,0
87,Wuhai,95,PM2.5,31,4,33,51,440,10,0,0,0,0
88,Be'er Sheva,104,PM2.5,16,2,36,122,410,20,3,23,0,0
89,Durango,21,O3,38,0,3,5,128,2,0,0,0,0
90,Bokaro Steel City,170,PM2.5,23,10,79,178,1470,32,15,79,9,0
91,Wroclaw,128,PM2.5,1,4,43,59,742,44,1,98,2,0
92,Venezia,103,PM2.5,12,0,44,65,343,43,0,35,0,0
93,Jambi,38,PM2.5,19,1,8,11,171,5,0,0,0,0
94,Duesseldorf,71,NO2,19,1,14,65,208,73,61,10,0,0
95,Belfast,81,PM2.5,7,1,25,47,175,47,16,42,0,0
96,Stuttgart,66,PM2.5,13,1,19,37,350,48,74,17,0,0
97,Riga,150,PM2.5,8,1,55,75,367,36,0,0,0,0
98,Kolhapur,114,PM2.5,32,2,45,75,418,29,6,21,1,0
99,Bacolod,53,PM2.5,30,0,13,35,105,9,0,0,0,0
100,Ulyanovsk,70,PM2.5,33,1,23,30,133,27,0,0,0,0
101,Al-Ain,155,PM2.5,32,3,79,173,195,24,0,0,0,0
102,Bari,33,PM2.5,17,0,9,14,425,13,0,0,0,0
103,Yulin Guangxi,64,PM2.5,15,2,15,29,384,15,1,16,0,0
104,Ajmer,151,PM2.5,11,6,58,227,1450,48,11,85,13,0
105,Kuching,74,PM2.5,12,0,7,10,274,6,0,0,0,0
106,Geneva,89,PM2.5,12,0,37,20,310,19,17,8,0,0
107,Anshun,48,PM2.5,12,1,13,58,399,37,24,48,0,0
108,Colombo,73,PM2.5,55,2,26,38,168,22,0,0,0,0
109,Ujjain,183,PM2.5,23,4,126,250,1467,60,5,44,1,0
110,Gothenburg,64,PM2.5,15,0,19,22,162,32,0,0,0,0
111,Patiala,175,PM2.5,7,1,109,220,1285,35,2140,20,3970,0
112,Bilaspur,178,PM2.5,12,12,102,199,1993,36,107,152,12,0
113,Louisville,64,PM2.5,10,1,17,52,487,30,0,0,0,0
114,San Jose del Monte,55,PM2.5,41,0,14,27,110,23,0,0,0,0
115,Yaroslavl,68,PM2.5,11,8,19,27,214,35,0,0,0,0
116,Brighton,61,PM2.5,26,1,17,22,229,28,0,5,0,0
117,Feira De Santana,25,O3,36,1,5,8,85,1,0,0,0,0
118,Comilla,179,PM2.5,1,8,112,183,1178,15,16,56,0,0
119,Mathura,179,PM2.5,2,6,121,241,952,19,7,38,569,0
120,Skopje,66,PM2.5,21,2,20,20,458,12,0,0,0,0
121,Leipzig,47,PM2.5,5,1,11,26,331,31,47,16,1,0
122,Agartala,175,PM2.5,1,9,102,202,1196,25,17,58,0,0
123,Kingston,43,PM2.5,30,2,11,30,154,14,1,0,0,0
124,Sangli,135,PM2.5,21,2,53,85,440,32,5,15,1,0
125,Malaga,66,PM2.5,35,1,19,37,548,26,4,14,0,0
126,Ibague,51,PM2.5,52,0,13,18,196,1,0,0,0,0
127,Dortmund,53,PM2.5,6,2,13,24,251,40,13,6,0,0
128,Kagoshima,32,PM2.5,22,1,7,9,200,10,3,13,0,100
129,Cabimas,29,O3,53,2,7,12,135,2,0,0,0,0
130,Milwaukee,43,PM2.5,23,1,11,29,217,21,1,0,0,0
131,Samut Sakhon,162,PM2.5,8,5,78,101,1157,61,0,0,0,0
132,Essen,49,PM2.5,9,2,10,26,243,41,25,0,0,0
133,Dresden,61,PM2.5,1,1,18,29,876,41,100,52,3,0
134,Udaipur,197,PM2.5,14,5,150,283,2932,53,60,144,4,0
135,Vellore,106,PM2.5,15,4,37,87,554,19,3,14,1,0
136,Thoothukkudi,82,PM2.5,3,2,29,37,227,17,2,8,2,0
137,Bloemfontein,31,O3,27,1,7,20,135,2,0,0,0,0
138,Udon Thani,122,PM2.5,36,1,41,68,700,4,0,0,0,0
139,Jalgaon,155,PM2.5,10,12,62,110,873,47,16,82,2,0
140,Zaoyang,162,PM2.5,18,3,108,129,833,16,0,0,0,0
141,Yiyang Hunan,176,PM2.5,25,29,109,176,1248,37,6,42,1,0
142,Baltimore,76,PM2.5,7,2,22,44,529,54,81,112,0,0
143,Kitchener,46,PM2.5,25,2,12,33,204,13,3,10,0,0
144,Poza Rica de Hidalgo,39,PM2.5,34,4,8,15,119,4,0,0,0,0
145,Oujda,32,O3,31,2,4,7,110,4,0,0,0,0
146,Orenburg,103,PM2.5,19,3,36,78,216,45,0,0,0,0
147,Bremen,72,PM2.5,9,0,21,33,291,45,9,27,0,0
148,Kota Kinabalu,32,PM2.5,15,0,6,9,154,3,0,0,0,0
149,Basel,32,PM2.5,15,0,6,9,154,3,0,0,0,0
150,Gomel,58,PM2.5,18,2,16,18,179,5,0,0,0,0
151,Albuquerque,79,PM10,4,2,13,133,611,33,66,91,0,0
152,Meknes,79,PM10,4,2,13,133,611,33,66,91,0,0
153,Panipat,232,PM2.5,17,7,188,303,1741,15,14,29,11,0
154,Irbid,83,PM2.5,22,2,29,114,408,15,5,20,1,0
155,Chiang Rai,136,PM2.5,15,1,45,87,580,15,0,0,0,0
156,Tucson,53,PM2.5,11,1,14,55,318,22,23,0,0,0
157,Imus,43,PM2.5,42,0,8,13,111,1,0,0,0,0
158,Villavicencio,53,PM2.5,45,1,15,31,137,8,0,0,0,0
159,Sakarya,119,PM2.5,3,22,45,67,1622,53,0,0,0,0
160,Utrecht,70,PM2.5,1,1,22,28,201,37,13,0,0,0
161,Larkana,164,PM2.5,20,3,86,126,662,13,0,0,0,0
162,Basilan City,25,O3,26,0,4,6,100,0,0,0,0,0
163,Kerman,28,PM2.5,26,0,6,22,247,20,0,5,0,886
164,Mekele,49,PM2.5,30,0,13,21,328,2,0,0,0,0
165,Edinburgh,38,PM2.5,28,1,11,16,155,27,0,0,0,0
166,San Juan,26,PM10,30,0,6,29,90,0,0,0,0,0
167,Ryazan,59,PM2.5,22,4,16,28,180,25,0,0,0,0
168,Vilnius,87,PM2.5,13,2,25,31,356,35,0,21,0,0
169,Calamba,32,O3,42,0,7,11,108,1,0,0,0,0
170,Hannover,54,PM2.5,10,1,15,23,581,25,38,19,0,0
171,Fresno,47,PM2.5,22,0,11,30,225,26,1,8,0,889
172,Astrakhan,52,PM2.5,29,0,16,16,130,16,0,0,0,0
173,Bellary,119,PM2.5,32,5,40,120,953,18,27,51,1,0
174,Pietermaritzburg,87,PM2.5,23,4,38,38,580,31,0,0,0,0
175,Rustenburg,34,PM2.5,24,5,6,12,599,13,10,14,1,0
176,Sheikhupura,34,PM2.5,24,5,6,12,599,13,10,14,1,0
177,Grenoble,179,PM2.5,14,4,111,190,1378,18,18,28,2,0
178,Angeles City,29,O3,35,0,5,9,108,1,0,0,0,0
179,Poznan,155,PM2.5,0,3,67,85,943,37,0,98,2,0
180,Cuautla Morelos,71,PM2.5,101,9,20,29,692,2,0,0,0,0
181,Kalasin,89,PM2.5,38,2,30,92,660,13,0,0,0,0
182,Atlanta,55,PM2.5,28,3,13,35,964,42,74,103,0,0
183,Rupganj,248,PM2.5,1,9,218,218,1200,17,17,58,0,0
184,Penza,63,PM2.5,31,1,18,28,131,17,0,0,0,0
185,Porto Velho,27,PM2.5,13,0,7,9,131,1,0,0,0,0
186,Chuxiong,24,PM2.5,25,3,6,11,489,3,0,0,0,0
187,Duisburg,37,PM2.5,13,2,7,20,663,20,12,0,0,0
188,Muzaffarpur,302,PM10,7,1,173,459,943,63,4,51,5,0
189,Changge,170,PM2.5,16,3,125,138,1001,20,0,0,0,0
190,Kuantan,77,PM2.5,26,0,38,60,175,17,0,0,0,0
191,Kandahar,26,PM2.5,23,1,6,21,315,10,10,27,0,0
192,Nurenberg,36,PM2.5,3,2,9,10,489,21,28,0,0,0
193,London CA,36,PM2.5,3,2,9,10,489,21,28,0,0,0
194,Bournemouth,48,PM2.5,18,1,11,41,115,35,1,5,0,0
195,Khon-Kaen,148,PM2.5,37,2,57,113,683,10,0,0,0,0
196,Cheboksary,64,PM2.5,33,1,20,39,130,20,0,0,0,0
197,Lipetsk,94,PM2.5,27,2,31,49,173,24,0,0,0,0
198,Murcia,28,PM2.5,30,4,6,29,436,8,4,12,0,0
199,Tirana,63,PM2.5,22,1,20,23,220,12,0,0,0,0
200,Surat Thani,68,PM2.5,24,3,9,18,240,4,0,0,0,0
201,Kansas City,48,PM2.5,17,1,12,44,280,25,6,19,0,0
