,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
62,Jundiai,87,PM2.5,25,1,31,53,498,20,0,0,4,0
63,Gulbarga,118,PM2.5,47,6,42,72,61,12,4,14,0,0
64,Padova,59,PM2.5,4,1,15,25,336,21,0,60,1,0
65,Durgapur,167,PM2.5,87,0,86,293,695,10,7,27,5,0
66,Kurnool,72,PM2.5,39,1,21,35,277,4,2,20,4,0
67,El Paso,51,PM2.5,1,0,11,39,400,24,0,0,0,0
68,Nantes,63,PM2.5,15,0,21,25,120,23,1,3,0,0
69,Zagreb,91,PM2.5,3,6,32,41,437,25,0,0,2,0
70,Nashville,63,PM2.5,19,1,21,33,174,11,0,0,0,0
71,Genoa,68,PM2.5,25,2,21,31,344,29,0,2,2,0
72,Ezhou,26,O3,31,0,3,5,211,3,0,2,0,0
73,Santiago,43,PM2.5,14,2,11,37,380,21,0,0,0,0
74,Mar Del Plata,24,PM2.5,25,0,9,21,84,8,0,0,0,0
75,Lodz,122,PM2.5,16,3,47,50,454,20,0,14,2,0
76,Oklahoma City,29,PM2.5,29,0,5,7,137,3,0,0,0,0
77,Las Vegas,80,PM2.5,3,2,22,67,739,43,116,0,0,0
78,General Santos City,25,O3,25,0,4,6,133,1,0,0,0,0
79,Detroit,39,PM10,14,1,5,54,146,15,0,0,0,0
80,Manama,135,PM2.5,60,19,51,97,195,32,0,0,0,0
81,Portland,26,O3,30,1,4,14,50,11,0,4,0,0
82,Sokoto,26,O3,30,1,4,14,50,11,0,4,0,0
83,Macao,179,O3,74,4,30,85,588,20,0,0,0,0
84,Zhoushan,62,PM2.5,18,1,21,37,168,14,0,0,0,0
85,Jhansi,85,PM2.5,48,5,25,56,390,24,1,7,0,0
86,Memphis,85,PM2.5,48,5,25,56,390,24,1,7,0,0
87,Doha,160,PM2.5,45,20,70,143,222,47,0,0,0,0
88,Chiclayo,29,PM2.5,16,0,7,10,71,1,0,0,0,0
89,Wuhai,102,PM2.5,17,11,41,82,1135,30,0,0,0,0
90,Be'er Sheva,121,PM2.5,41,1,40,133,384,5,1,6,0,0
91,Durango,22,PM2.5,19,0,6,10,226,8,0,0,0,0
92,Bokaro Steel City,164,PM2.5,82,11,79,170,963,15,10,34,5,0
93,Wroclaw,154,PM2.5,5,5,68,81,717,32,1,58,4,0
94,Venezia,76,PM2.5,4,2,24,39,257,39,0,81,1,0
95,Jambi,43,PM2.5,17,1,12,18,197,11,0,0,0,0
96,Belfast,67,PM2.5,1,2,20,42,262,51,50,85,0,0
97,Stuttgart,32,PM2.5,17,1,7,31,262,29,10,5,0,0
98,Riga,144,PM2.5,6,1,50,79,288,21,0,0,0,0
99,Kolhapur,98,PM2.5,53,2,37,60,268,30,0,0,0,0
100,Bacolod,51,PM2.5,24,0,11,30,123,10,0,0,0,0
101,Ulyanovsk,70,PM2.5,26,2,23,24,142,20,0,0,0,0
102,Al-Ain,115,PM2.5,69,2,37,91,164,19,0,0,0,0
103,Bari,28,PM2.5,15,0,7,11,193,3,0,1,0,0
104,Yulin Guangxi,91,PM2.5,36,1,31,62,267,17,1,9,0,0
105,Ajmer,100,PM2.5,51,5,31,126,498,16,3,15,2,0
106,Kuching,115,PM2.5,14,0,40,58,320,18,0,0,0,0
107,Geneva,64,PM2.5,15,1,17,11,295,13,4,4,0,0
108,Anshun,29,PM2.5,34,0,7,17,157,15,1,6,0,0
109,Colombo,59,PM2.5,43,1,14,23,121,20,0,0,0,0
110,Ujjain,159,PM2.5,60,2,80,138,533,37,3,8,0,0
111,Gothenburg,69,PM2.5,7,0,20,42,230,26,0,0,0,0
112,Patiala,175,PM2.5,32,3,116,239,809,28,1024,9,2813,0
113,Bilaspur,151,PM2.5,28,12,59,108,632,20,6,20,3,0
114,Louisville,38,PM2.5,3,0,8,14,456,22,0,0,0,0
115,San Jose del Monte,56,PM2.5,30,0,14,24,152,28,0,0,0,0
116,Yaroslavl,66,PM2.5,21,5,19,28,193,26,0,0,0,0
117,Brighton,74,PM2.5,22,0,23,28,355,28,18,37,0,0
118,Feira De Santana,27,PM2.5,25,1,6,10,86,1,0,0,0,0
119,Comilla,155,PM2.5,26,9,58,79,296,2,0,4,0,0
120,Mathura,151,PM2.5,3,10,54,113,636,15,7,23,581,0
121,Skopje,57,PM2.5,24,2,14,14,411,6,0,0,0,0
122,Leipzig,43,PM2.5,11,0,11,22,282,17,13,9,1,0
123,Agartala,145,PM2.5,27,9,44,97,297,12,0,4,0,0
124,Kingston,31,O3,32,1,3,4,125,1,0,0,0,0
125,Sangli,139,PM2.5,51,2,56,85,281,21,0,0,0,0
126,Malaga,80,PM2.5,8,3,33,54,750,33,27,47,1,0
127,Ibague,39,PM2.5,23,0,9,13,303,7,0,0,0,0
128,Dortmund,31,PM2.5,22,4,7,17,180,21,2,2,0,0
129,Kagoshima,67,PM2.5,42,1,20,25,300,5,1,6,0,60
130,Cabimas,22,PM2.5,23,2,5,8,170,6,0,0,0,0
131,Milwaukee,44,PM2.5,22,1,11,25,129,17,0,0,0,0
132,Samut Sakhon,114,PM2.5,31,9,32,88,1079,29,0,0,0,0
133,Essen,41,PM2.5,14,4,10,16,234,24,3,0,0,0
134,Dresden,36,PM2.5,10,0,8,12,716,6,9,26,1,0
135,Udaipur,145,PM2.5,29,10,59,94,471,43,14,37,1,0
136,Vellore,79,PM2.5,14,5,25,64,439,26,3,8,0,0
137,Thoothukkudi,75,PM2.5,3,2,24,24,236,11,3,7,2,0
138,Bloemfontein,37,O3,42,1,5,13,112,0,0,0,0,0
139,Udon Thani,55,PM2.5,31,1,15,31,600,16,0,0,0,0
140,Jalgaon,151,PM2.5,15,11,59,92,477,34,2,14,5,0
141,Zaoyang,141,PM2.5,23,3,58,117,1060,19,0,0,0,0
142,Yiyang Hunan,147,PM2.5,57,7,55,116,559,9,4,13,0,0
143,Baltimore,37,PM2.5,32,0,9,23,117,12,1,6,0,0
144,Kitchener,28,O3,26,1,3,18,317,14,8,20,0,0
145,Poza Rica de Hidalgo,35,PM2.5,22,1,9,14,109,2,0,0,0,0
146,Oujda,29,O3,39,1,2,4,100,1,0,0,0,0
147,Orenburg,63,PM2.5,33,2,18,34,146,34,0,0,0,0
148,Bremen,63,PM2.5,18,0,19,25,248,26,2,12,0,0
149,Kota Kinabalu,75,PM2.5,17,0,20,57,172,18,0,0,0,0
150,Basel,62,PM2.5,12,1,18,21,267,24,1,15,0,0
151,Gomel,58,PM2.5,23,2,15,19,171,3,0,0,0,0
152,Albuquerque,63,PM2.5,7,1,12,57,242,20,5,20,0,0
153,Meknes,29,PM2.5,35,2,7,11,96,2,0,0,0,0
154,Panipat,167,PM2.5,21,18,95,121,392,30,12,24,8,0
155,Irbid,95,PM10,28,1,33,148,340,8,4,12,1,0
156,Chiang Rai,152,PM2.5,19,1,61,91,700,42,0,0,0,0
157,Leicester,43,PM2.5,25,1,9,11,131,19,5,11,0,0
158,Tucson,61,PM2.5,7,0,14,22,203,8,0,0,0,0
159,Imus,93,PM2.5,28,0,30,80,174,21,0,0,0,0
160,Villavicencio,54,PM2.5,33,1,11,16,217,3,0,0,0,0
161,Sakarya,73,PM2.5,27,34,23,45,854,35,0,0,0,0
162,Utrecht,60,PM2.5,11,0,15,15,149,26,3,0,0,0
163,Larkana,153,PM2.5,40,4,67,97,433,8,0,0,0,0
164,Basilan City,23,O3,25,0,5,7,108,1,0,0,0,0
165,Kerman,52,PM2.5,3,0,12,15,427,14,6,20,0,0
166,Mekele,43,O3,44,0,6,12,148,0,0,0,0,0
167,Edinburgh,44,PM2.5,30,0,11,22,136,29,15,38,0,0
168,San Juan,33,PM2.5,17,0,7,21,94,0,0,0,0,0
169,Ryazan,54,PM2.5,20,2,15,23,179,23,0,0,0,0
170,Vilnius,94,PM2.5,10,2,33,51,229,33,0,21,0,0
171,Calamba,28,PM2.5,29,0,6,10,148,6,0,0,0,0
172,Hannover,25,PM2.5,23,0,4,5,296,5,4,5,0,0
173,Fresno,73,PM2.5,2,0,18,27,416,18,8,20,0,0
174,Astrakhan,60,PM2.5,17,4,16,18,155,19,0,0,0,0
175,Bellary,70,PM2.5,29,8,16,23,408,18,18,35,0,0
176,Pietermaritzburg,71,PM2.5,26,4,22,35,320,31,0,0,0,0
177,Rustenburg,56,PM2.5,33,2,16,27,447,7,3,5,0,0
178,Sheikhupura,175,PM2.5,22,7,96,154,739,25,3,13,2,0
179,Grenoble,58,PM2.5,20,1,16,22,308,35,9,0,0,0
180,Kalasin,99,PM2.5,39,2,38,47,361,12,0,0,0,0
181,Atlanta,49,PM2.5,18,2,12,33,292,16,4,9,0,0
182,Rupganj,49,PM2.5,18,2,12,33,292,16,4,9,0,0
183,Penza,65,PM2.5,26,3,17,24,151,21,0,0,0,0
184,Porto Velho,33,PM2.5,9,1,8,11,136,1,0,0,0,0
185,Chuxiong,45,PM2.5,25,3,14,25,524,6,0,0,0,0
186,Duisburg,25,PM2.5,12,2,7,14,285,17,4,0,0,0
187,Muzaffarpur,178,PM2.5,30,1,109,136,382,23,3,10,1,0
188,Changge,86,PM2.5,20,3,26,60,596,17,0,0,0,0
189,Kuantan,92,PM2.5,39,0,25,59,197,12,0,0,0,0
190,Kandahar,26,O3,31,0,3,4,177,3,1,6,0,0
191,Nurenberg,23,PM2.5,24,1,6,6,183,7,3,0,0,0
192,London CA,28,O3,27,1,3,10,314,7,8,20,0,0
193,Bournemouth,54,PM2.5,23,0,15,30,113,19,1,3,0,0
194,Khon-Kaen,83,PM2.5,34,1,26,56,437,11,0,0,0,0
195,Cheboksary,72,PM2.5,30,2,24,24,140,25,0,0,0,0
196,Lipetsk,98,PM2.5,21,2,35,40,180,19,0,0,0,0
197,Murcia,70,PM2.5,24,3,16,19,436,6,4,10,0,0
198,Tirana,34,PM2.5,22,1,7,8,168,5,0,0,0,0
199,Surat Thani,86,PM2.5,28,4,32,69,177,11,0,0,0,0
200,Kansas City,31,PM10,24,1,8,36,120,18,0,7,0,0
