,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
42,Suining Sichuan,83,PM2.5,0,0,35,55,0,35,1,2,0,0
43,Oaxaca de Juarez,59,PM2.5,55,1,16,19,118,9,0,0,0,0
44,Washington,58,PM2.5,17,1,16,32,340,22,12,21,0,0
45,Sargodha,174,PM2.5,17,3,103,146,759,8,0,0,0,0
46,Bhavnagar,175,PM2.5,11,5,103,183,1029,24,9,33,6,0
47,Gold Coast,30,PM2.5,21,0,7,27,56,12,0,0,0,0
48,Florence,41,PM2.5,16,1,9,16,264,4,3,12,0,0
49,Jammu,52,PM2.5,15,0,13,28,257,18,6,19,0,0
50,Yulin Shaanxi,52,PM2.5,15,0,13,28,257,18,6,19,0,0
51,Nanded Waghala,158,PM2.5,9,11,69,111,258,0,11,11,0,0
52,Tirupati,57,PM2.5,12,2,10,19,609,7,3,11,0,0
53,Bacoor,25,O3,31,0,5,8,138,2,0,0,0,0
54,The Hague,62,PM2.5,10,0,18,38,198,46,5,0,1,0
55,Seville,76,PM2.5,19,2,25,39,535,38,14,32,0,0
56,Cotonou,76,PM2.5,19,2,25,39,535,38,14,32,0,0
57,Dongtai,134,PM2.5,23,3,48,104,787,13,0,0,0,0
58,Bali,42,PM2.5,16,0,8,13,110,1,0,0,0,0
59,Boston,42,PM2.5,16,0,8,13,110,1,0,0,0,0
60,Yuxi,75,PM2.5,3,3,25,34,850,17,0,0,0,0
61,Bristol,27,O3,40,0,4,13,267,4,5,11,0,0
62,Cheonan,70,PM2.5,4,2,16,30,746,14,2,5,0,0
63,Jundiai,78,PM2.5,65,0,27,58,203,21,0,0,0,0
64,Gulbarga,158,PM2.5,34,6,77,119,140,17,4,20,0,0
65,Padova,87,PM2.5,1,1,31,35,556,33,0,66,2,0
66,Durgapur,195,PM10,47,4,103,331,748,11,8,30,6,0
67,Kurnool,99,PM2.5,20,4,32,52,322,5,3,11,2,0
68,El Paso,50,PM10,35,1,9,50,100,11,0,5,0,0
69,Nantes,72,PM2.5,29,0,23,36,149,25,1,4,0,0
70,Zagreb,112,PM2.5,3,5,47,57,437,35,0,0,2,0
71,Nashville,62,PM2.5,27,1,20,34,141,17,0,0,0,0
72,Genoa,70,PM2.5,27,1,21,26,446,31,11,8,2,0
73,Ezhou,54,PM2.5,14,1,13,25,335,16,2,6,0,0
74,Santiago,67,PM2.5,38,1,18,56,421,32,0,0,0,0
75,Mar Del Plata,51,PM2.5,18,0,11,22,60,9,0,0,0,0
76,Lodz,164,PM2.5,3,6,89,137,1176,38,0,54,8,0
77,Oklahoma City,30,PM2.5,38,0,7,23,116,14,0,0,0,0
78,Las Vegas,45,PM10,25,0,9,52,217,17,8,0,0,0
79,General Santos City,29,PM2.5,14,0,7,10,166,2,0,0,0,0
80,Detroit,40,PM10,21,0,8,49,161,16,0,0,0,0
81,Manama,110,PM2.5,52,18,30,91,172,29,0,0,0,0
82,Portland,42,PM2.5,36,1,10,30,24,13,1,3,0,0
83,Macao,101,PM2.5,7,2,39,89,719,39,0,0,0,0
84,Zhoushan,52,PM2.5,27,1,14,20,141,14,0,0,0,0
85,Jhansi,183,PM2.5,5,8,117,185,1201,17,24,38,0,0
86,Memphis,49,PM2.5,28,1,11,29,123,16,0,0,0,0
87,Doha,158,PM2.5,35,17,71,117,204,38,0,0,0,0
88,Chiclayo,27,PM2.5,25,1,7,11,84,1,0,0,0,0
89,Wuhai,64,PM2.5,36,2,16,19,182,3,0,0,0,0
90,Be'er Sheva,117,PM2.5,16,1,47,158,722,11,1,12,0,0
91,Durango,30,O3,45,0,2,4,93,0,0,0,0,0
92,Bokaro Steel City,168,PM2.5,48,8,85,187,937,14,11,38,5,0
93,Wroclaw,157,PM2.5,5,5,63,76,686,49,1,63,3,0
94,Venezia,93,PM2.5,1,0,35,50,408,71,0,94,3,0
95,Jambi,53,PM2.5,16,1,14,20,223,4,0,0,0,0
96,Duesseldorf,77,PM2.5,1,1,25,44,224,49,79,12,1,0
97,Belfast,65,PM2.5,23,1,19,27,132,42,5,27,0,0
98,Stuttgart,56,PM2.5,9,1,15,34,437,41,31,12,0,0
99,Riga,155,PM2.5,5,0,67,96,446,38,0,0,0,0
100,Kolhapur,123,PM2.5,27,3,47,71,399,16,2,11,1,0
101,Bacolod,47,PM2.5,19,0,11,30,87,9,0,0,0,0
102,Ulyanovsk,58,PM2.5,26,1,12,31,138,14,0,0,0,0
103,Al-Ain,153,PM2.5,13,4,78,102,218,42,0,0,0,0
104,Bari,33,PM2.5,11,1,8,11,288,13,0,0,0,0
105,Yulin Guangxi,89,PM2.5,12,2,30,46,325,12,1,13,0,0
106,Ajmer,169,PM2.5,2,7,94,189,1371,41,34,91,20,0
107,Kuching,38,PM2.5,16,1,8,12,281,5,0,0,0,0
108,Geneva,68,PM2.5,3,1,21,17,646,36,22,4,0,0
109,Anshun,55,PM2.5,16,1,15,36,437,26,5,13,0,0
110,Colombo,61,PM2.5,34,1,20,46,120,22,0,0,0,0
111,Ujjain,166,PM2.5,26,1,87,174,681,37,4,26,1,0
112,Gothenburg,89,PM2.5,2,1,29,68,382,31,0,0,0,0
113,Patiala,172,PM2.5,5,1,102,239,1181,33,6164,20,2774,0
114,Bilaspur,163,PM2.5,10,5,55,101,793,19,50,81,7,0
115,Louisville,58,PM2.5,25,0,15,35,156,21,0,0,0,0
116,San Jose del Monte,44,PM2.5,32,0,10,22,135,24,0,0,0,0
117,Yaroslavl,60,PM2.5,25,3,16,18,192,23,0,0,0,0
118,Brighton,65,PM2.5,27,1,19,23,483,19,12,26,0,0
119,Feira De Santana,25,O3,19,1,5,8,98,4,0,0,0,0
120,Comilla,182,PM2.5,2,8,109,141,726,5,1,10,0,0
121,Mathura,184,PM2.5,0,7,117,199,1771,20,55,126,574,0
122,Skopje,67,PM2.5,23,2,19,22,433,9,0,0,0,0
123,Leipzig,66,PM2.5,1,1,19,28,317,27,66,21,4,0
124,Agartala,174,PM2.5,2,8,96,158,733,16,1,10,0,0
125,Kingston,34,PM2.5,20,0,8,21,126,11,1,0,0,0
126,Sangli,143,PM2.5,17,3,49,70,427,24,1,11,1,0
127,Malaga,72,PM2.5,11,1,24,38,458,49,6,34,0,0
128,Ibague,57,O3,56,1,13,18,239,2,0,0,0,0
129,Dortmund,80,PM2.5,1,3,27,38,309,38,39,8,0,0
130,Kagoshima,40,PM2.5,10,1,8,11,100,4,1,5,0,80
131,Cabimas,34,O3,36,2,5,9,105,3,0,0,0,0
132,Milwaukee,35,PM2.5,37,1,8,23,168,19,1,0,0,0
133,Samut Sakhon,183,PM2.5,11,5,121,161,646,32,0,0,0,0
134,Essen,82,PM2.5,4,2,30,41,333,36,49,0,0,0
135,Dresden,84,PM2.5,1,1,32,60,438,32,32,25,3,0
136,Udaipur,198,PM2.5,9,6,154,291,655,25,30,85,2,0
137,Vellore,63,PM2.5,13,4,12,21,417,4,3,10,0,0
138,Thoothukkudi,85,PM2.5,2,2,30,30,410,7,3,9,0,0
139,Bloemfontein,31,PM2.5,28,1,8,17,137,2,0,0,0,0
140,Udon Thani,69,PM2.5,26,1,17,34,810,4,0,0,0,0
141,Jalgaon,154,PM2.5,15,9,57,90,493,20,3,19,4,0
142,Zaoyang,123,PM2.5,5,3,45,76,893,20,0,0,0,0
143,Yiyang Hunan,168,PM2.5,24,5,86,149,919,24,4,28,2,0
144,Baltimore,53,PM2.5,19,0,12,43,138,35,3,11,0,0
145,Kitchener,56,PM2.5,29,1,17,38,139,14,5,9,0,0
146,Poza Rica de Hidalgo,69,PM2.5,55,7,21,31,184,2,0,0,0,0
147,Oujda,29,O3,26,2,7,12,125,5,0,0,0,0
148,Orenburg,59,PM2.5,27,6,16,26,166,23,0,0,0,0
149,Bremen,81,PM2.5,8,0,33,45,279,42,6,24,0,0
150,Kota Kinabalu,25,PM2.5,19,0,7,9,159,3,0,0,0,0
151,Basel,58,PM2.5,22,0,16,19,308,16,0,7,0,0
152,Gomel,47,PM2.5,24,1,10,13,165,2,0,0,0,0
153,Albuquerque,43,PM2.5,34,1,10,39,121,16,3,6,0,0
154,Meknes,37,PM2.5,24,2,9,12,122,8,0,0,0,0
155,Panipat,166,PM2.5,17,2,93,287,876,17,13,27,10,0
156,Irbid,86,PM10,28,2,26,125,439,5,1,6,1,0
157,Chiang Rai,95,PM2.5,13,1,28,34,610,6,0,0,0,0
158,Leicester,53,PM2.5,17,1,12,21,134,26,6,19,0,0
159,Tucson,61,PM2.5,33,1,16,27,155,17,5,0,0,0
160,Imus,76,PM2.5,32,0,27,75,138,10,0,0,0,0
161,Villavicencio,43,PM2.5,36,0,12,19,116,4,0,0,0,0
162,Sakarya,158,PM2.5,3,25,77,130,2287,45,0,0,0,0
163,Utrecht,61,PM2.5,12,0,17,17,255,24,2,0,0,0
164,Larkana,168,PM2.5,10,2,94,137,767,14,0,0,0,0
165,Basilan City,23,O3,25,0,5,7,104,0,0,0,0,0
166,Kerman,67,PM2.5,8,0,19,32,472,24,16,27,0,230
167,Mekele,47,PM2.5,34,0,12,20,218,1,0,0,0,0
168,Edinburgh,29,O3,28,0,5,10,119,29,21,42,0,0
169,San Juan,32,PM2.5,31,0,8,25,82,0,0,0,0,0
170,Ryazan,44,PM2.5,29,1,9,17,168,16,0,0,0,0
171,Vilnius,86,PM2.5,3,2,29,35,281,57,0,57,0,0
172,Calamba,26,O3,32,0,4,6,125,2,0,0,0,0
173,Hannover,64,PM2.5,8,1,21,28,628,20,37,23,0,0
174,Fresno,99,PM2.5,12,0,33,48,534,24,9,21,0,710
175,Astrakhan,66,PM2.5,18,1,18,27,136,9,0,0,0,0
176,Bellary,85,PM2.5,33,8,28,53,881,11,40,56,1,0
177,Pietermaritzburg,64,PM2.5,18,4,19,77,509,31,0,0,0,0
178,Rustenburg,45,PM2.5,26,7,12,33,327,12,1,12,0,0
179,Sheikhupura,301,PM10,14,2,229,418,1531,45,4,49,3,0
180,Grenoble,60,PM2.5,15,0,16,31,221,44,3,1,0,0
181,Angeles City,37,PM2.5,22,1,9,14,158,2,0,0,0,0
182,Poznan,187,PM2.5,0,4,136,140,980,47,0,47,3,0
183,Cuautla Morelos,125,O3,93,18,14,20,262,1,0,0,0,0
184,Kalasin,91,PM2.5,38,2,26,37,452,3,0,0,0,0
185,Atlanta,48,PM2.5,18,2,11,37,381,22,11,18,0,0
186,Rupganj,272,PM2.5,5,8,198,198,718,6,1,10,0,0
187,Penza,67,PM2.5,28,2,23,31,142,13,0,0,0,0
188,Porto Velho,22,PM2.5,14,1,5,8,134,2,0,0,0,0
189,Chuxiong,57,PM2.5,2,5,14,21,489,16,0,0,0,0
190,Duisburg,67,PM2.5,1,1,19,32,298,26,27,0,0,0
191,Muzaffarpur,282,PM10,4,1,218,432,970,46,4,35,4,0
192,Changge,113,PM2.5,4,3,36,72,1100,23,0,0,0,0
193,Kuantan,37,PM2.5,24,0,9,15,128,1,0,0,0,0
194,Kandahar,41,PM2.5,17,0,9,17,351,6,5,15,0,0
195,Nurenberg,62,PM2.5,5,1,17,17,332,22,23,0,0,0
196,London CA,41,PM2.5,29,1,12,12,139,3,5,9,0,0
197,Bournemouth,54,PM2.5,26,0,17,33,104,22,0,7,0,0
198,Khon-Kaen,113,PM2.5,36,1,22,36,361,4,0,0,0,0
199,Cheboksary,62,PM2.5,33,1,17,22,133,19,0,0,0,0
200,Lipetsk,84,PM2.5,21,2,25,36,167,15,0,0,0,0
201,Murcia,31,O3,15,2,3,14,436,17,9,26,0,0
202,Tirana,31,PM2.5,32,1,8,9,143,4,0,0,0,0
203,Surat Thani,66,PM2.5,22,1,19,31,336,5,0,0,0,0
204,Kansas City,36,PM10,35,0,7,40,230,16,3,7,0,0
