,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
87,Wuhai,54,PM2.5,44,2,16,29,265,3,0,0,0,0
88,Be'er Sheva,46,PM2.5,35,1,9,29,277,3,1,3,0,0
89,Durango,44,O3,57,2,5,8,118,2,0,0,0,0
90,Bokaro Steel City,177,PM2.5,9,37,97,139,1760,29,0,0,0,0
91,Wroclaw,98,PM2.5,4,4,38,79,542,37,1,56,1,0
92,Venezia,119,PM2.5,1,2,42,63,545,54,0,52,0,0
93,Jambi,23,PM2.5,19,1,6,8,145,2,0,0,0,0
94,Duesseldorf,73,PM2.5,1,1,28,36,182,44,49,14,1,0
95,Belfast,68,PM2.5,14,1,17,30,101,32,6,24,0,0
96,Stuttgart,55,PM2.5,6,1,13,23,349,29,29,16,0,0
97,Riga,86,PM2.5,12,1,28,38,171,34,0,0,0,0
98,Kolhapur,124,PM2.5,33,3,46,73,380,18,0,0,0,0
99,Bacolod,56,PM2.5,34,0,15,37,104,9,0,0,0,0
100,Ulyanovsk,67,PM2.5,28,1,16,25,133,19,0,0,0,0
101,Al-Ain,159,PM2.5,15,2,72,154,240,29,0,0,0,0
102,Bari,29,PM2.5,17,1,7,15,270,14,0,1,0,0
103,Yulin Guangxi,82,PM2.5,11,1,24,63,322,9,1,10,0,0
104,Ajmer,161,PM2.5,20,3,73,129,480,19,0,0,0,0
105,Kuching,40,PM2.5,13,0,9,13,219,3,0,0,0,0
106,Geneva,74,PM2.5,1,0,19,19,539,24,0,5,0,0
107,Anshun,52,PM2.5,29,0,12,45,283,32,7,20,0,0
108,Colombo,61,PM2.5,37,1,14,30,184,24,0,0,0,0
109,Ujjain,165,PM2.5,18,3,79,114,488,8,0,0,0,0
110,Gothenburg,72,PM2.5,25,0,21,48,141,23,0,0,0,0
111,Patiala,190,PM2.5,5,11,133,205,988,66,0,0,0,0
112,Bilaspur,149,PM2.5,10,9,47,67,914,15,0,0,0,0
113,Louisville,61,PM2.5,25,0,15,40,355,31,0,0,0,0
114,San Jose del Monte,62,PM2.5,38,0,18,33,150,25,0,0,0,0
115,Yaroslavl,93,PM2.5,4,12,30,40,298,31,0,0,0,0
116,Brighton,72,PM2.5,16,0,22,22,245,29,1,11,0,0
117,Feira De Santana,21,O3,18,1,5,7,126,5,0,0,0,0
118,Comilla,243,PM2.5,5,5,182,182,501,34,0,0,0,0
119,Mathura,269,PM2.5,5,8,222,222,1200,42,0,0,0,0
120,Skopje,79,PM2.5,21,2,24,25,448,7,0,0,0,0
121,Leipzig,64,PM2.5,4,1,16,26,214,18,25,16,2,0
122,Agartala,246,PM2.5,6,3,185,185,441,44,0,0,0,0
123,Kingston,23,PM10,29,0,5,24,142,14,0,0,0,0
124,Sangli,23,PM10,29,0,5,24,142,14,0,0,0,0
125,Malaga,67,PM2.5,35,1,21,33,481,22,2,14,0,0
126,Ibague,48,PM2.5,38,19,12,17,170,4,0,0,0,0
127,Dortmund,70,PM2.5,2,1,22,28,230,28,10,9,0,0
128,Kagoshima,23,O3,26,1,6,6,100,9,2,11,0,80
129,Cabimas,45,O3,41,2,8,14,171,7,0,0,0,0
130,Milwaukee,69,PM2.5,25,1,20,46,163,22,0,0,0,0
131,Samut Sakhon,175,PM2.5,4,31,89,153,1120,58,0,0,0,0
132,Essen,65,PM2.5,0,1,18,26,306,35,28,0,0,0
133,Dresden,60,PM2.5,6,1,16,23,836,14,19,35,1,0
134,Udaipur,108,PM2.5,44,2,35,51,244,2,0,0,0,0
135,Vellore,124,PM2.5,35,1,46,67,278,13,0,0,0,0
136,Thoothukkudi,62,PM2.5,26,6,16,28,237,5,0,0,0,0
137,Bloemfontein,26,O3,24,1,4,10,132,2,0,0,0,0
138,Udon Thani,153,PM2.5,2,1,60,93,1550,32,0,0,0,0
139,Jalgaon,151,PM2.5,23,9,53,76,332,14,0,0,0,0
140,Zaoyang,172,PM2.5,4,5,105,124,935,22,0,0,0,0
141,Yiyang Hunan,163,PM2.5,32,5,85,122,543,10,0,0,0,0
142,Baltimore,51,PM2.5,31,0,13,49,211,39,11,37,0,0
143,Kitchener,55,PM2.5,27,3,13,46,120,23,2,7,0,0
144,Poza Rica de Hidalgo,38,PM2.5,32,8,9,15,111,3,0,0,0,0
145,Oujda,29,O3,31,1,5,11,111,3,0,0,0,0
146,Orenburg,61,PM2.5,37,1,19,43,140,32,0,0,0,0
147,Bremen,89,PM2.5,4,0,28,45,282,35,7,24,0,0
148,Kota Kinabalu,28,PM2.5,13,1,7,10,179,4,0,0,0,0
149,Basel,81,PM2.5,1,1,29,34,464,33,13,68,0,0
150,Gomel,65,PM2.5,16,2,17,20,186,4,0,0,0,0
151,Albuquerque,73,PM10,14,1,15,114,365,39,38,59,0,0
152,Meknes,66,PM2.5,21,3,19,26,124,7,0,0,0,0
153,Panipat,330,PM2.5,26,21,272,272,707,15,0,0,0,0
154,Irbid,53,PM2.5,30,1,11,27,254,2,1,3,0,0
155,Chiang Rai,112,PM2.5,10,1,46,54,390,19,0,0,0,0
156,Leicester,38,PM2.5,25,1,9,21,160,23,13,34,0,0
157,Tucson,47,PM2.5,19,0,11,35,95,11,0,0,0,0
158,Imus,95,PM2.5,38,0,37,86,170,22,0,0,0,0
159,Villavicencio,53,PM2.5,28,1,14,21,165,10,0,0,0,0
160,Sakarya,57,PM2.5,16,23,14,28,867,22,0,0,0,0
161,Utrecht,74,PM2.5,7,0,25,25,215,19,2,0,0,0
162,Larkana,153,PM2.5,12,1,53,88,588,13,0,0,0,0
163,Basilan City,31,O3,37,0,6,10,97,0,0,0,0,0
164,Kerman,34,PM2.5,32,0,10,16,260,22,0,8,0,910
165,Abeokuta,34,PM2.5,32,0,10,16,260,22,0,8,0,910
166,Mekele,59,PM2.5,23,0,16,30,297,1,0,0,0,0
167,Edinburgh,30,O3,34,0,4,5,134,2,0,2,0,0
168,San Juan,30,O3,34,0,7,25,81,0,0,0,0,0
169,Ryazan,68,PM2.5,10,6,18,32,205,20,0,0,0,0
170,Vilnius,79,PM2.5,13,2,28,40,222,21,0,13,0,0
171,Calamba,37,PM2.5,38,0,9,15,140,4,0,0,0,0
172,Hannover,52,PM2.5,7,0,14,24,368,12,13,11,0,0
173,Fresno,34,PM2.5,31,0,8,16,244,33,1,9,0,910
174,Astrakhan,59,PM2.5,24,0,13,37,132,9,0,0,0,0
175,Bellary,110,PM2.5,27,12,36,54,312,11,0,0,0,0
176,Pietermaritzburg,54,PM2.5,11,5,14,28,118,14,0,0,0,0
177,Rustenburg,58,PM2.5,14,2,16,19,588,15,11,15,1,0
178,Sheikhupura,190,PM2.5,29,6,124,179,1052,11,0,0,0,0
179,Grenoble,85,PM2.5,0,0,27,39,325,51,24,183,0,0
180,Angeles City,50,PM2.5,32,1,13,20,155,2,0,0,0,0
181,Poznan,151,PM2.5,1,3,53,67,472,33,0,21,1,0
182,Cuautla Morelos,192,O3,80,2,8,12,347,3,0,0,0,0
183,Kalasin,72,PM2.5,41,1,15,23,538,1,0,0,0,0
184,Atlanta,61,PM2.5,19,3,14,42,868,54,53,92,0,0
185,Rupganj,261,PM2.5,2,12,213,213,1188,33,0,0,0,0
186,Penza,56,PM2.5,20,1,15,22,138,11,0,0,0,0
187,Porto Velho,29,PM2.5,10,1,8,12,160,6,0,0,0,0
188,Chuxiong,56,PM2.5,2,16,15,28,454,16,0,0,0,0
189,Duisburg,56,PM2.5,1,1,14,28,261,22,14,0,0,0
190,Muzaffarpur,190,PM2.5,16,9,126,199,1205,21,0,0,0,0
191,Changge,160,PM2.5,5,3,77,88,1020,25,0,0,0,0
192,Kuantan,29,PM2.5,22,0,7,10,172,1,0,0,0,0
193,Kandahar,22,O3,29,0,5,10,318,12,4,23,0,0
194,Nurenberg,52,PM2.5,1,1,13,18,402,17,21,0,0,0
195,London CA,44,PM2.5,29,1,11,38,110,24,2,9,0,0
196,Bournemouth,58,PM2.5,20,1,17,28,110,18,1,6,0,0
197,Khon-Kaen,96,PM2.5,32,1,22,37,598,9,0,0,0,0
198,Cheboksary,73,PM2.5,26,2,23,34,140,16,0,0,0,0
199,Lipetsk,152,PM2.5,16,3,63,73,216,19,0,0,0,0
200,Murcia,32,PM10,2,1,9,46,745,26,56,81,1,0
201,Tirana,70,PM2.5,23,2,19,21,191,5,0,0,0,0
202,Surat Thani,61,PM2.5,53,1,12,20,437,1,0,0,0,0
203,Kansas City,51,PM2.5,28,1,12,54,340,18,1,7,0,0
