,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
31,Malegaon,164,PM2.5,17,6,90,146,1732,30,32,51,2,0
32,Sao Jose dos Campos,70,PM2.5,28,0,18,25,2,25,0,0,0,0
33,Mangalore,155,PM2.5,1,2,66,93,467,30,18,50,0,0
34,Okayama,59,PM2.5,32,3,14,18,388,5,1,6,0,56
35,Ribeirao Preto,53,PM2.5,36,0,13,29,133,11,0,0,0,0
36,Xianyang Shaanxi,53,PM2.5,36,0,13,29,133,11,0,0,0,0
37,Bunia,18,O3,21,0,3,5,131,0,0,0,0,0
38,Lviv,70,PM2.5,21,1,21,34,198,24,0,8,0,0
39,Tongliao,68,PM2.5,26,3,21,27,176,9,0,0,0,0
40,Sialkot,213,PM2.5,5,5,180,213,962,13,13,20,1,0
41,Buffalo City,72,PM2.5,22,0,22,59,0,34,1,2,0,0
42,Suining Sichuan,72,PM2.5,22,0,22,59,0,34,1,2,0,0
43,Oaxaca de Juarez,53,PM2.5,45,0,14,17,103,9,0,0,0,0
44,Washington,51,PM2.5,32,1,15,33,199,23,1,3,0,0
45,Sargodha,186,PM2.5,12,3,131,148,1194,17,0,0,0,0
46,Bhavnagar,168,PM2.5,11,4,94,185,812,25,10,35,6,0
47,Gold Coast,38,PM2.5,17,1,9,30,54,12,0,0,0,0
48,Florence,31,O3,35,0,5,8,260,4,0,2,0,0
49,Jammu,33,O3,37,0,7,12,172,15,2,7,0,0
50,Yulin Shaanxi,33,O3,37,0,7,12,172,15,2,7,0,0
51,Nanded Waghala,151,PM2.5,11,11,59,97,215,4,11,15,0,0
52,Tirupati,76,PM2.5,13,2,24,34,661,7,3,10,0,0
53,Bacoor,28,O3,34,0,6,10,118,2,0,0,0,0
54,The Hague,65,PM2.5,11,0,21,59,187,46,6,0,2,0
55,Seville,71,PM2.5,25,2,19,33,500,24,7,19,0,0
56,Dongtai,64,PM2.5,20,4,19,35,598,13,0,0,0,0
57,Bali,22,PM2.5,19,0,5,7,126,1,0,0,0,0
58,Boston,35,PM10,36,0,7,46,192,16,3,6,0,0
59,Yuxi,17,PM2.5,15,2,3,9,646,6,0,0,0,0
60,Bristol,33,O3,37,0,2,4,158,1,1,3,0,0
61,Cheonan,71,PM2.5,5,2,19,25,730,14,3,5,0,0
62,Jundiai,69,PM2.5,52,0,21,56,114,11,0,0,1,0
63,Gulbarga,125,PM2.5,22,6,45,87,742,49,10,56,0,0
64,Padova,86,PM2.5,6,0,30,38,508,24,0,33,1,0
65,Durgapur,167,PM2.5,31,3,88,179,1129,23,15,62,7,0
66,Kurnool,85,PM2.5,25,4,29,53,191,4,2,9,1,0
67,El Paso,55,PM2.5,26,0,11,40,200,21,3,11,0,0
68,Nantes,64,PM2.5,19,0,19,25,143,25,0,0,0,0
69,Zagreb,117,PM2.5,3,5,44,44,437,33,0,0,2,0
70,Nashville,61,PM2.5,34,1,15,26,130,18,0,0,0,0
71,Genoa,106,PM2.5,30,2,41,44,428,30,0,0,1,0
72,Ezhou,28,O3,32,0,7,25,232,14,0,2,0,0
73,Santiago,52,PM2.5,34,1,15,36,395,35,0,0,0,0
74,Mar Del Plata,43,PM2.5,31,0,10,20,94,8,0,0,0,0
75,Lodz,145,PM2.5,9,3,54,62,632,26,0,22,2,0
76,Oklahoma City,38,PM2.5,36,1,9,27,141,16,0,0,0,0
77,Las Vegas,63,PM2.5,17,0,18,64,666,37,19,0,0,0
78,General Santos City,24,PM2.5,19,0,6,9,153,2,0,0,0,0
79,Detroit,42,PM10,23,1,6,38,135,16,0,0,0,0
80,Manama,159,PM2.5,49,19,69,98,171,19,0,0,0,0
81,Portland,31,PM2.5,31,1,7,29,36,17,1,4,0,0
82,Macao,130,PM2.5,34,4,48,119,842,17,0,0,0,0
83,Zhoushan,46,PM2.5,34,1,9,22,128,15,0,0,0,0
84,Jhansi,173,PM2.5,7,8,120,203,1615,29,54,69,0,0
85,Memphis,47,PM2.5,32,1,11,31,132,19,0,0,0,0
86,Doha,159,PM2.5,38,13,67,119,208,38,0,0,0,0
87,Chiclayo,30,PM2.5,26,0,7,12,71,0,0,0,0,0
88,Wuhai,121,PM2.5,3,22,46,129,1639,35,0,0,0,0
89,Be'er Sheva,126,PM2.5,20,1,46,145,782,13,1,14,0,0
90,Durango,28,O3,43,0,2,4,91,1,0,0,0,0
91,Bokaro Steel City,164,PM2.5,33,9,86,170,1248,23,12,59,6,0
92,Wroclaw,162,PM2.5,1,7,104,152,1166,51,1,103,5,0
93,Venezia,96,PM2.5,12,0,37,46,447,30,0,19,0,0
94,Jambi,40,PM2.5,19,1,9,14,164,3,0,0,0,0
95,Duesseldorf,60,PM2.5,12,1,14,28,163,41,46,5,1,0
96,Belfast,59,PM2.5,31,1,19,27,81,21,2,8,0,0
97,Stuttgart,36,PM2.5,20,0,8,34,350,29,13,10,0,0
98,Riga,132,PM2.5,15,1,47,75,232,27,0,0,0,0
99,Kolhapur,118,PM2.5,27,2,43,64,401,21,5,15,1,0
100,Bacolod,46,PM2.5,23,0,11,30,109,9,0,0,0,0
101,Ulyanovsk,65,PM2.5,24,2,18,24,145,17,0,0,0,0
102,Al-Ain,157,PM2.5,17,4,72,104,233,42,0,0,0,0
103,Bari,29,PM2.5,20,0,7,8,175,8,0,0,0,0
104,Yulin Guangxi,65,PM2.5,16,2,19,23,330,13,1,14,0,0
105,Ajmer,160,PM2.5,5,5,80,139,1563,29,3,54,13,0
106,Kuching,37,PM2.5,16,1,8,13,273,6,0,0,0,0
107,Geneva,66,PM2.5,12,1,25,11,320,21,108,2,0,0
108,Anshun,33,PM2.5,36,0,8,23,152,20,3,8,0,0
109,Colombo,61,PM2.5,56,1,17,27,165,21,0,0,0,0
110,Ujjain,167,PM2.5,34,1,84,143,716,31,4,19,1,0
111,Gothenburg,71,PM2.5,9,0,18,28,195,28,0,0,0,0
112,Patiala,184,PM2.5,6,1,128,282,1913,38,32458,39,4542,0
113,Bilaspur,165,PM2.5,9,5,74,158,1160,20,31,49,5,0
114,Louisville,53,PM2.5,31,1,9,31,197,16,0,0,0,0
115,San Jose del Monte,51,PM2.5,35,0,12,23,109,23,0,0,0,0
116,Yaroslavl,66,PM2.5,20,6,21,24,181,22,0,0,0,0
117,Brighton,62,PM2.5,29,0,16,20,263,25,18,34,0,0
118,Feira De Santana,26,O3,24,1,5,8,97,3,0,0,0,0
119,Comilla,192,PM2.5,1,8,116,141,920,7,4,21,0,0
120,Mathura,196,PM2.5,4,10,162,258,3032,20,78,165,567,0
121,Skopje,66,PM2.5,20,3,22,22,379,7,0,0,0,0
122,Leipzig,25,PM2.5,19,0,5,18,198,14,16,8,1,0
123,Agartala,186,PM2.5,1,8,101,161,934,18,4,21,0,0
124,Kingston,49,PM2.5,34,1,11,24,148,13,0,0,0,0
125,Sangli,141,PM2.5,19,2,45,71,409,28,4,13,1,0
126,Malaga,66,PM2.5,38,1,19,28,400,27,3,11,0,0
127,Ibague,45,PM2.5,44,0,11,16,194,2,0,0,0,0
128,Dortmund,41,PM2.5,12,1,11,16,370,27,6,4,0,0
129,Kagoshima,61,PM2.5,41,1,16,20,200,6,1,7,0,40
130,Cabimas,43,O3,58,2,7,12,157,3,0,0,0,0
131,Milwaukee,44,PM2.5,31,1,11,38,158,16,1,0,0,0
132,Samut Sakhon,174,PM2.5,4,6,109,139,781,41,0,0,0,0
133,Essen,39,PM2.5,7,1,9,10,266,30,13,0,0,0
134,Dresden,54,PM2.5,7,2,11,16,790,13,12,27,2,0
135,Udaipur,152,PM2.5,19,4,54,94,566,9,16,41,1,0
136,Vellore,76,PM2.5,11,4,24,44,514,14,3,11,0,0
137,Thoothukkudi,74,PM2.5,3,2,22,22,422,5,2,7,2,0
138,Bloemfontein,33,PM2.5,27,1,9,20,141,2,0,0,0,0
139,Udon Thani,53,PM2.5,28,3,12,22,450,3,0,0,0,0
140,Jalgaon,152,PM2.5,14,9,57,87,746,20,4,23,4,0
141,Zaoyang,154,PM2.5,16,2,66,100,900,12,0,0,0,0
142,Yiyang Hunan,154,PM2.5,16,2,66,100,900,12,0,0,0,0
143,Baltimore,51,PM2.5,38,0,13,33,127,32,1,4,0,0
144,Kitchener,46,PM2.5,28,2,11,24,357,13,3,7,0,0
145,Poza Rica de Hidalgo,57,PM2.5,25,4,16,23,135,8,0,0,0,0
146,Oujda,29,O3,27,1,4,8,112,3,0,0,0,0
147,Orenburg,65,PM2.5,29,2,20,41,155,32,0,0,0,0
148,Bremen,61,PM2.5,7,0,16,30,334,36,4,19,0,0
149,Kota Kinabalu,33,PM2.5,13,1,8,11,165,4,0,0,0,0
150,Basel,66,PM2.5,3,1,18,23,260,31,2,15,0,0
151,Gomel,57,PM2.5,19,2,16,20,167,2,0,0,0,0
152,Albuquerque,42,PM2.5,32,1,11,35,116,18,4,9,0,0
153,Meknes,42,PM2.5,32,1,11,35,116,18,4,9,0,0
154,Panipat,231,PM10,17,3,116,390,1869,14,15,29,14,0
155,Irbid,87,PM2.5,25,2,27,104,505,7,2,9,1,0
156,Chiang Rai,84,PM2.5,16,1,26,31,560,1,0,0,0,0
157,Leicester,51,PM2.5,28,2,14,16,130,19,2,9,0,0
158,Tucson,49,PM2.5,32,0,10,34,111,12,0,0,0,0
159,Imus,51,PM2.5,34,0,6,10,119,2,0,0,0,0
160,Villavicencio,37,PM2.5,38,1,8,12,139,1,0,0,0,0
161,Sakarya,71,PM2.5,17,22,22,31,918,31,0,0,0,0
162,Utrecht,60,PM2.5,19,0,16,25,176,22,2,0,0,0
163,Larkana,165,PM2.5,12,2,81,117,766,16,0,0,0,0
164,Basilan City,21,O3,23,0,4,6,101,0,0,0,0,0
165,Kerman,72,PM2.5,16,0,23,24,321,11,4,16,0,227
166,Mekele,34,PM2.5,32,0,9,14,252,1,0,0,0,0
167,Edinburgh,29,O3,27,0,3,6,114,2,0,2,0,0
168,San Juan,32,PM2.5,29,0,8,22,99,0,0,0,0,0
169,Ryazan,56,PM2.5,22,2,13,21,169,16,0,0,0,0
170,Vilnius,92,PM2.5,16,2,30,41,234,34,0,20,0,0
171,Calamba,29,O3,34,0,6,9,112,2,0,0,0,0
172,Hannover,15,PM2.5,13,1,4,5,419,9,11,7,0,0
173,Fresno,90,PM2.5,17,0,31,42,314,21,4,14,0,807
174,Astrakhan,40,PM2.5,25,2,9,10,134,8,0,0,0,0
175,Bellary,74,PM2.5,31,6,23,53,873,7,34,48,1,0
176,Pietermaritzburg,82,PM2.5,15,4,28,28,349,28,0,0,0,0
177,Rustenburg,70,PM2.5,14,2,23,33,572,14,8,12,1,0
178,Sheikhupura,192,PM2.5,9,4,134,234,1309,27,14,36,3,0
179,Grenoble,77,PM2.5,12,1,23,36,319,38,3,2,0,0
180,Angeles City,31,PM2.5,21,0,7,11,185,4,0,0,0,0
181,Poznan,162,PM2.5,1,3,80,98,590,41,0,36,1,0
182,Cuautla Morelos,151,O3,100,25,16,23,419,1,0,0,0,0
183,Kalasin,56,PM2.5,42,3,14,22,345,2,0,0,0,0
184,Atlanta,51,PM2.5,28,2,11,35,481,22,13,21,0,0
185,Rupganj,269,PM2.5,2,8,209,209,885,9,4,21,0,0
186,Penza,51,PM2.5,32,2,5,17,138,16,0,0,0,0
187,Porto Velho,30,PM2.5,9,0,7,10,138,2,0,0,0,0
188,Chuxiong,85,PM2.5,7,3,30,33,786,12,0,0,0,0
189,Duisburg,27,PM2.5,8,1,7,11,203,18,8,0,0,0
190,Muzaffarpur,319,PM10,3,0,237,458,1290,62,18,65,5,0
191,Changge,92,PM2.5,5,3,35,61,698,23,0,0,0,0
192,Kuantan,49,PM2.5,31,0,11,18,156,1,0,0,0,0
193,Kandahar,30,O3,36,0,1,5,216,2,1,5,0,0
194,Nurenberg,53,PM2.5,14,0,15,15,332,16,4,0,0,0
195,London CA,24,O3,30,1,3,11,349,4,3,7,0,0
196,Bournemouth,51,PM2.5,37,0,13,31,114,10,0,3,0,0
197,Khon-Kaen,57,PM2.5,37,3,13,23,341,2,0,0,0,0
198,Cheboksary,70,PM2.5,31,2,21,23,137,14,0,0,0,0
199,Lipetsk,86,PM2.5,24,2,27,34,173,21,0,0,0,0
200,Murcia,29,O3,25,2,2,16,436,10,2,11,0,0
201,Tirana,68,PM2.5,11,1,21,23,227,12,0,0,0,0
202,Surat Thani,71,PM2.5,17,1,20,37,191,1,0,0,0,0
203,Kansas City,41,PM10,35,1,7,47,240,17,1,5,0,0
