,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
26,Belgaum,60,PM2.5,2,1,17,23,357,15,12,4,1,0
27,Gaza,58,PM2.5,42,0,16,19,373,1,0,1,0,0
28,Zaragoza,95,PM2.5,7,1,34,34,192,11,8,19,0,0
29,Zaporizhzhya,154,PM2.5,12,8,73,91,361,19,0,0,0,0
30,Malegaon,153,PM2.5,31,5,58,90,345,15,0,0,0,0
31,Sao Jose dos Campos,64,PM2.5,22,0,14,21,172,37,0,0,0,0
32,Mangalore,159,PM2.5,16,1,78,94,430,37,0,0,0,0
33,Okayama,53,PM2.5,11,3,16,50,307,39,2,16,0,128
34,Ribeirao Preto,54,PM2.5,11,0,13,29,210,22,0,0,0,0
35,Xianyang Shaanxi,54,PM2.5,11,0,13,29,210,22,0,0,0,0
36,Bunia,17,O3,18,0,3,5,122,0,0,0,0,0
37,Lviv,130,PM2.5,13,6,48,73,337,41,0,7,2,0
38,Tongliao,122,PM2.5,16,3,41,51,437,14,0,0,0,0
39,Sialkot,170,PM2.5,5,2,82,117,1258,19,0,0,0,0
40,Buffalo City,71,PM2.5,0,0,21,50,0,24,2,3,0,0
41,Suining Sichuan,71,PM2.5,0,0,21,50,0,24,2,3,0,0
42,Oaxaca de Juarez,52,PM2.5,34,0,13,14,90,10,0,0,0,0
43,Washington,58,PM2.5,21,1,13,46,312,37,18,40,0,0
44,Sargodha,178,PM2.5,19,4,115,164,1151,10,0,0,0,0
45,Bhavnagar,97,PM2.5,29,2,34,49,249,6,0,0,0,0
46,Gold Coast,29,PM10,24,2,7,31,57,25,0,0,0,0
47,Florence,27,PM2.5,30,0,7,15,462,15,1,10,0,0
48,Jammu,51,PM2.5,32,0,13,21,206,22,8,26,0,0
49,Yulin Shaanxi,51,PM2.5,32,0,13,21,206,22,8,26,0,0
50,Nanded Waghala,127,PM2.5,46,6,47,67,298,1,0,0,0,0
51,Tirupati,103,PM2.5,34,2,31,56,301,2,0,0,0,0
52,Bacoor,44,PM2.5,38,0,11,19,167,5,0,0,0,0
53,The Hague,66,PM2.5,3,0,20,36,198,42,4,0,1,0
54,Seville,94,PM2.5,2,3,33,83,964,39,67,95,1,0
55,Dongtai,161,PM2.5,2,4,76,102,1102,34,0,0,0,0
56,Bali,23,PM2.5,18,0,6,9,166,2,0,0,0,0
57,Boston,51,NO2,30,0,11,52,264,54,6,16,0,0
58,Yuxi,48,PM2.5,2,3,10,22,846,11,0,0,0,0
59,Bristol,27,O3,30,0,3,9,188,4,1,6,0,0
60,Cheonan,115,PM2.5,49,4,33,87,282,16,0,0,0,0
61,Jundiai,74,PM2.5,21,5,30,46,420,37,0,0,0,0
62,Gulbarga,151,PM2.5,25,4,55,73,405,5,0,0,0,0
63,Padova,80,PM2.5,1,5,26,44,925,47,0,211,2,0
64,Durgapur,188,PM2.5,29,17,126,126,723,21,0,0,0,0
65,Kurnool,132,PM2.5,37,3,48,67,345,2,0,0,0,0
66,El Paso,107,PM2.5,18,1,37,136,700,61,33,87,0,0
67,Nantes,77,PM2.5,11,0,24,34,198,26,3,6,0,0
68,Zagreb,142,PM2.5,1,7,59,62,1135,52,0,0,4,0
69,Nashville,63,PM2.5,38,2,14,47,190,42,0,0,0,0
70,Genoa,96,PM2.5,22,2,28,41,539,34,0,50,3,0
71,Ezhou,36,PM2.5,26,0,8,20,273,23,1,8,0,0
72,Santiago,61,PM2.5,45,2,17,68,314,36,0,0,0,0
73,Mar Del Plata,57,PM2.5,16,0,16,23,59,5,0,0,0,0
74,Lodz,156,PM2.5,2,3,66,79,1174,34,0,58,8,0
75,Oklahoma City,53,PM2.5,35,0,14,52,742,30,19,35,0,0
76,Las Vegas,106,PM10,37,0,11,110,331,21,1,5,0,0
77,General Santos City,32,PM2.5,22,0,7,11,204,3,0,0,0,0
78,Detroit,66,PM2.5,20,2,20,70,231,31,0,0,0,0
79,Manama,157,PM2.5,50,19,67,103,174,23,0,0,0,0
80,Portland,52,PM2.5,26,1,11,33,71,21,4,11,0,0
81,Macao,109,PM2.5,37,3,45,103,809,22,0,0,0,0
82,Zhoushan,53,PM2.5,38,2,13,30,184,23,0,0,0,0
83,Jhansi,153,PM2.5,22,7,62,89,380,11,0,0,0,0
84,Memphis,59,PM2.5,22,1,14,35,174,29,0,0,0,0
85,Doha,168,PM2.5,32,17,102,140,252,34,0,0,0,0
86,Chiclayo,34,PM2.5,26,1,8,14,76,1,0,0,0,0
87,Wuhai,56,PM2.5,45,2,16,33,265,3,0,0,0,0
88,Be'er Sheva,51,PM2.5,34,1,14,36,314,3,1,3,0,0
89,Durango,48,O3,53,2,5,8,125,3,0,0,0,0
90,Bokaro Steel City,176,PM2.5,9,37,96,138,1615,29,0,0,0,0
91,Wroclaw,112,PM2.5,4,4,45,82,542,35,1,56,1,0
92,Venezia,128,PM2.5,1,2,54,61,503,49,0,69,0,0
93,Jambi,24,PM2.5,18,1,6,9,149,3,0,0,0,0
94,Duesseldorf,72,PM2.5,1,0,20,32,172,34,35,15,1,0
95,Belfast,72,PM2.5,15,1,25,41,132,34,3,19,0,0
96,Stuttgart,57,PM2.5,4,1,16,20,263,29,24,17,0,0
97,Riga,78,PM2.5,12,1,21,32,160,29,0,0,0,0
98,Kolhapur,125,PM2.5,32,3,46,75,374,31,0,0,0,0
99,Bacolod,125,PM2.5,32,3,46,75,374,31,0,0,0,0
100,Ulyanovsk,60,PM2.5,28,1,13,20,132,9,0,0,0,0
101,Al-Ain,157,PM2.5,16,2,65,157,223,29,0,0,0,0
102,Bari,29,PM2.5,17,1,7,17,270,14,0,1,0,0
103,Yulin Guangxi,81,PM2.5,13,1,27,60,328,10,1,11,0,0
104,Ajmer,160,PM2.5,20,3,72,140,481,18,0,0,0,0
105,Kuching,39,PM2.5,15,0,9,13,219,3,0,0,0,0
106,Geneva,69,PM2.5,1,1,18,18,453,23,19,18,0,0
107,Anshun,52,PM2.5,27,0,12,42,283,39,5,19,0,0
108,Colombo,56,PM2.5,37,0,13,32,183,24,0,0,0,0
109,Ujjain,165,PM2.5,18,3,80,115,486,8,0,0,0,0
110,Gothenburg,70,PM2.5,30,0,20,42,137,21,0,0,0,0
111,Patiala,189,PM2.5,6,11,132,207,965,64,0,0,0,0
112,Bilaspur,132,PM2.5,9,7,41,59,860,13,0,0,0,0
113,Louisville,59,PM2.5,24,0,15,45,403,34,0,0,0,0
114,San Jose del Monte,63,PM2.5,37,0,19,34,176,27,0,0,0,0
115,Yaroslavl,86,PM2.5,3,14,26,44,230,34,0,0,0,0
116,Brighton,62,PM2.5,18,0,17,17,227,19,9,18,0,0
117,Feira De Santana,19,O3,13,2,4,6,125,5,0,0,0,0
118,Comilla,245,PM2.5,6,2,196,196,448,34,0,0,0,0
119,Mathura,252,PM2.5,2,9,190,199,1323,53,0,0,0,0
120,Skopje,77,PM2.5,23,2,24,24,399,7,0,0,0,0
121,Leipzig,54,PM2.5,6,1,12,25,205,14,13,12,1,0
122,Agartala,248,PM2.5,7,3,199,199,450,43,0,0,0,0
123,Kingston,34,PM2.5,25,0,10,20,150,18,0,0,0,0
124,Sangli,156,PM2.5,36,3,70,125,345,24,0,0,0,0
125,Malaga,67,PM2.5,29,1,20,30,451,24,3,20,0,0
126,Ibague,48,PM2.5,20,5,11,16,252,14,0,0,0,0
127,Dortmund,68,PM2.5,1,1,18,22,211,43,12,7,0,0
128,Kagoshima,21,O3,14,1,4,6,200,15,10,25,0,70
129,Cabimas,42,O3,24,2,8,15,173,11,0,0,0,0
130,Milwaukee,69,PM2.5,26,1,21,46,164,22,0,0,0,0
131,Samut Sakhon,161,PM2.5,9,14,65,82,1445,53,0,0,0,0
132,Essen,66,PM2.5,1,1,20,32,281,31,23,0,0,0
133,Dresden,51,PM2.5,4,1,10,14,826,14,12,34,1,0
134,Udaipur,104,PM2.5,42,2,36,52,237,1,0,0,0,0
135,Vellore,123,PM2.5,39,1,45,80,291,12,0,0,0,0
136,Thoothukkudi,123,PM2.5,39,1,45,80,291,12,0,0,0,0
137,Bloemfontein,24,O3,24,1,3,7,117,1,0,0,0,0
138,Udon Thani,154,PM2.5,27,1,65,65,689,4,0,0,0,0
139,Jalgaon,151,PM2.5,18,12,56,81,343,15,0,0,0,0
140,Zaoyang,176,PM2.5,3,4,108,122,977,22,0,0,0,0
141,Yiyang Hunan,164,PM2.5,16,3,79,113,615,10,0,0,0,0
142,Baltimore,55,PM2.5,23,0,15,54,319,51,14,55,0,0
143,Kitchener,64,PM2.5,16,3,16,40,123,23,2,12,0,0
144,Poza Rica de Hidalgo,64,PM2.5,16,3,16,40,123,23,2,12,0,0
145,Oujda,28,O3,34,1,4,10,107,2,0,0,0,0
146,Orenburg,56,PM2.5,39,1,14,38,134,20,0,0,0,0
147,Bremen,85,PM2.5,3,0,29,30,280,30,4,21,0,0
148,Kota Kinabalu,29,PM2.5,18,1,7,10,192,5,0,0,0,0
149,Basel,29,PM2.5,18,1,7,10,192,5,0,0,0,0
150,Gomel,75,PM2.5,1,1,18,22,412,27,13,76,0,0
151,Albuquerque,62,PM10,30,1,11,64,99,18,3,9,0,0
152,Meknes,61,PM2.5,18,2,15,20,114,6,0,0,0,0
153,Irbid,33,PM2.5,28,1,6,21,266,4,1,5,0,0
154,Chiang Rai,89,PM2.5,12,0,28,41,389,2,0,0,0,0
155,Leicester,43,PM2.5,26,1,11,15,148,19,2,12,0,0
156,Tucson,45,PM2.5,25,0,11,38,90,15,0,0,0,0
157,Imus,98,PM2.5,36,0,36,106,201,22,0,0,0,0
158,Villavicencio,55,PM2.5,23,1,16,38,190,18,0,0,0,0
159,Sakarya,56,PM2.5,16,23,14,48,868,24,0,0,0,0
160,Utrecht,74,PM2.5,8,0,24,24,197,20,1,0,0,0
161,Larkana,161,PM2.5,5,2,97,152,976,20,0,0,0,0
162,Basilan City,32,O3,38,0,5,9,103,0,0,0,0,0
163,Kerman,35,PM2.5,31,0,9,14,324,28,1,10,0,920
164,Mekele,58,PM2.5,24,0,15,31,241,1,0,0,0,0
165,Edinburgh,30,O3,31,1,3,5,224,2,0,2,0,0
166,San Juan,30,O3,32,0,7,25,80,0,0,0,0,0
167,Ryazan,67,PM2.5,11,6,20,29,202,17,0,0,0,0
168,Vilnius,77,PM2.5,13,2,23,31,225,22,0,13,0,0
169,Calamba,37,PM2.5,36,0,9,14,159,6,0,0,0,0
170,Hannover,52,PM2.5,4,0,13,18,415,13,12,11,0,0
171,Fresno,52,PM2.5,4,0,13,18,415,13,12,11,0,0
172,Astrakhan,60,PM2.5,24,0,17,43,132,8,0,0,0,0
173,Bellary,105,PM2.5,26,12,35,52,331,11,0,0,0,0
174,Pietermaritzburg,66,PM2.5,13,5,26,27,121,11,0,0,0,0
175,Rustenburg,56,PM2.5,18,2,13,17,619,13,7,13,1,0
176,Sheikhupura,191,PM2.5,26,6,138,198,1112,11,0,0,0,0
177,Grenoble,88,PM2.5,19,1,32,32,335,34,22,0,0,0
178,Angeles City,51,PM2.5,34,1,13,21,153,2,0,0,0,0
179,Poznan,145,PM2.5,3,3,47,52,441,22,0,18,1,0
180,Cuautla Morelos,191,O3,68,2,11,16,305,3,0,0,0,0
181,Kalasin,64,PM2.5,40,1,15,23,551,1,0,0,0,0
182,Atlanta,87,NO2,25,3,17,63,1050,88,59,101,0,0
183,Rupganj,262,PM2.5,3,11,213,213,951,33,0,0,0,0
184,Penza,53,PM2.5,22,1,12,31,137,33,0,0,0,0
185,Porto Velho,38,PM2.5,5,1,11,16,186,10,0,0,0,0
186,Chuxiong,52,PM2.5,2,6,11,22,402,13,0,0,0,0
187,Duisburg,57,PM2.5,1,1,16,24,249,21,11,0,0,0
188,Muzaffarpur,191,PM2.5,17,10,132,211,1194,20,0,0,0,0
189,Changge,161,PM2.5,4,3,77,86,1041,25,0,0,0,0
190,Kuantan,71,PM2.5,27,0,37,60,139,10,0,0,0,0
191,Kandahar,23,O3,20,0,6,20,375,24,5,30,0,0
192,Nurenberg,54,PM2.5,1,1,14,18,393,16,19,0,0,0
193,London CA,54,PM2.5,1,1,14,18,393,16,19,0,0,0
194,Bournemouth,56,PM2.5,24,0,14,14,108,10,1,7,0,0
195,Khon-Kaen,79,PM2.5,31,1,18,27,621,3,0,0,0,0
196,Cheboksary,69,PM2.5,27,2,18,30,139,15,0,0,0,0
197,Lipetsk,155,PM2.5,16,3,75,83,211,17,0,0,0,0
198,Murcia,60,PM2.5,2,1,27,60,827,22,50,71,1,0
199,Tirana,68,PM2.5,24,2,20,21,185,4,0,0,0,0
200,Surat Thani,83,PM2.5,58,1,38,86,455,10,0,0,0,0
201,Kansas City,53,PM2.5,26,1,16,52,360,17,1,8,0,0
