,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
30,Daejon,29,O3,31,0,5,16,137,18,11,28,0,0
31,Monrovia,61,PM2.5,20,0,12,41,229,25,1,13,0,0
32,Tiruppur,64,PM2.5,7,2,15,28,283,7,5,15,0,0
33,Munich,25,PM2.5,10,0,6,10,362,17,45,0,1,0
34,Ciudad Juarez,56,PM2.5,70,6,14,21,207,8,0,0,0,0
35,Kananga,39,PM2.5,34,0,9,32,94,15,0,0,0,0
36,Gwangju,79,PM2.5,6,3,32,39,780,30,0,0,0,0
37,Suqian,182,PM2.5,4,3,132,133,948,45,0,0,0,0
38,Yekaterinburg,73,PM2.5,15,5,22,40,193,54,0,0,0,0
39,Abu Dhabi,98,PM2.5,17,5,28,50,225,64,0,0,0,0
40,Jodhpur,154,PM2.5,17,4,84,180,293,66,15,59,12,0
41,Edmonton,37,PM2.5,25,0,10,28,395,25,1,14,1,0
42,Ranchi,168,PM2.5,13,27,99,147,1156,46,19,82,19,0
43,Kathmandu,145,PM2.5,4,3,58,121,1326,29,9,40,1,0
44,Jabalpur,158,PM2.5,10,6,93,209,1141,30,7,39,0,0
45,Asansol,156,PM2.5,13,4,47,107,1986,31,19,82,19,0
46,Kharkiv,86,PM2.5,6,2,27,41,251,31,0,0,0,0
47,San Jose,22,PM2.5,18,0,6,20,281,22,1,13,0,0
48,Allahabad,173,PM2.5,1,7,88,134,2765,61,51,94,73,0
49,Gwalior,127,PM2.5,5,11,47,108,1782,7,16,18,5,0
50,Ottawa,50,PM2.5,28,0,11,25,188,18,0,0,0,0
51,Zurich,17,PM2.5,25,0,4,7,174,13,3,8,0,0
52,Belgrade,63,PM2.5,21,13,18,26,604,21,0,0,0,0
53,Amritsar,161,PM2.5,4,7,61,135,359,19,15,36,1,0
54,Joao Pessoa,49,PM2.5,21,1,12,21,89,1,0,0,0,0
55,Queretaro,107,PM2.5,8,15,39,158,1818,11,0,0,0,0
56,Taian Shandong,76,PM2.5,28,2,24,56,312,20,3,17,0,0
57,Copenhagen,67,PM2.5,8,1,19,28,442,26,70,45,0,0
58,Konya,83,PM2.5,9,11,22,72,316,37,0,0,0,0
59,Dhanbad,163,PM2.5,12,6,57,131,1944,32,19,80,18,0
60,Dallas,72,PM2.5,16,0,24,58,203,22,1,7,0,0
61,Ganzhou,121,PM2.5,48,3,47,94,882,19,0,0,0,0
62,Adelaide,26,PM10,16,0,4,22,54,17,0,0,0,0
63,Hai Phong,156,PM2.5,21,23,64,84,946,30,0,0,0,0
64,Mombasa,27,PM2.5,16,1,6,10,103,3,0,0,0,0
65,Jiaxing,130,PM2.5,3,5,47,123,1127,53,0,0,0,0
66,Helsinki,65,PM2.5,20,0,16,31,187,30,0,0,1,0
67,Porto,70,PM2.5,28,3,20,45,246,28,0,0,0,0
68,Zhanjiang,101,O3,65,2,28,45,433,7,0,0,0,0
69,Prague,119,PM2.5,4,1,42,70,538,55,22,43,6,0
70,Dongying,151,PM2.5,2,7,65,147,1168,37,0,0,0,0
71,Mianyang Sichuan,90,PM2.5,27,2,31,49,328,33,2,16,0,0
72,Nanchong,153,PM2.5,16,1,64,95,578,10,0,0,0,0
73,Fushun Liaoning,153,PM2.5,16,1,64,95,578,10,0,0,0,0
74,Antalya,76,PM2.5,11,1,29,37,653,49,0,0,0,0
75,Bareilly,187,PM2.5,5,4,143,274,2256,29,9,31,3,0
76,Kazan,64,PM2.5,14,1,21,43,154,19,0,0,0,0
77,Ad-Dammam,153,PM2.5,3,117,62,89,331,110,0,0,0,0
78,Port Elizabeth,62,PM2.5,16,2,19,53,124,28,1,0,0,0
79,Ahvaz,30,O3,33,1,0,4,101,1,0,0,0,0
80,Florianopolis,60,PM2.5,19,1,16,33,52,21,0,0,0,0
81,Nizhniy Novgorod,60,PM2.5,15,3,15,27,163,29,0,0,0,0
82,Dublin,69,PM2.5,33,2,22,25,402,26,29,14,0,0
83,Maoming,46,PM2.5,16,1,10,12,345,13,16,6,0,0
84,San Luis Potosi,57,PM2.5,40,1,15,27,166,16,0,0,0,0
85,Mysore,93,PM2.5,6,1,31,81,433,33,4,22,4,0
86,Chelyabinsk,61,PM2.5,20,7,14,31,186,39,0,0,0,0
87,Moradabad,194,PM2.5,3,3,160,296,2758,26,7,25,2,0
88,Barquisimeto,28,O3,40,1,5,7,108,1,0,0,0,0
89,Durg-Bhilainagar,155,PM2.5,17,30,53,115,1090,21,13,23,0,0
90,Suzhou,70,PM2.5,42,0,22,48,137,14,0,0,0,0
91,Maracay,30,PM2.5,39,4,9,14,148,3,0,0,0,0
92,Ruian,32,O3,36,0,10,12,384,16,0,1,0,0
93,Zhenjiang Jiangsu,162,PM2.5,2,6,84,163,1088,69,0,0,0,0
94,Baoji,135,PM2.5,12,2,52,138,908,33,0,0,0,0
95,Bhubaneswar,151,PM2.5,32,5,60,87,364,28,0,0,0,0
96,Pingdingshan Henan,151,PM2.5,32,5,60,87,364,28,0,0,0,0
97,Mendoza,45,PM2.5,31,1,12,32,171,23,0,0,0,0
98,Chiang Mai,79,PM2.5,25,1,29,47,972,11,0,0,0,0
99,Tiruchirappalli,78,PM2.5,14,10,20,37,413,19,3,16,1,0
100,Huaibei,99,PM2.5,3,2,36,113,472,45,5,34,0,0
101,Jinhua,61,PM2.5,22,0,17,43,297,26,11,25,0,0
102,Chandigarh,168,PM2.5,4,2,102,262,1713,71,110,119,8,0
103,Islamabad,169,PM2.5,2,5,93,95,2403,39,18,37,0,0
104,Amsterdam,66,PM2.5,14,1,19,34,258,38,4,0,0,0
105,Haifa,72,PM2.5,35,1,18,74,479,14,5,19,1,0
106,Guilin,148,PM2.5,51,4,60,109,787,16,0,0,0,0
107,Mexicali,132,PM2.5,4,0,46,69,534,30,29,44,0,0
108,Ufa,67,PM2.5,29,2,20,35,137,35,0,0,0,0
109,Rostov-on-Don,78,PM2.5,9,3,25,37,241,36,0,0,0,0
110,Hubli-Dharwad,146,PM2.5,11,11,56,180,917,45,11,7,0,0
111,Guwahati,165,PM2.5,3,11,114,191,1601,11,35,47,0,0
112,Kaduna,165,PM2.5,3,11,114,191,1601,11,35,47,0,0
113,Liupanshui,160,PM2.5,8,2,93,135,667,35,0,0,0,0
114,Quetta,66,PM2.5,23,1,22,31,636,22,0,0,0,0
115,Binzhou,80,PM2.5,22,1,27,45,223,25,8,20,0,0
116,Salem,80,PM2.5,22,1,27,45,223,25,8,20,0,0
117,Yerevan,162,PM2.5,18,6,89,157,814,25,0,0,0,0
118,Tbilisi,54,PM2.5,21,1,13,32,256,7,0,0,0,0
119,Lille,66,PM2.5,17,0,20,36,155,35,6,9,0,0
120,Siliguri,160,PM2.5,5,2,63,149,1947,42,67,141,31,0
121,Oslo,82,PM2.5,28,1,27,41,148,22,54,71,0,0
122,Jingzhou Hubei,82,PM2.5,28,1,27,41,148,22,54,71,0,0
123,Antwerp,123,PM2.5,18,5,47,92,997,51,0,0,0,0
124,Johor Bahru,51,PM2.5,13,1,13,25,284,20,31,0,1,0
125,Solapur,142,PM2.5,27,1,51,66,182,25,0,0,0,0
126,Fuzhou Jiangxi,64,PM2.5,27,1,11,18,184,11,0,0,0,0
127,Aracaju,64,PM2.5,22,1,19,42,94,19,0,0,0,0
128,Leshan,64,PM2.5,22,1,19,42,94,19,0,0,0,0
129,Marrakech,34,O3,37,1,4,7,122,2,0,0,0,0
130,Austin,56,PM2.5,3,0,14,20,227,44,15,0,2,0
131,San Jose,22,PM2.5,18,0,6,20,281,22,1,13,0,0
132,Denpasar,55,PM2.5,20,0,7,11,139,1,0,0,0,0
133,San Miguel de Tucuman,83,PM2.5,11,4,31,44,243,37,0,0,0,0
134,Cebu City,53,PM2.5,35,1,5,8,98,1,0,0,0,0
135,Acapulco de Juarez,53,PM2.5,35,1,5,8,98,1,0,0,0,0
136,Warangal,97,PM2.5,26,4,35,65,387,9,3,17,2,0
137,Yichun Jiangxi,70,PM2.5,9,2,21,46,338,17,2,19,0,0
138,Jixi Heilongjiang,29,O3,32,0,7,12,87,0,0,0,0,0
139,Khulna,149,PM2.5,10,3,51,84,808,16,20,51,24,0
140,Jerusalem,149,PM2.5,10,3,51,84,808,16,20,51,24,0
141,Fort Worth,167,PM2.5,14,3,107,252,1092,49,11,35,6,0
142,Jiujiang,91,PM10,6,5,24,118,1822,60,0,0,0,0
143,Southampton,45,PM2.5,27,1,9,12,225,8,8,21,0,0
144,Arequipa,33,O3,47,1,6,10,122,2,0,0,0,0
145,Jacksonville,61,PM2.5,14,1,19,55,500,36,0,0,0,0
146,Pathum Thani,61,PM2.5,14,1,19,55,500,36,0,0,0,0
147,Rajshahi,155,PM2.5,10,6,73,142,551,29,17,48,4,0
148,Guigang,91,PM2.5,17,1,24,69,300,18,1,15,0,0
149,Columbus,102,PM2.5,13,2,39,48,598,37,0,0,0,0
150,Charlotte,57,PM2.5,19,0,13,33,345,24,3,14,0,0
151,Ulsan,57,PM2.5,19,0,13,33,345,24,3,14,0,0
152,Liverpool,60,PM2.5,26,1,17,30,149,26,21,35,0,0
153,Antipolo,59,PM2.5,42,0,15,46,126,16,0,0,0,0
154,Zhangzhou,98,PM2.5,2,2,37,79,521,39,1,11,0,0
155,Bergamo,56,PM2.5,3,3,14,17,1222,42,0,7,4,0
156,Linfen,82,PM2.5,8,0,25,43,310,22,0,0,0,0
157,Sylhet,93,PM2.5,3,7,33,48,207,2,2,4,0,0
158,Indianapolis,93,PM2.5,3,7,33,48,207,2,2,4,0,0
159,Guntur,56,PM2.5,11,2,8,27,543,10,4,13,1,0
160,Bahawalpur,169,PM2.5,24,3,101,148,861,16,0,0,0,0
161,Tyumen,62,PM2.5,28,2,16,34,139,37,0,0,0,0
162,Tuxtla Gutierrez,73,PM2.5,37,0,20,34,160,9,0,0,0,0
163,Puducherry,58,PM10,14,0,13,66,856,23,3,16,1,0
164,Culiacan,58,PM10,14,0,13,66,856,23,3,16,1,0
165,Valencia,63,PM2.5,35,1,15,32,103,19,3,7,0,0
166,Luzhou,152,PM2.5,9,11,66,110,682,26,0,0,0,0
167,Quebec City,34,PM2.5,30,2,9,28,174,15,0,0,0,0
168,Yibin,152,PM2.5,3,4,62,142,680,27,0,0,0,0
169,Ipoh,80,PM2.5,8,1,12,20,690,18,0,0,0,0
170,Winnipeg,42,PM2.5,28,1,10,31,162,9,0,0,0,0
171,Bogra,145,PM2.5,24,1,55,61,413,10,0,0,0,0
