,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
35,Belgrade,76,PM2.5,5,10,23,23,472,15,0,0,0,0
36,Amritsar,158,PM2.5,6,6,64,135,664,26,23,26,1,0
37,Joao Pessoa,47,PM2.5,23,0,12,21,88,1,0,0,0,0
38,Queretaro,109,PM2.5,6,11,32,89,1389,2,0,0,0,0
39,Taian Shandong,91,PM2.5,39,2,32,54,208,30,7,12,0,0
40,Copenhagen,59,PM2.5,15,0,13,27,260,35,49,37,0,0
41,Konya,108,PM2.5,15,11,39,73,74,28,0,0,0,0
42,Dhanbad,157,PM2.5,54,4,68,174,393,34,62,2,5,0
43,Dallas,35,PM2.5,26,3,8,25,101,11,0,6,0,0
44,Ganzhou,88,PM2.5,64,11,29,45,937,8,0,0,0,0
45,Adelaide,40,PM2.5,22,0,8,29,51,35,0,0,0,0
46,Hai Phong,89,PM2.5,63,13,30,39,338,9,0,0,0,0
47,Mombasa,67,PM2.5,50,4,23,38,173,3,0,0,0,0
48,Jiaxing,117,PM2.5,65,5,43,90,827,24,0,0,0,0
49,Helsinki,63,PM2.5,2,1,20,46,270,40,0,0,1,0
50,Porto,63,PM2.5,24,1,19,22,91,18,0,0,0,0
51,Zhanjiang,55,PM2.5,57,2,13,25,297,5,0,0,0,0
52,Prague,103,PM2.5,5,1,41,67,521,46,52,45,1,0
53,Dongying,56,PM2.5,36,10,18,36,593,13,0,0,0,0
54,Mianyang Sichuan,69,PM2.5,35,1,21,62,254,41,6,11,0,0
55,Nanchong,113,PM2.5,19,1,36,120,633,13,0,0,0,0
56,Fushun Liaoning,113,PM2.5,19,1,36,120,633,13,0,0,0,0
57,Antalya,78,PM2.5,19,3,26,60,226,37,0,0,0,0
58,Bareilly,156,PM2.5,18,6,62,141,257,25,2,6,0,0
59,Kazan,51,PM2.5,21,2,10,14,146,8,0,0,0,0
60,Ad-Dammam,138,PM2.5,81,33,53,162,203,44,0,0,0,0
61,Port Elizabeth,64,PM2.5,18,2,17,41,100,31,5,6,0,0
62,Ahvaz,64,PM2.5,18,2,17,41,100,31,5,6,0,0
63,Pointe-Noire,71,PM2.5,21,2,22,34,146,31,0,0,0,0
64,Maoming,33,PM2.5,18,0,7,11,184,7,10,3,0,0
65,Mysore,77,PM2.5,42,3,25,29,163,14,0,0,0,0
66,Durg-Bhilainagar,26,PM2.5,24,1,6,10,150,3,0,0,0,0
67,Suzhou,71,PM2.5,33,1,22,48,172,29,0,0,0,0
68,Maracay,28,PM2.5,16,3,6,10,167,5,0,0,0,0
69,Astana,28,PM2.5,16,3,6,10,167,5,0,0,0,0
70,Ruian,28,O3,32,0,4,7,276,2,0,0,1,0
71,Zhenjiang Jiangsu,161,PM2.5,64,4,83,178,773,36,0,0,0,0
72,Pingdingshan Henan,153,PM2.5,54,10,60,88,385,44,0,0,0,0
73,Mendoza,153,PM2.5,54,10,60,88,385,44,0,0,0,0
74,Chiang Mai,56,PM2.5,14,1,12,26,218,20,0,0,0,0
75,Huaibei,77,PM2.5,21,3,29,96,257,39,3,14,0,0
76,Lilongwe,77,PM2.5,21,3,29,96,257,39,3,14,0,0
77,Haifa,56,PM2.5,9,1,14,27,234,29,6,0,0,0
78,Krasnoyarsk,114,PM2.5,69,4,37,63,357,10,0,0,0,0
79,Rostov-on-Don,71,PM2.5,20,3,23,41,151,43,0,0,0,0
80,Hubli-Dharwad,157,PM2.5,22,2,76,154,734,34,12,32,0,0
81,Guwahati,157,PM2.5,22,2,76,154,734,34,12,32,0,0
82,Cologne,40,PM2.5,47,1,9,18,140,1,0,0,0,0
83,Aguascalientes,60,PM2.5,8,2,19,33,169,33,8,9,0,0
84,Binzhou,53,PM2.5,22,2,11,16,322,12,0,0,0,0
85,Salem,35,PM2.5,28,0,9,17,113,13,1,5,0,0
86,Jalandhar,165,PM2.5,24,0,84,198,1004,21,4,13,1,0
87,Oslo,156,PM2.5,33,1,60,114,384,22,7,22,0,0
88,Jingzhou Hubei,41,PM2.5,29,1,12,27,170,36,34,50,0,0
89,Zhaoqing,41,PM2.5,29,1,12,27,170,36,34,50,0,0
90,Antwerp,59,PM2.5,56,4,14,25,370,15,0,0,0,0
91,Johor Bahru,34,PM2.5,5,2,9,20,255,17,41,0,0,0
92,Teresina,61,PM2.5,17,0,19,27,186,8,0,0,0,0
93,Fuzhou Jiangxi,96,PM2.5,27,0,31,46,229,34,0,0,0,0
94,Aracaju,58,PM2.5,18,0,21,43,78,6,0,0,0,0
95,Leshan,86,PM2.5,31,1,29,46,523,11,0,0,0,0
96,Marrakech,64,PM2.5,24,1,20,30,119,4,0,0,0,0
97,Rotterdam,51,PM2.5,2,1,13,27,204,39,22,0,1,0
98,Austin,41,PM2.5,26,0,10,21,198,17,0,5,0,0
99,San Jose,83,PM2.5,1,0,28,43,457,28,7,24,0,0
100,Denpasar,60,PM2.5,16,0,17,28,166,18,0,0,0,0
101,Odesa,81,PM2.5,28,2,31,31,148,29,0,0,0,0
102,San Miguel de Tucuman,61,PM2.5,11,2,17,32,199,15,0,0,0,0
103,Padang,69,PM2.5,21,1,20,49,197,22,0,0,0,0
104,Cebu City,65,PM2.5,31,1,17,27,121,24,0,0,0,0
105,Acapulco de Juarez,52,PM2.5,35,7,13,20,241,24,0,0,0,0
106,Valparaiso,70,PM2.5,20,3,21,28,275,13,0,0,0,0
107,Kayseri,161,PM2.5,0,7,91,182,1231,115,0,0,0,0
108,Warangal,82,PM2.5,35,4,25,53,291,6,6,16,2,0
109,Changshu,133,PM2.5,62,4,47,87,553,14,0,0,0,0
110,Bordeaux,35,PM2.5,10,0,7,15,133,11,0,32,0,0
111,Songkhla,53,PM2.5,45,1,12,34,169,3,0,0,0,0
112,Yichun Jiangxi,80,PM2.5,40,2,30,69,210,15,1,11,0,0
113,Krasnodar,87,PM2.5,23,3,30,42,260,29,0,0,0,0
114,Cancun,32,PM2.5,31,0,8,14,75,0,0,0,0,0
115,Jixi Heilongjiang,63,PM2.5,24,1,16,23,397,22,0,0,0,0
116,Morelia,93,PM2.5,10,9,31,68,955,19,0,0,0,0
117,Dnipro,87,PM2.5,24,2,26,39,186,26,0,0,0,0
118,Khulna,68,PM2.5,20,8,22,42,538,9,5,25,7,0
119,Jerusalem,80,PM2.5,23,1,29,100,364,29,25,60,2,0
120,Dehradun,165,PM2.5,28,5,82,197,458,45,8,23,4,0
121,Fort Worth,49,PM2.5,13,2,14,29,196,27,1,17,0,0
122,Jiujiang,107,PM2.5,60,6,38,125,663,21,0,0,0,0
123,Southampton,31,O3,29,0,3,5,153,3,0,7,0,0
124,Arequipa,26,O3,27,0,3,5,151,5,0,0,0,0
125,Ciudad Guayana,23,PM2.5,25,0,6,9,93,1,0,0,0,0
126,Zamboanga City,51,PM2.5,35,1,14,23,125,8,0,0,0,0
127,Veracruz,45,PM2.5,18,1,12,19,237,9,0,0,0,0
128,Jacksonville,57,PM2.5,21,1,14,33,500,18,0,0,0,0
129,Pathum Thani,117,PM2.5,37,3,42,92,446,41,0,0,0,0
130,Rajshahi,92,PM2.5,34,3,27,58,290,11,16,22,4,0
131,Guigang,90,PM2.5,39,3,28,97,234,28,4,13,0,0
132,Columbus,26,O3,31,1,2,5,100,1,0,0,0,0
133,Charlotte,28,PM2.5,31,0,6,17,140,8,0,2,0,0
134,Ulsan,77,PM2.5,43,2,23,35,381,16,0,3,0,0
135,Liverpool,49,PM2.5,23,1,11,21,147,25,2,11,0,0
136,Antipolo,61,PM2.5,33,0,18,43,161,29,0,0,0,0
137,Zhangzhou,71,PM2.5,76,3,20,59,296,13,1,5,0,0
138,Malang,121,PM2.5,23,12,45,58,292,17,0,0,0,0
139,Linfen,105,PM2.5,23,10,37,44,673,20,0,0,0,0
140,Sylhet,46,PM2.5,17,7,11,19,123,2,1,4,0,0
141,Bahawalpur,151,PM2.5,52,3,56,83,424,4,0,0,0,0
142,Tyumen,61,PM2.5,29,3,17,33,142,38,0,0,0,0
143,Soshanguve,61,PM2.5,29,3,17,33,142,38,0,0,0,0
144,Tuxtla Gutierrez,52,PM2.5,19,1,13,13,966,5,4,9,1,0
145,Puducherry,153,PM2.5,36,8,62,155,720,33,3,16,2,0
146,Culiacan,43,PM2.5,11,0,9,14,274,9,0,0,0,0
147,Valencia,64,PM2.5,9,1,22,22,103,30,4,24,0,0
148,Ipoh,139,PM2.5,22,3,49,104,596,17,0,0,0,0
149,Winnipeg,40,PM2.5,34,2,9,13,163,3,0,0,0,0
