,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
81,Florianopolis,51,PM2.5,28,0,14,24,105,14,0,0,0,0
82,Nizhniy Novgorod,93,PM2.5,20,3,32,57,160,31,0,0,0,0
83,Dublin,76,PM2.5,20,2,23,26,349,36,14,24,0,0
84,Maoming,51,PM2.5,8,0,11,12,232,11,5,0,0,0
85,San Luis Potosi,70,PM2.5,20,5,19,40,254,21,0,0,0,0
86,Mysore,90,PM2.5,38,1,28,66,218,37,0,0,0,0
87,Chelyabinsk,79,PM2.5,33,1,25,41,137,39,0,0,0,0
88,Moradabad,189,PM2.5,50,10,106,165,704,48,0,0,0,0
89,Barquisimeto,25,O3,27,0,3,5,118,1,0,0,0,0
90,Durg-Bhilainagar,151,PM2.5,27,109,58,83,1057,45,0,0,0,0
91,Suzhou,77,PM2.5,37,0,27,54,150,33,0,0,0,0
92,Maracay,24,PM2.5,21,1,6,9,156,3,0,0,0,0
93,Ruian,26,O3,36,0,3,6,144,1,0,0,0,0
94,Zhenjiang Jiangsu,157,PM2.5,33,1,60,110,785,44,0,0,0,0
95,Baoji,77,PM2.5,33,1,21,34,283,12,0,0,0,0
96,Bhubaneswar,178,PM2.5,46,15,123,182,677,53,0,0,0,0
97,Pingdingshan Henan,178,PM2.5,46,15,123,182,677,53,0,0,0,0
98,Mendoza,51,PM2.5,18,1,9,21,152,17,0,0,0,0
99,Chiang Mai,54,PM2.5,63,1,13,40,876,6,0,0,0,0
100,Tiruchirappalli,82,PM2.5,38,5,31,50,221,19,0,0,0,0
101,Huaibei,91,PM2.5,45,2,32,109,282,42,2,13,0,0
102,Jinhua,54,PM2.5,12,0,12,15,227,30,7,30,0,0
103,Chandigarh,176,PM2.5,59,16,92,149,833,47,0,0,0,0
104,Islamabad,132,PM2.5,33,7,59,85,1052,34,0,0,0,0
105,Amsterdam,77,PM2.5,7,1,24,36,185,26,12,0,0,0
106,Haifa,85,PM2.5,33,3,33,83,373,18,8,26,1,0
107,Guilin,119,PM2.5,43,2,40,53,846,14,0,0,0,0
108,Mexicali,166,PM2.5,1,1,94,181,896,25,90,115,0,0
109,Rostov-on-Don,68,PM2.5,23,2,20,32,160,30,0,0,0,0
110,Hubli-Dharwad,130,PM2.5,52,2,33,65,256,13,0,0,0,0
111,Guwahati,125,PM2.5,43,1,48,56,291,16,0,0,0,0
112,Liupanshui,136,PM2.5,40,2,56,97,603,15,0,0,0,0
113,Quetta,44,O3,50,1,9,25,135,1,0,0,0,0
114,Cologne,72,PM2.5,7,1,23,39,196,31,6,0,0,0
115,Aguascalientes,48,PM2.5,26,3,9,14,189,4,0,0,0,0
116,Binzhou,53,PM2.5,28,0,11,27,72,28,28,48,0,0
117,Salem,26,PM2.5,28,0,8,19,261,12,2,26,0,0
118,Saharanpur,193,PM2.5,67,41,121,196,854,32,0,0,0,0
119,Yerevan,176,PM2.5,22,7,71,147,632,20,0,0,0,0
120,Tbilisi,55,PM2.5,22,1,13,21,213,3,0,0,0,0
121,Lille,89,PM2.5,5,0,31,48,192,35,6,0,0,0
122,Siliguri,154,PM2.5,45,1,56,117,365,23,0,0,0,0
123,Oslo,46,PM2.5,3,6,13,25,208,42,13,45,0,0
124,Jingzhou Hubei,46,PM2.5,3,6,13,25,208,42,13,45,0,0
125,Zhaoqing,125,PM2.5,78,5,49,73,730,21,0,0,0,0
126,Antwerp,62,PM2.5,4,1,21,35,150,20,29,0,0,0
127,Johor Bahru,152,PM2.5,20,5,61,72,358,29,0,0,0,0
128,Solapur,138,PM2.5,67,4,54,93,280,29,0,0,0,0
129,Teresina,58,PM2.5,25,0,18,29,134,7,0,0,0,0
130,Fuzhou Jiangxi,105,PM2.5,22,1,40,58,356,30,0,0,0,0
131,Aracaju,53,PM2.5,20,1,17,33,91,9,0,0,0,0
132,Leshan,110,PM2.5,13,3,39,89,701,19,0,0,0,0
133,Marrakech,40,PM2.5,29,1,9,30,102,1,0,0,0,0
134,Rotterdam,71,PM2.5,1,1,25,32,190,34,21,0,1,0
135,Austin,68,PM2.5,5,0,21,24,298,24,27,39,0,0
136,San Jose,28,O3,37,0,5,9,195,11,0,3,0,0
137,Denpasar,68,PM2.5,18,0,20,49,156,21,0,0,0,0
138,Odesa,67,PM2.5,18,3,19,35,190,26,0,0,0,0
139,San Miguel de Tucuman,55,PM2.5,20,2,14,27,173,10,0,0,0,0
140,Padang,71,PM2.5,41,1,21,57,352,18,0,0,0,0
141,Cebu City,68,PM2.5,39,1,19,39,108,28,0,0,0,0
142,Acapulco de Juarez,51,PM2.5,28,6,13,20,207,20,0,0,0,0
143,Valparaiso,65,PM2.5,15,3,19,24,193,14,0,0,0,0
144,Kayseri,91,PM2.5,26,6,34,106,895,42,0,0,0,0
145,Warangal,153,PM2.5,68,9,51,76,327,4,0,0,0,0
146,Changshu,120,PM2.5,29,4,45,69,772,25,0,0,0,0
147,Bordeaux,88,PM2.5,11,1,27,30,247,9,0,0,0,0
148,Songkhla,52,PM2.5,37,7,12,29,530,4,0,0,0,0
149,Yichun Jiangxi,87,PM2.5,42,3,27,67,415,23,2,17,0,0
150,Krasnodar,96,PM2.5,16,2,28,39,268,31,0,0,0,0
151,Cancun,32,O3,34,1,7,14,79,0,0,0,0,0
152,Jixi Heilongjiang,97,PM2.5,9,4,38,63,1002,37,0,0,0,0
153,Morelia,52,PM2.5,32,7,10,19,323,7,0,0,0,0
154,Dnipro,79,PM2.5,20,5,27,40,228,29,0,0,0,0
155,Khulna,160,PM2.5,23,1,70,70,435,23,0,0,0,0
156,Jerusalem,136,PM2.5,40,1,56,137,408,16,12,28,2,0
157,Dehradun,166,PM2.5,51,7,82,146,702,45,0,0,0,0
158,Fort Worth,58,PM2.5,10,0,18,33,197,17,2,10,0,0
159,Jiujiang,90,PM2.5,18,3,31,67,360,23,0,0,0,0
160,Southampton,28,PM2.5,15,1,7,12,319,13,10,27,0,0
161,Arequipa,35,PM2.5,24,1,9,13,319,10,0,0,0,0
162,Ciudad Guayana,31,PM2.5,25,0,6,9,115,1,0,0,0,0
163,Zamboanga City,35,PM2.5,29,0,8,18,101,9,0,0,0,0
164,Veracruz,49,PM2.5,20,1,13,21,186,4,0,0,0,0
165,Jacksonville,51,PM2.5,17,1,14,37,500,14,0,0,0,0
166,Pathum Thani,99,PM2.5,32,2,29,70,496,21,0,0,0,0
167,Rajshahi,155,PM2.5,28,4,62,88,481,31,0,0,0,0
168,Guigang,99,PM2.5,41,1,33,73,322,36,3,16,0,0
169,Columbus,82,PM2.5,14,1,30,45,599,30,0,0,0,0
170,Charlotte,62,PM2.5,2,1,16,23,1138,20,64,86,0,0
171,Ulsan,42,NO2,10,3,8,14,588,45,0,2,0,0
172,Liverpool,72,PM2.5,2,1,24,38,195,44,47,76,0,0
173,Antipolo,70,PM2.5,37,0,24,59,145,23,0,0,0,0
174,Zhangzhou,79,PM2.5,59,3,27,65,405,17,1,10,0,0
175,Bergamo,58,PM2.5,8,2,15,19,595,23,0,0,0,0
176,Donetsk,146,PM2.5,24,13,60,74,375,16,0,0,0,0
177,Malang,105,PM2.5,11,0,34,63,338,28,0,0,0,0
178,Linfen,128,PM2.5,17,7,52,110,1616,32,0,0,0,0
179,Sylhet,97,PM2.5,22,1,37,50,363,23,0,0,0,0
180,Indianapolis,82,PM2.5,0,1,26,51,931,44,0,0,0,0
181,Hermosillo,34,PM2.5,18,1,10,16,204,6,0,0,0,0
182,San Francisco,34,O3,36,1,6,17,301,15,1,7,0,0
183,Guntur,155,PM2.5,49,9,56,84,412,9,0,0,0,0
184,Bahawalpur,159,PM2.5,62,6,82,120,469,7,0,0,0,0
185,Tyumen,159,PM2.5,62,6,82,120,469,7,0,0,0,0
186,Puducherry,98,PM2.5,45,1,39,79,202,20,0,0,0,0
187,Culiacan,23,PM2.5,11,0,5,8,182,4,0,0,0,0
188,Valencia,101,PM2.5,25,3,31,32,158,24,0,0,0,0
189,Luzhou,124,PM2.5,7,7,43,72,730,27,0,0,0,0
190,Quebec City,25,O3,36,1,2,2,142,2,0,0,0,0
191,Yibin,25,O3,36,1,2,2,142,2,0,0,0,0
192,Winnipeg,27,O3,33,0,1,2,122,0,0,0,0,0
193,Bogra,132,PM2.5,38,1,56,58,348,11,0,0,0,0
