,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
36,Gwangju,126,PM2.5,38,3,43,71,976,15,0,0,0,0
37,Suqian,175,PM2.5,5,4,109,143,1396,41,0,0,0,0
38,Yekaterinburg,68,PM2.5,13,5,19,36,200,58,0,0,0,0
39,Abu Dhabi,114,PM2.5,54,3,41,83,150,33,0,0,0,0
40,Jodhpur,131,PM2.5,6,4,44,72,1519,54,44,82,2,0
41,Edmonton,24,O3,33,0,2,2,298,8,0,8,0,0
42,Ranchi,167,PM2.5,13,14,95,167,700,54,13,64,10,0
43,Kathmandu,132,PM2.5,13,4,57,103,1397,29,0,0,0,0
44,Jabalpur,125,PM2.5,1,9,44,115,3108,60,22,82,0,0
45,Asansol,175,PM2.5,38,4,119,137,1048,25,13,64,10,0
46,Kota,157,PM2.5,14,4,72,164,786,34,11,42,1,0
47,San Diego,43,PM2.5,16,0,8,36,372,22,3,17,0,0
48,Kharkiv,68,PM2.5,23,2,17,32,164,24,0,0,0,0
49,San Jose,52,PM2.5,0,0,11,26,760,19,35,53,0,0
50,Allahabad,153,PM2.5,1,6,62,144,1305,55,6,47,74,0
51,Gwalior,73,PM2.5,4,6,30,102,1045,8,11,17,2,0
52,Ottawa,80,PM2.5,19,1,23,39,228,18,0,0,0,0
53,Zurich,26,O3,26,0,2,3,162,6,2,5,0,0
54,Belgrade,64,PM2.5,17,11,16,17,571,22,0,0,0,0
55,Amritsar,157,PM2.5,4,2,58,125,620,23,9,18,1,0
56,Joao Pessoa,51,PM2.5,26,0,12,22,81,0,0,0,0,0
57,Queretaro,102,PM2.5,3,9,39,102,1511,10,0,0,0,0
58,Taian Shandong,78,PM2.5,36,1,19,59,325,20,3,16,0,0
59,Copenhagen,60,PM2.5,4,1,18,28,451,31,39,22,0,0
60,Konya,120,PM2.5,12,10,35,62,82,26,0,0,0,0
61,Dallas,177,PM2.5,38,5,125,156,1044,53,13,62,10,0
62,Ganzhou,111,PM2.5,34,5,47,104,790,25,0,0,0,0
63,Adelaide,48,PM2.5,16,0,11,37,77,22,0,0,0,0
64,Hai Phong,48,PM2.5,16,0,11,37,77,22,0,0,0,0
65,Jiaxing,81,PM2.5,30,3,29,59,695,29,0,0,0,0
66,Helsinki,61,PM2.5,12,0,17,22,188,25,0,0,1,0
67,Porto,101,PM2.5,9,3,30,45,445,37,0,0,0,0
68,Zhanjiang,65,PM2.5,56,2,20,31,416,8,0,0,0,0
69,Prague,102,PM2.5,10,1,40,53,356,35,5,23,1,0
70,Dongying,120,PM2.5,10,9,31,148,1034,34,0,0,0,0
71,Mianyang Sichuan,78,PM2.5,29,1,30,48,392,48,3,20,0,0
72,Nanchong,90,PM2.5,18,1,31,46,508,13,0,0,0,0
73,Fushun Liaoning,90,PM2.5,18,1,31,46,508,13,0,0,0,0
74,Antalya,82,PM2.5,15,3,25,61,291,36,0,0,0,0
75,Bareilly,166,PM2.5,16,3,91,180,1754,33,45,39,0,0
76,Kazan,29,PM2.5,29,1,10,13,138,15,0,0,0,0
77,Ad-Dammam,138,PM2.5,45,16,47,82,188,48,0,0,0,0
78,Port Elizabeth,67,PM2.5,20,2,19,58,111,31,2,3,0,0
79,Ahvaz,28,O3,27,0,3,5,123,4,0,0,0,0
80,Florianopolis,54,PM2.5,30,0,15,24,67,20,0,0,0,0
81,Nizhniy Novgorod,65,PM2.5,22,2,16,31,156,34,0,0,0,0
82,Dublin,71,PM2.5,31,2,19,27,201,25,20,17,0,0
83,Maoming,33,PM2.5,17,0,9,9,238,8,7,5,0,0
84,San Luis Potosi,51,PM2.5,16,2,13,24,209,16,0,0,0,0
85,Mysore,80,PM2.5,8,3,30,98,550,44,4,24,4,0
86,Chelyabinsk,61,PM2.5,21,3,18,31,165,42,0,0,0,0
87,Moradabad,169,PM2.5,2,1,106,186,1261,41,12,37,0,0
88,Barquisimeto,27,O3,38,0,4,6,105,1,0,0,0,0
89,Durg-Bhilainagar,168,PM2.5,3,48,71,146,1570,26,5,24,0,0
90,Suzhou,72,PM2.5,27,0,18,35,170,16,0,0,0,0
91,Maracay,32,PM2.5,39,3,8,13,121,2,0,0,0,0
92,Ruian,33,PM2.5,28,1,7,9,376,12,0,3,1,0
93,Zhenjiang Jiangsu,155,PM2.5,31,5,64,149,840,43,0,0,0,0
94,Baoji,77,PM2.5,21,1,27,36,322,13,0,0,0,0
95,Bhubaneswar,168,PM2.5,36,10,96,145,656,47,0,0,0,0
96,Pingdingshan Henan,168,PM2.5,36,10,96,145,656,47,0,0,0,0
97,Mendoza,61,PM2.5,37,1,20,35,201,23,0,0,0,0
98,Chiang Mai,80,O3,24,2,22,38,1451,28,0,0,0,0
99,Tiruchirappalli,71,PM2.5,24,10,26,49,365,24,5,20,1,0
100,Huaibei,92,PM2.5,25,2,30,92,309,35,1,16,0,0
101,Jinhua,87,PM2.5,1,2,29,50,1211,56,166,212,0,0
102,Chandigarh,148,PM2.5,7,2,40,146,1793,79,74,125,10,0
103,Islamabad,151,PM2.5,2,8,61,109,2008,52,19,38,0,0
104,Amsterdam,78,PM2.5,17,0,19,27,199,26,11,0,0,0
105,Haifa,83,PM2.5,43,1,27,102,386,8,2,10,1,0
106,Guilin,160,PM2.5,49,4,83,142,1044,22,0,0,0,0
107,Mexicali,38,PM2.5,23,0,11,16,365,11,10,9,0,0
108,Ufa,56,PM2.5,24,2,13,27,143,39,0,0,0,0
109,Rostov-on-Don,66,PM2.5,19,1,17,41,170,25,0,0,0,0
110,Hubli-Dharwad,115,PM2.5,14,2,37,129,751,33,9,22,0,0
111,Guwahati,167,PM2.5,3,7,84,179,548,11,3,8,0,0
112,Liupanshui,164,PM2.5,7,5,92,124,1074,35,0,0,0,0
113,Quetta,52,PM2.5,37,0,14,22,327,11,0,0,0,0
114,Binzhou,81,PM2.5,9,0,25,32,217,20,1,10,0,0
115,Salem,57,PM2.5,6,0,14,63,719,26,6,75,0,0
116,Saharanpur,147,PM2.5,31,4,38,82,834,35,3,30,6,0
117,Yerevan,130,PM2.5,41,4,38,89,461,8,0,0,0,0
118,Tbilisi,67,PM2.5,15,1,24,41,453,17,0,0,0,0
119,Jalandhar,153,PM2.5,30,12,59,108,2400,33,17,30,2,0
120,Lille,68,PM2.5,9,0,23,36,249,40,13,22,5,0
121,Siliguri,152,PM2.5,14,4,68,178,812,38,21,74,12,0
122,Oslo,47,PM2.5,7,0,11,30,343,19,44,78,0,0
123,Jingzhou Hubei,47,PM2.5,7,0,11,30,343,19,44,78,0,0
124,Zhaoqing,121,PM2.5,20,5,45,76,850,62,0,0,0,0
125,Johor Bahru,136,PM2.5,25,1,53,69,207,35,0,0,0,0
126,Solapur,131,PM2.5,19,6,49,114,629,25,18,68,1,0
127,Teresina,68,PM2.5,34,0,19,28,127,25,0,0,0,0
128,Fuzhou Jiangxi,111,PM2.5,25,0,43,63,202,24,0,0,0,0
129,Aracaju,64,PM2.5,23,0,18,39,69,14,0,0,0,0
130,Leshan,104,PM2.5,5,2,36,55,777,28,0,0,0,0
131,Marrakech,29,O3,41,0,5,8,96,1,0,0,0,0
132,Rotterdam,52,PM2.5,17,0,12,25,158,30,5,0,1,0
133,Austin,54,PM10,30,0,10,67,99,13,0,1,0,0
134,San Jose,52,PM2.5,0,0,11,26,760,19,35,53,0,0
135,Odesa,70,PM2.5,32,2,18,39,149,27,0,0,0,0
136,San Miguel de Tucuman,65,PM2.5,39,2,22,31,142,20,0,0,0,0
137,Padang,82,PM2.5,26,1,29,57,409,24,0,0,0,0
138,Cebu City,28,PM2.5,20,1,3,5,88,2,0,0,0,0
139,Acapulco de Juarez,44,PM2.5,38,4,11,18,185,5,0,0,0,0
140,Valparaiso,73,PM2.5,22,3,22,35,205,18,0,0,0,0
141,Kayseri,134,PM2.5,18,5,41,75,1130,73,0,0,0,0
142,Warangal,134,PM2.5,18,5,41,75,1130,73,0,0,0,0
143,Changshu,128,PM2.5,45,4,46,120,765,18,0,0,0,0
144,Bordeaux,51,PM2.5,3,0,12,20,167,31,90,121,0,0
145,Songkhla,57,PM2.5,36,1,17,44,113,8,0,0,0,0
146,Yichun Jiangxi,90,PM2.5,22,3,26,54,358,29,1,19,0,0
147,Krasnodar,89,PM2.5,18,2,32,35,224,26,0,0,0,0
148,Cancun,40,PM2.5,35,0,9,17,72,0,0,0,0,0
149,Jixi Heilongjiang,40,PM2.5,35,0,9,17,72,0,0,0,0,0
150,Morelia,67,PM2.5,34,2,25,34,374,13,0,0,0,0
151,Dnipro,70,PM2.5,25,2,21,39,207,27,0,0,0,0
152,Khulna,170,PM2.5,20,5,95,146,903,23,15,70,15,0
153,Jerusalem,116,PM2.5,32,1,41,166,430,12,5,17,1,0
154,Dehradun,139,PM2.5,37,3,47,105,808,46,3,26,6,0
155,Fort Worth,46,PM2.5,25,0,10,32,100,13,0,2,0,0
156,Jiujiang,155,PM2.5,35,3,66,115,838,20,0,0,0,0
157,Arequipa,21,PM2.5,42,1,5,8,104,1,0,0,0,0
158,Ciudad Guayana,23,O3,28,0,2,3,103,1,0,0,0,0
159,Zamboanga City,53,PM2.5,25,0,15,24,112,11,0,0,0,0
160,Veracruz,64,PM2.5,31,1,19,29,199,3,0,0,0,0
161,Jacksonville,62,PM2.5,4,0,19,46,800,16,0,0,0,0
162,Pathum Thani,142,PM2.5,8,2,60,106,684,40,0,0,0,0
163,Rajshahi,176,PM2.5,6,8,113,163,1261,49,12,49,0,0
164,Guigang,135,PM2.5,27,2,52,96,292,16,1,13,0,0
165,Columbus,30,PM10,28,0,8,37,199,16,0,0,0,0
166,Charlotte,65,PM2.5,12,0,18,42,305,14,0,4,0,0
167,Ulsan,124,PM2.5,16,2,48,60,594,37,0,10,0,0
168,Liverpool,60,PM2.5,22,1,16,25,150,21,4,13,0,0
169,Antipolo,62,PM2.5,27,0,18,46,149,24,0,0,0,0
170,Zhangzhou,98,PM2.5,45,2,37,76,471,22,0,11,0,0
171,Bergamo,44,NO2,11,2,11,15,916,48,0,6,2,0
172,Donetsk,91,PM2.5,23,6,34,44,244,16,0,0,0,0
173,Malang,96,PM2.5,5,0,31,70,443,31,0,0,0,0
174,Linfen,90,PM10,1,2,30,140,1757,28,0,0,0,0
175,Sylhet,90,PM2.5,17,8,28,54,176,3,1,5,0,0
176,Indianapolis,53,PM10,22,0,15,74,238,21,0,0,0,0
177,Hermosillo,19,PM2.5,12,1,5,7,225,7,0,0,0,0
178,San Francisco,55,PM2.5,1,0,14,57,702,39,20,46,0,0
179,Guntur,89,PM2.5,36,6,39,77,437,10,2,13,1,0
180,Bahawalpur,118,PM2.5,28,2,43,64,534,11,0,0,0,0
181,Tyumen,55,PM2.5,33,1,14,27,133,36,0,0,0,0
182,Soshanguve,66,PM2.5,50,4,19,40,964,5,2,5,0,0
183,Tuxtla Gutierrez,60,PM2.5,38,1,17,23,176,8,0,0,0,0
184,Ashgabat,60,PM2.5,38,1,17,23,176,8,0,0,0,0
185,Puducherry,64,PM2.5,9,3,20,77,1048,24,5,20,1,0
186,Culiacan,22,PM2.5,11,0,6,8,195,5,0,0,0,0
187,Saratov,56,PM2.5,23,2,12,23,146,27,0,0,0,0
188,Valencia,62,PM2.5,34,1,15,25,146,17,2,6,0,0
189,Luzhou,91,PM2.5,12,4,34,34,559,15,0,0,0,0
190,Quebec City,62,PM2.5,22,2,18,37,185,16,0,0,0,0
191,Yibin,68,PM2.5,2,3,22,32,711,30,0,0,0,0
192,Ipoh,131,PM2.5,8,1,51,78,797,34,0,0,0,0
193,Winnipeg,30,O3,30,3,7,10,159,5,0,0,0,0
194,Bogra,183,PM2.5,31,5,132,146,640,14,0,0,0,0
