,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
152,Yichun Jiangxi,75,PM2.5,44,2,26,54,181,12,2,11,0,0
153,Krasnodar,91,PM2.5,14,3,35,41,267,34,0,0,0,0
154,Cancun,34,PM2.5,35,0,8,15,87,0,0,0,0,0
155,Jixi Heilongjiang,102,PM2.5,36,1,34,48,235,10,0,0,0,0
156,Morelia,84,PM2.5,17,6,26,69,1212,11,0,0,0,0
157,Dnipro,77,PM2.5,26,4,24,40,189,26,0,0,0,0
158,Khulna,56,PM2.5,14,2,15,21,449,8,10,31,3,0
159,Jerusalem,93,PM10,39,1,26,142,692,17,15,38,2,0
160,Dehradun,165,PM2.5,15,5,92,249,684,50,7,24,5,0
161,Fort Worth,39,PM2.5,20,1,9,18,200,13,2,5,0,0
162,Jiujiang,118,PM2.5,44,4,40,58,257,22,0,0,0,0
163,Southampton,27,O3,36,0,5,27,188,5,2,16,0,0
164,Arequipa,37,PM2.5,27,1,9,15,145,5,0,0,0,0
165,Ciudad Guayana,20,O3,23,0,4,6,93,1,0,0,0,0
166,Zamboanga City,48,PM2.5,42,0,11,23,113,11,0,0,0,0
167,Veracruz,37,PM2.5,22,1,10,16,190,7,0,0,0,0
168,Jacksonville,96,PM2.5,3,0,35,58,800,24,0,0,0,0
169,Pathum Thani,143,PM2.5,29,2,55,103,407,27,0,0,0,0
170,Rajshahi,77,PM2.5,38,2,14,20,205,4,9,27,1,0
171,Guigang,91,PM2.5,38,2,33,66,180,15,4,12,0,0
172,Columbus,61,PM2.5,29,0,15,22,199,13,0,0,0,0
173,Charlotte,59,PM2.5,23,0,16,25,263,11,0,5,0,0
174,Ulsan,77,PM2.5,30,5,25,32,450,30,0,3,0,0
175,Liverpool,53,PM2.5,15,1,15,20,160,17,1,5,0,0
176,Antipolo,69,PM2.5,37,1,21,53,207,28,0,0,0,0
177,Zhangzhou,76,PM2.5,55,3,20,42,382,10,1,5,0,0
178,Bergamo,46,PM2.5,2,0,11,15,804,18,0,1,1,0
179,Donetsk,93,PM2.5,18,16,33,39,490,21,0,0,0,0
180,Malang,79,PM2.5,21,0,24,68,246,31,0,0,0,0
181,Linfen,122,PM2.5,24,12,35,100,1152,24,0,0,0,0
182,Sylhet,61,PM2.5,4,7,17,24,123,2,1,4,0,0
183,Indianapolis,62,PM2.5,20,0,15,45,325,22,0,0,0,0
184,Hermosillo,35,PM2.5,22,1,9,14,217,10,0,0,0,0
185,San Francisco,65,PM2.5,3,0,20,65,564,32,6,28,0,0
186,Guntur,88,SO2,6,66,18,52,401,16,12,28,1,0
187,Bahawalpur,160,PM2.5,64,5,69,112,648,2,0,0,0,0
188,Tyumen,58,PM2.5,23,1,16,35,140,35,0,0,0,0
189,Soshanguve,17,PM2.5,11,1,5,9,806,4,2,6,1,0
190,Tuxtla Gutierrez,71,PM2.5,20,1,22,31,289,4,0,0,0,0
191,Puducherry,93,PM2.5,29,4,28,94,437,15,1,3,1,0
192,Culiacan,54,PM2.5,11,1,14,21,345,13,0,0,0,0
193,Saratov,60,PM2.5,19,2,16,36,141,27,0,0,0,0
194,Valencia,68,PM2.5,30,2,22,22,138,21,2,6,0,0
195,Luzhou,155,PM2.5,4,7,53,132,957,32,0,0,0,0
196,Quebec City,34,PM2.5,27,1,6,6,164,4,0,0,0,0
197,Yibin,174,PM2.5,7,7,88,143,942,29,0,0,0,0
198,Ipoh,141,PM2.5,39,0,56,79,206,11,0,0,0,0
199,Winnipeg,35,O3,39,0,0,0,115,0,0,0,0,0
200,Bogra,70,PM2.5,41,0,21,24,184,2,0,0,0,0
