,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
37,Suqian,158,PM2.5,47,4,71,115,598,22,0,0,0,0
38,Yekaterinburg,57,PM2.5,23,2,15,29,140,39,0,0,0,0
39,Abu Dhabi,83,PM2.5,53,1,25,64,151,37,0,0,0,0
40,Jodhpur,165,PM2.5,45,2,54,108,550,25,17,35,4,0
41,Edmonton,39,PM2.5,12,0,8,29,298,17,2,16,1,0
42,Ranchi,151,PM2.5,27,8,65,69,484,30,1,25,0,0
43,Kathmandu,84,PM2.5,18,1,23,60,338,11,1,12,1,0
44,Jabalpur,171,PM2.5,49,14,56,161,1231,34,4,38,0,0
45,Asansol,74,PM2.5,32,3,33,50,376,3,14,23,2,0
46,Kota,158,PM2.5,0,0,13,36,0,21,0,0,0,0
47,San Diego,110,PM2.5,6,2,45,73,777,67,0,0,0,0
48,Kharkiv,83,PM2.5,20,4,29,56,191,26,0,0,0,0
49,San Jose,72,PM2.5,4,0,20,25,451,18,3,21,0,0
50,Allahabad,172,PM2.5,14,5,82,137,723,21,2,12,0,0
51,Gwalior,152,PM2.5,36,3,33,54,399,2,1,2,3,0
52,Ottawa,32,PM2.5,24,0,8,17,171,15,0,0,0,0
53,Zurich,41,PM2.5,8,0,10,14,163,15,9,11,0,0
54,Belgrade,73,PM2.5,6,12,22,23,577,19,0,0,0,0
55,Amritsar,157,PM2.5,9,4,53,112,707,27,7,24,1,0
56,Joao Pessoa,53,PM2.5,22,1,14,26,88,1,0,0,0,0
57,Queretaro,101,PM2.5,3,6,29,69,1426,5,0,0,0,0
58,Taian Shandong,76,PM2.5,29,2,23,46,172,33,8,18,0,0
59,Copenhagen,57,PM2.5,8,0,16,39,256,33,61,44,0,0
60,Konya,175,PM2.5,4,16,96,119,463,36,0,0,0,0
61,Dhanbad,104,PM2.5,10,5,47,47,541,25,0,24,0,0
62,Dallas,43,PM2.5,6,0,10,21,101,21,0,9,0,0
63,Ganzhou,72,PM2.5,57,5,23,39,855,8,0,0,0,0
64,Adelaide,38,PM10,20,0,8,42,67,30,0,0,0,0
65,Hai Phong,83,PM2.5,46,15,25,37,379,16,0,0,0,0
66,Mombasa,81,PM2.5,63,5,29,46,203,4,0,0,0,0
67,Jiaxing,105,PM2.5,60,4,28,59,636,22,0,0,0,0
68,Helsinki,58,PM2.5,20,1,16,27,189,23,0,0,1,0
69,Porto,77,PM2.5,5,0,28,45,291,33,0,0,0,0
70,Zhanjiang,72,PM2.5,65,3,23,38,376,6,0,0,0,0
71,Prague,90,PM2.5,6,0,33,62,485,50,27,31,1,0
72,Dongying,60,PM2.5,34,3,9,32,502,5,0,0,0,0
73,Mianyang Sichuan,70,PM2.5,25,2,19,74,201,43,7,16,0,0
74,Nanchong,166,PM2.5,25,1,90,103,643,8,0,0,0,0
75,Fushun Liaoning,166,PM2.5,25,1,90,103,643,8,0,0,0,0
76,Antalya,85,PM2.5,13,3,25,71,698,58,0,0,0,0
77,Bareilly,119,PM2.5,10,3,32,79,647,25,3,8,2,0
78,Kazan,29,PM2.5,28,2,6,9,136,3,0,0,0,0
79,Ad-Dammam,103,PM2.5,28,27,33,74,187,62,0,0,0,0
80,Port Elizabeth,65,PM2.5,13,2,21,49,120,31,1,2,0,0
81,Ahvaz,31,O3,38,0,3,3,121,1,0,0,0,0
82,Florianopolis,30,PM2.5,21,0,6,11,63,0,0,0,0,0
83,Nizhniy Novgorod,74,PM2.5,26,2,23,47,137,33,0,0,0,0
84,Dublin,62,PM2.5,29,3,15,23,347,21,17,14,0,0
85,Maoming,54,PM2.5,13,0,14,14,202,6,11,1,0,0
86,San Luis Potosi,82,PM2.5,28,4,27,59,343,21,0,0,0,0
87,Mysore,137,PM2.5,25,3,56,107,255,34,3,14,4,0
88,Chelyabinsk,60,PM2.5,16,2,17,31,148,34,0,0,0,0
89,Moradabad,112,PM2.5,7,3,28,94,675,33,2,5,2,0
90,Barquisimeto,38,PM2.5,23,2,9,14,237,5,0,0,0,0
91,Durg-Bhilainagar,134,PM2.5,31,114,54,78,1121,40,0,0,0,0
92,Suzhou,71,PM2.5,32,1,22,47,231,38,0,0,0,0
93,Maracay,41,PM2.5,13,5,11,16,214,6,0,0,0,0
94,Ruian,29,PM2.5,21,1,6,12,198,16,0,0,1,0
95,Zhenjiang Jiangsu,162,PM2.5,40,5,74,128,762,70,0,0,0,0
96,Baoji,111,PM2.5,30,3,44,75,441,20,0,0,0,0
97,Bhubaneswar,101,PM2.5,23,6,39,75,373,51,0,0,0,0
98,Pingdingshan Henan,101,PM2.5,23,6,39,75,373,51,0,0,0,0
99,Mendoza,60,PM2.5,20,1,16,22,172,19,0,0,0,0
100,Chiang Mai,70,PM2.5,75,1,19,39,637,3,0,0,0,0
101,Tiruchirappalli,128,PM2.5,55,5,49,80,400,17,1,4,1,0
102,Huaibei,94,PM2.5,18,3,37,103,272,32,2,15,0,0
103,Jinhua,56,PM2.5,23,0,17,30,231,42,13,44,0,0
104,Chandigarh,163,PM2.5,37,8,77,163,518,37,7,19,3,0
105,Islamabad,71,PM2.5,27,4,19,27,740,27,0,0,0,0
106,Amsterdam,81,PM2.5,8,1,28,35,303,22,3,0,0,0
107,Haifa,88,PM2.5,48,1,33,118,394,12,3,16,1,0
108,Guilin,110,PM2.5,55,3,35,51,300,10,0,0,0,0
109,Mexicali,152,PM2.5,6,0,59,59,451,56,52,21,0,0
110,Ufa,57,PM2.5,19,2,15,29,146,41,0,0,0,0
111,Rostov-on-Don,89,PM2.5,22,9,33,54,226,33,0,0,0,0
112,Hubli-Dharwad,109,PM2.5,19,1,41,75,568,26,7,15,0,0
113,Guwahati,162,PM2.5,13,6,75,101,373,11,3,7,0,0
114,Liupanshui,157,PM2.5,41,4,70,91,622,27,0,0,0,0
115,Quetta,45,O3,54,1,10,16,154,1,0,0,0,0
116,Cologne,60,PM2.5,1,1,16,33,316,23,57,23,0,0
117,Aguascalientes,60,PM2.5,32,4,16,69,296,14,0,0,0,0
118,Binzhou,59,PM2.5,25,0,16,18,212,16,0,6,0,0
119,Salem,26,O3,35,0,3,10,186,3,0,7,0,0
120,Saharanpur,165,PM2.5,33,9,87,182,450,18,2,13,3,0
121,Yerevan,170,PM2.5,30,7,95,179,505,13,0,0,0,0
122,Tbilisi,53,PM2.5,33,1,13,33,200,4,0,0,0,0
123,Bujumbura,53,PM2.5,33,1,13,33,200,4,0,0,0,0
124,Jalandhar,112,PM2.5,34,6,32,92,916,14,4,8,1,0
125,Lille,98,PM2.5,1,0,33,56,226,35,21,8,1,0
126,Bishkek,98,PM2.5,1,0,33,56,226,35,21,8,1,0
127,Siliguri,107,PM2.5,24,16,35,118,280,19,23,33,2,0
128,Oslo,45,PM2.5,20,1,11,30,199,21,28,41,0,0
129,Jingzhou Hubei,45,PM2.5,20,1,11,30,199,21,28,41,0,0
130,Zhaoqing,59,PM2.5,58,4,15,29,360,10,0,0,0,0
131,Antwerp,72,PM2.5,4,1,19,24,269,15,38,0,0,0
132,Johor Bahru,140,PM2.5,37,3,47,76,292,37,0,0,0,0
133,Solapur,129,PM2.5,69,4,48,89,282,21,0,0,0,0
134,Teresina,54,PM2.5,26,0,13,19,176,1,0,0,0,0
135,Fuzhou Jiangxi,96,PM2.5,36,1,30,45,279,36,0,0,0,0
136,Aracaju,56,PM2.5,19,0,15,40,80,11,0,0,0,0
137,Leshan,180,PM2.5,12,7,118,177,879,31,0,0,0,0
138,Marrakech,29,PM2.5,32,0,7,10,100,2,0,0,0,0
139,Rotterdam,95,PM2.5,5,1,38,53,318,29,6,0,1,0
140,Austin,51,PM2.5,15,0,13,32,298,16,3,7,0,0
141,San Jose,72,PM2.5,4,0,20,25,451,18,3,21,0,0
142,Denpasar,63,PM2.5,24,0,18,29,223,26,0,0,0,0
143,Odesa,83,PM2.5,30,2,30,42,146,29,0,0,0,0
144,San Miguel de Tucuman,70,PM2.5,18,2,21,33,173,12,0,0,0,0
145,Padang,63,PM2.5,20,1,16,50,209,20,0,0,0,0
146,Cebu City,64,PM2.5,37,1,16,33,130,19,0,0,0,0
147,Acapulco de Juarez,52,PM2.5,38,8,13,20,207,15,0,0,0,0
148,Valparaiso,74,PM2.5,23,3,23,42,525,12,0,0,0,0
149,Kayseri,171,PM2.5,0,4,103,223,1473,151,0,0,0,0
150,Warangal,66,PM2.5,56,5,14,22,239,3,2,8,0,0
151,Changshu,107,PM2.5,30,4,41,78,624,39,0,0,0,0
152,Bordeaux,30,PM2.5,13,1,8,17,245,16,104,47,0,0
153,Songkhla,50,PM2.5,52,6,8,27,23,2,0,0,0,0
154,Yichun Jiangxi,83,PM2.5,25,2,23,41,193,20,2,13,0,0
155,Krasnodar,77,PM2.5,22,2,23,47,214,34,0,0,0,0
156,Cancun,35,PM2.5,35,0,9,16,85,0,0,0,0,0
157,Jixi Heilongjiang,66,PM2.5,32,1,14,26,309,14,0,0,0,0
158,Morelia,77,PM2.5,12,6,24,60,1198,9,0,0,0,0
159,Dnipro,75,PM2.5,28,2,26,30,194,27,0,0,0,0
160,Khulna,57,PM2.5,11,3,17,26,455,10,10,29,7,0
161,Jerusalem,114,PM2.5,45,1,38,166,292,15,9,33,1,0
162,Dehradun,157,PM2.5,33,7,63,165,440,33,3,15,3,0
163,Fort Worth,37,PM2.5,18,1,10,16,196,10,1,3,0,0
164,Jiujiang,95,PM2.5,34,3,32,47,759,36,0,0,0,0
165,Southampton,31,O3,37,0,7,31,163,5,5,23,0,0
166,Arequipa,38,PM2.5,28,1,10,16,156,4,0,0,0,0
167,Ciudad Guayana,21,O3,25,0,4,6,95,1,0,0,0,0
168,Zamboanga City,58,PM2.5,40,0,12,23,114,10,0,0,0,0
169,Veracruz,41,PM2.5,22,1,11,17,174,4,0,0,0,0
170,Jacksonville,89,PM2.5,2,1,31,41,900,21,0,0,0,0
171,Pathum Thani,110,PM2.5,34,3,34,67,397,19,0,0,0,0
172,Rajshahi,75,PM2.5,28,2,27,52,420,11,6,29,2,0
173,Guigang,95,PM2.5,29,2,36,110,216,26,3,13,0,0
174,Columbus,27,O3,29,0,2,5,100,4,0,0,0,0
175,Charlotte,68,PM2.5,17,0,24,37,238,12,0,7,0,0
176,Ulsan,74,PM2.5,19,3,26,33,488,33,0,4,0,0
177,Liverpool,54,PM2.5,13,1,16,23,139,30,8,23,0,0
178,Antipolo,64,PM2.5,30,1,18,56,221,31,0,0,0,0
179,Zhangzhou,64,PM2.5,51,2,19,49,296,15,1,6,0,0
180,Bergamo,52,PM2.5,3,1,15,24,830,22,0,14,1,0
181,Donetsk,91,PM2.5,20,10,30,37,395,25,0,0,0,0
182,Malang,94,PM2.5,10,0,39,71,616,32,0,0,0,0
183,Linfen,154,PM2.5,18,12,64,89,986,32,0,0,0,0
184,Sylhet,47,PM2.5,5,7,10,14,107,2,1,3,0,0
185,Indianapolis,67,PM2.5,18,0,21,51,344,18,0,0,0,0
186,Hermosillo,36,PM2.5,18,1,9,14,210,8,0,0,0,0
187,San Francisco,74,PM2.5,2,0,25,39,616,29,9,26,0,0
188,Guntur,51,PM2.5,17,8,7,35,713,6,2,8,0,0
189,Bahawalpur,157,PM2.5,63,5,67,108,607,4,0,0,0,0
190,Tyumen,60,PM2.5,24,1,17,32,140,38,0,0,0,0
191,Soshanguve,37,PM2.5,23,1,10,14,1045,5,5,9,1,0
192,Tuxtla Gutierrez,72,PM2.5,18,0,21,30,274,3,0,0,0,0
193,Puducherry,123,PM2.5,30,3,55,104,437,13,1,4,1,0
194,Culiacan,52,PM2.5,9,0,12,17,300,9,0,0,0,0
195,Saratov,67,PM2.5,18,2,23,33,140,27,0,0,0,0
196,Valencia,62,PM2.5,34,1,19,20,235,13,2,4,0,0
197,Luzhou,207,PM2.5,5,10,170,199,1076,37,0,0,0,0
198,Quebec City,27,PM2.5,24,1,6,6,152,3,0,0,0,0
199,Yibin,188,PM2.5,18,6,139,195,866,24,0,0,0,0
200,Ipoh,121,PM2.5,20,1,44,75,438,24,0,0,0,0
201,Winnipeg,121,PM2.5,20,1,44,75,438,24,0,0,0,0
