,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
44,Asansol,175,PM2.5,17,4,108,151,891,21,12,54,7,0
45,Kota,167,PM2.5,14,4,89,126,384,25,9,30,4,0
46,San Diego,41,PM2.5,37,0,11,27,374,18,1,5,0,0
47,Kharkiv,84,PM2.5,23,1,28,39,147,15,0,0,0,0
48,San Jose,46,PM2.5,26,0,11,18,278,21,3,12,0,40
49,Allahabad,161,PM2.5,5,5,70,130,899,26,2,17,74,0
50,Gwalior,112,PM2.5,3,4,36,60,540,2,2,3,1,0
51,Ottawa,112,PM2.5,3,4,36,60,540,2,2,3,1,0
52,Zurich,28,O3,32,0,3,4,152,5,0,3,0,0
53,Belgrade,96,PM2.5,8,11,33,36,800,19,0,0,0,0
54,Amritsar,281,PM2.5,3,3,260,260,332,15,9,27,1,0
55,Joao Pessoa,53,PM2.5,19,0,12,22,69,0,0,0,0,0
56,Queretaro,82,PM2.5,42,7,27,96,1507,19,0,0,0,0
57,Taian Shandong,76,PM2.5,31,1,26,45,333,40,5,20,0,0
58,Copenhagen,74,PM2.5,1,1,23,32,493,20,97,10,0,0
59,Konya,116,PM2.5,7,10,43,43,453,16,0,0,0,0
60,Dhanbad,175,PM2.5,17,4,105,151,891,21,12,54,7,0
61,Dallas,77,PM2.5,20,2,26,55,305,26,0,12,0,0
62,Ganzhou,105,PM2.5,21,2,37,61,729,14,0,0,0,0
63,Adelaide,36,PM2.5,22,1,10,35,60,24,0,0,0,0
64,Hai Phong,154,PM2.5,64,16,65,76,474,8,0,0,0,0
65,Mombasa,42,PM2.5,23,2,10,17,117,1,0,0,0,0
66,Jiaxing,129,PM2.5,8,3,47,84,977,41,0,0,0,0
67,Helsinki,55,PM2.5,17,1,13,14,172,14,0,0,1,0
68,Porto,95,PM2.5,15,1,38,51,178,24,0,0,0,0
69,Zhanjiang,127,PM2.5,51,8,48,68,574,15,0,0,0,0
70,Prague,89,PM2.5,9,3,30,30,296,21,0,0,0,0
71,Dongying,161,PM2.5,3,10,63,146,1174,31,0,0,0,0
72,Mianyang Sichuan,72,PM2.5,24,1,23,48,399,50,6,24,0,0
73,Nanchong,92,PM2.5,11,1,32,40,649,10,0,0,0,0
74,Fushun Liaoning,92,PM2.5,11,1,32,40,649,10,0,0,0,0
75,Antalya,76,PM2.5,11,1,21,35,325,25,0,0,0,0
76,Bareilly,175,PM2.5,7,4,104,173,967,16,4,11,0,0
77,Kazan,21,O3,25,2,6,7,148,6,0,0,0,0
78,Ad-Dammam,162,PM2.5,20,21,82,150,201,30,0,0,0,0
79,Port Elizabeth,72,PM2.5,19,2,25,41,100,20,2,3,0,0
80,Ahvaz,44,PM2.5,39,1,6,6,110,1,0,0,0,0
81,Florianopolis,66,PM2.5,21,1,17,35,52,22,0,0,0,0
82,Nizhniy Novgorod,56,PM2.5,28,1,14,18,138,30,0,0,0,0
83,Dublin,83,PM2.5,30,3,24,28,306,22,13,20,0,0
84,Maoming,31,PM2.5,28,0,3,4,138,3,0,0,0,0
85,San Luis Potosi,67,PM2.5,14,4,23,42,670,33,0,0,0,0
86,Mysore,93,PM2.5,6,1,30,84,286,37,6,21,1,0
87,Chelyabinsk,37,PM2.5,22,3,14,25,154,23,0,0,0,0
88,Moradabad,178,PM2.5,5,3,111,169,1014,17,2,4,0,0
89,Barquisimeto,31,O3,25,0,4,7,160,4,0,0,0,0
90,Durg-Bhilainagar,183,PM2.5,11,68,110,157,1013,31,0,0,0,0
91,Suzhou,75,PM2.5,38,0,24,53,164,23,0,0,0,0
92,Maracay,33,PM2.5,18,4,8,12,154,6,0,0,0,0
93,Ruian,29,PM2.5,37,0,7,13,115,13,0,0,0,0
94,Zhenjiang Jiangsu,160,PM2.5,23,2,60,143,1097,44,0,0,0,0
95,Baoji,76,PM2.5,13,1,26,28,404,10,0,0,0,0
96,Bhubaneswar,152,PM2.5,15,4,64,104,449,24,0,0,0,0
97,Pingdingshan Henan,152,PM2.5,15,4,64,104,449,24,0,0,0,0
98,Mendoza,56,PM2.5,24,1,15,34,222,23,0,0,0,0
99,Chiang Mai,84,PM2.5,10,1,22,33,894,11,0,0,0,0
100,Tiruchirappalli,44,PM2.5,23,7,10,14,259,6,1,9,1,0
101,Huaibei,118,PM2.5,21,2,50,113,507,41,5,23,0,0
102,Jinhua,76,PM2.5,2,2,27,72,1286,55,93,135,0,0
103,Chandigarh,160,PM2.5,10,2,71,132,704,35,8,26,3,0
104,Islamabad,76,PM2.5,7,3,25,56,1290,23,17,36,0,0
105,Amsterdam,73,PM2.5,1,0,22,41,147,39,19,0,0,0
106,Haifa,62,PM2.5,35,1,18,68,352,6,1,7,1,0
107,Guilin,159,PM2.5,37,4,82,134,987,19,0,0,0,0
108,Mexicali,34,O3,33,0,5,32,381,14,13,22,0,0
109,Ufa,64,PM2.5,25,1,21,39,141,21,0,0,0,0
110,Rostov-on-Don,82,PM2.5,17,1,26,45,154,25,0,0,0,0
111,Hubli-Dharwad,89,PM2.5,14,1,30,55,187,15,11,24,0,0
112,Guwahati,78,PM10,2,7,19,117,323,14,2,12,0,0
113,Liupanshui,163,PM2.5,18,4,84,138,724,27,0,0,0,0
114,Quetta,72,PM2.5,30,1,24,35,554,13,0,0,0,0
115,Cologne,81,PM2.5,6,1,33,33,239,25,1,0,0,0
116,Aguascalientes,78,PM2.5,15,4,31,40,695,31,0,0,0,0
117,Binzhou,83,PM2.5,17,0,29,53,266,24,1,12,0,0
118,Salem,53,PM2.5,10,0,15,30,599,25,3,59,0,0
119,Saharanpur,173,PM2.5,14,3,102,155,537,33,3,28,4,0
120,Yerevan,210,PM2.5,6,4,166,240,597,16,0,0,0,0
121,Tbilisi,62,PM2.5,14,1,15,30,302,6,0,0,0,0
122,Jalandhar,192,PM2.5,13,9,159,159,1274,10,19,20,2,0
123,Lille,58,PM2.5,26,0,15,27,157,16,0,0,0,0
124,Oslo,31,PM2.5,14,0,8,11,189,13,6,13,0,0
125,Jingzhou Hubei,31,PM2.5,14,0,8,11,189,13,6,13,0,0
126,Zhaoqing,129,PM2.5,10,4,49,73,833,42,0,0,0,0
127,Antwerp,51,PM2.5,5,0,12,17,147,19,4,0,0,0
128,Johor Bahru,131,PM2.5,34,2,45,74,162,25,0,0,0,0
129,Solapur,118,PM2.5,16,4,33,102,511,13,4,11,1,0
130,Teresina,95,PM2.5,23,1,32,56,240,6,0,0,0,0
131,Fuzhou Jiangxi,66,PM2.5,34,1,21,39,148,27,0,0,0,0
132,Aracaju,63,PM2.5,19,0,16,34,63,11,0,0,0,0
133,Leshan,49,PM2.5,8,2,12,20,684,28,0,0,0,0
134,Marrakech,28,PM2.5,18,1,6,10,106,3,0,0,0,0
135,Rotterdam,72,PM2.5,0,0,19,29,155,44,29,0,0,0
136,Austin,79,PM2.5,32,1,26,59,900,49,17,46,0,0
137,San Jose,45,PM2.5,23,0,10,15,307,23,3,14,0,0
138,Denpasar,57,PM2.5,20,0,19,31,97,12,0,0,0,0
139,Odesa,74,PM2.5,36,1,21,25,131,18,0,0,0,0
140,San Miguel de Tucuman,69,PM2.5,10,2,22,35,209,26,0,0,0,0
141,Padang,78,PM2.5,60,1,26,61,380,17,0,0,0,0
142,Cebu City,67,PM2.5,28,1,21,35,90,24,0,0,0,0
143,Acapulco de Juarez,41,O3,34,6,8,14,142,7,0,0,0,0
144,Valparaiso,68,PM2.5,23,3,18,42,230,15,0,0,0,0
145,Kayseri,178,PM2.5,6,3,100,129,2411,6,0,0,0,0
146,Warangal,115,PM2.5,21,4,39,83,495,9,6,19,3,0
147,Changshu,122,PM2.5,32,4,44,80,868,24,0,0,0,0
148,Bordeaux,31,O3,33,0,5,19,140,3,0,0,0,0
149,Songkhla,55,PM2.5,31,1,14,32,235,4,0,0,0,0
150,Yichun Jiangxi,91,PM2.5,20,2,33,75,594,22,9,29,0,0
151,Krasnodar,77,PM2.5,16,1,29,39,196,21,0,0,0,0
152,Cancun,35,PM2.5,34,0,9,17,79,0,0,0,0,0
153,Jixi Heilongjiang,126,PM2.5,23,1,47,62,585,17,0,0,0,0
154,Morelia,85,PM2.5,24,5,31,76,1377,21,0,0,0,0
155,Dnipro,70,PM2.5,20,1,22,43,199,15,0,0,0,0
156,Khulna,199,PM2.5,12,5,142,142,1844,21,119,191,30,0
157,Jerusalem,86,PM10,37,1,17,135,384,6,1,7,0,0
158,Dehradun,122,PM2.5,13,2,50,148,632,42,3,26,4,0
159,Fort Worth,61,PM2.5,21,1,15,64,783,32,11,29,0,0
160,Jiujiang,94,PM10,17,2,29,145,564,26,0,0,0,0
161,Southampton,66,PM2.5,9,1,22,40,659,30,45,75,0,0
162,Arequipa,25,PM2.5,10,1,7,11,234,15,0,0,0,0
163,Ciudad Guayana,21,O3,23,0,3,4,107,2,0,0,0,0
164,Zamboanga City,52,PM2.5,31,0,16,24,112,10,0,0,0,0
165,Veracruz,51,PM2.5,29,1,13,22,168,6,0,0,0,0
166,Jacksonville,66,PM2.5,21,1,20,46,600,29,0,0,0,0
167,Pathum Thani,141,PM2.5,4,3,59,113,658,42,0,0,0,0
168,Rajshahi,183,PM2.5,25,10,122,175,732,15,0,0,0,0
169,Guigang,139,PM2.5,15,3,52,94,513,43,10,32,0,0
170,Columbus,64,PM2.5,16,1,18,26,397,31,0,0,0,0
171,Charlotte,74,PM2.5,6,0,23,38,380,23,1,12,0,0
172,Ulsan,95,PM2.5,18,2,37,49,451,26,14,35,0,0
173,Liverpool,60,PM2.5,26,0,15,27,139,20,3,11,0,0
174,Antipolo,68,PM2.5,35,0,23,39,140,18,0,0,0,0
175,Bergamo,62,PM2.5,17,1,15,15,286,12,0,0,0,0
176,Donetsk,86,PM2.5,18,5,28,36,222,3,0,0,0,0
177,Malang,74,PM2.5,21,0,23,51,130,21,0,0,0,0
178,Linfen,151,PM2.5,7,4,48,138,1739,17,0,0,0,0
179,Sylhet,85,PM2.5,41,2,46,63,397,5,0,0,0,0
180,Indianapolis,70,PM2.5,6,0,21,45,328,29,0,0,0,0
181,Hermosillo,27,O3,20,0,3,5,180,10,0,0,0,0
182,San Francisco,41,PM2.5,25,0,10,31,339,27,1,11,0,0
183,Guntur,89,PM2.5,31,5,26,42,300,5,0,0,0,0
184,Bahawalpur,167,PM2.5,37,5,78,114,737,7,0,0,0,0
185,Tyumen,53,PM2.5,25,2,11,26,144,28,0,0,0,0
186,Soshanguve,39,PM2.5,22,4,7,21,1086,12,2,2,0,0
187,Tuxtla Gutierrez,67,PM2.5,27,1,21,37,303,17,0,0,0,0
188,Puducherry,74,PM2.5,37,3,26,33,230,14,0,0,0,0
189,Culiacan,29,O3,25,0,4,6,123,3,0,0,0,0
190,Saratov,60,PM2.5,19,2,19,19,147,19,0,0,0,0
191,Valencia,64,PM2.5,36,0,21,21,116,11,0,0,0,0
192,Luzhou,108,PM2.5,5,4,29,83,643,16,0,0,0,0
193,Quebec City,67,PM2.5,19,3,23,50,405,41,0,0,0,0
194,Yibin,79,PM2.5,14,3,17,20,606,18,0,0,0,0
195,Ipoh,112,PM2.5,43,1,43,72,177,10,0,0,0,0
196,Winnipeg,54,PM2.5,28,1,13,26,152,14,0,0,0,0
197,Bogra,188,PM2.5,44,6,122,144,547,4,0,0,0,0
