,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
125,Zhaoqing,131,PM2.5,26,7,49,92,911,39,0,0,0,0
126,Antwerp,131,PM2.5,26,7,49,92,911,39,0,0,0,0
127,Johor Bahru,37,PM2.5,14,2,6,12,125,16,2,0,1,0
128,Solapur,140,PM2.5,35,5,55,70,205,22,0,0,0,0
129,Aracaju,64,PM2.5,20,0,20,40,64,6,0,0,0,0
130,Leshan,64,PM2.5,20,0,20,40,64,6,0,0,0,0
131,Marrakech,28,PM2.5,19,1,7,10,104,3,0,0,0,0
132,San Jose,49,PM2.5,13,0,14,28,431,32,3,23,0,0
133,San Miguel de Tucuman,66,PM2.5,12,2,19,37,192,23,0,0,0,0
134,Padang,79,PM2.5,67,1,27,64,357,16,0,0,0,0
135,Cebu City,68,PM2.5,33,1,21,38,89,20,0,0,0,0
136,Acapulco de Juarez,36,PM2.5,32,6,9,14,140,7,0,0,0,0
137,Valparaiso,71,PM2.5,22,3,25,34,225,14,0,0,0,0
138,Kayseri,166,PM2.5,6,3,76,112,2309,72,0,0,0,0
139,Warangal,107,PM2.5,48,5,34,48,271,2,0,0,0,0
140,Changshu,122,PM2.5,52,5,44,74,691,12,0,0,0,0
141,Bordeaux,30,O3,30,0,6,18,147,4,0,0,0,0
142,Songkhla,54,PM2.5,34,1,13,32,169,4,0,0,0,0
143,Yichun Jiangxi,134,PM2.5,54,5,54,94,428,27,3,19,0,0
144,Krasnodar,83,PM2.5,17,1,33,43,222,25,0,0,0,0
145,Cancun,37,PM2.5,33,0,10,18,76,0,0,0,0,0
146,Jixi Heilongjiang,97,PM2.5,29,2,23,58,262,11,0,0,0,0
147,Morelia,93,PM2.5,16,5,34,101,1551,28,0,0,0,0
148,Dnipro,74,PM2.5,20,1,24,43,196,18,0,0,0,0
149,Khulna,197,PM2.5,52,7,133,135,507,6,0,0,0,0
150,Jerusalem,87,PM10,39,1,24,128,376,5,1,6,0,0
151,Dehradun,115,PM2.5,37,2,32,60,415,38,0,0,0,0
152,Fort Worth,56,PM2.5,31,1,16,48,490,22,4,13,0,0
153,Jiujiang,94,PM10,35,6,29,143,631,23,0,0,0,0
154,Southampton,66,PM2.5,7,1,20,29,649,23,39,80,0,0
155,Arequipa,31,PM2.5,7,1,9,13,293,17,0,0,0,0
156,Ciudad Guayana,21,O3,24,0,3,4,101,1,0,0,0,0
157,Zamboanga City,51,PM2.5,30,0,10,24,114,11,0,0,0,0
158,Veracruz,52,PM2.5,30,1,14,22,172,5,0,0,0,0
159,Jacksonville,64,PM2.5,16,1,18,48,600,42,0,0,0,0
160,Pathum Thani,106,PM2.5,14,3,32,79,535,38,0,0,0,0
161,Rajshahi,182,PM2.5,58,12,109,158,577,7,0,0,0,0
162,Guigang,144,PM2.5,55,3,54,93,389,37,3,17,0,0
163,Columbus,61,PM2.5,16,0,15,27,298,25,0,0,0,0
164,Charlotte,74,PM2.5,7,0,24,36,371,23,0,9,0,0
165,Ulsan,103,PM2.5,28,2,41,47,450,21,0,8,0,0
166,Liverpool,58,PM2.5,27,0,15,25,142,14,3,9,0,0
167,Antipolo,66,PM2.5,35,0,18,47,142,24,0,0,0,0
168,Zhangzhou,97,PM2.5,21,9,36,117,523,24,1,10,0,0
169,Bergamo,56,PM2.5,19,1,12,12,266,10,0,0,0,0
170,Donetsk,95,PM2.5,19,6,38,47,227,11,0,0,0,0
171,Malang,81,PM2.5,22,0,30,55,139,21,0,0,0,0
172,Linfen,128,PM2.5,10,4,37,134,1586,16,0,0,0,0
173,Sylhet,103,PM2.5,51,2,44,61,337,3,0,0,0,0
174,Indianapolis,66,PM2.5,5,0,16,35,318,26,0,0,0,0
175,Hermosillo,25,O3,20,0,3,5,177,9,0,0,0,0
176,San Francisco,43,PM2.5,23,1,11,32,372,38,1,14,0,0
177,Guntur,80,PM2.5,39,5,21,33,273,3,0,0,0,0
178,Bahawalpur,165,PM2.5,49,6,73,108,603,4,0,0,0,0
179,Tyumen,56,PM2.5,25,2,16,25,144,35,0,0,0,0
180,Soshanguve,35,PM2.5,20,4,8,22,1080,12,2,3,0,0
181,Tuxtla Gutierrez,69,PM2.5,23,1,22,37,336,16,0,0,0,0
182,Puducherry,79,PM2.5,43,3,28,64,225,15,0,0,0,0
183,Culiacan,27,O3,24,0,4,6,128,4,0,0,0,0
184,Saratov,64,PM2.5,19,2,21,21,149,15,0,0,0,0
185,Valencia,59,PM2.5,36,0,13,17,118,12,0,0,0,0
186,Luzhou,121,PM2.5,6,4,49,60,642,15,0,0,0,0
187,Quebec City,73,PM2.5,12,3,25,45,404,39,0,0,0,0
188,Yibin,71,PM2.5,15,3,19,22,606,17,0,0,0,0
189,Ipoh,106,PM2.5,44,1,35,66,169,8,0,0,0,0
190,Winnipeg,53,PM2.5,31,1,12,28,148,12,0,0,0,0
191,Bogra,186,PM2.5,56,7,116,142,503,3,0,0,0,0
