,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
27,Daejon,23,O3,26,0,2,3,142,1,0,0,0,0
28,Monrovia,59,PM2.5,8,0,18,33,522,38,6,30,0,60
29,Tiruppur,42,PM2.5,13,1,9,30,250,3,5,11,0,0
30,Munich,29,PM2.5,15,1,7,9,201,5,3,0,0,0
31,Kananga,74,PM2.5,28,1,23,38,94,25,0,0,0,0
32,Gwangju,82,PM2.5,42,3,25,44,688,10,0,0,0,0
33,Suqian,102,PM2.5,24,3,38,47,515,13,0,0,0,0
34,Yekaterinburg,63,PM2.5,24,2,21,43,157,46,0,0,0,0
35,Abu Dhabi,90,PM2.5,63,2,32,80,162,30,0,0,0,0
36,Jodhpur,110,PM2.5,13,3,36,93,1004,32,19,45,2,0
37,Edmonton,49,PM2.5,12,0,13,35,497,40,1,31,1,0
38,Ranchi,165,PM2.5,74,19,80,123,413,13,0,0,0,0
39,Kathmandu,133,PM2.5,34,3,31,62,490,2,0,0,0,0
40,Jabalpur,88,PM2.5,61,5,28,41,203,1,0,0,0,0
41,Asansol,164,PM2.5,61,25,72,102,454,14,0,0,0,0
42,Kota,151,PM2.5,50,19,52,83,260,31,0,0,0,0
43,San Diego,70,PM2.5,3,0,25,56,642,42,15,41,0,0
44,Kharkiv,76,PM2.5,17,2,28,32,170,16,0,0,0,0
45,San Jose,62,PM2.5,4,0,19,39,674,38,9,36,0,50
46,Allahabad,163,PM2.5,80,11,87,117,434,13,0,0,0,0
47,Gwalior,109,PM2.5,70,4,44,66,313,1,0,0,0,0
48,Ottawa,28,PM2.5,32,0,7,8,131,10,0,0,0,0
49,Zurich,40,PM2.5,8,0,9,9,209,15,1,9,0,0
50,Belgrade,66,PM2.5,21,10,18,18,514,5,0,0,0,0
51,Amritsar,395,PM2.5,78,9,277,277,631,18,0,0,0,0
52,Joao Pessoa,42,PM2.5,19,0,10,18,81,0,0,0,0,0
53,Queretaro,109,PM10,29,8,35,259,1097,6,0,0,0,0
54,Taian Shandong,77,PM2.5,42,1,21,48,268,29,3,11,0,0
55,Copenhagen,73,PM2.5,1,0,20,20,322,18,51,33,0,0
56,Konya,87,PM2.5,6,10,31,57,345,37,0,0,0,0
57,Dhanbad,87,PM2.5,6,10,31,57,345,37,0,0,0,0
58,Dallas,86,PM2.5,3,0,32,49,705,42,23,41,0,0
59,Ganzhou,86,PM2.5,3,0,32,49,705,42,23,41,0,0
60,Adelaide,153,PM2.5,38,8,57,135,1122,13,0,0,0,0
61,Hai Phong,162,PM2.5,69,22,73,89,652,12,0,0,0,0
62,Mombasa,162,PM2.5,69,22,73,89,652,12,0,0,0,0
63,Cochabamba,66,PM2.5,47,3,20,35,164,2,0,0,0,0
64,Zhanjiang,109,PM2.5,82,4,35,61,492,6,0,0,0,0
65,Prague,79,PM2.5,20,1,24,37,310,40,1,9,0,0
66,Dongying,29,O3,36,2,4,24,314,2,0,0,0,0
67,Nanchong,84,PM2.5,33,1,22,35,326,4,0,0,0,0
68,Fushun Liaoning,84,PM2.5,33,1,22,35,326,4,0,0,0,0
69,Antalya,85,PM2.5,5,3,30,54,339,37,0,0,0,0
70,Bareilly,170,PM2.5,80,13,80,141,625,25,0,0,0,0
71,Kazan,51,PM2.5,28,2,16,23,149,13,0,0,0,0
72,Ad-Dammam,121,PM2.5,39,21,38,119,198,44,0,0,0,0
73,Port Elizabeth,62,PM2.5,11,2,18,45,166,23,2,3,0,0
74,Ahvaz,32,O3,27,1,5,5,114,1,0,0,0,0
75,Florianopolis,59,PM2.5,23,0,15,23,90,16,0,0,0,0
76,Nizhniy Novgorod,79,PM2.5,28,2,32,32,150,32,0,0,0,0
77,Dublin,59,PM2.5,35,2,25,25,201,12,5,4,0,0
78,Maoming,58,PM2.5,13,0,16,17,242,10,1,4,0,0
79,San Luis Potosi,62,PM2.5,40,2,18,24,130,17,0,0,0,0
80,Mysore,79,PM2.5,39,1,26,64,182,27,0,0,0,0
81,Chelyabinsk,65,PM2.5,31,3,20,38,150,30,0,0,0,0
82,Moradabad,173,PM2.5,72,18,95,138,599,31,0,0,0,0
83,Barquisimeto,22,O3,25,1,5,7,159,3,0,0,0,0
84,Durg-Bhilainagar,144,PM2.5,40,64,52,74,609,22,0,0,0,0
85,Suzhou,71,PM2.5,30,0,21,56,172,22,0,0,0,0
86,Maracay,54,PM2.5,14,5,13,18,211,8,0,0,0,0
87,Ruian,37,PM2.5,24,1,10,18,445,4,0,1,0,0
88,Zhenjiang Jiangsu,159,PM2.5,21,4,85,172,872,41,0,0,0,0
89,Baoji,43,PM2.5,32,2,9,32,309,6,0,0,0,0
90,Bhubaneswar,178,PM2.5,77,13,102,150,503,23,0,0,0,0
91,Pingdingshan Henan,178,PM2.5,77,13,102,150,503,23,0,0,0,0
92,Mendoza,59,PM2.5,24,0,16,24,152,17,0,0,0,0
93,Chiang Mai,68,PM2.5,64,1,18,27,782,5,0,0,0,0
94,Tiruchirappalli,58,PM2.5,46,5,21,48,214,12,0,0,0,0
95,Huaibei,96,PM2.5,51,1,34,122,212,23,1,9,0,0
96,Jinhua,38,PM2.5,25,0,7,30,127,14,1,5,0,0
97,Chandigarh,163,PM2.5,79,15,100,160,674,33,0,0,0,0
98,Islamabad,106,PM2.5,62,8,40,58,834,16,0,0,0,0
99,Amsterdam,66,PM2.5,16,0,21,21,204,15,1,0,0,0
100,Haifa,82,PM10,33,4,22,101,311,10,5,15,1,0
101,Guilin,60,PM2.5,31,2,14,24,842,9,0,0,0,0
102,Mexicali,144,PM2.5,4,0,62,65,619,26,16,42,0,0
103,Ufa,68,PM2.5,29,1,21,36,138,30,0,0,0,0
104,Rostov-on-Don,78,PM2.5,17,1,24,47,159,18,0,0,0,0
105,Hubli-Dharwad,98,PM2.5,57,3,31,62,200,10,0,0,0,0
106,Guwahati,105,PM2.5,51,1,37,57,192,12,0,0,0,0
107,Liupanshui,74,PM2.5,29,2,20,44,272,7,0,0,0,0
108,Quetta,57,PM2.5,51,1,13,20,174,2,0,0,0,0
109,Cologne,28,PM2.5,16,1,5,6,184,13,6,10,0,0
110,Aguascalientes,63,PM2.5,27,1,16,33,208,22,0,0,0,0
111,Binzhou,34,PM2.5,31,0,8,17,112,12,0,2,0,0
112,Salem,40,PM2.5,31,0,8,22,170,11,0,2,0,0
113,Saharanpur,172,PM2.5,91,16,109,189,944,27,0,0,0,0
114,Yerevan,172,PM2.5,9,5,99,156,1506,17,0,0,0,0
115,Tbilisi,80,PM2.5,27,1,23,40,361,5,0,0,0,0
116,Jalandhar,197,PM2.5,79,7,173,173,589,16,0,0,0,0
117,Lille,61,PM2.5,13,0,22,29,253,17,1,0,1,0
118,Siliguri,160,PM2.5,64,2,72,134,326,15,0,0,0,0
119,Oslo,66,PM2.5,6,1,24,26,213,11,1,4,0,0
120,Jingzhou Hubei,66,PM2.5,6,1,24,26,213,11,1,4,0,0
121,Zhaoqing,116,PM2.5,72,5,43,66,756,10,0,0,0,0
122,Antwerp,34,PM2.5,18,4,7,10,90,7,3,0,1,0
123,Johor Bahru,123,PM2.5,28,8,47,75,312,20,0,0,0,0
124,Solapur,114,PM2.5,70,8,47,82,390,13,1,3,0,0
125,Teresina,85,PM2.5,17,0,23,40,183,6,0,0,0,0
126,Fuzhou Jiangxi,73,PM2.5,30,2,16,51,278,27,0,0,0,0
127,Aracaju,65,PM2.5,18,0,17,29,70,10,0,0,0,0
128,Leshan,75,PM2.5,38,4,28,38,524,9,0,0,0,0
129,Marrakech,63,PM2.5,17,1,20,27,111,4,0,0,0,0
130,Rotterdam,49,PM2.5,6,1,14,17,169,28,3,0,1,0
131,Austin,65,PM2.5,17,0,22,42,600,47,1,31,0,0
132,San Jose,62,PM2.5,4,0,19,39,674,38,9,36,0,50
133,Denpasar,64,PM2.5,20,0,18,44,120,21,0,0,0,0
134,Odesa,74,PM2.5,31,1,27,35,157,18,0,0,0,0
135,San Miguel de Tucuman,57,PM2.5,3,2,14,23,213,15,0,0,0,0
136,Padang,71,PM2.5,35,1,21,53,206,15,0,0,0,0
137,Cebu City,68,PM2.5,40,2,29,42,111,14,0,0,0,0
138,Acapulco de Juarez,40,PM2.5,37,5,10,17,147,4,0,0,0,0
139,Valparaiso,45,PM2.5,19,3,8,19,225,19,0,0,0,0
140,Kayseri,161,PM2.5,5,3,69,117,2140,92,0,0,0,0
141,Warangal,115,PM2.5,66,5,37,47,251,1,0,0,0,0
142,Changshu,116,PM2.5,19,6,43,124,1622,24,0,0,0,0
143,Bordeaux,65,PM2.5,7,1,18,23,233,14,0,0,0,0
144,Songkhla,53,PM2.5,44,1,12,30,141,2,0,0,0,0
145,Yichun Jiangxi,99,PM2.5,64,2,26,42,251,24,1,8,0,0
146,Krasnodar,80,PM2.5,15,1,22,29,191,25,0,0,0,0
147,Cancun,38,PM2.5,36,0,10,19,77,0,0,0,0,0
148,Jixi Heilongjiang,28,PM2.5,30,1,6,19,13,7,0,0,0,0
149,Morelia,80,PM2.5,31,5,24,42,402,25,0,0,0,0
150,Dnipro,69,PM2.5,17,2,19,37,175,22,0,0,0,0
151,Khulna,178,PM2.5,67,5,103,120,433,2,0,0,0,0
152,Jerusalem,109,PM10,28,1,36,170,480,25,48,73,2,0
153,Dehradun,120,PM2.5,60,3,41,81,278,33,0,0,0,0
154,Fort Worth,102,PM2.5,3,0,41,43,1278,41,35,66,0,0
155,Jiujiang,118,PM2.5,16,2,44,47,342,8,0,0,0,0
156,Southampton,36,PM2.5,32,0,5,15,157,3,1,4,0,0
157,Arequipa,35,PM2.5,11,1,9,14,273,16,0,0,0,0
158,Ciudad Guayana,20,O3,22,0,4,5,116,1,0,0,0,0
159,Zamboanga City,59,PM2.5,27,0,17,22,107,12,0,0,0,0
160,Veracruz,56,PM2.5,36,2,13,23,137,1,0,0,0,0
161,Jacksonville,62,PM2.5,21,1,18,40,700,15,0,0,0,0
162,Pathum Thani,131,PM2.5,27,1,47,86,368,19,0,0,0,0
163,Rajshahi,156,PM2.5,66,3,60,87,358,2,0,0,0,0
164,Guigang,131,PM2.5,60,2,49,84,247,19,1,8,0,0
165,Columbus,33,PM2.5,26,1,9,30,199,18,0,0,0,0
166,Charlotte,37,PM2.5,26,0,10,39,147,12,0,3,0,0
167,Ulsan,78,PM2.5,44,2,23,38,379,12,0,5,0,0
168,Liverpool,34,PM2.5,33,1,8,11,217,15,2,8,0,0
169,Antipolo,53,PM2.5,28,0,8,13,149,8,0,0,0,0
170,Zhangzhou,89,PM2.5,58,2,24,39,296,7,1,6,0,0
171,Donetsk,83,PM2.5,26,7,29,35,237,12,0,0,0,0
172,Malang,84,PM2.5,20,0,31,59,191,23,0,0,0,0
173,Linfen,58,PM2.5,35,2,17,27,369,7,0,0,0,0
174,Sylhet,104,PM2.5,57,1,41,55,251,2,0,0,0,0
175,Indianapolis,45,PM2.5,17,0,10,35,270,29,0,0,0,0
176,Hermosillo,20,PM2.5,11,1,5,8,262,13,0,0,0,0
177,San Francisco,43,PM2.5,28,1,10,41,332,20,0,9,0,0
178,Guntur,80,PM2.5,58,4,24,35,241,2,0,0,0,0
179,Bahawalpur,114,PM2.5,62,2,35,54,258,1,0,0,0,0
180,Tyumen,65,PM2.5,34,1,19,40,135,35,0,0,0,0
181,Soshanguve,26,O3,27,4,7,35,919,10,3,10,0,0
182,Tuxtla Gutierrez,55,PM2.5,28,1,12,17,234,3,0,0,0,0
183,Puducherry,73,PM2.5,48,2,26,74,187,25,0,0,0,0
184,Culiacan,25,PM2.5,15,0,6,9,197,6,0,0,0,0
185,Saratov,57,PM2.5,26,3,16,18,150,25,0,0,0,0
186,Luzhou,82,PM2.5,36,3,29,33,386,11,0,0,0,0
187,Quebec City,19,PM2.5,23,1,2,2,139,1,0,0,0,0
188,Yibin,79,PM2.5,39,3,29,44,435,13,0,0,0,0
189,Ipoh,125,PM2.5,48,1,43,71,203,12,0,0,0,0
190,Winnipeg,31,O3,31,1,2,2,119,1,0,0,0,0
191,Bogra,161,PM2.5,58,1,71,71,271,1,0,0,0,0
