,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
71,Prague,84,PM2.5,5,1,30,54,444,57,34,52,0,0
72,Dongying,166,PM2.5,22,5,87,168,1180,35,0,0,0,0
73,Mianyang Sichuan,99,PM2.5,5,2,39,68,1047,82,20,68,0,0
74,Nanchong,131,PM2.5,10,1,49,95,838,18,0,0,0,0
75,Fushun Liaoning,131,PM2.5,10,1,49,95,838,18,0,0,0,0
76,Antalya,74,PM2.5,14,3,24,65,677,55,0,0,0,0
77,Bareilly,161,PM2.5,36,6,81,165,524,36,3,20,1,0
78,Kazan,66,PM2.5,13,2,16,26,156,22,0,0,0,0
79,Ad-Dammam,153,PM2.5,15,34,61,83,342,77,0,0,0,0
80,Port Elizabeth,101,PM10,22,2,31,198,103,30,3,4,0,0
81,Ahvaz,34,PM2.5,22,5,9,9,122,1,0,0,0,0
82,Florianopolis,57,PM2.5,32,0,16,30,107,23,0,0,0,0
83,Nizhniy Novgorod,83,PM2.5,13,3,23,38,162,37,0,0,0,0
84,Dublin,63,PM2.5,32,3,17,20,201,30,7,16,0,0
85,Maoming,58,PM2.5,7,0,16,17,378,13,22,1,0,0
86,San Luis Potosi,59,PM2.5,30,2,17,22,127,15,0,0,0,0
87,Mysore,107,PM2.5,27,2,37,106,368,33,4,19,6,0
88,Chelyabinsk,60,PM2.5,22,2,17,33,165,42,0,0,0,0
89,Moradabad,162,PM2.5,38,6,74,156,1184,48,4,19,1,0
90,Barquisimeto,28,PM2.5,30,1,6,10,126,1,0,0,0,0
91,Durg-Bhilainagar,159,PM2.5,9,146,122,175,1352,45,0,0,0,0
92,Suzhou,73,PM2.5,34,0,23,55,232,27,0,0,0,0
93,Maracay,21,PM2.5,28,2,5,7,142,2,0,0,0,0
94,Ruian,45,PM2.5,20,1,11,22,343,18,0,1,1,0
95,Zhenjiang Jiangsu,154,PM2.5,9,6,58,143,897,69,0,0,0,0
96,Baoji,86,PM2.5,24,2,25,39,320,15,0,0,0,0
97,Bhubaneswar,195,PM2.5,24,17,157,230,984,67,0,0,0,0
98,Pingdingshan Henan,195,PM2.5,24,17,157,230,984,67,0,0,0,0
99,Mendoza,59,PM2.5,26,1,15,35,198,20,0,0,0,0
100,Chiang Mai,61,O3,20,2,18,39,1399,17,0,0,0,0
101,Tiruchirappalli,135,PM2.5,39,10,55,108,397,21,2,10,1,0
102,Huaibei,108,PM2.5,46,2,38,108,341,39,0,16,0,0
103,Jinhua,61,PM2.5,2,1,20,42,644,57,101,146,0,0
104,Chandigarh,164,PM2.5,36,2,84,164,456,41,6,21,3,0
105,Islamabad,158,PM2.5,4,7,74,107,1937,39,18,37,0,0
106,Amsterdam,80,PM2.5,12,0,23,29,162,33,10,0,0,0
107,Haifa,52,PM2.5,46,1,13,21,316,7,2,8,1,0
108,Guilin,126,PM2.5,16,2,47,97,1217,26,0,0,0,0
109,Mexicali,48,PM2.5,40,0,10,11,298,7,7,4,0,0
110,Ufa,68,PM2.5,28,1,19,35,137,41,0,0,0,0
111,Rostov-on-Don,65,PM2.5,13,2,19,29,186,35,0,0,0,0
112,Hubli-Dharwad,159,PM2.5,23,2,77,190,681,27,8,20,0,0
113,Guwahati,158,PM2.5,2,7,75,127,388,16,3,7,0,0
114,Liupanshui,159,PM2.5,22,2,65,122,789,28,0,0,0,0
115,Quetta,48,PM2.5,42,1,12,51,157,1,0,0,0,0
116,Cologne,53,PM2.5,11,1,12,29,211,38,36,25,0,0
117,Aguascalientes,53,PM2.5,11,1,12,29,211,38,36,25,0,0
118,Binzhou,62,PM2.5,16,1,18,54,71,34,71,93,0,0
119,Salem,28,PM2.5,22,0,6,27,601,22,6,81,0,0
120,Saharanpur,179,PM2.5,49,7,111,195,504,22,2,12,4,0
121,Yerevan,278,PM2.5,37,7,221,314,582,13,0,0,0,0
122,Tbilisi,68,PM2.5,14,1,23,40,404,12,0,0,0,0
123,Jalandhar,161,PM2.5,31,4,67,174,1087,18,16,16,1,0
124,Managua,161,PM2.5,31,4,67,174,1087,18,16,16,1,0
125,Lille,86,PM2.5,14,0,28,38,242,29,3,0,0,0
126,Siliguri,111,PM2.5,35,2,47,69,437,20,7,20,4,0
127,Oslo,59,PM2.5,16,1,14,35,402,44,105,136,0,0
128,Jingzhou Hubei,59,PM2.5,16,1,14,35,402,44,105,136,0,0
129,Zhaoqing,125,PM2.5,38,3,48,89,930,29,0,0,0,0
130,Antwerp,70,PM2.5,5,1,21,30,297,17,26,0,1,0
131,Johor Bahru,142,PM2.5,12,2,52,66,516,34,0,0,0,0
132,Solapur,153,PM2.5,30,5,64,105,380,28,4,14,1,0
133,Teresina,57,PM2.5,28,0,14,24,112,26,0,0,0,0
134,Fuzhou Jiangxi,112,PM2.5,10,1,42,56,577,37,0,0,0,0
135,Aracaju,64,PM2.5,22,0,19,34,72,15,0,0,0,0
136,Leshan,126,PM2.5,7,3,47,87,620,26,0,0,0,0
137,Marrakech,52,PM2.5,39,1,12,30,94,1,0,0,0,0
138,Rotterdam,65,PM2.5,3,0,16,21,193,40,14,0,1,0
139,Austin,42,PM2.5,15,0,10,40,298,23,18,27,0,0
140,San Jose,17,PM2.5,15,1,2,2,255,7,3,10,0,0
141,Denpasar,62,PM2.5,17,0,16,39,245,26,0,0,0,0
142,Odesa,79,PM2.5,21,2,27,38,180,29,0,0,0,0
143,San Miguel de Tucuman,53,PM2.5,22,1,13,24,137,27,0,0,0,0
144,Padang,71,PM2.5,17,1,20,52,295,23,0,0,0,0
145,Cebu City,63,PM2.5,34,1,14,26,115,10,0,0,0,0
146,Acapulco de Juarez,52,PM2.5,30,5,14,21,231,17,0,0,0,0
147,Valparaiso,74,PM2.5,15,4,26,45,372,38,0,0,0,0
148,Kayseri,63,PM2.5,3,3,18,55,487,62,0,0,0,0
149,Warangal,148,PM2.5,29,7,57,93,356,10,2,15,2,0
150,Changshu,124,PM2.5,20,4,40,56,862,30,0,0,0,0
151,Bordeaux,55,PM2.5,21,1,16,17,185,8,0,0,0,0
152,Songkhla,75,PM2.5,56,1,27,53,213,5,0,0,0,0
153,Yichun Jiangxi,119,O3,37,2,44,91,367,22,1,15,0,0
154,Krasnodar,72,PM2.5,13,1,20,28,211,26,0,0,0,0
155,Cancun,33,O3,35,1,7,13,79,0,0,0,0,0
156,Jixi Heilongjiang,73,PM2.5,26,1,22,33,175,15,0,0,0,0
157,Morelia,62,PM2.5,32,6,18,27,456,11,0,0,0,0
158,Dnipro,72,PM2.5,17,2,22,35,189,33,0,0,0,0
159,Khulna,165,PM2.5,34,6,90,152,749,19,12,52,8,0
160,Jerusalem,59,PM2.5,46,1,21,28,300,10,9,18,1,0
161,Dehradun,169,PM2.5,48,5,95,186,559,34,2,14,3,0
162,Fort Worth,39,PM2.5,20,0,10,34,196,12,2,4,0,0
163,Jiujiang,124,PM2.5,8,4,47,83,522,31,0,0,0,0
164,Southampton,46,PM2.5,17,1,14,29,621,40,45,54,0,0
165,Arequipa,24,PM2.5,41,1,5,8,164,3,0,0,0,0
166,Ciudad Guayana,21,O3,27,0,3,5,102,1,0,0,0,0
167,Zamboanga City,51,PM2.5,36,0,10,22,101,8,0,0,0,0
168,Veracruz,62,PM2.5,20,1,18,28,225,7,0,0,0,0
169,Jacksonville,58,PM2.5,27,1,16,44,500,35,0,0,0,0
170,Pathum Thani,149,PM2.5,21,1,66,93,668,28,0,0,0,0
171,Rajshahi,173,PM2.5,24,9,106,162,737,36,7,30,0,0
172,Guigang,146,PM2.5,38,1,59,112,306,24,2,16,0,0
173,Columbus,45,PM2.5,24,1,11,48,299,34,0,0,0,0
174,Charlotte,66,PM2.5,1,1,20,54,568,42,11,41,0,0
175,Ulsan,62,PM2.5,8,3,19,33,686,52,0,10,0,0
176,Liverpool,57,PM2.5,32,0,14,20,130,23,9,19,0,0
177,Antipolo,65,PM2.5,35,0,19,48,215,31,0,0,0,0
178,Zhangzhou,85,PM2.5,29,2,28,75,404,21,0,12,0,0
179,Bergamo,73,PM2.5,2,3,25,29,1483,50,0,2,6,0
180,Donetsk,99,PM2.5,7,17,37,39,575,21,0,0,0,0
181,Malang,105,PM2.5,12,0,35,66,567,29,0,0,0,0
182,Linfen,145,PM2.5,3,15,60,140,2211,42,0,0,0,0
183,Sylhet,73,PM2.5,7,7,22,32,114,2,1,3,0,0
184,Indianapolis,55,PM2.5,16,0,14,41,309,30,0,0,0,0
185,Hermosillo,21,O3,20,0,3,6,172,6,0,0,0,0
186,San Francisco,36,PM2.5,26,0,9,24,351,24,0,11,0,0
187,Guntur,157,PM2.5,40,6,70,89,481,7,2,9,1,0
188,Bahawalpur,168,PM2.5,45,6,96,141,595,8,0,0,0,0
189,Tyumen,56,PM2.5,26,2,14,28,149,40,0,0,0,0
190,Soshanguve,52,PM2.5,48,4,12,50,1056,8,4,9,0,0
191,Tuxtla Gutierrez,38,PM2.5,25,1,10,14,107,8,0,0,0,0
192,Puducherry,155,PM2.5,33,4,66,123,605,25,2,10,1,0
193,Culiacan,26,PM2.5,10,0,6,9,243,6,0,0,0,0
194,Saratov,71,PM2.5,6,1,20,41,153,33,0,0,0,0
195,Valencia,96,PM2.5,12,1,39,51,87,28,17,33,1,0
196,Luzhou,137,PM2.5,11,5,55,88,744,19,0,0,0,0
197,Quebec City,32,PM2.5,21,3,12,41,385,34,0,0,0,0
198,Yibin,126,PM2.5,9,4,45,85,686,21,0,0,0,0
199,Ipoh,152,PM2.5,18,2,55,76,397,18,0,0,0,0
200,Winnipeg,54,PM2.5,9,1,16,29,191,16,0,0,0,0
201,Bogra,162,PM2.5,37,2,81,92,495,10,0,0,0,0
