,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
79,Winnipeg,39,PM2.5,37,1,10,21,122,10,0,0,0,0
80,Bogra,166,PM2.5,8,1,94,114,814,30,0,0,0,0
81,Xinyang,120,PM2.5,4,3,44,73,541,28,0,0,0,0
82,Xinghua,17,PM2.5,23,1,4,6,582,6,4,12,1,0
83,Newcastle upon Tyne,35,PM2.5,26,1,10,37,150,33,2,22,0,0
84,Yangquan,176,PM2.5,1,9,127,127,798,10,3,19,0,0
85,Thessaloniki,120,PM2.5,23,3,43,105,176,36,0,0,7,0
86,Yongzhou,65,PM2.5,44,5,21,60,278,39,0,0,0,0
87,Bologna,105,PM2.5,11,1,44,61,515,43,4,18,1,0
88,Xiaogan,113,PM2.5,34,2,43,88,458,29,1,11,0,0
89,Heze,122,PM2.5,23,8,46,99,437,20,0,0,0,0
90,Barcelona-Puerto La Cruz,67,PM2.5,13,0,27,27,364,28,9,37,1,0
91,Eskisehir,32,O3,31,0,2,4,200,6,1,7,0,39
92,Cherthala,85,PM2.5,4,5,24,38,872,12,33,46,0,0
93,Nottingham,71,PM2.5,0,1,26,49,240,58,25,61,0,0
94,Tianshui,83,PM10,2,7,15,115,968,35,0,0,0,0
95,Huludao,55,PM2.5,28,1,15,42,602,9,1,10,1,0
96,Xalapa,55,PM2.5,28,1,15,42,602,9,1,10,1,0
97,Nakhon Ratchasima,58,PM2.5,59,2,16,26,150,0,0,0,0,0
98,Liaocheng,121,PM2.5,13,10,47,104,696,24,0,0,0,0
99,Seattle,121,PM2.5,13,10,47,104,696,24,0,0,0,0
100,Jiaozuo,81,PM2.5,18,1,28,67,266,8,0,9,0,0
101,Bozhou,132,PM2.5,31,1,48,93,132,10,0,0,0,0
102,Nellore,158,PM2.5,17,4,79,124,741,37,8,18,2,0
103,Cagayan de Oro City,122,PM2.5,3,4,45,130,1049,36,0,0,0,0
104,Krakow,77,PM2.5,2,2,26,47,413,18,0,40,1,0
105,Shaoguan,88,PM2.5,18,6,30,42,468,16,0,0,0,0
106,Gorakhpur,165,PM2.5,2,6,88,157,928,12,2,74,0,0
107,Langfang,87,PM2.5,1,2,31,91,587,38,0,0,0,0
108,Ansan,41,O3,45,3,7,14,412,10,0,0,0,0
109,Ar-Rayyan,59,PM10,23,1,15,69,145,10,0,0,0,0
110,Cuttack,91,PM2.5,31,5,31,88,140,20,0,0,0,0
111,Bur Sa'id,28,O3,36,0,2,6,140,3,3,6,0,0
112,Denver,28,O3,36,0,2,6,140,3,3,6,0,0
113,Meishan,55,PM10,17,0,14,62,354,29,0,0,0,0
114,Zhumadian,87,PM2.5,8,9,33,78,712,32,0,0,0,0
115,Benguela,163,PM2.5,12,10,81,129,786,26,0,0,0,0
116,Gaomi,113,PM2.5,5,5,42,99,840,34,0,0,0,0
117,Banjarmasin,58,PM2.5,10,1,9,14,363,7,0,0,0,0
118,Hanchuan,58,PM2.5,10,1,9,14,363,7,0,0,0,0
119,Danyang,124,PM2.5,2,4,47,118,939,37,0,0,0,0
120,Muzaffarnagar,208,PM2.5,4,14,156,206,1998,32,7,21,4,0
121,Lokoja,208,PM2.5,4,14,156,206,1998,32,7,21,4,0
122,Kumamoto,68,PM2.5,32,1,19,49,600,26,24,32,0,33
123,Kottayam,101,PM2.5,6,5,36,67,869,19,28,46,0,0
124,Belgaum,26,PM2.5,6,0,6,6,254,4,12,1,1,0
125,Zarqa,50,PM2.5,28,2,13,44,339,17,5,21,1,0
126,Sheffield,54,PM2.5,6,1,16,30,703,42,36,68,0,0
127,Gaza,36,PM2.5,23,0,10,36,574,14,3,17,1,0
128,Zaragoza,44,PM2.5,27,2,12,13,131,10,5,15,0,0
129,Linhai,95,PM2.5,17,3,30,64,464,21,0,0,0,0
130,Zaporizhzhya,123,PM2.5,27,7,45,83,346,27,0,0,0,0
131,Malegaon,165,PM2.5,22,3,87,112,635,21,2,11,3,0
132,Sao Jose dos Campos,52,PM2.5,39,1,13,20,17,21,0,0,0,0
133,Shaoyang,107,PM2.5,6,6,35,112,815,24,0,0,0,0
134,Kayamkulam,122,PM2.5,7,2,44,122,956,33,14,63,1,0
135,Jiamusi,63,PM2.5,18,2,14,22,265,8,0,0,0,0
136,Mangalore,144,PM2.5,1,2,53,80,332,55,2,79,0,0
137,Okayama,52,PM2.5,17,3,9,9,403,15,1,16,0,146
138,Ribeirao Preto,62,PM2.5,57,0,18,36,120,9,0,0,0,0
139,Xianyang Shaanxi,62,PM2.5,57,0,18,36,120,9,0,0,0,0
140,Bunia,17,PM2.5,17,0,4,6,104,0,0,0,0,0
141,Lviv,79,PM2.5,20,3,29,43,209,36,0,4,0,0
142,Anqiu,107,PM2.5,3,5,42,102,905,35,0,0,0,0
143,Tongliao,85,PM2.5,30,3,27,28,89,7,0,0,0,0
144,Cheongju,36,O3,41,3,4,13,250,8,0,0,0,0
145,Sialkot,172,PM2.5,20,5,92,209,1106,32,20,129,1,0
146,Maturin,24,O3,29,0,4,6,88,0,0,0,0,0
147,Buffalo City,70,PM2.5,4,0,20,59,16,39,2,5,0,0
148,Yanji,51,PM2.5,25,5,7,12,349,5,0,0,0,0
149,Tongling,84,PM2.5,28,3,26,53,246,9,1,12,0,0
150,Wuzhou,102,PM2.5,3,6,36,128,786,31,0,0,0,0
151,Oaxaca de Juarez,53,PM2.5,43,0,14,16,108,8,0,0,0,0
152,Washington,51,PM2.5,25,1,16,43,223,29,3,6,0,0
153,Sargodha,176,PM2.5,19,3,107,154,1430,24,0,0,0,0
154,Bhavnagar,167,PM2.5,14,13,85,143,946,17,10,27,7,0
155,Gold Coast,24,PM2.5,11,1,6,15,60,11,0,0,0,0
156,Yan'an,94,PM2.5,2,2,29,54,1021,26,0,0,0,0
157,Florence,27,O3,33,1,2,15,274,8,2,8,0,0
158,Jammu,36,PM2.5,33,0,8,17,177,22,7,17,0,0
159,Yulin Shaanxi,36,PM2.5,33,0,8,17,177,22,7,17,0,0
160,Nanded Waghala,160,PM2.5,4,12,77,139,634,5,11,16,1,0
161,Dazhou,87,PM2.5,18,0,26,35,390,33,6,16,0,0
162,Tirupati,142,PM2.5,8,1,55,75,943,12,3,15,2,0
163,Bacoor,34,O3,40,0,8,13,153,2,0,0,0,0
164,Dengzhou,113,PM2.5,5,8,42,101,844,29,0,0,0,0
165,The Hague,57,PM2.5,11,0,17,43,187,33,3,0,1,0
166,Longyan,103,PM2.5,16,11,29,56,732,43,0,0,0,0
167,Yuncheng,123,PM2.5,3,4,47,105,1430,34,0,0,0,0
168,Seville,70,PM2.5,16,2,21,43,443,41,14,38,0,0
169,Dongtai,104,PM2.5,2,3,37,97,1044,30,0,0,0,0
170,Tolyatti,61,PM2.5,15,1,19,23,140,24,0,0,0,0
171,Salta,48,PM2.5,26,0,11,16,161,0,0,0,0,0
172,Merca,116,PM2.5,0,77,40,111,204,89,0,0,0,0
173,Bali,32,PM2.5,15,0,8,11,246,5,0,0,0,0
174,Yuyao,56,NO2,27,0,6,8,137,60,0,0,0,0
175,Boston,38,PM2.5,32,0,10,45,229,23,10,19,0,0
176,Uberlandia,60,PM2.5,46,0,16,22,115,6,0,0,0,0
177,Taif,151,PM2.5,23,28,54,77,172,39,0,0,0,0
178,Yuxi,95,PM2.5,5,3,32,51,930,17,0,0,0,0
179,Bristol,25,O3,33,0,2,6,164,3,3,6,0,0
180,Celaya,75,PM2.5,24,10,24,81,951,22,0,0,0,0
181,Cheonan,160,PM2.5,5,2,75,185,1960,29,27,40,2,0
182,Jundiai,64,PM2.5,55,1,21,43,299,17,0,0,1,0
183,Gulbarga,152,PM2.5,11,9,57,119,473,7,3,9,1,0
184,Padova,51,PM2.5,7,0,14,20,319,23,0,28,1,0
185,Durgapur,172,PM2.5,4,3,101,184,946,25,17,71,8,0
186,Kurnool,175,PM2.5,3,3,106,225,1171,26,3,40,0,0
187,El Paso,73,PM10,5,1,22,101,500,30,63,82,0,0
188,Nantes,60,PM2.5,22,0,16,25,104,28,5,3,0,0
189,Buraydah,81,PM2.5,23,1,26,89,145,36,0,0,0,0
190,Zagreb,104,PM2.5,5,5,42,42,353,36,0,0,1,0
191,Zhangjiagang,59,PM2.5,2,1,16,28,305,48,16,45,0,0
192,Pontianak,64,PM2.5,24,0,20,30,224,3,0,0,0,0
193,Liege,31,PM2.5,19,0,5,15,166,21,6,2,0,0
194,Taicang,106,PM2.5,13,3,39,73,144,32,6,19,0,0
195,Nashville,77,PM2.5,36,1,23,49,151,15,0,0,0,0
196,Genoa,68,PM2.5,26,1,24,30,288,34,1,20,1,0
197,Ezhou,42,PM10,29,1,5,42,267,16,3,9,0,0
198,Santiago,80,PM2.5,48,2,28,86,535,36,0,0,0,0
199,Mar Del Plata,57,PM2.5,21,0,15,25,76,7,0,0,0,0
200,Zhoukou,114,PM2.5,20,5,41,71,603,18,0,0,0,0
201,Lodz,70,PM2.5,13,2,23,54,359,23,0,20,1,0
202,Goma,70,PM2.5,13,2,23,54,359,23,0,20,1,0
203,Oklahoma City,58,PM2.5,21,0,15,52,400,22,3,12,0,0
204,Las Vegas,67,PM10,10,3,23,101,990,52,115,0,0,0
205,Tabuk,139,PM2.5,21,2,56,88,145,36,0,0,0,0
206,Ankang,108,PM2.5,4,3,38,57,552,19,0,0,0,0
207,General Santos City,27,PM2.5,15,0,6,9,190,2,0,0,0,0
208,Renqiu,112,PM2.5,30,3,39,87,265,27,1,15,0,0
209,Detroit,37,PM10,12,3,10,38,211,24,0,0,0,0
210,Manama,93,PM2.5,45,13,33,105,133,22,0,0,0,0
211,Loudi,52,PM2.5,31,0,13,34,172,24,7,16,0,0
212,Jeonju,32,PM2.5,32,2,8,21,438,4,0,0,0,0
213,Bijie,131,PM2.5,16,4,47,108,783,16,0,0,0,0
214,Portland,56,PM2.5,5,1,15,42,231,23,30,42,0,0
215,Qinzhou,128,PM2.5,9,6,47,116,2399,36,0,0,0,0
216,Macao,63,PM2.5,23,4,14,53,357,27,0,0,0,0
217,Samsun,90,PM2.5,22,10,38,60,673,27,0,0,0,0
218,Denizli,70,PM2.5,27,14,15,46,1143,38,0,0,0,0
219,Zhoushan,66,PM2.5,36,1,17,31,151,16,0,0,0,0
220,Busto Arsizio,22,O3,22,2,6,16,179,16,0,15,1,0
221,Tongxiang,53,PM2.5,34,2,14,24,232,5,1,10,0,0
222,Longhai,111,PM2.5,5,4,42,82,766,27,0,0,0,0
223,Puyang,56,PM2.5,35,0,16,25,131,1,0,0,0,0
224,Hezhou,58,PM2.5,21,0,15,52,400,22,3,12,0,0
225,Jhansi,202,PM2.5,5,11,164,203,2139,25,47,58,0,0
226,Neijiang,170,PM2.5,3,3,95,134,959,27,0,0,0,0
227,Izhevsk,23,PM2.5,13,2,5,11,153,11,0,0,0,0
228,Memphis,75,PM2.5,35,2,24,29,153,20,0,0,0,0
229,Jamnagar,83,PM2.5,28,7,26,39,243,17,0,0,0,0
230,Erode,117,PM2.5,12,4,36,70,399,20,2,23,0,0
