,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
143,Belgaum,34,PM2.5,10,0,8,14,165,15,15,1,1,0
144,Zarqa,45,PM2.5,38,2,11,37,249,14,9,25,1,0
145,Gaza,33,O3,45,0,8,31,341,6,0,7,0,0
146,Zaragoza,37,PM2.5,33,0,10,13,123,11,0,0,0,0
147,Linhai,100,PM2.5,13,3,35,80,661,32,0,0,0,0
148,Zaporizhzhya,101,PM2.5,31,5,32,71,292,25,0,0,0,0
149,Malegaon,151,PM2.5,28,3,53,98,713,26,1,15,2,0
150,Sao Jose dos Campos,57,PM2.5,32,3,15,18,45,21,0,0,0,0
151,Shaoyang,116,PM2.5,25,8,45,72,556,25,0,0,0,0
152,Kayamkulam,114,PM2.5,16,2,44,74,948,24,8,36,1,0
153,Jiamusi,95,PM2.5,12,5,35,48,610,21,0,0,0,0
154,Mangalore,122,PM2.5,8,2,45,90,105,46,1,45,0,0
155,Okayama,60,PM2.5,24,2,17,46,739,47,3,17,0,106
156,Ribeirao Preto,59,PM2.5,55,1,16,34,129,14,0,0,0,0
157,Xianyang Shaanxi,59,PM2.5,55,1,16,34,129,14,0,0,0,0
158,Bunia,26,PM2.5,17,0,6,9,110,0,0,0,0,0
159,Lviv,74,PM2.5,23,3,26,41,166,31,0,4,0,0
160,Anqiu,76,PM2.5,3,5,32,78,1131,43,0,0,0,0
161,Tongliao,81,PM2.5,25,3,28,36,263,11,0,0,0,0
162,Cheongju,38,O3,37,2,6,14,250,12,0,0,0,0
163,Sialkot,164,PM2.5,30,4,87,127,1363,30,8,29,0,0
164,Maturin,21,O3,26,0,4,6,93,0,0,0,0,0
165,Buffalo City,65,PM2.5,19,0,18,45,59,36,0,0,0,0
166,Yanji,87,PM2.5,18,3,24,31,539,13,0,0,0,0
167,Tongling,82,PM2.5,33,3,27,78,331,15,1,18,0,0
168,Wuzhou,72,PM2.5,14,6,22,61,1135,29,0,0,0,0
169,Oaxaca de Juarez,29,PM2.5,34,0,10,11,137,7,0,0,0,0
170,Washington,34,PM2.5,25,1,8,28,211,17,10,25,0,0
171,Sargodha,163,PM2.5,42,3,87,126,1053,21,0,0,0,0
172,Bhavnagar,170,PM2.5,37,17,92,115,757,21,13,33,7,0
173,Gold Coast,45,PM2.5,13,1,12,28,68,20,0,0,0,0
174,Yan'an,78,PM2.5,4,6,26,118,2173,42,0,0,0,0
175,Florence,27,O3,28,1,5,11,390,19,1,9,0,0
176,Jammu,35,PM2.5,30,0,7,13,172,19,9,31,0,0
177,Yulin Shaanxi,35,PM2.5,30,0,7,13,172,19,9,31,0,0
178,Nanded Waghala,151,PM2.5,3,11,57,104,541,14,13,27,2,0
179,Dazhou,84,PM2.5,27,2,27,38,383,14,0,0,0,0
180,Tirupati,139,PM2.5,16,2,47,91,1003,17,2,13,2,0
181,Bacoor,41,PM2.5,37,0,9,16,173,5,0,0,0,0
182,Dengzhou,73,PM2.5,13,3,28,59,650,31,0,0,0,0
183,The Hague,52,PM2.5,15,0,12,35,157,30,4,0,2,0
184,Longyan,114,PM2.5,26,11,45,55,788,59,0,0,0,0
185,Yuncheng,91,PM2.5,14,4,27,66,950,38,0,0,0,0
186,Seville,70,PM2.5,32,1,21,26,132,20,0,0,0,0
187,Dongtai,111,PM2.5,10,4,39,90,875,33,0,0,0,0
188,Tolyatti,65,PM2.5,13,2,20,39,143,32,0,0,0,0
189,Salta,51,PM2.5,25,0,11,16,156,1,0,0,0,0
190,Merca,140,PM2.5,23,79,50,146,145,71,0,0,0,0
191,Bali,63,PM2.5,16,0,18,45,265,14,0,0,0,0
192,Yuyao,37,NO2,22,0,3,5,142,40,0,0,0,0
193,Boston,36,PM2.5,24,0,10,24,192,13,3,6,0,0
194,Uberlandia,54,PM2.5,46,0,13,17,107,5,0,0,0,0
195,Taif,143,PM2.5,56,30,43,85,119,18,0,0,0,0
196,Yuxi,87,PM2.5,22,3,36,56,694,18,0,0,0,0
197,Bristol,27,O3,26,0,1,3,157,2,1,3,0,0
198,Celaya,55,PM2.5,2,9,16,38,863,16,0,0,0,0
199,Cheonan,153,PM2.5,7,2,70,116,1122,30,3,14,1,0
200,Jundiai,59,PM2.5,41,1,14,30,299,17,0,0,2,0
201,Gulbarga,135,PM2.5,39,6,46,117,515,33,5,37,0,0
202,Padova,31,PM2.5,9,1,7,8,181,9,0,0,0,0
203,Durgapur,163,PM2.5,33,19,74,156,984,27,14,68,8,0
204,Kurnool,156,PM2.5,6,4,63,111,782,18,0,25,0,0
205,El Paso,77,PM2.5,0,1,20,65,700,24,70,85,0,0
206,Nantes,62,PM2.5,16,0,14,26,110,19,0,6,0,0
207,Buraydah,99,PM10,35,1,28,141,133,35,0,0,0,0
208,Zagreb,97,PM2.5,17,6,34,49,361,44,0,0,1,0
209,Zhangjiagang,56,PM2.5,16,1,15,23,160,39,14,38,0,0
210,Pontianak,41,PM2.5,25,0,11,18,198,3,0,0,0,0
211,Liege,42,PM2.5,12,0,9,20,152,22,6,1,0,0
212,Taicang,86,PM2.5,11,2,32,61,96,39,11,28,0,0
213,Nashville,69,PM2.5,24,1,19,42,145,15,0,0,0,0
214,Genoa,58,PM2.5,31,1,16,29,166,25,0,0,0,0
215,Ezhou,25,O3,25,1,5,26,282,22,1,8,0,0
216,Santiago,80,PM2.5,6,2,29,93,773,59,0,0,0,0
217,Mar Del Plata,49,PM2.5,19,0,12,27,72,8,0,0,0,0
218,Tamale,49,PM2.5,19,0,12,27,72,8,0,0,0,0
219,Zhoukou,96,PM2.5,6,8,39,95,784,40,0,0,0,0
220,Lodz,68,PM2.5,20,1,19,31,271,17,0,12,1,0
221,Goma,69,PM2.5,2,9,22,44,895,21,9,55,0,0
222,Las Vegas,69,PM2.5,2,9,22,44,895,21,9,55,0,0
223,Tabuk,60,PM2.5,5,2,13,40,362,36,74,0,0,0
224,Ankang,143,PM2.5,35,1,44,89,118,28,0,0,0,0
225,General Santos City,105,PM2.5,12,3,40,82,773,22,0,0,0,0
226,Renqiu,125,PM2.5,31,3,49,100,354,42,2,23,0,0
227,Manama,39,PM10,15,1,7,49,211,22,0,0,0,0
228,Loudi,31,PM2.5,24,0,7,32,171,28,11,30,0,0
229,Jeonju,34,PM2.5,30,2,9,24,409,7,0,0,0,0
230,Bijie,126,PM2.5,35,5,50,93,611,10,0,0,0,0
231,Portland,126,PM2.5,35,5,50,93,611,10,0,0,0,0
232,Sokoto,37,PM2.5,9,1,10,28,102,21,7,18,0,0
233,Qinzhou,92,PM2.5,35,7,36,75,922,24,0,0,0,0
234,Macao,68,PM2.5,20,3,23,62,521,43,0,0,0,0
235,Zhoushan,64,PM2.5,23,1,15,26,144,14,0,0,0,0
236,Busto Arsizio,64,PM2.5,23,1,15,26,144,14,0,0,0,0
237,Tongxiang,59,PM2.5,29,1,17,33,292,12,2,17,0,0
238,Longhai,94,PM2.5,23,12,36,77,745,29,0,0,0,0
239,Puyang,94,PM2.5,23,12,36,77,745,29,0,0,0,0
240,Hezhou,56,PM2.5,28,0,11,19,134,1,0,0,0,0
241,Neijiang,119,PM2.5,6,8,46,106,1849,32,34,55,0,0
242,As-Suways,91,PM2.5,32,7,29,42,248,23,0,0,0,0
