,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
73,Nanchong,157,PM2.5,14,1,54,132,845,14,0,0,0,0
74,Fushun Liaoning,157,PM2.5,14,1,54,132,845,14,0,0,0,0
75,Antalya,157,PM2.5,14,1,54,132,845,14,0,0,0,0
76,Bareilly,206,PM2.5,4,4,161,288,2270,24,24,52,7,0
77,Kazan,19,PM2.5,22,1,7,11,134,12,0,0,0,0
78,Ad-Dammam,19,PM2.5,22,1,7,11,134,12,0,0,0,0
79,Port Elizabeth,61,PM2.5,17,2,18,41,100,33,2,2,0,0
80,Ahvaz,24,O3,31,0,2,7,117,1,0,0,0,0
81,Florianopolis,60,PM2.5,20,0,14,29,57,20,0,0,0,0
82,Nizhniy Novgorod,56,PM2.5,21,2,13,22,145,26,0,0,0,0
83,Dublin,72,PM2.5,28,3,24,24,337,24,33,14,0,0
84,Maoming,32,PM2.5,17,0,9,11,204,5,13,2,0,0
85,San Luis Potosi,69,PM2.5,48,3,12,19,103,29,0,0,0,0
86,Mysore,104,PM2.5,9,2,40,68,313,21,5,13,2,0
87,Chelyabinsk,58,PM2.5,26,2,18,33,152,22,0,0,0,0
88,Moradabad,224,PM2.5,4,4,182,313,2491,40,19,41,6,0
89,Durg-Bhilainagar,81,PM2.5,10,16,23,33,250,11,0,0,0,0
90,Suzhou,76,PM2.5,44,1,24,53,184,12,0,0,0,0
91,Maracay,30,O3,37,2,7,11,128,3,0,0,0,0
92,Ruian,54,PM2.5,20,0,16,21,332,13,0,0,0,0
93,Zhenjiang Jiangsu,168,PM2.5,0,8,76,171,996,75,0,0,0,0
94,Baoji,110,PM2.5,24,1,36,48,317,13,0,0,0,0
95,Bhubaneswar,77,PM2.5,32,3,23,33,265,3,0,0,0,0
96,Pingdingshan Henan,77,PM2.5,32,3,23,33,265,3,0,0,0,0
97,Mendoza,35,PM2.5,27,0,7,17,87,19,0,0,0,0
98,Chiang Mai,90,PM2.5,22,1,31,36,673,14,0,0,0,0
99,Tiruchirappalli,135,PM2.5,22,3,49,77,557,10,1,11,1,0
100,Huaibei,96,PM2.5,20,4,30,102,250,18,0,8,0,0
101,Jinhua,53,PM2.5,28,0,13,36,217,36,13,28,0,0
102,Chandigarh,162,PM2.5,10,2,69,141,926,61,23,57,6,0
103,Islamabad,153,PM2.5,10,6,51,76,1397,26,0,0,0,0
104,Amsterdam,153,PM2.5,10,6,51,76,1397,26,0,0,0,0
105,Haifa,51,PM2.5,39,2,11,32,368,12,1,12,1,0
106,Guilin,98,PM2.5,42,8,34,47,468,12,0,0,0,0
107,Mexicali,154,PM2.5,16,1,44,62,556,64,60,117,0,0
108,Ufa,55,PM2.5,25,0,14,33,139,34,0,0,0,0
109,Rostov-on-Don,55,PM2.5,25,0,14,33,139,34,0,0,0,0
110,Hubli-Dharwad,91,PM2.5,1,1,33,97,681,27,16,24,1,0
111,Guwahati,170,PM2.5,7,7,96,155,949,6,5,11,0,0
112,Liupanshui,156,PM2.5,13,5,55,114,692,33,0,0,0,0
113,Quetta,63,PM2.5,35,1,19,32,281,5,0,0,0,0
114,Cologne,42,PM2.5,6,1,8,23,198,18,14,13,0,0
115,Aguascalientes,60,PM2.5,50,1,15,18,105,9,0,0,0,0
116,Binzhou,59,PM2.5,31,2,14,32,214,18,5,14,0,0
117,Salem,38,PM2.5,34,0,10,27,304,15,2,15,0,0
118,Saharanpur,228,PM10,8,5,131,398,1904,45,49,85,14,0
119,Yerevan,165,PM2.5,9,5,94,180,1696,13,0,0,0,0
120,Tbilisi,79,PM2.5,10,2,26,49,508,16,0,0,0,0
121,Jalandhar,151,PM2.5,18,7,58,101,5760,10,145,78,2,0
122,Lille,66,PM2.5,3,0,19,30,276,25,1,2,0,0
123,Siliguri,156,PM2.5,5,2,69,179,891,41,83,153,19,0
124,Oslo,60,PM2.5,15,0,15,29,187,17,8,14,0,0
125,Jingzhou Hubei,60,PM2.5,15,0,15,29,187,17,8,14,0,0
126,Zhaoqing,75,PM2.5,7,3,21,41,378,41,0,0,0,0
127,Antwerp,35,PM2.5,19,0,10,17,371,11,15,0,0,0
128,Johor Bahru,151,PM2.5,34,2,58,68,217,18,0,0,0,0
129,Solapur,132,PM2.5,18,4,42,106,460,25,5,20,1,0
130,Teresina,56,PM2.5,22,0,15,29,170,15,0,0,0,0
131,Fuzhou Jiangxi,117,PM2.5,32,1,46,72,217,14,0,0,0,0
132,Aracaju,58,PM2.5,19,0,15,35,90,12,0,0,0,0
133,Leshan,151,PM2.5,14,6,47,127,789,29,0,0,0,0
134,Marrakech,40,PM2.5,25,1,10,14,121,6,0,0,0,0
135,Rotterdam,55,PM2.5,22,0,18,33,209,25,2,0,1,0
136,Austin,61,PM2.5,25,0,20,47,397,23,5,12,0,0
137,San Jose,87,PM2.5,15,0,33,61,444,24,3,15,0,0
138,Denpasar,53,PM2.5,27,0,13,19,314,7,0,0,0,0
139,Odesa,74,PM2.5,21,3,21,29,172,21,0,0,0,0
140,San Miguel de Tucuman,62,PM2.5,28,4,15,28,149,26,0,0,0,0
141,Padang,64,PM2.5,14,1,17,51,287,20,0,0,0,0
142,Cebu City,53,PM2.5,44,1,9,15,118,0,0,0,0,0
143,Acapulco de Juarez,54,O3,83,5,10,16,173,5,0,0,0,0
144,Valparaiso,87,PM2.5,30,3,30,55,622,20,0,0,0,0
145,Kayseri,180,PM2.5,7,8,135,311,1423,80,0,0,0,0
146,Warangal,152,PM2.5,27,13,61,102,597,12,4,22,3,0
147,Changshu,122,PM2.5,1,4,39,63,765,44,0,0,0,0
148,Bordeaux,30,O3,22,0,6,14,144,3,0,0,0,0
149,Songkhla,63,PM2.5,46,6,20,35,26,2,0,0,0,0
150,Yichun Jiangxi,92,PM2.5,16,1,28,49,246,9,1,11,0,0
151,Krasnodar,64,PM2.5,38,1,18,24,136,23,0,0,0,0
152,Cancun,44,O3,49,1,8,15,107,0,0,0,0,0
153,Jixi Heilongjiang,70,PM2.5,24,1,24,36,235,9,0,0,0,0
154,Morelia,68,PM2.5,52,4,16,24,211,12,0,0,0,0
155,Dnipro,83,PM2.5,14,1,33,38,193,34,0,0,0,0
156,Khulna,146,PM2.5,10,3,52,77,617,11,10,36,18,0
157,Jerusalem,49,PM10,32,1,10,59,640,19,24,37,2,0
158,Dehradun,195,PM10,8,4,128,373,1750,45,48,82,12,0
159,Fort Worth,56,PM2.5,22,0,17,43,484,20,6,13,0,0
160,Jiujiang,131,PM2.5,2,3,46,111,981,38,0,0,0,0
161,Southampton,42,PM2.5,35,1,13,28,210,12,7,20,0,0
162,Arequipa,43,O3,49,1,6,10,83,1,0,0,0,0
163,Ciudad Guayana,25,O3,26,0,3,5,84,1,0,0,0,0
164,Zamboanga City,52,PM2.5,38,0,13,27,122,8,0,0,0,0
165,Veracruz,36,O3,50,2,8,14,145,2,0,0,0,0
166,Jacksonville,81,PM2.5,37,2,25,49,700,34,0,0,0,0
167,Pathum Thani,119,PM2.5,12,3,33,67,607,23,0,0,0,0
168,Rajshahi,167,PM2.5,14,3,78,133,699,15,44,78,8,0
169,Guigang,154,PM2.5,12,2,72,107,290,11,1,9,0,0
170,Columbus,56,PM2.5,33,1,12,37,101,17,0,0,0,0
171,Charlotte,62,PM2.5,39,0,15,52,334,21,1,11,0,0
172,Ulsan,57,PM2.5,42,2,16,21,415,12,0,7,0,0
173,Liverpool,67,PM2.5,34,1,22,33,128,15,1,4,0,0
174,Antipolo,55,PM2.5,44,0,18,42,180,16,0,0,0,0
175,Zhangzhou,90,PM2.5,25,4,33,74,347,23,1,6,0,0
176,Bergamo,58,PM2.5,2,2,15,19,917,41,0,5,2,0
177,Donetsk,90,PM2.5,33,5,27,37,217,15,0,0,0,0
178,Malang,117,PM2.5,13,0,42,65,802,29,0,0,0,0
179,Linfen,164,PM2.5,2,6,82,99,1218,31,0,0,0,0
180,Sylhet,93,PM2.5,5,7,29,39,204,2,1,3,0,0
181,Indianapolis,62,PM2.5,27,0,16,40,353,25,0,0,0,0
182,Hermosillo,32,PM2.5,50,1,7,10,138,2,0,0,0,0
183,San Francisco,59,PM2.5,32,1,17,46,273,20,5,13,0,0
184,Guntur,109,PM2.5,5,3,40,70,498,8,1,9,1,0
185,Bahawalpur,191,PM2.5,35,6,137,199,758,5,0,0,0,0
186,Tyumen,56,PM2.5,17,2,15,35,164,37,0,0,0,0
187,Soshanguve,31,PM2.5,33,3,8,9,1011,7,1,7,0,0
188,Tuxtla Gutierrez,53,PM2.5,38,0,13,24,135,9,0,0,0,0
189,Puducherry,143,PM2.5,26,3,52,135,673,14,1,10,2,0
190,Culiacan,20,O3,36,0,2,3,88,1,0,0,0,0
191,Saratov,55,PM2.5,13,1,13,19,138,24,0,0,0,0
192,Valencia,58,PM2.5,28,1,15,19,88,24,2,8,0,0
193,Luzhou,175,PM2.5,2,8,82,122,1124,36,0,0,0,0
194,Quebec City,44,PM2.5,31,1,11,30,156,16,0,0,0,0
195,Yibin,170,PM2.5,3,5,82,129,873,30,0,0,0,0
196,Ipoh,60,PM2.5,7,0,12,22,549,10,0,0,0,0
197,Winnipeg,49,PM2.5,32,1,12,18,148,11,0,0,0,0
198,Bogra,161,PM2.5,17,1,69,90,529,13,0,0,0,0
