,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
86,Durg-Bhilainagar,152,PM2.5,49,62,54,78,674,25,0,0,0,0
87,Suzhou,75,PM2.5,40,1,23,48,142,27,0,0,0,0
88,Maracay,24,PM2.5,19,1,6,8,166,4,0,0,0,0
89,Ruian,24,O3,25,0,7,17,142,7,0,0,0,0
90,Zhenjiang Jiangsu,160,PM2.5,41,2,79,132,698,36,0,0,0,0
91,Baoji,160,PM2.5,41,2,79,132,698,36,0,0,0,0
92,Pingdingshan Henan,177,PM2.5,76,17,98,148,529,31,0,0,0,0
93,Mendoza,56,PM2.5,10,1,15,23,209,21,0,0,0,0
94,Chiang Mai,56,PM2.5,10,1,15,23,209,21,0,0,0,0
95,Tiruchirappalli,71,PM2.5,39,5,25,63,318,10,4,11,2,0
96,Huaibei,92,PM2.5,62,2,26,100,311,45,3,16,0,0
97,Chandigarh,181,PM2.5,16,4,122,233,841,56,14,45,8,0
98,Islamabad,112,PM2.5,49,6,41,71,594,8,16,34,0,0
99,Amsterdam,76,PM2.5,10,1,26,34,229,24,13,0,0,0
100,Haifa,77,PM2.5,25,2,22,66,517,22,17,39,1,0
101,Guilin,122,PM2.5,40,2,45,61,734,13,0,0,0,0
102,Mexicali,159,PM2.5,1,0,73,103,514,24,28,53,0,0
103,Ufa,69,PM2.5,32,1,24,43,142,43,0,0,0,0
104,Rostov-on-Don,79,PM2.5,22,2,26,34,157,29,0,0,0,0
105,Hubli-Dharwad,147,PM2.5,21,2,54,123,637,27,9,16,0,0
106,Guwahati,171,PM2.5,3,7,103,127,594,10,9,15,0,0
107,Liupanshui,127,PM2.5,41,3,47,98,600,12,0,0,0,0
108,Quetta,53,PM2.5,51,1,11,20,160,1,0,0,0,0
109,Cologne,69,PM2.5,11,1,21,24,222,28,2,0,0,0
110,Aguascalientes,65,PM2.5,29,4,18,38,209,20,0,0,0,0
111,Binzhou,57,PM2.5,26,0,16,36,161,29,22,41,0,0
112,Salem,24,PM2.5,26,0,7,24,297,15,1,17,0,0
113,Saharanpur,236,PM10,8,4,152,428,1277,58,24,58,11,0
114,Tbilisi,63,PM2.5,17,1,17,28,414,6,0,0,0,0
115,Lille,78,PM2.5,14,0,30,52,164,28,1,0,0,0
116,Siliguri,157,PM2.5,24,1,66,148,376,24,10,33,3,0
117,Oslo,157,PM2.5,24,1,66,148,376,24,10,33,3,0
118,Jingzhou Hubei,48,PM2.5,5,0,12,27,186,19,22,36,0,0
119,Zhaoqing,115,PM2.5,56,6,44,75,720,20,0,0,0,0
120,Solapur,143,PM2.5,28,4,48,126,354,30,6,18,1,0
121,Aracaju,31,PM2.5,19,0,6,11,89,1,0,0,0,0
122,Leshan,106,PM2.5,9,3,41,93,706,18,0,0,0,0
123,Rotterdam,60,PM2.5,2,1,15,25,183,34,10,0,1,0
124,San Jose,30,PM2.5,29,0,7,36,273,18,0,6,0,0
125,Denpasar,78,PM2.5,22,0,23,51,137,25,0,0,0,0
126,Odesa,73,PM2.5,14,3,24,30,202,23,0,0,0,0
127,San Miguel de Tucuman,73,PM2.5,14,3,24,30,202,23,0,0,0,0
128,Cebu City,74,PM2.5,44,1,21,43,103,24,0,0,0,0
129,Acapulco de Juarez,49,PM2.5,31,5,12,20,191,21,0,0,0,0
130,Valparaiso,65,PM2.5,15,3,18,48,214,14,0,0,0,0
131,Warangal,155,PM2.5,39,6,63,107,414,8,4,19,2,0
132,Changshu,123,PM2.5,23,5,49,90,764,32,0,0,0,0
133,Yichun Jiangxi,113,PM2.5,93,5,46,75,426,26,2,15,0,0
134,Krasnodar,91,PM2.5,11,2,31,38,258,27,0,0,0,0
135,Jixi Heilongjiang,87,PM2.5,31,2,37,64,188,12,0,0,0,0
136,Khulna,82,PM2.5,17,3,24,44,218,29,0,0,0,0
137,Fort Worth,187,PM10,11,4,125,365,1186,53,24,56,10,0
138,Jiujiang,95,PM2.5,37,3,27,46,396,14,0,0,0,0
139,Southampton,32,PM2.5,13,1,8,13,287,22,10,23,0,0
140,Arequipa,30,PM2.5,11,1,8,12,291,16,0,0,0,0
141,Ciudad Guayana,35,PM2.5,21,0,9,12,115,1,0,0,0,0
142,Zamboanga City,35,PM2.5,33,0,6,17,102,9,0,0,0,0
143,Veracruz,35,PM2.5,33,0,6,17,102,9,0,0,0,0
144,Jacksonville,57,PM2.5,20,1,13,41,500,16,0,0,0,0
145,Pathum Thani,57,PM2.5,20,1,13,41,500,16,0,0,0,0
146,Rajshahi,139,PM2.5,27,3,40,89,522,32,0,0,0,0
147,Guigang,127,PM2.5,72,3,50,79,382,29,3,16,0,0
148,Columbus,69,PM2.5,23,1,19,21,699,21,0,0,0,0
149,Charlotte,64,PM2.5,0,1,21,30,1037,34,70,94,0,0
150,Ulsan,35,PM2.5,38,2,8,16,295,13,0,5,0,0
151,Liverpool,62,PM2.5,11,0,19,32,162,25,3,17,0,0
152,Antipolo,68,PM2.5,39,1,20,52,128,34,0,0,0,0
153,Zhangzhou,81,PM2.5,63,2,22,38,403,8,1,7,0,0
154,Bergamo,63,PM2.5,7,1,20,20,366,15,0,0,0,0
155,Donetsk,102,PM2.5,23,10,38,50,309,19,0,0,0,0
156,Malang,98,PM2.5,23,1,37,67,244,26,0,0,0,0
157,Linfen,97,PM2.5,25,10,31,118,1894,22,0,0,0,0
158,Sylhet,77,PM2.5,5,7,27,43,155,3,1,5,0,0
159,Indianapolis,90,PM2.5,1,1,30,86,1369,45,0,0,0,0
160,Hermosillo,30,PM2.5,26,1,7,12,188,6,0,0,0,0
161,San Francisco,34,O3,37,1,6,38,304,18,1,5,0,0
162,Guntur,161,PM2.5,33,6,75,108,738,7,3,10,1,0
163,Bahawalpur,162,PM2.5,65,6,66,99,386,2,0,0,0,0
164,Tyumen,67,PM2.5,36,2,22,38,136,36,0,0,0,0
165,Soshanguve,36,PM2.5,27,9,11,11,1103,13,14,3,1,0
166,Tuxtla Gutierrez,59,PM2.5,24,1,13,18,140,1,0,0,0,0
167,Puducherry,74,PM2.5,18,3,26,72,803,22,4,11,2,0
168,Culiacan,25,O3,20,1,6,9,189,6,0,0,0,0
169,Saratov,76,PM2.5,29,1,23,48,136,30,0,0,0,0
170,Valencia,105,PM2.5,4,3,45,45,236,34,0,0,0,0
171,Luzhou,127,PM2.5,12,8,48,65,685,16,0,0,0,0
172,Quebec City,37,PM2.5,23,1,7,7,124,1,0,0,0,0
173,Yibin,125,PM2.5,16,4,46,81,527,16,0,0,0,0
174,Ipoh,127,PM2.5,44,1,54,78,180,10,0,0,0,0
175,Winnipeg,25,O3,30,0,2,2,138,1,0,0,0,0
176,Bogra,102,PM2.5,60,1,27,40,246,1,0,0,0,0
