,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
65,Hai Phong,153,PM2.5,22,16,62,89,1192,26,0,0,0,0
66,Mombasa,45,PM2.5,20,2,10,17,146,5,0,0,0,0
67,Jiaxing,86,PM2.5,1,3,30,67,748,44,0,0,0,0
68,Helsinki,63,PM2.5,15,1,22,25,232,22,0,0,1,0
69,Porto,97,PM2.5,18,0,27,36,375,30,0,0,0,0
70,Zhanjiang,154,PM2.5,26,5,74,81,811,25,0,0,0,0
71,Prague,61,PM2.5,1,1,18,48,89,53,17,36,0,0
72,Dongying,116,PM2.5,2,7,48,88,707,34,0,0,0,0
73,Mianyang Sichuan,77,PM2.5,35,1,24,38,221,27,1,6,0,0
74,Nanchong,125,PM2.5,13,2,46,63,504,7,0,0,0,0
75,Fushun Liaoning,125,PM2.5,13,2,46,63,504,7,0,0,0,0
76,Antalya,104,PM2.5,3,3,35,93,918,70,0,0,0,0
77,Bareilly,210,PM2.5,20,9,168,279,1468,43,7,34,1,0
78,Kazan,27,O3,31,1,4,6,136,2,0,0,0,0
79,Ad-Dammam,119,PM2.5,13,29,37,77,241,62,0,0,0,0
80,Port Elizabeth,75,PM2.5,10,2,25,62,110,20,2,3,0,0
81,Ahvaz,24,O3,32,0,2,9,108,1,0,0,0,0
82,Florianopolis,63,PM2.5,33,0,17,36,103,22,0,0,0,0
83,Nizhniy Novgorod,69,PM2.5,30,2,20,35,142,23,0,0,0,0
84,Dublin,83,PM2.5,1,0,28,37,349,51,20,118,0,0
85,Maoming,52,PM2.5,4,0,14,14,392,18,20,4,0,0
86,San Luis Potosi,71,PM2.5,65,8,20,34,163,21,0,0,0,0
87,Mysore,91,PM2.5,9,1,35,83,642,29,6,29,2,0
88,Chelyabinsk,60,PM2.5,37,2,19,32,143,23,0,0,0,0
89,Moradabad,198,PM2.5,10,9,145,300,1644,57,14,40,1,0
90,Barquisimeto,33,O3,40,1,4,6,104,1,0,0,0,0
91,Durg-Bhilainagar,199,PM2.5,5,64,141,202,3795,49,0,0,0,0
92,Suzhou,68,PM2.5,42,0,21,45,110,12,0,0,0,0
93,Maracay,61,PM2.5,31,5,20,30,237,7,0,0,0,0
94,Ruian,47,PM2.5,34,0,11,25,358,16,0,0,0,0
95,Zhenjiang Jiangsu,172,PM2.5,1,13,101,135,953,63,0,0,0,0
96,Baoji,135,PM2.5,11,2,52,69,489,19,0,0,0,0
97,Bhubaneswar,183,PM2.5,26,8,108,155,701,15,0,0,0,0
98,Pingdingshan Henan,183,PM2.5,26,8,108,155,701,15,0,0,0,0
99,Mendoza,52,PM2.5,33,1,11,32,189,22,0,0,0,0
100,Chiang Mai,94,PM2.5,19,1,34,47,511,19,0,0,0,0
101,Tiruchirappalli,69,PM2.5,23,6,21,32,305,7,1,5,1,0
102,Huaibei,75,PM2.5,8,2,24,76,350,36,1,24,0,0
103,Jinhua,52,PM2.5,26,1,11,35,225,27,15,29,0,0
104,Chandigarh,201,PM2.5,11,8,122,181,983,53,25,47,8,0
105,Islamabad,128,PM2.5,3,5,43,70,1898,31,19,38,0,0
106,Amsterdam,74,PM2.5,1,1,20,25,220,34,13,0,0,0
107,Haifa,79,PM2.5,34,3,28,78,420,14,4,18,1,0
108,Guilin,102,PM2.5,29,2,39,48,791,12,0,0,0,0
109,Mexicali,195,PM2.5,3,1,137,206,1200,43,133,176,0,0
110,Ufa,77,PM2.5,19,3,21,39,158,37,0,0,0,0
111,Rostov-on-Don,73,PM2.5,24,1,23,41,157,26,0,0,0,0
112,Hubli-Dharwad,129,PM2.5,12,2,42,100,664,32,9,25,0,0
113,Guwahati,93,PM2.5,0,14,26,30,1816,9,33,46,0,0
114,Liupanshui,108,PM2.5,13,4,40,69,412,23,0,0,0,0
115,Quetta,45,PM2.5,43,1,12,21,198,2,0,0,0,0
116,Cologne,47,PM2.5,17,1,9,19,305,34,25,43,0,0
117,Aguascalientes,79,PM2.5,72,5,23,34,154,18,0,0,0,0
118,Binzhou,52,PM2.5,33,0,13,32,209,17,2,6,0,0
119,Salem,34,PM2.5,26,0,8,24,284,17,3,25,0,0
120,Saharanpur,251,PM10,3,2,169,207,1461,50,35,76,14,0
121,Yerevan,207,PM2.5,16,11,186,363,1908,18,0,0,0,0
122,Tbilisi,120,PM2.5,6,3,44,71,746,15,0,0,0,0
123,Jalandhar,199,PM2.5,6,11,213,213,3143,10,95,60,2,0
124,Lille,79,PM2.5,13,0,24,43,198,33,2,0,1,0
125,Siliguri,147,PM2.5,5,2,53,65,480,26,53,105,19,0
126,Oslo,51,PM2.5,7,1,13,29,600,29,61,86,0,0
127,Jingzhou Hubei,51,PM2.5,7,1,13,29,600,29,61,86,0,0
128,Zhaoqing,95,PM2.5,7,3,30,44,863,38,0,0,0,0
129,Antwerp,47,PM2.5,2,3,12,24,242,24,39,0,1,0
130,Johor Bahru,142,PM2.5,37,1,50,76,191,14,0,0,0,0
131,Solapur,136,PM2.5,22,4,36,94,321,9,4,16,1,0
132,Teresina,58,PM2.5,33,1,15,30,136,22,0,0,0,0
133,Fuzhou Jiangxi,74,PM2.5,36,1,12,22,191,4,0,0,0,0
134,Aracaju,56,PM2.5,19,0,15,41,78,13,0,0,0,0
135,Leshan,127,PM2.5,15,3,45,63,613,15,0,0,0,0
136,Marrakech,41,PM2.5,29,1,11,19,98,5,0,0,0,0
137,Rotterdam,57,PM2.5,4,1,14,19,216,30,3,0,1,0
138,Austin,58,PM2.5,29,1,15,39,500,40,35,60,0,0
139,San Jose,30,O3,32,0,6,9,182,13,1,3,0,0
140,Denpasar,40,PM2.5,17,0,9,16,150,2,0,0,0,0
141,Odesa,80,PM2.5,15,2,29,31,169,21,0,0,0,0
142,San Miguel de Tucuman,57,PM2.5,28,1,16,20,163,21,0,0,0,0
143,Padang,77,PM2.5,20,1,25,62,493,20,0,0,0,0
144,Cebu City,34,PM2.5,34,1,5,9,98,1,0,0,0,0
145,Acapulco de Juarez,50,O3,72,3,12,20,163,4,0,0,0,0
146,Valparaiso,78,PM2.5,26,3,24,64,232,17,0,0,0,0
147,Kayseri,187,PM2.5,8,7,150,338,2927,134,0,0,0,0
148,Warangal,155,PM2.5,18,9,57,111,669,18,6,28,3,0
149,Changshu,104,PM2.5,3,3,39,81,979,35,0,0,0,0
150,Songkhla,59,PM2.5,29,1,17,30,180,4,0,0,0,0
151,Yichun Jiangxi,71,PM2.5,1,2,20,39,418,21,3,24,0,0
152,Cancun,37,PM2.5,34,0,10,18,80,0,0,0,0,0
153,Jixi Heilongjiang,90,PM2.5,12,2,37,53,471,26,0,0,0,0
154,Morelia,76,PM2.5,69,9,22,29,233,10,0,0,0,0
155,Dnipro,91,PM2.5,16,4,28,52,207,25,0,0,0,0
156,Khulna,199,PM2.5,9,6,193,193,2211,37,115,247,32,0
157,Jerusalem,94,PM2.5,24,1,28,114,324,26,12,38,3,0
158,Dehradun,172,PM2.5,5,4,72,117,1450,52,37,75,13,0
159,Fort Worth,58,PM2.5,27,0,18,64,297,26,13,28,0,0
160,Jiujiang,157,PM2.5,2,3,73,86,549,30,0,0,0,0
161,Southampton,40,PM2.5,23,1,10,28,295,18,10,20,0,0
162,Arequipa,39,O3,40,1,5,8,89,1,0,0,0,0
163,Ciudad Guayana,29,PM2.5,26,0,7,9,121,1,0,0,0,0
164,Zamboanga City,41,PM2.5,26,0,9,21,95,8,0,0,0,0
165,Veracruz,45,PM2.5,41,2,11,20,122,1,0,0,0,0
166,Jacksonville,65,PM2.5,23,1,19,59,600,32,0,0,0,0
167,Pathum Thani,128,PM2.5,6,1,54,110,629,27,0,0,0,0
168,Rajshahi,170,PM2.5,17,8,95,137,710,22,8,36,4,0
169,Guigang,132,PM2.5,13,1,50,86,358,22,1,18,0,0
170,Columbus,52,PM2.5,29,1,15,40,200,29,0,0,0,0
171,Charlotte,56,PM2.5,24,1,13,31,261,30,8,25,0,0
172,Ulsan,42,PM2.5,22,2,10,15,350,22,0,4,0,0
173,Liverpool,65,PM2.5,12,1,19,23,200,50,48,87,0,0
174,Antipolo,36,O3,43,0,7,13,109,2,0,0,0,0
175,Zhangzhou,86,PM2.5,24,2,28,42,524,14,0,11,0,0
176,Bergamo,54,PM2.5,5,1,16,25,939,50,0,2,3,0
177,Donetsk,97,PM2.5,26,6,33,41,262,14,0,0,0,0
178,Malang,100,PM2.5,7,0,38,61,390,24,0,0,0,0
179,Linfen,142,PM2.5,1,3,53,76,851,25,0,0,0,0
180,Sylhet,73,PM2.5,6,7,12,14,269,3,4,9,0,0
181,Indianapolis,51,PM2.5,26,1,12,51,268,34,1,0,0,0
182,Hermosillo,25,O3,47,1,5,7,127,1,0,0,0,0
183,San Francisco,31,PM2.5,34,1,7,33,321,19,1,9,0,0
184,Guntur,162,PM2.5,22,6,70,105,707,11,1,12,2,0
185,Bahawalpur,167,PM2.5,21,3,87,126,663,9,0,0,0,0
186,Tyumen,62,PM2.5,33,2,20,42,146,36,0,0,0,0
187,Soshanguve,29,NO2,11,4,6,8,1101,31,11,35,1,0
188,Tuxtla Gutierrez,60,PM2.5,38,1,18,32,146,11,0,0,0,0
189,Puducherry,73,PM2.5,20,1,21,23,341,4,1,5,1,0
190,Culiacan,25,O3,47,1,5,7,118,1,0,0,0,0
191,Saratov,55,PM2.5,30,1,17,17,132,15,0,0,0,0
192,Valencia,76,PM2.5,17,1,26,27,119,36,12,34,1,0
193,Luzhou,130,PM2.5,6,6,49,56,609,21,0,0,0,0
194,Quebec City,44,PM2.5,23,2,11,40,167,17,0,0,0,0
195,Yibin,152,PM2.5,5,4,64,81,624,22,0,0,0,0
196,Ipoh,51,PM2.5,5,0,9,21,474,11,0,0,0,0
197,Winnipeg,52,PM2.5,25,1,14,24,167,13,0,0,0,0
198,Bogra,160,PM2.5,19,1,76,76,400,7,0,0,0,0
