,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
93,Ruian,26,PM2.5,29,0,6,11,142,4,0,0,0,0
94,Zhenjiang Jiangsu,188,PM2.5,4,6,132,192,1045,50,0,0,0,0
95,Baoji,168,PM2.5,9,6,96,142,1032,31,0,0,0,0
96,Bhubaneswar,124,PM2.5,8,9,52,80,464,24,0,0,0,0
97,Pingdingshan Henan,124,PM2.5,8,9,52,80,464,24,0,0,0,0
98,Mendoza,52,PM2.5,15,0,13,38,244,29,0,0,0,0
99,Chiang Mai,89,PM2.5,13,1,34,45,754,8,0,0,0,0
100,Tiruchirappalli,123,PM2.5,31,5,47,67,453,6,2,15,1,0
101,Huaibei,69,PM2.5,12,3,23,78,352,44,6,22,0,0
102,Jinhua,70,PM2.5,32,0,22,47,228,30,8,25,0,0
103,Chandigarh,152,PM2.5,7,3,58,102,489,40,14,27,4,0
104,Islamabad,94,PM2.5,5,2,33,51,1366,26,0,0,0,0
105,Amsterdam,46,PM2.5,14,1,6,14,146,11,0,0,0,0
106,Haifa,55,PM2.5,42,1,14,44,361,15,1,17,1,0
107,Guilin,127,PM2.5,39,7,49,66,699,19,0,0,0,0
108,Mexicali,85,PM2.5,32,0,39,112,400,19,16,19,0,0
109,Ufa,63,PM2.5,21,2,15,32,144,30,0,0,0,0
110,Rostov-on-Don,77,PM2.5,13,1,28,28,169,18,0,0,0,0
111,Hubli-Dharwad,101,PM2.5,1,2,31,65,633,23,19,26,0,0
112,Guwahati,171,PM2.5,6,8,90,172,705,8,11,16,0,0
113,Liupanshui,151,PM2.5,7,2,49,78,679,18,0,0,0,0
114,Quetta,66,PM2.5,22,1,19,26,651,18,0,0,0,0
115,Cologne,47,PM2.5,6,1,11,33,168,29,3,5,0,0
116,Aguascalientes,47,PM2.5,6,1,11,33,168,29,3,5,0,0
117,Binzhou,57,PM2.5,32,0,11,37,138,18,1,5,0,0
118,Salem,66,PM2.5,44,0,18,37,253,10,1,8,0,0
119,Saharanpur,171,PM2.5,5,2,88,166,552,28,9,29,4,0
120,Yerevan,270,PM2.5,5,4,237,325,807,14,0,0,0,0
121,Tbilisi,71,PM2.5,13,1,19,37,302,6,0,0,0,0
122,Jalandhar,128,PM2.5,11,3,44,76,951,8,6,11,1,0
123,Lille,40,PM2.5,17,0,5,10,167,4,0,0,1,0
124,Siliguri,147,PM2.5,5,2,49,128,428,18,67,116,15,0
125,Oslo,52,PM2.5,23,0,11,18,165,18,6,18,0,0
126,Jingzhou Hubei,52,PM2.5,23,0,11,18,165,18,6,18,0,0
127,Zhaoqing,73,PM2.5,7,5,22,36,465,33,0,0,0,0
128,Antwerp,44,PM2.5,9,1,11,17,143,11,5,0,0,0
129,Johor Bahru,138,PM2.5,40,2,46,76,278,31,0,0,0,0
130,Solapur,109,PM2.5,13,5,43,80,492,13,3,10,1,0
131,Teresina,67,PM2.5,15,0,22,35,177,9,0,0,0,0
132,Fuzhou Jiangxi,74,PM2.5,39,1,25,44,269,27,0,0,0,0
133,Aracaju,62,PM2.5,17,0,17,38,73,12,0,0,0,0
134,Leshan,138,PM2.5,15,2,38,76,616,18,0,0,0,0
135,Marrakech,34,PM2.5,18,1,9,13,114,5,0,0,0,0
136,Rotterdam,52,PM2.5,6,1,12,12,136,29,6,0,2,0
137,Austin,42,PM2.5,34,0,10,37,198,19,0,4,0,0
138,San Jose,76,PM2.5,4,0,26,39,472,29,8,25,0,70
139,San Miguel de Tucuman,72,PM2.5,6,2,20,32,265,36,0,0,0,0
140,Padang,60,PM2.5,25,1,16,25,243,17,0,0,0,0
141,Cebu City,69,PM2.5,40,1,21,45,119,19,0,0,0,0
142,Acapulco de Juarez,110,O3,62,7,13,21,215,28,0,0,0,0
143,Valparaiso,70,PM2.5,23,3,22,41,347,13,0,0,0,0
144,Kayseri,167,PM2.5,2,3,80,138,1307,34,0,0,0,0
145,Warangal,110,PM2.5,21,6,35,66,381,10,7,23,2,0
146,Changshu,155,PM2.5,7,5,78,111,1126,34,0,0,0,0
147,Bordeaux,38,PM2.5,30,0,11,23,145,4,0,0,0,0
148,Songkhla,57,PM2.5,12,1,18,40,252,12,0,0,0,0
149,Yichun Jiangxi,62,PM2.5,13,2,16,21,362,8,13,26,0,0
150,Krasnodar,104,PM2.5,6,2,40,40,217,23,0,0,0,0
151,Cancun,31,PM2.5,33,0,8,14,87,1,0,0,0,0
152,Jixi Heilongjiang,63,PM2.5,10,3,21,28,767,29,0,0,0,0
153,Morelia,83,PM2.5,48,8,29,68,1033,24,0,0,0,0
154,Dnipro,71,PM2.5,27,3,23,38,189,23,0,0,0,0
155,Khulna,58,PM2.5,13,3,15,27,414,7,7,24,3,0
156,Jerusalem,59,PM2.5,43,1,16,71,94,8,2,15,1,0
157,Dehradun,166,PM2.5,6,3,86,187,566,33,9,27,3,0
158,Fort Worth,41,PM2.5,31,0,10,31,100,18,0,8,0,0
159,Jiujiang,161,PM2.5,15,4,87,108,526,26,0,0,0,0
160,Southampton,64,PM2.5,45,0,16,29,219,7,2,11,0,0
161,Arequipa,38,O3,33,0,4,6,116,5,0,0,0,0
162,Ciudad Guayana,22,O3,22,0,5,7,100,2,0,0,0,0
163,Zamboanga City,51,PM2.5,40,0,12,22,125,8,0,0,0,0
164,Veracruz,40,PM2.5,26,1,9,16,183,7,0,0,0,0
165,Jacksonville,57,PM2.5,24,1,16,50,900,45,0,0,0,0
166,Pathum Thani,145,PM2.5,3,4,48,99,811,46,0,0,0,0
167,Rajshahi,118,PM2.5,17,3,46,102,379,11,29,54,3,0
168,Guigang,132,PM2.5,16,3,50,68,321,20,21,23,0,0
169,Columbus,36,PM2.5,26,1,9,29,101,15,0,0,0,0
170,Charlotte,51,PM2.5,29,0,12,30,153,15,0,4,0,0
171,Ulsan,80,PM2.5,36,2,27,40,464,21,0,6,0,0
172,Liverpool,47,PM2.5,34,0,10,21,134,6,1,2,0,0
173,Antipolo,63,PM2.5,39,1,20,50,160,28,0,0,0,0
174,Zhangzhou,87,PM2.5,13,5,31,55,437,19,2,8,0,0
175,Bergamo,36,PM2.5,17,1,9,10,236,8,0,0,0,0
176,Donetsk,79,PM2.5,19,6,26,29,230,5,0,0,0,0
177,Malang,80,PM2.5,46,0,27,52,274,21,0,0,0,0
178,Linfen,133,PM2.5,3,22,49,83,1185,32,0,0,0,0
179,Sylhet,34,PM2.5,1,7,8,16,79,1,1,2,0,0
180,Indianapolis,46,PM2.5,30,0,10,26,264,25,0,0,0,0
181,Hermosillo,42,O3,33,1,9,14,168,8,0,0,0,0
182,San Francisco,95,PM2.5,5,1,37,75,436,34,7,24,0,0
183,Guntur,49,PM2.5,0,5,12,26,479,7,2,9,1,0
184,Bahawalpur,161,PM2.5,6,5,85,124,856,16,0,0,0,0
185,Tyumen,53,PM2.5,24,3,13,28,144,26,0,0,0,0
186,Soshanguve,40,PM10,15,1,3,34,727,2,2,3,1,0
187,Tuxtla Gutierrez,74,PM2.5,33,1,24,41,228,12,0,0,0,0
188,Puducherry,115,PM2.5,4,3,44,74,987,40,8,26,1,0
189,Culiacan,42,PM2.5,28,1,11,17,294,15,0,0,0,0
190,Banghazi,48,PM2.5,20,2,11,15,143,8,0,0,0,0
191,Valencia,60,PM2.5,29,0,16,16,124,13,0,0,0,0
192,Quebec City,33,PM2.5,24,1,8,26,157,12,0,0,0,0
193,Ipoh,106,PM2.5,46,1,45,67,236,9,0,0,0,0
194,Winnipeg,54,PM2.5,29,1,14,29,189,16,0,0,0,0
195,Bogra,61,PM2.5,25,0,17,21,247,4,0,0,0,0
