,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
69,Nanchong,128,PM2.5,9,1,48,70,703,15,0,0,0,0
70,Fushun Liaoning,128,PM2.5,9,1,48,70,703,15,0,0,0,0
71,Antalya,97,PM2.5,14,1,33,74,516,43,0,0,0,0
72,Bareilly,174,PM2.5,39,10,107,190,761,44,0,0,0,0
73,Kazan,69,PM2.5,28,1,22,32,139,12,0,0,0,0
74,Ad-Dammam,129,PM2.5,44,41,50,82,218,67,0,0,0,0
75,Port Elizabeth,61,PM2.5,12,2,17,46,105,31,3,4,0,0
76,Ahvaz,27,O3,26,0,1,8,96,1,0,0,0,0
77,Florianopolis,56,PM2.5,31,0,17,27,108,25,0,0,0,0
78,Nizhniy Novgorod,104,PM2.5,14,3,39,69,190,40,0,0,0,0
79,Dublin,69,PM2.5,13,3,17,30,227,48,10,80,0,0
80,Maoming,46,PM2.5,8,0,10,10,240,13,12,0,0,0
81,San Luis Potosi,64,PM2.5,22,5,17,30,230,11,0,0,0,0
82,Chelyabinsk,91,PM2.5,33,1,35,67,282,37,0,0,0,0
83,Suzhou,75,PM2.5,38,0,23,37,152,19,0,0,0,0
84,Ruian,28,O3,36,0,6,12,136,6,0,0,0,0
85,Zhenjiang Jiangsu,158,PM2.5,7,1,81,140,977,64,0,0,0,0
86,Bhubaneswar,187,PM2.5,23,16,142,208,852,70,0,0,0,0
87,Pingdingshan Henan,187,PM2.5,23,16,142,208,852,70,0,0,0,0
88,Mendoza,49,PM2.5,23,1,11,25,178,23,0,0,0,0
89,Chiang Mai,49,PM2.5,23,1,11,25,178,23,0,0,0,0
90,Huaibei,95,PM2.5,28,2,31,104,410,56,1,23,0,0
91,Jinhua,58,PM2.5,6,1,18,34,317,39,21,49,0,0
92,Chandigarh,181,PM2.5,33,15,122,199,1109,64,0,0,0,0
93,Islamabad,158,PM2.5,14,6,80,114,1681,47,0,0,0,0
94,Amsterdam,85,PM2.5,7,1,30,37,187,32,13,0,0,0
95,Haifa,96,PM2.5,39,2,37,109,481,21,4,24,1,0
96,Guilin,122,PM2.5,27,2,47,67,1127,26,0,0,0,0
97,Mexicali,168,PM2.5,1,1,95,135,932,66,93,114,0,0
98,Ufa,66,PM2.5,35,1,18,34,137,43,0,0,0,0
99,Rostov-on-Don,67,PM2.5,20,2,16,30,172,30,0,0,0,0
100,Hubli-Dharwad,120,PM2.5,44,3,42,66,284,20,0,0,0,0
101,Guwahati,129,PM2.5,33,1,45,74,374,19,0,0,0,0
102,Liupanshui,144,PM2.5,24,3,55,108,815,27,0,0,0,0
103,Quetta,144,PM2.5,24,3,55,108,815,27,0,0,0,0
104,Cologne,73,PM2.5,8,1,24,27,189,40,6,88,0,0
105,Aguascalientes,45,PM2.5,29,3,13,37,180,11,0,0,0,0
106,Binzhou,42,PM2.5,28,1,10,35,75,32,55,76,0,0
107,Salem,28,PM2.5,27,0,9,24,336,13,2,36,0,0
108,Saharanpur,203,PM2.5,44,45,167,264,866,30,0,0,0,0
109,Yerevan,165,PM2.5,36,7,65,126,507,10,0,0,0,0
110,Tbilisi,55,PM2.5,19,1,14,23,262,6,0,0,0,0
111,Jalandhar,175,PM2.5,41,6,106,155,884,34,0,0,0,0
112,Lille,94,PM2.5,7,0,33,46,208,34,6,0,0,0
113,Siliguri,155,PM2.5,37,1,70,120,519,28,0,0,0,0
114,Oslo,53,PM2.5,9,3,14,20,220,30,36,56,0,0
115,Jingzhou Hubei,53,PM2.5,9,3,14,20,220,30,36,56,0,0
116,Zhaoqing,129,PM2.5,48,4,49,79,1036,40,0,0,0,0
117,Antwerp,73,PM2.5,3,1,25,43,124,18,34,0,1,0
118,Johor Bahru,147,PM2.5,19,4,54,72,396,31,0,0,0,0
119,Solapur,146,PM2.5,58,4,53,81,292,19,0,0,0,0
120,Teresina,65,PM2.5,31,0,20,30,126,18,0,0,0,0
121,Fuzhou Jiangxi,113,PM2.5,20,1,45,72,405,38,0,0,0,0
122,Aracaju,55,PM2.5,22,0,14,29,87,16,0,0,0,0
123,Leshan,113,PM2.5,8,3,43,89,788,23,0,0,0,0
124,Marrakech,38,PM2.5,40,1,9,27,90,1,0,0,0,0
125,Rotterdam,82,PM2.5,1,1,29,32,188,36,24,0,1,0
126,Austin,70,PM2.5,4,0,22,35,397,23,27,37,0,0
127,San Jose,29,O3,35,0,2,3,218,6,2,7,0,0
128,Denpasar,68,PM2.5,16,0,19,37,184,16,0,0,0,0
129,Odesa,69,PM2.5,15,3,23,37,188,30,0,0,0,0
130,San Miguel de Tucuman,58,PM2.5,25,3,19,29,168,23,0,0,0,0
131,Padang,68,PM2.5,31,1,19,54,314,17,0,0,0,0
132,Cebu City,70,PM2.5,38,1,19,39,111,21,0,0,0,0
133,Acapulco de Juarez,51,PM2.5,38,7,13,20,204,12,0,0,0,0
134,Valparaiso,66,PM2.5,13,4,19,36,257,18,0,0,0,0
135,Kayseri,98,PM2.5,19,7,38,110,731,43,0,0,0,0
136,Warangal,152,PM2.5,61,11,59,85,326,5,0,0,0,0
137,Changshu,121,PM2.5,2,4,45,93,1088,51,0,0,0,0
138,Bordeaux,81,PM2.5,20,1,24,27,231,9,0,0,0,0
139,Songkhla,52,PM2.5,37,1,12,35,94,3,0,0,0,0
140,Yichun Jiangxi,105,PM2.5,28,9,45,97,503,32,1,23,0,0
141,Krasnodar,92,PM2.5,11,2,29,41,271,37,0,0,0,0
142,Cancun,32,O3,34,1,7,14,80,0,0,0,0,0
143,Jixi Heilongjiang,102,PM2.5,7,5,38,83,1103,39,0,0,0,0
144,Morelia,48,PM2.5,32,8,10,19,319,6,0,0,0,0
145,Dnipro,80,PM2.5,19,3,27,42,216,28,0,0,0,0
146,Khulna,161,PM2.5,18,1,76,76,499,26,0,0,0,0
147,Jerusalem,148,PM2.5,43,1,60,155,408,11,5,16,2,0
148,Dehradun,167,PM2.5,42,7,88,151,828,45,0,0,0,0
149,Fort Worth,61,PM2.5,8,0,18,21,297,17,3,10,0,0
150,Jiujiang,97,PM2.5,11,2,38,78,401,26,0,0,0,0
151,Southampton,41,PM2.5,15,1,13,23,422,37,14,44,0,0
152,Arequipa,33,PM2.5,31,1,8,11,264,7,0,0,0,0
153,Ciudad Guayana,28,PM2.5,26,0,6,9,112,1,0,0,0,0
154,Zamboanga City,36,PM2.5,30,0,9,22,99,10,0,0,0,0
155,Veracruz,49,PM2.5,22,1,12,20,182,4,0,0,0,0
156,Jacksonville,54,PM2.5,19,1,15,36,500,25,0,0,0,0
157,Pathum Thani,117,PM2.5,29,3,49,100,564,34,0,0,0,0
158,Rajshahi,156,PM2.5,25,4,68,97,515,31,0,0,0,0
159,Guigang,97,PM2.5,33,1,33,108,331,33,2,17,0,0
160,Columbus,78,PM2.5,11,1,24,47,798,34,0,0,0,0
161,Charlotte,65,PM2.5,2,1,21,49,1060,32,62,85,0,0
162,Ulsan,49,PM2.5,11,2,15,26,528,42,0,2,0,0
163,Antipolo,70,PM2.5,38,0,21,50,138,28,0,0,0,0
164,Zhangzhou,85,PM2.5,52,2,31,69,439,13,0,10,0,0
165,Bergamo,59,PM2.5,7,2,18,23,621,26,0,0,0,0
166,Malang,97,PM2.5,9,0,31,61,373,27,0,0,0,0
167,Linfen,138,PM2.5,9,7,55,128,1774,36,0,0,0,0
168,Sylhet,104,PM2.5,18,1,39,53,412,23,0,0,0,0
169,Indianapolis,86,PM2.5,0,1,31,65,697,50,0,0,0,0
170,Hermosillo,36,PM2.5,16,1,10,15,239,7,0,0,0,0
171,Bahawalpur,165,PM2.5,53,6,94,137,557,9,0,0,0,0
172,Tyumen,64,PM2.5,36,2,19,37,130,38,0,0,0,0
173,Tuxtla Gutierrez,28,PM2.5,24,0,6,8,102,1,0,0,0,0
174,Ashgabat,28,PM2.5,24,0,6,8,102,1,0,0,0,0
175,Saratov,65,PM2.5,25,1,18,42,136,31,0,0,0,0
176,Valencia,91,PM2.5,3,2,26,38,240,33,54,72,1,0
177,Luzhou,123,PM2.5,3,7,43,78,769,29,0,0,0,0
178,Quebec City,123,PM2.5,3,7,43,78,769,29,0,0,0,0
179,Yibin,26,O3,35,1,7,11,142,8,0,0,0,0
180,Ipoh,128,PM2.5,5,3,49,88,628,27,0,0,0,0
181,Bogra,28,O3,31,0,1,2,125,1,0,0,0,0
