,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
157,Veracruz,34,PM2.5,31,1,7,12,121,1,0,0,0,0
158,Jacksonville,58,PM2.5,19,1,15,35,600,13,0,0,0,0
159,Pathum Thani,128,PM2.5,25,1,42,77,299,16,0,0,0,0
160,Rajshahi,151,PM2.5,43,2,54,82,481,17,4,21,1,0
161,Guigang,127,PM2.5,47,2,49,152,301,14,2,10,0,0
162,Columbus,28,PM2.5,23,0,7,16,200,13,0,0,0,0
163,Charlotte,37,PM2.5,29,0,8,34,140,7,0,2,0,0
164,Ulsan,68,PM2.5,39,2,18,33,389,15,0,4,0,0
165,Liverpool,48,PM2.5,30,0,12,15,155,27,2,14,0,0
166,Antipolo,53,PM2.5,26,0,18,42,160,32,0,0,0,0
167,Zhangzhou,85,PM2.5,70,3,34,81,383,15,1,6,0,0
168,Bergamo,35,PM2.5,5,0,9,11,444,21,0,1,0,0
169,Donetsk,85,PM2.5,27,7,28,37,218,13,0,0,0,0
170,Malang,85,PM2.5,12,0,29,52,319,26,0,0,0,0
171,Linfen,63,PM2.5,31,2,18,35,415,11,0,0,0,0
172,Sylhet,89,PM2.5,13,7,20,36,86,1,1,2,0,0
173,Indianapolis,38,PM2.5,15,0,9,37,277,32,0,0,0,0
174,Hermosillo,21,PM2.5,10,1,5,8,251,11,0,0,0,0
175,San Francisco,50,PM10,29,0,11,70,315,18,0,8,0,0
176,Guntur,68,PM2.5,38,4,16,29,533,4,2,5,0,0
177,Bahawalpur,104,PM2.5,51,2,35,52,345,6,0,0,0,0
178,Tyumen,62,PM2.5,34,2,18,29,138,37,0,0,0,0
179,Soshanguve,33,PM2.5,46,4,8,22,909,6,2,6,0,0
180,Tuxtla Gutierrez,53,PM2.5,29,0,13,19,224,2,0,0,0,0
181,Culiacan,25,PM2.5,12,0,6,9,192,5,0,0,0,0
182,Saratov,59,PM2.5,25,3,16,32,151,25,0,0,0,0
183,Valencia,72,PM2.5,7,1,19,24,105,31,6,23,1,0
184,Luzhou,85,PM2.5,35,3,31,33,386,13,0,0,0,0
185,Quebec City,19,O3,23,1,1,1,128,1,0,0,0,0
186,Yibin,78,PM2.5,38,5,25,40,433,17,0,0,0,0
187,Ipoh,131,PM2.5,33,1,48,77,331,17,0,0,0,0
188,Winnipeg,30,O3,29,1,1,2,117,1,0,0,0,0
189,Bogra,159,PM2.5,39,1,70,70,349,9,0,0,0,0
