,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
33,Munich,20,PM2.5,15,1,2,3,225,12,22,0,0,0
34,Ciudad Juarez,48,PM2.5,33,4,12,19,165,21,0,0,0,0
35,Kananga,53,PM2.5,29,1,10,34,100,18,0,0,0,0
36,Gwangju,31,O3,38,3,7,15,580,11,0,0,0,0
37,Suqian,95,PM2.5,31,3,32,45,523,11,0,0,0,0
38,Yekaterinburg,70,PM2.5,31,2,23,41,144,44,0,0,0,0
39,Abu Dhabi,108,PM2.5,54,5,34,88,206,36,0,0,0,0
40,Jodhpur,179,PM2.5,17,2,112,219,1371,30,25,46,3,0
41,Edmonton,63,PM2.5,1,1,14,65,602,37,21,58,1,1
42,Ranchi,176,PM2.5,70,23,102,161,617,29,6,27,6,0
43,Kathmandu,151,PM2.5,47,2,39,99,484,5,6,33,5,0
44,Jabalpur,151,PM2.5,64,9,56,164,1009,26,6,32,0,0
45,Asansol,179,PM2.5,49,6,112,214,777,20,12,53,12,0
46,Kota,184,PM2.5,12,4,122,185,480,44,10,36,1,0
47,San Diego,95,PM2.5,11,0,34,71,594,46,14,48,0,0
48,Kharkiv,77,PM2.5,24,4,24,36,172,26,0,0,0,0
49,San Jose,31,PM2.5,28,0,8,33,217,10,0,2,0,0
50,Allahabad,196,PM2.5,1,7,149,221,1947,50,24,62,74,0
51,Gwalior,155,PM2.5,24,5,65,114,638,5,2,5,2,0
52,Ottawa,35,PM2.5,23,1,9,18,144,12,0,0,0,0
53,Zurich,53,PM2.5,1,0,14,17,291,19,7,32,0,0
54,Belgrade,62,PM2.5,21,10,19,19,518,18,0,0,0,0
55,Amritsar,175,PM2.5,3,4,110,213,341,25,5,15,1,0
56,Joao Pessoa,44,PM2.5,18,0,11,20,93,1,0,0,0,0
57,Queretaro,76,PM2.5,16,7,21,59,1171,6,0,0,0,0
58,Taian Shandong,86,PM2.5,29,2,31,44,429,38,7,24,0,0
59,Copenhagen,73,PM2.5,3,1,14,23,352,22,37,48,0,0
60,Konya,176,PM2.5,2,22,118,139,1553,43,0,0,0,0
61,Dhanbad,184,PM2.5,48,6,121,259,778,49,12,52,12,0
62,Dallas,52,PM2.5,22,1,14,30,101,14,0,6,0,0
63,Ganzhou,98,PM2.5,34,3,36,49,854,9,0,0,0,0
64,Adelaide,49,PM2.5,14,0,13,45,63,42,0,0,0,0
65,Hai Phong,89,PM2.5,49,30,32,49,601,17,0,0,0,0
66,Mombasa,54,PM2.5,53,2,16,25,156,1,0,0,0,0
67,Jiaxing,40,PM2.5,35,3,10,33,590,16,0,0,0,0
68,Helsinki,61,PM2.5,2,0,21,27,267,28,0,0,1,0
69,Porto,98,PM2.5,11,1,39,39,192,18,0,0,0,0
70,Zhanjiang,110,PM2.5,61,3,41,65,651,9,0,0,0,0
71,Prague,79,PM2.5,9,1,17,47,235,50,1,13,0,0
72,Dongying,49,PM2.5,32,3,7,24,284,8,0,0,0,0
73,Mianyang Sichuan,77,PM2.5,30,1,24,45,433,44,7,21,0,0
74,Nanchong,114,PM2.5,31,1,40,56,443,5,0,0,0,0
75,Fushun Liaoning,114,PM2.5,31,1,40,56,443,5,0,0,0,0
76,Antalya,105,PM2.5,24,1,38,101,1762,121,0,0,0,0
77,Bareilly,189,PM2.5,61,13,120,216,810,30,29,89,2,0
78,Kazan,66,PM2.5,26,2,18,30,151,13,0,0,0,0
79,Ad-Dammam,156,PM2.5,46,31,49,124,189,43,0,0,0,0
80,Port Elizabeth,156,PM2.5,46,31,49,124,189,43,0,0,0,0
81,Ahvaz,29,O3,28,0,4,6,110,1,0,0,0,0
82,Florianopolis,35,PM2.5,31,0,7,12,102,1,0,0,0,0
83,Nizhniy Novgorod,76,PM2.5,30,3,26,41,150,26,0,0,0,0
84,Dublin,55,PM2.5,31,2,16,23,192,16,1,6,0,0
85,Maoming,39,PM2.5,14,0,9,9,245,9,8,3,0,0
86,San Luis Potosi,63,PM2.5,12,4,17,31,251,16,0,0,0,0
87,Mysore,77,PM2.5,8,43,24,72,1129,48,6,38,1,0
88,Chelyabinsk,84,PM2.5,33,1,31,49,151,39,0,0,0,0
89,Moradabad,227,PM2.5,26,7,181,342,1327,47,28,55,2,0
90,Barquisimeto,28,PM2.5,23,0,7,11,146,2,0,0,0,0
91,Durg-Bhilainagar,152,PM2.5,56,30,58,83,535,19,0,0,0,0
92,Suzhou,72,PM2.5,30,0,22,47,162,22,0,0,0,0
93,Maracay,42,PM2.5,19,2,10,15,152,4,0,0,0,0
94,Ruian,30,O3,34,0,9,15,341,5,0,0,0,0
95,Zhenjiang Jiangsu,114,PM2.5,38,4,39,89,596,39,0,0,0,0
96,Baoji,98,PM2.5,31,3,30,73,445,14,0,0,0,0
97,Bhubaneswar,175,PM2.5,72,10,96,142,422,33,0,0,0,0
98,Pingdingshan Henan,175,PM2.5,72,10,96,142,422,33,0,0,0,0
99,Mendoza,47,PM2.5,15,1,14,22,173,17,0,0,0,0
100,Chiang Mai,70,PM2.5,70,1,18,29,763,6,0,0,0,0
101,Tiruchirappalli,76,PM2.5,34,5,30,47,345,12,6,14,1,0
102,Huaibei,86,PM2.5,49,2,34,93,322,40,2,13,0,0
103,Jinhua,55,PM2.5,11,0,16,33,228,24,5,25,0,0
104,Chandigarh,157,PM2.5,8,4,62,187,827,55,35,49,7,0
105,Islamabad,115,PM2.5,53,8,39,88,489,8,17,36,0,0
106,Amsterdam,73,PM2.5,11,1,27,32,217,28,14,0,0,0
107,Haifa,77,PM2.5,29,2,23,77,309,14,7,21,1,0
108,Guilin,104,PM2.5,46,2,32,52,617,12,0,0,0,0
109,Mexicali,160,PM2.5,4,0,75,75,787,24,55,79,0,0
110,Ufa,92,PM2.5,16,4,31,50,177,50,0,0,0,0
111,Rostov-on-Don,76,PM2.5,26,1,23,34,151,29,0,0,0,0
112,Hubli-Dharwad,151,PM2.5,9,2,58,158,720,29,14,26,0,0
113,Guwahati,115,PM2.5,5,7,30,46,4,13,1,1,0,0
114,Liupanshui,79,PM2.5,31,3,29,52,413,11,0,0,0,0
115,Quetta,48,PM2.5,55,1,10,20,151,0,0,0,0,0
116,Cologne,67,PM2.5,4,1,18,18,318,33,49,39,0,0
117,Aguascalientes,63,PM2.5,19,3,11,16,322,11,0,0,0,0
118,Binzhou,43,PM2.5,24,0,12,21,231,30,26,46,0,0
119,Salem,26,O3,28,0,3,6,229,6,1,13,0,0
120,Saharanpur,196,PM2.5,12,6,162,215,1351,34,13,31,12,0
121,Yerevan,173,PM2.5,12,10,95,237,1687,11,0,0,0,0
122,Tbilisi,60,PM2.5,24,1,15,33,228,3,0,0,0,0
123,Jalandhar,157,PM2.5,16,9,71,150,1450,17,43,30,2,0
124,Lille,64,PM2.5,19,0,19,35,89,22,0,4,1,0
125,Siliguri,162,PM2.5,57,1,58,114,236,13,0,0,0,0
126,Oslo,46,PM2.5,8,0,7,16,271,18,41,59,0,0
127,Jingzhou Hubei,46,PM2.5,8,0,7,16,271,18,41,59,0,0
128,Zhaoqing,79,PM2.5,58,3,24,33,786,13,0,0,0,0
129,Antwerp,58,PM2.5,6,1,15,21,263,19,35,0,1,0
130,Johor Bahru,133,PM2.5,26,10,45,75,228,24,0,0,0,0
131,Solapur,146,PM2.5,28,5,52,157,439,31,7,21,1,0
132,Teresina,57,PM2.5,16,1,19,29,142,8,0,0,0,0
133,Fuzhou Jiangxi,82,PM2.5,29,2,15,35,176,21,0,0,0,0
134,Aracaju,54,PM2.5,16,0,17,35,88,9,0,0,0,0
135,Leshan,126,PM2.5,33,4,43,72,527,10,0,0,0,0
136,Marrakech,52,PM2.5,19,1,15,25,109,6,0,0,0,0
137,Rotterdam,65,PM2.5,10,1,21,25,246,27,2,0,1,0
138,Austin,52,PM2.5,22,0,12,45,300,33,3,24,0,0
139,San Jose,31,PM2.5,28,0,8,33,217,10,0,2,0,0
140,Denpasar,64,PM2.5,20,0,17,39,124,31,0,0,0,0
141,Odesa,80,PM2.5,13,3,25,35,176,28,0,0,0,0
142,San Miguel de Tucuman,41,PM2.5,28,0,9,16,128,7,0,0,0,0
143,Padang,71,PM2.5,39,1,22,57,232,14,0,0,0,0
144,Cebu City,61,PM2.5,34,1,16,31,114,25,0,0,0,0
145,Acapulco de Juarez,48,PM2.5,33,4,12,19,165,21,0,0,0,0
146,Valparaiso,62,PM2.5,16,3,19,33,186,14,0,0,0,0
147,Kayseri,155,PM2.5,6,5,67,140,2458,29,0,0,0,0
148,Warangal,142,PM2.5,46,6,50,89,372,7,5,19,2,0
149,Changshu,64,PM2.5,34,8,20,48,1292,18,0,0,0,0
150,Bordeaux,41,PM2.5,23,1,4,5,197,4,8,10,0,0
151,Songkhla,52,PM2.5,42,1,12,30,82,3,0,0,0,0
152,Yichun Jiangxi,78,PM2.5,67,2,27,64,389,20,2,14,0,0
153,Krasnodar,95,PM2.5,16,2,34,36,225,24,0,0,0,0
154,Cancun,32,O3,36,1,7,12,78,0,0,0,0,0
155,Jixi Heilongjiang,41,PM2.5,32,1,9,18,87,9,0,0,0,0
156,Morelia,75,PM2.5,22,5,15,23,447,15,0,0,0,0
157,Dnipro,73,PM2.5,21,2,25,36,173,27,0,0,0,0
158,Khulna,171,PM2.5,35,7,90,163,604,15,16,65,10,0
159,Jerusalem,116,PM2.5,32,2,51,128,216,25,25,49,2,0
160,Dehradun,174,PM2.5,28,6,100,193,917,45,17,36,8,0
161,Fort Worth,31,PM2.5,31,1,6,24,197,13,1,6,0,0
162,Jiujiang,113,PM2.5,34,3,44,62,451,11,0,0,0,0
163,Southampton,25,PM2.5,16,1,6,10,269,17,4,20,0,0
164,Arequipa,36,PM2.5,12,1,9,14,265,13,0,0,0,0
165,Ciudad Guayana,19,O3,22,0,3,4,124,1,0,0,0,0
166,Zamboanga City,52,PM2.5,34,0,13,19,114,10,0,0,0,0
167,Veracruz,50,PM2.5,21,2,13,22,165,5,0,0,0,0
168,Jacksonville,57,PM2.5,24,1,15,44,400,17,0,0,0,0
169,Pathum Thani,103,PM2.5,24,1,51,82,368,19,0,0,0,0
170,Rajshahi,161,PM2.5,68,5,65,98,357,5,12,53,12,0
171,Guigang,92,PM2.5,62,2,35,112,372,31,3,13,0,0
172,Columbus,31,PM2.5,24,1,5,9,201,12,0,0,0,0
173,Charlotte,69,PM2.5,0,1,21,39,978,29,52,71,0,0
174,Ulsan,29,PM2.5,32,2,7,10,303,19,1,6,0,0
175,Liverpool,43,PM2.5,21,1,9,22,179,28,4,20,0,0
176,Antipolo,43,PM2.5,21,1,9,22,179,28,4,20,0,0
177,Zhangzhou,113,PM2.5,65,2,39,62,438,10,1,10,0,0
178,Bergamo,68,PM2.5,9,0,13,14,455,16,0,1,0,0
179,Donetsk,88,PM2.5,25,8,29,39,248,15,0,0,0,0
180,Malang,97,PM2.5,24,0,35,60,246,28,0,0,0,0
181,Linfen,100,PM2.5,30,3,33,56,710,14,0,0,0,0
182,Sylhet,75,PM2.5,5,7,24,37,133,2,2,5,0,0
183,Indianapolis,42,PM2.5,16,1,10,34,248,31,0,0,0,0
184,Hermosillo,37,PM2.5,12,1,9,14,262,13,0,0,0,0
185,San Francisco,31,O3,34,1,7,24,276,15,0,3,0,0
186,Guntur,149,PM2.5,48,5,56,88,634,5,2,7,1,0
187,Bahawalpur,129,PM2.5,66,5,43,63,275,1,0,0,0,0
188,Tyumen,57,PM2.5,40,1,15,35,122,37,0,0,0,0
189,Soshanguve,43,PM2.5,27,5,13,13,1055,13,7,3,1,0
190,Tuxtla Gutierrez,34,O3,32,1,6,8,152,1,0,0,0,0
191,Puducherry,71,PM2.5,15,3,21,105,960,17,6,14,1,0
192,Culiacan,32,PM2.5,12,0,8,12,252,9,0,0,0,0
193,Saratov,63,PM2.5,28,2,17,34,138,25,0,0,0,0
194,Valencia,82,PM2.5,6,2,20,24,105,23,7,19,0,0
195,Luzhou,113,PM2.5,21,5,36,59,561,14,0,0,0,0
196,Quebec City,29,O3,29,1,5,11,146,2,0,0,0,0
197,Yibin,123,PM2.5,15,5,46,77,535,20,0,0,0,0
198,Ipoh,132,PM2.5,48,1,48,70,203,10,0,0,0,0
199,Winnipeg,17,O3,20,0,2,3,120,1,0,0,0,0
200,Bogra,140,PM2.5,59,2,40,59,292,1,0,0,0,0
