,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
126,Jingzhou Hubei,40,PM2.5,26,1,12,28,115,15,8,15,0,0
127,Zhaoqing,85,PM2.5,52,5,27,45,515,18,0,0,0,0
128,Antwerp,24,O3,27,3,5,11,176,9,10,0,0,0
129,Johor Bahru,143,PM2.5,33,9,53,74,297,34,0,0,0,0
130,Solapur,101,PM2.5,68,8,39,66,228,16,0,0,0,0
131,Teresina,52,PM2.5,14,0,11,16,156,2,0,0,0,0
132,Fuzhou Jiangxi,107,PM2.5,35,2,39,88,260,26,0,0,0,0
133,Aracaju,40,PM2.5,20,0,9,15,78,0,0,0,0,0
134,Leshan,77,PM2.5,16,3,25,62,617,19,0,0,0,0
135,Marrakech,55,PM2.5,18,2,14,20,121,5,0,0,0,0
136,Rotterdam,52,PM2.5,32,1,14,21,188,24,0,0,1,0
137,Austin,55,PM2.5,13,1,12,44,496,35,6,30,0,0
138,San Jose,78,PM2.5,0,0,27,48,1047,29,42,61,0,0
139,Denpasar,72,PM2.5,30,0,21,54,179,26,0,0,0,0
140,Odesa,80,PM2.5,13,3,23,39,165,30,0,0,0,0
141,San Miguel de Tucuman,56,PM2.5,6,2,15,24,180,16,0,0,0,0
142,Padang,83,PM2.5,52,1,29,60,265,17,0,0,0,0
143,Cebu City,65,PM2.5,37,1,19,28,123,22,0,0,0,0
144,Acapulco de Juarez,51,PM2.5,32,6,13,20,201,26,0,0,0,0
145,Valparaiso,70,PM2.5,15,3,21,31,271,16,0,0,0,0
146,Kayseri,62,PM2.5,5,5,17,47,355,52,0,0,0,0
147,Warangal,102,PM2.5,70,8,30,31,261,2,0,0,0,0
148,Changshu,97,PM2.5,47,4,34,55,457,10,0,0,0,0
149,Bordeaux,33,O3,35,0,5,11,147,5,0,0,0,0
150,Songkhla,56,PM2.5,45,1,17,29,13,5,0,0,0,0
151,Yichun Jiangxi,86,PM2.5,75,2,32,59,252,20,2,9,0,0
152,Krasnodar,92,PM2.5,9,2,37,37,262,28,0,0,0,0
153,Cancun,29,O3,32,0,6,12,89,0,0,0,0,0
154,Jixi Heilongjiang,90,PM2.5,30,2,31,41,175,16,0,0,0,0
155,Morelia,92,PM2.5,14,2,17,29,510,26,0,0,0,0
156,Dnipro,80,PM2.5,20,2,31,31,171,25,0,0,0,0
157,Khulna,116,PM2.5,53,2,40,40,252,2,0,0,0,0
158,Jerusalem,138,PM10,34,2,40,250,200,9,10,19,1,0
159,Dehradun,125,PM2.5,46,2,34,75,249,28,0,0,0,0
160,Fort Worth,61,PM2.5,2,0,16,46,679,40,33,65,0,0
161,Jiujiang,153,PM2.5,40,4,43,126,334,20,0,0,0,0
162,Southampton,31,PM2.5,15,1,7,14,429,21,21,35,0,0
163,Arequipa,29,PM2.5,7,0,7,11,343,20,0,0,0,0
164,Ciudad Guayana,32,PM2.5,23,0,8,13,100,1,0,0,0,0
165,Zamboanga City,40,PM2.5,31,0,11,22,109,11,0,0,0,0
166,Veracruz,48,PM2.5,16,1,11,17,251,9,0,0,0,0
167,Jacksonville,58,PM2.5,13,0,14,40,600,23,0,0,0,0
168,Pathum Thani,151,PM2.5,29,2,58,111,429,30,0,0,0,0
169,Rajshahi,106,PM2.5,61,2,35,50,282,3,0,0,0,0
170,Guigang,128,PM2.5,70,3,50,78,268,25,4,15,0,0
171,Columbus,35,PM2.5,24,1,8,37,101,23,0,0,0,0
172,Charlotte,47,PM2.5,25,0,11,28,188,9,0,4,0,0
173,Ulsan,28,O3,36,2,5,15,254,12,0,2,0,0
174,Liverpool,45,PM2.5,36,0,12,15,143,17,1,4,0,0
175,Antipolo,69,PM2.5,36,1,22,43,163,32,0,0,0,0
176,Zhangzhou,99,PM2.5,63,4,32,73,433,14,1,6,0,0
177,Bergamo,64,PM2.5,2,1,20,21,620,35,0,1,1,0
178,Donetsk,98,PM2.5,21,9,37,51,276,15,0,0,0,0
179,Malang,110,PM2.5,47,0,35,67,348,27,0,0,0,0
180,Linfen,112,PM2.5,15,4,41,47,595,22,0,0,0,0
181,Sylhet,65,PM2.5,53,1,17,23,235,2,0,0,0,0
182,Indianapolis,40,PM2.5,25,0,9,29,219,23,0,0,0,0
183,Nampula,40,PM2.5,25,0,9,29,219,23,0,0,0,0
184,Hermosillo,36,PM2.5,18,2,9,13,275,15,0,0,0,0
185,San Francisco,64,PM2.5,3,0,21,53,579,35,5,28,0,0
186,Guntur,82,PM2.5,59,6,25,38,292,2,0,0,0,0
187,Bahawalpur,165,PM2.5,59,9,71,107,487,3,0,0,0,0
188,Tyumen,61,PM2.5,32,2,17,33,143,39,0,0,0,0
189,Soshanguve,22,PM2.5,12,0,6,6,736,1,2,2,0,0
190,Tuxtla Gutierrez,86,PM2.5,27,1,24,34,245,2,0,0,0,0
191,Puducherry,92,PM2.5,57,3,21,65,237,17,0,0,0,0
192,Culiacan,28,PM2.5,11,0,7,10,250,10,0,0,0,0
193,Saratov,71,PM2.5,19,1,22,41,135,28,0,0,0,0
194,Valencia,52,PM2.5,32,1,12,12,88,11,1,3,0,0
195,Luzhou,129,PM2.5,27,4,45,66,420,10,0,0,0,0
196,Quebec City,28,O3,26,1,4,6,164,5,0,0,0,0
197,Yibin,124,PM2.5,33,4,41,92,509,12,0,0,0,0
198,Ipoh,120,PM2.5,50,1,40,72,199,9,0,0,0,0
199,Winnipeg,53,PM2.5,36,1,12,17,177,2,0,0,0,0
200,Bogra,91,PM2.5,61,1,32,38,230,1,0,0,0,0
