,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
73,Dongying,126,PM2.5,7,7,46,122,943,43,0,0,0,0
74,Mianyang Sichuan,83,PM2.5,24,2,23,39,145,41,4,13,0,0
75,Nanchong,166,PM2.5,13,1,76,140,1184,44,0,0,0,0
76,Fushun Liaoning,166,PM2.5,13,1,76,140,1184,44,0,0,0,0
77,Antalya,81,PM2.5,21,1,23,50,489,42,0,0,0,0
78,Bareilly,164,PM2.5,10,4,85,182,986,24,4,15,3,0
79,Kazan,29,PM2.5,12,2,8,12,158,16,0,0,0,0
80,Ad-Dammam,107,PM2.5,14,34,37,80,256,83,0,0,0,0
81,Port Elizabeth,71,PM2.5,17,2,24,49,118,26,4,5,0,0
82,Ahvaz,25,O3,29,1,4,7,85,2,0,0,0,0
83,Florianopolis,56,PM2.5,22,0,15,27,68,19,0,0,0,0
84,Nizhniy Novgorod,66,PM2.5,20,3,17,34,150,29,0,0,0,0
85,Dublin,63,PM2.5,22,3,16,28,377,20,52,8,0,0
86,Maoming,23,PM2.5,16,0,6,7,191,5,4,2,0,0
87,San Luis Potosi,56,PM2.5,14,5,14,33,420,15,0,0,0,0
88,Mysore,84,PM2.5,9,1,23,70,609,39,2,28,6,0
89,Chelyabinsk,60,PM2.5,11,2,16,29,167,41,0,0,0,0
90,Moradabad,165,PM2.5,6,4,94,189,1050,27,3,11,3,0
91,Barquisimeto,28,PM2.5,40,2,7,11,133,1,0,0,0,0
92,Durg-Bhilainagar,83,PM2.5,5,41,46,75,947,20,4,18,0,0
93,Suzhou,75,PM2.5,37,0,24,44,173,22,0,0,0,0
94,Maracay,25,PM2.5,33,2,5,9,109,1,0,0,0,0
95,Ruian,23,O3,34,1,6,7,177,5,0,0,1,0
96,Zhenjiang Jiangsu,148,PM2.5,30,4,55,113,611,50,0,0,0,0
97,Baoji,115,PM2.5,22,2,43,71,528,25,0,0,0,0
98,Bhubaneswar,80,PM2.5,23,1,23,41,277,20,0,0,0,0
99,Pingdingshan Henan,80,PM2.5,23,1,23,41,277,20,0,0,0,0
100,Mendoza,53,PM2.5,35,1,15,28,198,20,0,0,0,0
101,Chiang Mai,64,PM2.5,23,1,22,29,878,14,0,0,0,0
102,Tiruchirappalli,157,PM2.5,20,4,74,107,845,34,1,3,1,0
103,Huaibei,80,PM2.5,15,4,25,78,230,26,1,10,0,0
104,Jinhua,67,PM2.5,6,1,24,38,624,44,53,87,0,0
105,Chandigarh,166,PM2.5,32,6,96,232,690,49,6,30,4,0
106,Islamabad,84,PM2.5,17,2,28,39,769,26,0,0,0,0
107,Amsterdam,62,PM2.5,12,0,21,24,217,17,3,0,0,0
108,Haifa,63,PM2.5,46,2,18,61,434,16,3,17,1,0
109,Guilin,108,PM2.5,39,13,38,53,496,19,0,0,0,0
110,Mexicali,62,PM2.5,8,0,14,24,398,32,30,7,0,0
111,Ufa,56,PM2.5,5,1,14,28,162,51,0,0,0,0
112,Rostov-on-Don,77,PM2.5,13,2,24,34,188,30,0,0,0,0
113,Hubli-Dharwad,62,PM2.5,7,1,14,67,585,27,8,22,1,0
114,Guwahati,135,PM2.5,6,7,51,99,604,21,6,15,0,0
115,Liupanshui,122,PM2.5,9,3,44,104,889,44,0,0,0,0
116,Quetta,56,PM2.5,41,1,15,32,173,2,0,0,0,0
117,Cologne,44,PM2.5,12,1,9,20,185,23,4,9,0,0
118,Aguascalientes,51,PM2.5,9,5,10,18,370,11,0,0,0,0
119,Binzhou,44,PM2.5,24,0,12,37,232,28,9,26,0,0
120,Salem,25,PM2.5,26,0,6,21,336,17,1,24,0,0
121,Saharanpur,169,PM2.5,31,4,97,222,578,19,2,15,5,0
122,Shimkent,169,PM2.5,31,4,97,222,578,19,2,15,5,0
123,Yerevan,167,PM2.5,25,4,73,139,362,11,0,0,0,0
124,Tbilisi,58,PM2.5,11,0,17,25,351,15,0,0,0,0
125,Jalandhar,166,PM2.5,29,4,85,144,1179,24,5,16,1,0
126,Lille,49,PM2.5,7,0,11,36,240,25,1,3,1,0
