,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
105,Atlanta,63,PM2.5,16,2,20,45,682,45,8,38,0,0
106,Rupganj,149,PM2.5,2,8,54,58,473,6,2,8,0,0
107,Penza,19,O3,23,1,3,5,134,1,0,0,0,0
108,Porto Velho,49,PM2.5,13,3,13,18,168,3,0,0,0,0
109,Chuxiong,101,PM2.5,5,6,33,38,646,13,0,0,0,0
110,Duisburg,28,PM2.5,15,1,6,7,359,13,0,0,0,0
111,Muzaffarpur,301,PM2.5,3,1,224,292,1026,31,8,25,3,0
112,Changge,108,PM2.5,3,5,38,104,739,30,0,0,0,0
113,Kuantan,115,PM2.5,40,0,51,72,206,14,0,0,0,0
114,Kandahar,26,O3,22,0,4,8,226,15,6,27,0,0
115,Nurenberg,40,PM2.5,12,0,7,9,321,10,0,0,0,0
116,London CA,30,O3,34,1,2,7,317,19,38,75,0,0
117,Bournemouth,81,PM2.5,5,1,32,42,139,46,53,81,0,0
118,Khon-Kaen,114,PM2.5,28,2,51,87,761,11,0,0,0,0
119,Cheboksary,59,PM2.5,22,1,16,19,133,14,0,0,0,0
120,Lipetsk,73,PM2.5,26,1,21,28,147,18,0,0,0,0
121,Murcia,55,PM2.5,2,4,18,26,523,19,17,48,1,0
122,Tirana,33,PM2.5,29,1,7,7,136,3,0,0,0,0
123,Surat Thani,90,PM2.5,3,4,39,96,342,14,0,0,0,0
124,Kansas City,66,PM10,23,1,14,84,280,33,5,27,0,0
