,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
147,Bordeaux,19,PM2.5,24,0,5,13,135,1,0,2,0,0
148,Songkhla,59,PM2.5,47,6,16,29,52,3,0,0,0,0
149,Yichun Jiangxi,81,PM2.5,49,2,25,59,192,12,1,7,0,0
150,Krasnodar,72,PM2.5,29,1,20,33,144,20,0,0,0,0
151,Cancun,40,O3,43,0,6,12,100,0,0,0,0,0
152,Jixi Heilongjiang,117,PM2.5,6,4,44,75,786,42,0,0,0,0
153,Morelia,60,PM2.5,11,8,20,45,931,27,0,0,0,0
154,Dnipro,75,PM2.5,24,2,23,44,164,24,0,0,0,0
155,Khulna,106,PM2.5,13,2,33,51,374,8,7,22,6,0
156,Jerusalem,63,PM2.5,42,2,26,28,625,9,11,21,1,0
157,Dehradun,165,PM2.5,34,4,72,156,510,31,3,15,2,0
158,Fort Worth,58,PM2.5,17,0,16,39,392,23,0,13,0,0
159,Jiujiang,116,PM2.5,47,4,36,58,428,19,0,0,0,0
160,Southampton,35,PM2.5,25,1,7,9,258,11,17,42,0,0
161,Arequipa,39,PM2.5,23,2,10,16,196,8,0,0,0,0
162,Ciudad Guayana,20,O3,23,0,3,5,86,1,0,0,0,0
163,Zamboanga City,55,PM2.5,38,0,15,23,125,10,0,0,0,0
164,Veracruz,52,PM2.5,22,2,13,21,179,4,0,0,0,0
165,Jacksonville,84,PM2.5,5,1,32,52,800,22,0,0,0,0
166,Pathum Thani,122,PM2.5,33,1,39,75,450,18,0,0,0,0
167,Rajshahi,102,PM2.5,30,3,33,61,258,11,5,29,2,0
168,Guigang,141,PM2.5,47,3,56,95,206,11,1,9,0,0
169,Columbus,61,PM2.5,22,0,13,13,300,19,0,0,0,0
170,Charlotte,81,PM2.5,23,1,25,43,443,21,0,15,0,0
171,Ulsan,55,PM2.5,39,2,15,26,467,17,0,2,0,0
172,Liverpool,53,PM2.5,28,1,15,38,130,19,1,3,0,0
173,Antipolo,64,PM2.5,36,0,18,40,183,31,0,0,0,0
174,Zhangzhou,59,PM2.5,58,2,13,40,262,9,1,5,0,0
175,Bergamo,72,PM2.5,1,1,24,26,678,30,0,13,1,0
176,Donetsk,139,PM2.5,23,8,54,60,317,14,0,0,0,0
177,Malang,75,PM2.5,16,0,26,60,306,24,0,0,0,0
178,Linfen,151,PM2.5,38,11,54,117,1663,29,0,0,0,0
179,Sylhet,63,PM2.5,10,8,16,26,94,2,1,2,0,0
180,Indianapolis,56,PM2.5,21,0,13,35,306,25,0,0,0,0
181,Nampula,56,PM2.5,0,0,0,0,0,0,0,0,0,0
182,Hermosillo,37,PM2.5,15,1,9,14,255,12,0,0,0,0
183,San Francisco,57,PM2.5,25,1,18,49,268,14,1,5,0,0
184,Guntur,106,PM2.5,34,2,35,55,512,4,1,5,1,0
185,Bahawalpur,166,PM2.5,67,5,76,112,472,5,0,0,0,0
186,Tyumen,67,PM2.5,21,1,18,34,142,36,0,0,0,0
187,Soshanguve,13,PM2.5,16,0,2,2,839,1,1,2,1,0
188,Tuxtla Gutierrez,40,PM2.5,18,1,9,13,167,2,0,0,0,0
189,Puducherry,149,PM2.5,37,8,60,91,533,20,1,3,1,0
190,Libreville,26,PM2.5,14,0,7,10,191,6,0,0,0,0
191,Valencia,60,PM2.5,29,1,14,15,87,14,1,6,0,0
192,Luzhou,152,PM2.5,60,5,63,101,524,10,0,0,0,0
193,Quebec City,40,PM2.5,26,2,9,16,237,15,0,0,0,0
194,Yibin,147,PM2.5,62,8,56,147,697,10,0,0,0,0
195,Ipoh,127,PM2.5,29,0,43,67,292,19,0,0,0,0
196,Winnipeg,127,PM2.5,29,0,43,67,292,19,0,0,0,0
197,Bogra,95,PM2.5,37,1,32,32,205,4,0,0,0,0
