,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
32,Tiruppur,69,PM2.5,44,3,22,29,225,11,0,0,0,0
33,Munich,31,NO2,7,1,5,9,340,33,50,0,0,0
34,Ciudad Juarez,47,PM2.5,28,4,11,18,168,22,0,0,0,0
35,Kananga,48,PM2.5,28,1,11,37,106,23,0,0,0,0
36,Gwangju,34,O3,34,3,7,16,581,15,0,0,0,0
37,Suqian,99,PM2.5,28,3,41,44,508,14,0,0,0,0
38,Yekaterinburg,67,PM2.5,31,2,18,34,141,44,0,0,0,0
39,Abu Dhabi,106,PM2.5,62,5,36,66,210,44,0,0,0,0
40,Jodhpur,149,PM2.5,55,2,37,55,232,18,0,0,0,0
41,Edmonton,69,PM10,1,1,19,115,797,41,17,53,1,14
42,Ranchi,174,PM2.5,50,26,99,149,623,37,0,0,0,0
43,Kathmandu,108,PM2.5,47,3,33,70,715,13,0,0,0,0
44,Jabalpur,134,PM2.5,56,7,46,66,261,4,0,0,0,0
45,Asansol,172,PM2.5,40,36,90,127,823,28,0,0,0,0
46,Kota,161,PM2.5,32,16,64,111,293,36,0,0,0,0
47,San Diego,89,PM2.5,4,3,28,77,549,39,61,82,0,0
48,Kharkiv,77,PM2.5,26,3,24,36,173,25,0,0,0,0
49,San Jose,28,O3,34,0,4,16,168,8,0,1,0,0
50,Allahabad,179,PM2.5,48,11,92,156,716,50,0,0,0,0
51,Gwalior,149,PM2.5,57,4,53,77,388,5,0,0,0,0
52,Ottawa,35,PM2.5,23,1,8,18,147,12,0,0,0,0
53,Zurich,55,PM2.5,0,1,16,22,367,22,20,49,0,0
54,Belgrade,64,PM2.5,12,10,19,20,557,38,0,0,0,0
55,Amritsar,198,PM2.5,60,8,165,165,801,35,0,0,0,0
56,Joao Pessoa,44,PM2.5,21,0,11,20,97,1,0,0,0,0
57,Queretaro,76,PM2.5,12,9,21,53,1080,2,0,0,0,0
58,Taian Shandong,87,PM2.5,29,2,28,46,421,39,5,22,0,0
59,Copenhagen,66,PM2.5,1,1,19,37,395,37,79,52,0,0
60,Konya,66,PM2.5,1,1,19,37,395,37,79,52,0,0
61,Dhanbad,175,PM2.5,56,25,92,166,1402,33,0,0,0,0
62,Dallas,59,PM2.5,18,0,17,27,101,23,0,6,0,0
63,Ganzhou,95,PM2.5,31,3,28,41,855,9,0,0,0,0
64,Adelaide,45,PM10,14,0,11,55,61,36,0,0,0,0
65,Hai Phong,108,PM2.5,32,26,44,67,802,29,0,0,0,0
66,Mombasa,61,PM2.5,50,2,19,29,145,1,0,0,0,0
67,Jiaxing,51,PM2.5,28,3,14,39,611,22,0,0,0,0
68,Helsinki,63,PM2.5,14,1,18,30,268,36,0,0,1,0
69,Porto,91,PM2.5,10,1,27,27,206,24,0,0,0,0
70,Zhanjiang,109,PM2.5,64,3,40,62,583,9,0,0,0,0
71,Prague,62,PM2.5,1,1,15,39,358,55,16,35,0,0
72,Dongying,52,PM2.5,25,4,16,37,342,17,0,0,0,0
73,Mianyang Sichuan,78,PM2.5,30,1,26,50,428,49,5,20,0,0
74,Nanchong,104,PM2.5,28,1,30,48,443,6,0,0,0,0
75,Fushun Liaoning,104,PM2.5,28,1,30,48,443,6,0,0,0,0
76,Antalya,109,PM2.5,2,1,38,118,926,72,0,0,0,0
77,Bareilly,175,PM2.5,59,15,104,188,764,40,0,0,0,0
78,Kazan,70,PM2.5,27,2,21,32,148,17,0,0,0,0
79,Ad-Dammam,147,PM2.5,60,28,51,107,196,45,0,0,0,0
80,Port Elizabeth,68,PM2.5,23,2,21,46,100,30,3,4,0,0
81,Ahvaz,27,O3,28,0,5,6,109,1,0,0,0,0
82,Florianopolis,32,PM2.5,36,0,8,13,107,1,0,0,0,0
83,Nizhniy Novgorod,82,PM2.5,30,3,29,51,149,26,0,0,0,0
84,Dublin,74,PM2.5,24,3,30,45,306,40,3,57,0,0
85,Maoming,39,PM2.5,12,0,10,10,261,15,14,4,0,0
86,San Luis Potosi,70,PM2.5,25,5,23,33,198,10,0,0,0,0
87,Mysore,77,PM2.5,36,1,24,60,216,33,0,0,0,0
88,Chelyabinsk,75,PM2.5,34,1,22,35,146,38,0,0,0,0
89,Moradabad,185,PM2.5,44,18,106,178,815,55,0,0,0,0
90,Barquisimeto,32,PM2.5,24,0,9,12,161,3,0,0,0,0
91,Durg-Bhilainagar,153,PM2.5,28,41,64,92,1444,43,0,0,0,0
92,Suzhou,69,PM2.5,30,0,19,39,169,36,0,0,0,0
93,Maracay,37,PM2.5,21,2,8,12,141,3,0,0,0,0
94,Ruian,35,PM2.5,34,0,10,17,349,12,0,0,0,0
95,Zhenjiang Jiangsu,135,PM2.5,30,5,50,74,923,44,0,0,0,0
96,Baoji,99,PM2.5,28,3,36,77,436,18,0,0,0,0
97,Bhubaneswar,176,PM2.5,42,10,111,162,566,55,0,0,0,0
98,Pingdingshan Henan,176,PM2.5,42,10,111,162,566,55,0,0,0,0
99,Mendoza,53,PM2.5,16,0,14,23,175,19,0,0,0,0
100,Chiang Mai,57,PM2.5,67,1,13,37,821,6,0,0,0,0
101,Tiruchirappalli,74,PM2.5,36,7,22,46,224,14,0,0,0,0
102,Huaibei,89,PM2.5,49,2,29,98,333,46,2,16,0,0
103,Jinhua,56,PM2.5,12,0,15,25,228,28,11,33,0,0
104,Chandigarh,167,PM2.5,64,17,98,169,841,46,0,0,0,0
105,Islamabad,134,PM2.5,33,8,55,79,1092,34,0,0,0,0
106,Amsterdam,76,PM2.5,8,1,25,37,206,33,9,0,0,0
107,Haifa,78,PM2.5,35,2,25,76,386,15,7,22,1,0
108,Guilin,93,PM2.5,46,2,30,41,673,11,0,0,0,0
109,Mexicali,151,PM2.5,4,0,40,60,806,21,61,82,0,0
110,Ufa,91,PM2.5,11,4,32,54,175,55,0,0,0,0
111,Rostov-on-Don,70,PM2.5,26,1,21,28,152,26,0,0,0,0
112,Hubli-Dharwad,106,PM2.5,50,2,29,58,195,14,0,0,0,0
113,Guwahati,122,PM2.5,40,1,49,64,286,16,0,0,0,0
114,Liupanshui,86,PM2.5,28,3,32,62,361,13,0,0,0,0
115,Quetta,45,O3,52,1,9,26,154,1,0,0,0,0
116,Cologne,59,PM2.5,2,1,18,27,333,37,57,105,0,0
117,Aguascalientes,55,PM2.5,19,3,11,15,293,8,0,0,0,0
118,Binzhou,44,PM2.5,25,0,11,19,199,26,15,35,0,0
119,Salem,26,O3,27,0,3,6,213,6,0,11,0,0
120,Saharanpur,183,PM2.5,55,13,113,168,927,40,0,0,0,0
121,Yerevan,175,PM2.5,28,9,107,247,669,8,0,0,0,0
122,Tbilisi,59,PM2.5,24,1,16,25,214,3,0,0,0,0
123,Jalandhar,170,PM2.5,68,7,121,121,699,22,0,0,0,0
124,Lille,75,PM2.5,11,0,24,28,81,31,2,6,1,0
125,Siliguri,158,PM2.5,42,1,66,119,408,23,0,0,0,0
126,Oslo,52,PM2.5,3,7,15,23,245,32,37,55,0,0
127,Jingzhou Hubei,52,PM2.5,3,7,15,23,245,32,37,55,0,0
128,Zhaoqing,80,PM2.5,64,3,27,38,863,14,0,0,0,0
129,Antwerp,56,PM2.5,3,1,13,21,328,23,41,0,0,0
130,Johor Bahru,136,PM2.5,22,5,59,74,238,24,0,0,0,0
131,Solapur,135,PM2.5,67,4,47,76,261,17,0,0,0,0
132,Teresina,50,PM2.5,24,0,9,14,125,1,0,0,0,0
133,Fuzhou Jiangxi,94,PM2.5,23,1,45,80,223,29,0,0,0,0
134,Aracaju,55,PM2.5,20,0,17,38,84,5,0,0,0,0
135,Leshan,120,PM2.5,38,3,39,52,526,11,0,0,0,0
136,Marrakech,49,PM2.5,32,1,11,23,96,3,0,0,0,0
137,Rotterdam,68,PM2.5,9,1,22,28,282,33,4,0,1,0
138,Austin,53,PM2.5,26,0,13,43,400,36,8,32,0,0
139,San Jose,28,O3,34,0,4,16,168,8,0,1,0,0
140,Denpasar,69,PM2.5,17,0,20,38,156,29,0,0,0,0
141,Odesa,82,PM2.5,14,3,32,37,189,27,0,0,0,0
142,San Miguel de Tucuman,38,PM2.5,24,1,9,16,144,9,0,0,0,0
143,Padang,70,PM2.5,34,1,22,58,281,17,0,0,0,0
144,Cebu City,62,PM2.5,32,1,18,36,115,25,0,0,0,0
145,Acapulco de Juarez,47,PM2.5,28,4,11,18,168,22,0,0,0,0
146,Valparaiso,66,PM2.5,14,4,20,26,187,15,0,0,0,0
147,Kayseri,161,PM2.5,9,6,79,178,1984,100,0,0,0,0
148,Warangal,123,PM2.5,65,8,45,61,308,8,0,0,0,0
149,Changshu,73,PM2.5,31,6,25,57,1027,22,0,0,0,0
150,Bordeaux,34,PM2.5,20,1,5,8,167,11,25,36,0,0
151,Songkhla,54,PM2.5,41,1,14,32,111,5,0,0,0,0
152,Yichun Jiangxi,95,PM2.5,36,3,34,110,465,31,2,18,0,0
153,Krasnodar,99,PM2.5,17,2,38,38,229,25,0,0,0,0
154,Cancun,32,O3,34,1,6,11,79,0,0,0,0,0
155,Jixi Heilongjiang,42,PM2.5,29,1,10,25,101,13,0,0,0,0
156,Morelia,70,PM2.5,23,5,16,22,416,13,0,0,0,0
157,Dnipro,75,PM2.5,21,2,22,46,180,25,0,0,0,0
158,Khulna,165,PM2.5,35,1,74,75,376,14,0,0,0,0
159,Jerusalem,123,PM2.5,35,1,46,128,216,21,29,50,2,0
160,Dehradun,164,PM2.5,59,7,76,126,623,35,0,0,0,0
161,Fort Worth,28,PM2.5,30,0,7,22,197,13,1,7,0,0
162,Jiujiang,123,PM2.5,33,1,46,69,693,16,0,0,0,0
163,Southampton,29,PM2.5,20,1,8,21,214,20,2,22,0,0
164,Arequipa,34,PM2.5,21,1,8,12,242,9,0,0,0,0
165,Ciudad Guayana,20,O3,23,0,3,4,133,1,0,0,0,0
166,Zamboanga City,58,PM2.5,32,0,20,22,115,7,0,0,0,0
167,Veracruz,52,PM2.5,18,2,14,22,179,5,0,0,0,0
168,Jacksonville,54,PM2.5,19,1,13,35,500,17,0,0,0,0
169,Pathum Thani,91,PM2.5,26,1,30,58,382,24,0,0,0,0
170,Rajshahi,156,PM2.5,38,5,65,93,428,24,0,0,0,0
171,Guigang,90,PM2.5,48,2,29,102,361,31,3,14,0,0
172,Charlotte,30,PM2.5,25,2,7,27,103,23,0,0,0,0
173,Ulsan,27,O3,23,2,6,9,307,28,0,8,0,0
174,Bangui,27,O3,23,2,6,9,307,28,0,8,0,0
175,Liverpool,68,PM2.5,1,1,24,37,205,50,31,67,0,0
176,Antipolo,60,PM2.5,30,0,17,45,151,25,0,0,0,0
177,Malang,92,PM2.5,24,10,33,43,252,23,0,0,0,0
178,Linfen,100,PM2.5,28,3,36,50,610,18,0,0,0,0
179,Sylhet,89,PM2.5,36,1,34,49,342,16,0,0,0,0
180,Indianapolis,41,PM2.5,8,0,10,28,279,41,0,0,0,0
181,San Francisco,31,O3,34,1,7,18,271,14,0,3,0,0
182,Guntur,137,PM2.5,58,7,45,69,366,6,0,0,0,0
183,Bahawalpur,119,PM2.5,56,5,42,62,340,4,0,0,0,0
184,Tyumen,58,PM2.5,38,1,17,36,127,38,0,0,0,0
185,Soshanguve,58,PM2.5,29,5,18,18,1056,12,7,3,1,0
186,Tuxtla Gutierrez,31,O3,30,1,5,8,145,1,0,0,0,0
187,Puducherry,90,PM2.5,47,2,34,73,197,12,0,0,0,0
188,Culiacan,31,PM2.5,9,0,7,11,242,8,0,0,0,0
189,Saratov,65,PM2.5,27,2,20,35,137,32,0,0,0,0
190,Valencia,78,PM2.5,3,3,26,36,243,38,70,92,1,0
191,Luzhou,78,PM2.5,3,3,26,36,243,38,70,92,1,0
192,Quebec City,104,PM2.5,24,4,34,45,566,14,0,0,0,0
193,Yibin,27,O3,28,1,4,11,151,3,0,0,0,0
194,Ipoh,121,PM2.5,28,1,38,72,310,17,0,0,0,0
195,Bogra,18,O3,22,0,2,4,123,1,0,0,0,0
