,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
54,Bari,29,O3,34,0,3,6,128,1,0,0,0,0
55,Yulin Guangxi,107,PM2.5,45,3,38,90,247,15,1,9,0,0
56,Ajmer,152,PM2.5,28,5,64,130,672,37,3,19,1,0
57,Kuching,125,PM2.5,16,0,44,60,353,28,0,0,0,0
58,Geneva,28,PM2.5,13,0,5,2,74,3,0,0,0,0
59,Anshun,43,PM2.5,18,0,10,33,214,26,2,21,0,0
60,Colombo,33,PM2.5,20,0,12,22,65,8,0,0,0,0
61,Ujjain,159,PM2.5,52,6,79,207,838,23,4,14,1,0
62,Gothenburg,61,PM2.5,10,0,14,23,142,19,0,0,0,0
63,Patiala,176,PM2.5,19,5,124,203,833,43,27,57,9,0
64,Bilaspur,136,PM2.5,23,5,52,91,694,19,14,39,3,0
65,Louisville,81,PM2.5,2,1,19,31,365,20,0,0,0,0
66,San Jose del Monte,65,PM2.5,41,0,21,48,174,25,0,0,0,0
67,Yaroslavl,51,PM2.5,24,2,14,15,159,18,0,0,0,0
68,Brighton,44,PM2.5,22,1,10,13,387,17,17,32,0,0
69,Feira De Santana,36,PM2.5,19,1,9,16,104,2,0,0,0,0
70,Comilla,96,PM2.5,17,8,33,112,339,4,0,7,1,0
71,Calabar,96,PM2.5,17,8,33,112,339,4,0,7,1,0
72,Mathura,88,PM2.5,2,1,29,57,122,7,1,4,0,0
73,Skopje,61,PM2.5,25,4,17,17,317,4,0,0,0,0
74,Leipzig,40,PM2.5,4,0,10,16,161,12,0,0,0,0
75,Agartala,104,PM2.5,17,9,35,127,341,14,0,7,0,0
76,Kingston,23,O3,22,0,2,3,131,1,0,0,0,0
77,Sangli,102,PM2.5,23,2,33,68,369,32,5,12,1,0
78,Malaga,46,PM2.5,36,0,10,18,113,13,0,0,0,0
79,Ibague,58,PM2.5,23,0,18,18,225,6,0,0,0,0
80,Dortmund,57,PM2.5,1,1,16,20,175,17,2,0,0,0
81,Kagoshima,34,O3,40,1,5,7,200,8,4,12,0,50
82,Cabimas,23,PM2.5,16,1,6,9,176,5,0,0,0,0
83,Milwaukee,63,PM2.5,18,0,17,41,188,20,1,0,0,0
84,Samut Sakhon,154,PM2.5,65,5,70,121,519,54,0,0,0,0
85,Essen,49,PM2.5,8,1,13,24,206,18,2,0,0,0
86,Dresden,33,PM2.5,11,0,8,9,274,4,0,13,0,0
87,Udaipur,138,PM2.5,28,3,49,111,777,42,10,44,2,0
88,Vellore,151,PM2.5,25,4,52,109,600,27,5,18,1,0
89,Thoothukkudi,105,PM2.5,2,6,37,90,345,18,3,12,2,0
90,Bloemfontein,44,PM2.5,33,2,11,16,138,1,0,0,0,0
91,Udon Thani,77,PM2.5,55,1,21,40,500,13,0,0,0,0
92,Jalgaon,162,PM2.5,34,13,73,107,540,21,3,13,5,0
93,Zaoyang,117,PM2.5,44,5,42,58,531,17,0,0,0,0
94,Yiyang Hunan,161,PM2.5,33,9,59,95,718,12,4,16,2,0
95,Baltimore,44,PM2.5,17,0,12,30,136,24,3,20,0,0
96,Kitchener,20,O3,21,3,3,12,288,19,41,82,0,0
97,Poza Rica de Hidalgo,52,PM2.5,14,3,14,21,170,3,0,0,0,0
98,Oujda,22,O3,33,6,4,8,112,2,0,0,0,0
99,Orenburg,71,PM2.5,23,0,23,43,139,34,0,0,0,0
100,Bremen,67,PM2.5,10,0,18,29,169,20,0,0,0,0
101,Kota Kinabalu,62,PM2.5,33,0,6,9,178,5,0,0,0,0
102,Basel,49,PM2.5,8,0,11,13,121,16,0,0,0,0
103,Gomel,54,PM2.5,23,2,13,17,156,3,0,0,0,0
104,Albuquerque,64,PM2.5,6,1,14,50,639,24,32,49,0,0
105,Meknes,35,PM2.5,32,3,7,11,124,3,0,0,0,0
106,Panipat,165,PM10,20,7,73,289,1399,25,10,23,1,0
107,Irbid,33,PM2.5,34,1,8,35,301,6,1,11,1,0
108,Chiang Rai,141,PM2.5,46,1,56,63,360,31,0,0,0,0
109,Leicester,44,PM2.5,20,1,11,19,136,23,14,32,0,0
110,Tucson,61,PM2.5,11,1,16,65,212,19,0,0,0,0
111,Imus,86,PM2.5,40,1,28,41,178,25,0,0,0,0
112,Villavicencio,73,PM2.5,9,1,26,26,232,6,0,0,0,0
113,Sakarya,80,PM2.5,11,18,29,47,1513,35,0,0,0,0
114,Utrecht,73,PM2.5,5,0,24,25,220,18,7,0,0,0
115,Larkana,172,PM2.5,66,8,92,135,524,5,0,0,0,0
116,Basilan City,34,O3,33,0,5,7,124,1,0,0,0,0
117,Kerman,141,PM2.5,1,0,46,56,1031,18,30,48,0,0
118,Mekele,43,PM2.5,44,1,10,23,121,0,0,0,0,0
119,Edinburgh,31,O3,29,1,3,8,155,17,11,28,0,0
120,San Juan,17,O3,15,0,4,18,81,0,0,0,0,0
121,Ryazan,42,PM2.5,24,4,8,16,143,18,0,0,0,0
122,Vilnius,77,PM2.5,8,2,23,38,178,34,0,14,0,0
123,Calamba,42,PM2.5,39,1,10,18,169,7,0,0,0,0
124,Hannover,28,PM2.5,7,1,7,8,160,4,0,0,0,0
125,Fresno,157,PM2.5,1,0,71,81,1043,26,34,52,0,0
126,Astrakhan,61,PM2.5,28,0,16,22,133,12,0,0,0,0
127,Bellary,123,PM2.5,22,6,45,76,740,15,33,51,0,0
128,Pietermaritzburg,68,PM2.5,7,4,22,38,178,35,0,0,0,0
129,Rustenburg,71,PM2.5,25,2,20,30,602,5,6,8,0,0
130,Sheikhupura,190,PM2.5,34,4,114,204,1111,13,4,15,5,0
131,Grenoble,62,PM2.5,11,0,18,26,144,29,4,0,0,0
132,Angeles City,39,O3,40,1,11,21,154,9,0,0,0,0
133,Poznan,81,PM2.5,3,8,33,33,392,19,0,6,0,0
134,Cuautla Morelos,130,SO2,11,141,23,33,1356,25,0,0,0,0
135,Kalasin,102,PM2.5,56,2,35,76,361,17,0,0,0,0
136,Atlanta,79,PM2.5,26,2,26,54,712,27,16,31,0,0
137,Rupganj,129,PM2.5,16,9,53,108,387,9,0,7,0,0
138,Penza,57,PM2.5,18,0,17,20,134,21,0,0,0,0
139,Porto Velho,30,PM2.5,6,0,6,9,145,1,0,0,0,0
140,Chuxiong,58,PM2.5,31,3,16,25,472,3,0,0,0,0
141,Muzaffarpur,178,PM2.5,22,2,104,153,588,18,3,9,1,0
142,Changge,97,PM2.5,39,3,30,44,404,16,0,0,0,0
143,Nurenberg,29,PM2.5,11,0,6,13,210,25,3,22,0,0
144,London CA,16,O3,6,0,4,5,141,6,0,0,0,0
145,Bournemouth,24,O3,24,2,5,12,347,23,41,82,0,0
146,Cheboksary,68,PM2.5,15,1,21,23,147,23,0,0,0,0
147,Lipetsk,68,PM2.5,15,1,21,23,147,23,0,0,0,0
148,Tirana,27,PM2.5,2,3,5,29,436,14,24,38,0,0
149,Surat Thani,45,PM2.5,32,1,10,11,154,5,0,0,0,0
150,Kansas City,95,PM2.5,50,3,32,77,262,13,0,0,0,0
