,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
32,Jodhpur,176,PM2.5,17,2,115,218,1371,32,25,46,3,0
33,Edmonton,69,PM2.5,2,1,22,32,703,50,28,66,1,3
34,Ranchi,177,PM2.5,62,29,105,184,663,18,6,27,6,0
35,Kathmandu,167,PM2.5,35,2,84,98,508,5,6,33,5,0
36,Jabalpur,149,PM2.5,12,9,56,164,1009,26,6,32,0,0
37,Asansol,177,PM2.5,49,6,112,216,777,20,12,52,12,0
38,Kota,180,PM2.5,12,4,120,182,480,45,10,36,1,0
39,San Diego,84,PM2.5,4,0,33,77,685,46,6,42,0,0
40,Kharkiv,78,PM2.5,24,3,24,33,173,17,0,0,0,0
41,San Jose,31,O3,30,0,7,17,214,13,0,2,0,90
42,Allahabad,195,PM2.5,1,7,142,223,1946,51,24,62,74,0
43,Gwalior,153,PM2.5,4,5,65,114,638,5,2,5,2,0
44,Ottawa,33,PM2.5,26,1,7,18,149,12,0,0,0,0
45,Zurich,53,PM2.5,3,1,13,15,218,14,0,13,0,0
46,Belgrade,59,PM2.5,26,10,16,16,474,5,0,0,0,0
47,Amritsar,171,PM2.5,3,4,101,225,341,23,5,15,1,0
48,Joao Pessoa,44,PM2.5,18,0,10,19,89,0,0,0,0,0
49,Queretaro,94,PM2.5,11,9,25,90,1329,6,0,0,0,0
50,Taian Shandong,88,PM2.5,32,2,28,38,456,39,7,21,0,0
51,Copenhagen,78,PM2.5,5,0,34,41,271,16,0,24,0,0
52,Konya,168,PM2.5,7,13,81,122,625,28,0,0,0,0
53,Dhanbad,183,PM2.5,48,6,122,265,779,53,12,50,12,0
54,Dallas,52,PM2.5,20,2,11,35,200,23,0,9,0,0
55,Ganzhou,103,PM2.5,31,4,36,56,844,9,0,0,0,0
56,Adelaide,47,PM2.5,12,0,11,40,64,32,0,0,0,0
57,Hai Phong,77,PM2.5,47,25,31,47,601,13,0,0,0,0
58,Mombasa,49,PM2.5,40,2,13,20,162,2,0,0,0,0
59,Jiaxing,40,PM2.5,36,3,9,33,590,13,0,0,0,0
60,Helsinki,56,PM2.5,1,0,11,18,255,25,0,0,1,0
61,Porto,89,PM2.5,11,1,33,35,151,23,0,0,0,0
62,Zhanjiang,108,PM2.5,52,5,41,55,717,9,0,0,0,0
63,Prague,88,PM2.5,3,4,34,40,316,29,0,0,0,0
64,Dongying,71,PM2.5,31,4,14,23,524,8,0,0,0,0
65,Mianyang Sichuan,79,PM2.5,34,1,27,43,463,46,6,20,0,0
66,Nanchong,112,PM2.5,22,0,45,64,523,7,0,0,0,0
67,Fushun Liaoning,112,PM2.5,22,0,45,64,523,7,0,0,0,0
68,Antalya,108,PM2.5,23,1,34,91,865,86,0,0,0,0
69,Bareilly,195,PM2.5,57,16,118,233,888,31,30,85,2,0
70,Kazan,63,PM2.5,23,2,21,40,155,31,0,0,0,0
71,Ad-Dammam,166,PM2.5,25,29,94,148,192,40,0,0,0,0
72,Port Elizabeth,69,PM2.5,13,2,22,52,103,30,6,7,0,0
73,Ahvaz,32,O3,29,0,2,6,114,1,0,0,0,0
74,Florianopolis,49,PM2.5,31,0,8,12,100,1,0,0,0,0
75,Nizhniy Novgorod,65,PM2.5,27,3,21,34,156,29,0,0,0,0
76,Dublin,44,PM2.5,22,1,14,27,144,21,1,3,0,0
77,Maoming,39,PM2.5,14,0,10,11,154,6,0,0,0,0
78,San Luis Potosi,74,PM2.5,17,6,21,61,419,16,0,0,0,0
79,Mysore,79,PM2.5,8,43,24,81,1120,36,6,38,1,0
80,Chelyabinsk,66,PM2.5,33,1,22,38,149,41,0,0,0,0
81,Moradabad,222,PM2.5,22,8,178,355,1370,48,28,55,2,0
82,Barquisimeto,23,PM2.5,24,1,6,9,150,3,0,0,0,0
83,Durg-Bhilainagar,151,PM2.5,46,39,62,89,746,27,0,0,0,0
84,Suzhou,73,PM2.5,37,1,20,51,156,26,0,0,0,0
85,Maracay,45,PM2.5,19,2,11,16,157,5,0,0,0,0
86,Ruian,28,O3,41,0,4,10,138,1,0,0,0,0
87,Zhenjiang Jiangsu,116,PM2.5,35,5,38,80,518,35,0,0,0,0
88,Baoji,104,PM2.5,21,3,40,53,608,15,0,0,0,0
89,Bhubaneswar,178,PM2.5,66,13,100,151,477,37,0,0,0,0
90,Pingdingshan Henan,178,PM2.5,66,13,100,151,477,37,0,0,0,0
91,Mendoza,43,PM2.5,14,1,9,27,163,17,0,0,0,0
92,Chiang Mai,81,PM2.5,56,1,27,37,821,7,0,0,0,0
93,Tiruchirappalli,61,PM2.5,32,5,19,31,343,18,6,14,1,0
94,Huaibei,77,PM2.5,48,2,24,93,361,45,3,14,0,0
95,Jinhua,52,PM2.5,11,0,12,37,233,27,8,29,0,0
96,Chandigarh,156,PM2.5,8,4,78,211,827,52,36,49,7,0
97,Islamabad,123,PM2.5,46,9,41,90,700,14,17,36,0,0
98,Amsterdam,62,PM2.5,17,1,20,35,200,19,6,0,0,0
99,Haifa,85,PM2.5,32,2,27,80,323,13,5,18,0,0
100,Guilin,114,PM2.5,42,3,37,61,673,11,0,0,0,0
101,Mexicali,152,PM2.5,4,0,87,87,703,25,42,67,0,0
102,Ufa,94,PM2.5,10,4,32,55,200,56,0,0,0,0
103,Rostov-on-Don,81,PM2.5,21,1,23,28,163,33,0,0,0,0
104,Hubli-Dharwad,151,PM2.5,9,2,60,158,720,27,14,26,0,0
105,Guwahati,159,PM2.5,5,7,36,36,4,12,1,1,0,0
106,Liupanshui,75,PM2.5,28,4,27,54,434,13,0,0,0,0
107,Quetta,57,PM2.5,51,1,12,20,193,1,0,0,0,0
108,Cologne,71,PM2.5,10,1,23,25,256,30,1,0,0,0
109,Aguascalientes,93,PM2.5,29,5,29,81,489,30,0,0,0,0
110,Binzhou,41,PM2.5,24,0,9,19,242,28,16,35,0,0
111,Salem,28,O3,30,0,4,6,307,5,1,13,0,0
112,Saharanpur,186,PM2.5,7,4,127,291,1586,46,44,74,14,0
113,Yerevan,178,PM2.5,9,11,97,197,1728,16,0,0,0,0
114,Tbilisi,69,PM2.5,16,1,16,29,433,8,0,0,0,0
115,Jalandhar,157,PM2.5,16,9,63,109,1450,7,43,30,2,0
116,Lille,62,PM2.5,15,0,16,24,165,17,1,0,0,0
117,Siliguri,165,PM2.5,5,2,91,127,598,36,59,112,15,0
118,Oslo,49,PM2.5,7,1,18,39,285,23,0,0,0,0
119,Jingzhou Hubei,49,PM2.5,7,1,18,39,285,23,0,0,0,0
120,Zhaoqing,81,PM2.5,42,3,27,37,863,12,0,0,0,0
121,Antwerp,60,PM2.5,9,2,16,22,172,10,18,0,0,0
122,Johor Bahru,143,PM2.5,30,9,48,75,208,26,0,0,0,0
123,Solapur,153,PM2.5,25,4,51,135,436,32,7,21,1,0
124,Teresina,46,PM2.5,17,0,10,15,138,1,0,0,0,0
125,Fuzhou Jiangxi,118,PM2.5,31,1,40,47,158,23,0,0,0,0
126,Aracaju,51,PM2.5,18,0,8,15,82,1,0,0,0,0
127,Leshan,51,PM2.5,18,0,8,15,82,1,0,0,0,0
128,Rotterdam,45,PM2.5,20,1,12,20,100,4,0,0,0,0
129,Austin,56,PM2.5,25,1,13,33,600,42,32,60,0,0
130,San Jose,31,O3,30,0,7,17,214,13,0,2,0,90
131,Denpasar,67,PM2.5,23,0,20,52,122,22,0,0,0,0
132,Odesa,81,PM2.5,15,3,27,34,176,24,0,0,0,0
133,San Miguel de Tucuman,48,PM2.5,25,1,10,17,150,10,0,0,0,0
134,Padang,72,PM2.5,40,1,20,56,217,13,0,0,0,0
135,Cebu City,65,PM2.5,39,1,18,30,109,23,0,0,0,0
136,Acapulco de Juarez,47,PM2.5,35,5,12,19,180,22,0,0,0,0
137,Valparaiso,62,PM2.5,17,3,17,39,209,14,0,0,0,0
138,Kayseri,155,PM2.5,6,4,59,134,2207,97,0,0,0,0
139,Warangal,148,PM2.5,41,9,53,94,388,8,6,22,3,0
140,Changshu,60,PM2.5,35,7,18,45,1028,13,0,0,0,0
141,Bordeaux,56,PM2.5,10,1,16,20,193,11,0,0,0,0
142,Songkhla,52,PM2.5,41,1,13,32,63,4,0,0,0,0
143,Yichun Jiangxi,74,PM2.5,58,2,23,52,370,23,3,13,0,0
144,Krasnodar,92,PM2.5,13,2,33,37,229,27,0,0,0,0
145,Cancun,31,O3,36,1,7,13,80,0,0,0,0,0
146,Jixi Heilongjiang,51,PM2.5,32,1,12,20,13,8,0,0,0,0
147,Morelia,113,PM2.5,18,14,34,79,998,26,0,0,0,0
148,Dnipro,68,PM2.5,20,2,23,32,178,25,0,0,0,0
149,Khulna,174,PM2.5,35,7,92,164,610,15,16,65,10,0
150,Jerusalem,91,PM2.5,33,1,32,121,216,18,27,46,2,0
151,Dehradun,175,PM2.5,10,4,103,252,1376,61,41,69,11,0
152,Fort Worth,40,PM2.5,29,2,10,31,200,19,2,11,0,0
153,Jiujiang,95,PM2.5,27,3,36,75,355,12,0,0,0,0
154,Southampton,28,PM2.5,16,0,6,9,260,17,3,23,0,0
155,Arequipa,32,PM2.5,15,1,9,13,230,13,0,0,0,0
156,Ciudad Guayana,19,O3,21,0,2,3,128,1,0,0,0,0
157,Zamboanga City,54,PM2.5,34,0,11,21,111,10,0,0,0,0
158,Veracruz,47,PM2.5,23,2,12,21,161,5,0,0,0,0
159,Jacksonville,56,PM2.5,24,1,14,34,400,20,0,0,0,0
160,Pathum Thani,72,PM2.5,23,1,21,63,369,25,0,0,0,0
161,Rajshahi,170,PM2.5,65,5,76,172,390,6,8,33,12,0
162,Guigang,82,PM2.5,44,1,29,83,356,22,4,13,0,0
163,Columbus,41,PM2.5,26,1,10,32,202,20,0,0,0,0
164,Charlotte,67,PM2.5,1,1,20,44,849,29,58,81,0,0
165,Ulsan,30,PM2.5,33,2,7,12,297,14,0,5,0,0
166,Liverpool,53,PM2.5,33,0,14,36,151,15,0,3,0,0
167,Antipolo,59,PM2.5,34,0,15,42,135,26,0,0,0,0
168,Zhangzhou,116,PM2.5,56,2,40,59,438,8,1,9,0,0
169,Bergamo,72,PM2.5,14,1,27,28,432,17,0,0,0,0
170,Donetsk,88,PM2.5,25,7,31,41,238,13,0,0,0,0
171,Malang,92,PM2.5,27,0,36,58,190,32,0,0,0,0
172,Linfen,92,PM2.5,27,0,36,58,190,32,0,0,0,0
173,Sylhet,74,PM2.5,5,7,24,37,134,2,2,5,0,0
174,Indianapolis,45,PM2.5,21,1,10,32,250,26,0,0,0,0
175,Hermosillo,37,PM2.5,14,1,9,14,268,14,0,0,0,0
176,San Francisco,30,O3,34,1,6,34,280,15,0,3,0,0
177,Guntur,146,PM2.5,48,5,56,76,634,5,2,7,1,0
178,Bahawalpur,152,PM2.5,55,6,50,73,327,2,0,0,0,0
179,Tyumen,56,PM2.5,40,1,15,30,123,38,0,0,0,0
180,Soshanguve,36,PM2.5,12,4,8,14,1077,15,9,4,1,0
181,Tuxtla Gutierrez,42,PM2.5,35,1,7,10,178,1,0,0,0,0
182,Puducherry,72,PM2.5,15,3,24,66,960,20,6,14,1,0
183,Culiacan,32,PM2.5,14,1,8,12,284,12,0,0,0,0
184,Saratov,67,PM2.5,25,2,19,31,145,33,0,0,0,0
185,Valencia,85,PM2.5,7,1,37,37,176,26,0,0,0,0
186,Luzhou,118,PM2.5,10,5,48,68,609,17,0,0,0,0
187,Quebec City,118,PM2.5,10,5,48,68,609,17,0,0,0,0
188,Yibin,126,PM2.5,4,6,47,86,697,30,0,0,0,0
189,Ipoh,126,PM2.5,4,6,47,86,697,30,0,0,0,0
190,Winnipeg,20,PM2.5,20,1,3,4,125,2,0,0,0,0
191,Bogra,166,PM2.5,60,2,74,74,329,1,0,0,0,0
