,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
26,Qiqihaer,61,PM2.5,16,18,19,35,339,11,0,0,0,0
27,Xining,22,PM2.5,16,0,6,9,157,4,0,0,0,0
28,San Antonio,69,PM2.5,35,0,22,47,0,32,0,4,0,0
29,Calgary,48,PM2.5,10,0,11,30,368,40,9,30,0,0
30,Daejon,28,O3,30,0,1,4,131,4,6,16,0,0
31,Monrovia,149,PM2.5,35,0,59,91,644,38,4,28,0,0
32,Tiruppur,65,PM2.5,7,1,17,28,285,6,7,14,0,0
33,Munich,21,O3,18,0,2,4,192,5,10,0,0,0
34,Ciudad Juarez,93,O3,39,4,10,17,171,19,0,0,0,0
35,Kananga,62,PM2.5,45,1,14,25,112,21,0,0,0,0
36,Gwangju,65,PM2.5,30,3,20,26,537,19,0,0,0,0
37,Suqian,167,PM2.5,1,7,76,135,868,47,0,0,0,0
38,Yekaterinburg,49,PM2.5,24,1,11,26,141,32,0,0,0,0
39,Abu Dhabi,68,PM2.5,57,1,8,40,130,2,0,0,0,0
40,Jodhpur,165,PM2.5,14,3,56,167,332,21,11,31,3,0
41,Edmonton,81,PM2.5,3,1,26,49,598,36,31,35,1,30
42,Ranchi,155,PM2.5,22,18,59,108,535,15,7,25,8,0
43,Kathmandu,95,PM2.5,1,2,28,83,1007,11,4,16,4,0
44,Jabalpur,168,PM2.5,3,6,76,203,652,8,6,16,0,0
45,Asansol,193,PM2.5,1,4,143,238,1065,29,21,80,14,0
46,Kota,190,PM2.5,10,4,119,154,952,41,77,151,2,0
47,San Diego,78,PM2.5,45,0,25,50,445,19,1,5,0,0
48,Kharkiv,92,PM2.5,19,1,29,29,182,21,0,0,0,0
49,San Jose,80,PM2.5,38,0,24,42,285,19,2,12,0,0
50,Allahabad,209,PM2.5,1,6,160,223,2008,41,26,55,74,0
51,Gwalior,81,PM2.5,4,9,16,81,1382,2,6,5,2,0
52,Ottawa,58,PM2.5,16,1,17,41,212,20,0,0,0,0
53,Zurich,21,O3,22,0,1,2,123,6,0,6,0,0
54,Belgrade,113,PM2.5,4,11,40,46,631,17,0,0,0,0
55,Amritsar,158,PM2.5,4,4,72,150,716,18,6,20,1,0
56,Joao Pessoa,45,PM2.5,19,1,11,21,88,1,0,0,0,0
57,Queretaro,61,PM2.5,48,7,17,64,1050,11,0,0,0,0
58,Taian Shandong,83,PM2.5,37,3,34,56,179,31,2,14,0,0
59,Copenhagen,60,PM2.5,19,0,15,23,214,21,8,16,0,0
60,Konya,254,PM2.5,17,6,218,240,2238,29,0,0,0,0
61,Dhanbad,184,PM2.5,2,5,128,244,1056,27,20,76,14,0
62,Dallas,71,PM2.5,29,1,24,33,103,26,0,4,0,0
63,Ganzhou,84,PM2.5,6,3,30,52,842,17,0,0,0,0
64,Adelaide,40,PM2.5,26,0,10,28,60,23,0,0,0,0
65,Hai Phong,123,PM2.5,23,18,42,43,447,16,0,0,0,0
66,Mombasa,28,PM2.5,13,3,8,12,110,3,0,0,0,0
67,Jiaxing,92,PM2.5,2,3,29,47,752,34,0,0,0,0
68,Helsinki,66,PM2.5,23,0,23,31,170,22,0,0,1,0
69,Porto,76,PM2.5,17,3,32,55,184,21,0,0,0,0
70,Zhanjiang,111,PM2.5,29,25,40,68,656,15,0,0,0,0
71,Prague,83,PM2.5,2,1,25,40,543,19,24,20,0,0
72,Dongying,136,PM2.5,3,8,48,111,1235,34,0,0,0,0
73,Mianyang Sichuan,77,PM2.5,34,2,24,46,212,28,2,14,0,0
74,Nanchong,152,PM2.5,12,4,61,111,814,7,0,0,0,0
75,Fushun Liaoning,152,PM2.5,12,4,61,111,814,7,0,0,0,0
76,Antalya,95,PM2.5,17,3,37,49,725,42,0,0,0,0
77,Bareilly,212,PM2.5,2,5,166,330,1219,24,6,23,1,0
78,Kazan,19,O3,20,1,2,2,135,2,0,0,0,0
79,Ad-Dammam,152,PM2.5,30,15,65,79,157,10,0,0,0,0
80,Port Elizabeth,66,PM2.5,17,2,21,42,100,16,1,0,0,0
81,Ahvaz,32,O3,45,0,6,12,139,11,0,0,0,0
82,Florianopolis,63,PM2.5,18,0,20,32,62,20,0,0,0,0
83,Nizhniy Novgorod,58,PM2.5,23,2,14,26,139,22,0,0,0,0
84,Dublin,71,PM2.5,25,3,20,21,347,17,14,7,0,0
85,Maoming,34,PM2.5,19,0,8,9,203,3,5,2,0,0
86,San Luis Potosi,51,PM2.5,42,5,11,37,349,23,0,0,0,0
87,Mysore,63,PM2.5,7,4,16,54,207,17,4,15,2,0
88,Chelyabinsk,42,PM2.5,27,1,15,35,141,16,0,0,0,0
89,Moradabad,228,PM2.5,2,1,180,369,2144,31,3,17,1,0
90,Barquisimeto,37,O3,28,2,6,10,222,8,0,0,0,0
91,Durg-Bhilainagar,104,PM2.5,8,40,53,77,529,20,0,0,0,0
92,Suzhou,79,PM2.5,44,1,29,58,186,21,0,0,0,0
93,Maracay,29,PM2.5,10,3,7,11,341,19,0,0,0,0
94,Ruian,47,PM2.5,10,1,9,20,437,15,0,0,1,0
95,Zhenjiang Jiangsu,158,PM2.5,1,7,60,161,998,69,0,0,0,0
96,Baoji,89,PM2.5,25,2,28,42,327,11,0,0,0,0
97,Bhubaneswar,70,PM2.5,29,2,19,28,258,4,0,0,0,0
98,Pingdingshan Henan,70,PM2.5,29,2,19,28,258,4,0,0,0,0
99,Mendoza,35,PM2.5,27,1,8,25,179,18,0,0,0,0
100,Chiang Mai,73,PM2.5,32,2,24,34,954,9,0,0,0,0
101,Tiruchirappalli,110,PM2.5,24,2,37,54,441,5,1,4,2,0
102,Huaibei,89,PM2.5,14,4,28,83,315,28,1,14,0,0
103,Jinhua,54,PM2.5,13,0,15,44,223,29,6,22,0,0
104,Chandigarh,154,PM2.5,15,2,57,135,697,35,16,28,6,0
105,Islamabad,79,PM2.5,20,2,22,33,589,16,0,0,0,0
106,Amsterdam,51,PM2.5,20,0,11,19,158,17,1,0,0,0
107,Haifa,57,PM2.5,39,1,17,35,432,14,2,17,1,0
108,Guilin,105,PM2.5,15,9,40,55,976,26,0,0,0,0
109,Mexicali,59,PM2.5,45,0,13,44,355,12,11,11,0,0
110,Ufa,62,PM2.5,19,0,18,28,139,24,0,0,0,0
111,Rostov-on-Don,70,PM2.5,14,1,19,29,157,32,0,0,0,0
112,Hubli-Dharwad,80,PM2.5,3,1,24,43,489,18,7,8,1,0
113,Guwahati,169,PM2.5,7,7,92,150,694,11,6,10,0,0
114,Liupanshui,143,PM2.5,6,5,53,105,758,30,0,0,0,0
115,Quetta,65,PM2.5,33,1,21,34,290,5,0,0,0,0
116,Cologne,48,PM2.5,5,1,11,17,169,17,13,9,0,0
117,Aguascalientes,54,PM2.5,51,5,13,44,312,19,0,0,0,0
118,Binzhou,49,PM2.5,33,0,12,42,237,24,2,13,0,0
119,Salem,47,PM2.5,24,0,12,32,439,21,1,26,0,0
120,Saharanpur,191,PM2.5,4,3,135,290,957,29,21,42,6,0
121,Yerevan,179,PM2.5,9,4,112,213,1471,6,0,0,0,0
122,Tbilisi,58,PM2.5,20,1,13,19,260,7,0,0,0,0
123,Jalandhar,163,PM2.5,15,0,77,132,1297,11,10,16,2,0
124,Lille,69,PM2.5,8,0,22,41,269,24,6,4,0,0
125,Siliguri,109,PM2.5,5,2,37,93,192,16,23,53,5,0
126,Oslo,63,PM2.5,13,0,21,28,185,11,5,11,0,0
127,Jingzhou Hubei,63,PM2.5,13,0,21,28,185,11,5,11,0,0
128,Zhaoqing,70,PM2.5,4,4,20,36,447,35,0,0,0,0
129,Antwerp,40,PM2.5,11,1,10,18,243,8,10,0,0,0
130,Johor Bahru,144,PM2.5,39,2,50,77,243,20,0,0,0,0
131,Solapur,102,PM2.5,10,3,40,73,496,8,3,11,1,0
132,Fuzhou Jiangxi,71,PM2.5,39,1,13,23,234,10,0,0,0,0
133,Aracaju,59,PM2.5,17,0,17,41,99,14,0,0,0,0
134,Leshan,168,PM2.5,0,3,96,128,707,24,0,0,0,0
135,Marrakech,38,PM2.5,16,1,9,13,126,6,0,0,0,0
136,Rotterdam,52,PM2.5,15,1,16,24,174,26,1,0,1,0
137,Austin,68,PM2.5,32,0,19,41,500,22,5,13,0,0
138,San Jose,80,PM2.5,38,0,24,42,285,19,2,12,0,0
139,Denpasar,48,PM2.5,38,0,11,16,257,3,0,0,0,0
140,Odesa,88,PM2.5,15,5,30,30,187,24,0,0,0,0
141,San Miguel de Tucuman,67,PM2.5,36,5,22,40,178,10,0,0,0,0
142,Padang,61,PM2.5,17,0,16,50,167,17,0,0,0,0
143,Cebu City,59,PM2.5,46,1,24,31,121,10,0,0,0,0
144,Acapulco de Juarez,93,O3,39,4,10,17,171,19,0,0,0,0
145,Valparaiso,96,PM2.5,30,3,34,74,624,17,0,0,0,0
146,Kayseri,190,PM2.5,4,4,134,231,1302,13,0,0,0,0
147,Warangal,147,PM2.5,24,6,51,76,441,9,4,18,3,0
148,Changshu,78,PM2.5,2,3,22,42,839,34,0,0,0,0
149,Bordeaux,32,PM2.5,18,0,7,16,130,6,47,16,0,0
150,Songkhla,61,PM2.5,48,0,17,31,222,0,0,0,0,0
151,Yichun Jiangxi,70,PM2.5,16,2,21,32,324,13,1,15,0,0
152,Krasnodar,72,PM2.5,35,1,24,25,133,15,0,0,0,0
153,Cancun,43,O3,44,1,8,16,108,1,0,0,0,0
154,Jixi Heilongjiang,57,PM2.5,20,1,13,17,309,15,0,0,0,0
155,Morelia,60,PM2.5,47,6,17,38,870,21,0,0,0,0
156,Dnipro,73,PM2.5,15,1,22,44,173,30,0,0,0,0
157,Khulna,129,PM2.5,12,3,45,69,445,7,7,25,11,0
158,Jerusalem,50,PM2.5,28,1,9,23,478,23,35,49,1,0
159,Dehradun,183,PM2.5,5,3,118,181,964,24,21,41,5,0
160,Fort Worth,54,PM2.5,40,0,13,34,389,21,2,9,0,0
161,Jiujiang,124,PM2.5,2,3,43,84,482,33,0,0,0,0
162,Southampton,29,O3,27,1,7,16,251,13,6,27,0,0
163,Arequipa,41,O3,37,2,7,12,105,4,0,0,0,0
164,Ciudad Guayana,22,O3,20,0,3,4,95,2,0,0,0,0
165,Zamboanga City,55,PM2.5,42,0,16,26,131,9,0,0,0,0
166,Veracruz,41,O3,36,2,7,13,147,3,0,0,0,0
167,Jacksonville,76,PM2.5,36,1,25,53,900,40,0,0,0,0
168,Pathum Thani,158,PM2.5,34,6,79,117,819,27,0,0,0,0
169,Rajshahi,159,PM2.5,22,6,74,137,413,8,17,44,13,0
170,Guigang,118,PM2.5,9,3,44,99,383,19,4,17,0,0
171,Columbus,54,PM2.5,35,0,14,34,201,25,0,0,0,0
172,Charlotte,65,PM2.5,30,0,23,69,524,35,0,18,0,0
173,Ulsan,57,PM2.5,32,2,15,21,437,19,0,9,0,0
174,Liverpool,58,PM2.5,36,0,16,30,125,11,1,1,0,0
175,Antipolo,58,PM2.5,43,0,18,43,175,20,0,0,0,0
176,Zhangzhou,114,PM2.5,17,8,47,67,432,24,1,8,0,0
177,Bergamo,73,PM2.5,2,2,23,24,1024,33,0,16,2,0
178,Donetsk,67,PM2.5,32,6,20,24,211,5,0,0,0,0
179,Malang,83,PM2.5,18,0,23,43,485,25,0,0,0,0
180,Linfen,167,PM2.5,2,5,99,99,1404,26,0,0,0,0
181,Sylhet,67,PM2.5,6,6,16,25,155,1,1,2,0,0
182,Indianapolis,61,PM2.5,23,0,20,40,468,41,0,0,0,0
183,Hermosillo,43,O3,39,0,7,11,150,5,0,0,0,0
184,San Francisco,61,PM2.5,38,1,15,49,300,23,2,8,0,0
185,Guntur,120,PM2.5,2,5,44,69,588,8,1,9,1,0
186,Bahawalpur,194,PM2.5,21,5,151,219,1238,13,0,0,0,0
187,Tyumen,59,PM2.5,23,1,15,34,148,31,0,0,0,0
188,Soshanguve,26,O3,15,3,1,8,995,6,72,67,0,0
189,Tuxtla Gutierrez,49,PM2.5,25,0,12,22,150,11,0,0,0,0
190,Puducherry,123,PM2.5,22,2,44,72,598,4,1,4,2,0
191,Culiacan,32,O3,34,0,4,7,128,4,0,0,0,0
192,Saratov,53,PM2.5,14,1,12,16,140,15,0,0,0,0
193,Valencia,72,PM2.5,19,1,22,22,88,16,1,5,0,0
194,Luzhou,162,PM2.5,6,7,83,144,817,23,0,0,0,0
195,Quebec City,46,PM2.5,29,2,11,36,246,35,0,0,0,0
196,Yibin,171,PM2.5,2,5,102,142,772,25,0,0,0,0
197,Ipoh,54,PM2.5,20,0,13,19,444,5,0,0,0,0
198,Winnipeg,47,PM2.5,26,1,10,17,147,15,0,0,0,0
199,Bogra,156,PM2.5,21,3,62,73,402,7,0,0,0,0
