,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
41,Concepcion,47,PM2.5,6,1,12,33,252,8,0,0,0,0
42,Hengshui,56,PM2.5,31,4,14,37,307,15,0,0,0,0
43,Linfen,125,PM2.5,16,15,46,97,2069,27,0,0,0,0
44,Xinyu,68,PM2.5,45,2,18,47,205,35,3,10,0,0
45,Sylhet,72,PM2.5,8,6,17,33,113,2,1,4,0,0
46,Dandong,24,PM10,28,4,4,24,263,3,0,0,0,0
47,Indianapolis,46,PM2.5,2,0,11,36,574,40,0,0,0,0
48,Nampula,46,PM2.5,2,0,11,36,574,40,0,0,0,0
49,Deyang,113,PM2.5,19,3,42,136,703,25,0,0,0,0
50,Hermosillo,40,PM2.5,22,1,10,15,228,11,0,0,0,0
51,San Francisco,67,PM2.5,40,0,21,50,330,19,0,9,0,0
52,Trujillo,34,PM2.5,16,1,8,13,105,3,0,0,0,0
53,Guntur,153,PM2.5,27,8,63,77,490,7,3,10,2,0
54,Jiangyin,124,PM2.5,31,6,46,89,737,15,0,0,0,0
55,Bhiwandi,148,PM2.5,11,5,61,84,664,35,74,92,4,0
56,Liaoyang,35,PM2.5,29,4,6,14,436,4,0,0,0,0
57,Bahawalpur,189,PM2.5,66,6,116,173,554,2,0,0,0,0
58,Changzhi,63,PM2.5,29,3,15,46,437,9,0,0,0,0
59,Tyumen,56,PM2.5,19,1,15,28,135,35,0,0,0,0
60,Soshanguve,58,PM2.5,10,1,16,16,831,6,2,8,0,0
61,Tuxtla Gutierrez,34,PM2.5,29,1,7,10,154,2,0,0,0,0
62,Baishan,102,PM2.5,46,1,39,70,217,35,2,2,0,0
63,Liling,119,PM2.5,39,9,45,92,1031,24,0,0,0,0
64,Tainan,91,PM2.5,51,2,29,90,157,39,3,13,0,0
65,Puducherry,140,PM2.5,32,10,37,124,821,15,3,10,2,0
66,Culiacan,22,O3,17,0,4,7,169,6,0,0,0,0
67,Changde,113,PM2.5,26,4,42,66,490,15,0,0,0,0
68,Fuxin,41,PM2.5,35,3,2,20,262,3,0,0,0,0
69,Palermo,33,O3,34,2,6,13,84,24,0,0,0,0
70,Shangqiu,73,PM2.5,34,4,20,54,373,9,0,0,0,0
71,Xingtai,132,PM2.5,63,5,46,75,337,19,4,17,0,0
72,Hufuf-Mubarraz,107,PM2.5,37,15,39,69,153,8,0,0,0,0
73,Firozabad,205,PM2.5,50,4,214,291,280,28,1,24,3,0
74,Huangshi,128,PM2.5,30,9,48,107,2417,23,0,0,0,0
75,Saratov,66,PM2.5,17,1,20,42,145,33,0,0,0,0
76,Bucheon,35,O3,39,2,1,11,263,11,0,0,0,0
77,Ipoh,35,O3,39,2,1,11,263,11,0,0,0,0
78,Winnipeg,36,PM2.5,23,1,7,10,206,11,0,0,0,0
79,Bogra,36,PM2.5,23,1,7,10,206,11,0,0,0,0
80,Xinyang,76,PM2.5,42,4,21,45,297,9,0,0,0,0
81,Xinghua,25,O3,13,1,6,11,400,16,1,4,1,0
82,Newcastle upon Tyne,25,O3,13,1,6,11,400,16,1,4,1,0
83,Yangquan,154,PM2.5,21,9,41,114,407,7,1,14,0,0
84,Yongzhou,62,PM10,43,11,17,81,415,38,0,0,0,0
85,Bologna,62,PM10,43,11,17,81,415,38,0,0,0,0
86,Xiaogan,132,PM2.5,41,3,43,92,252,47,5,22,0,0
87,Heze,103,PM2.5,32,6,35,93,437,14,0,0,0,0
88,Kuerle,68,PM10,27,2,18,94,194,6,0,0,0,0
89,Niigata,18,PM2.5,30,1,4,7,200,10,5,15,0,93
90,Eskisehir,72,PM2.5,12,5,19,70,713,55,0,0,0,0
91,Cherthala,72,PM2.5,12,5,19,70,713,55,0,0,0,0
92,Quzhou,91,PM2.5,38,5,28,61,385,15,0,0,0,0
93,Zhuji,52,PM2.5,31,1,9,16,105,16,1,9,0,0
94,Sorocaba,61,PM10,17,1,6,136,318,5,0,0,1,0
95,Haicheng,37,PM2.5,30,4,7,22,374,5,0,0,0,0
96,Tianshui,108,PM2.5,14,9,39,133,1135,33,0,0,0,0
97,Huludao,40,PM2.5,28,1,10,28,413,8,6,14,1,0
98,Bikaner,157,PM2.5,57,8,76,115,368,3,0,0,0,0
99,Huaihua,55,PM2.5,39,3,15,23,163,0,0,0,0,0
100,Nakhon Ratchasima,55,PM2.5,39,3,15,23,163,0,0,0,0,0
101,Liaocheng,94,PM2.5,29,6,27,70,530,14,0,0,0,0
102,Seattle,49,PM2.5,23,0,12,29,249,22,2,14,0,0
103,Jiaozuo,68,PM2.5,64,2,20,42,190,3,1,4,0,0
104,Bozhou,69,PM2.5,42,1,16,62,85,8,0,0,0,0
105,Nellore,154,PM2.5,34,4,69,99,616,32,3,14,1,0
106,Hamilton,46,PM2.5,32,0,7,32,221,3,0,6,0,0
107,Gebze,85,PM2.5,24,4,27,46,419,48,0,0,0,0
108,Taixing,122,PM2.5,29,6,43,87,689,20,0,0,0,0
109,Cagayan de Oro City,92,PM2.5,30,0,32,80,134,9,0,0,0,0
110,Krakow,42,PM2.5,7,3,10,19,366,11,0,42,1,0
111,Kunshan,121,PM2.5,30,6,49,82,954,28,0,0,0,0
112,Shaoguan,85,PM2.5,44,4,25,56,433,9,0,0,0,0
113,Gorakhpur,173,PM2.5,8,7,111,199,1162,11,2,37,0,0
114,Dasmarinas,77,PM2.5,45,2,24,46,195,30,0,0,0,0
115,Amravati,156,PM2.5,47,13,75,116,555,17,8,22,1,0
116,Jincheng,92,PM2.5,85,4,31,88,195,26,2,7,0,0
117,Langfang,41,PM10,26,2,10,45,295,14,0,0,0,0
118,Ansan,48,O3,60,2,2,10,311,7,0,0,0,0
119,Ar-Rayyan,123,PM10,34,1,30,235,131,2,0,0,0,0
120,Sulaimaniya,135,PM10,35,2,50,236,122,13,0,0,0,0
121,Cuttack,125,PM2.5,56,8,42,60,333,4,0,0,0,0
122,Bur Sa'id,29,PM2.5,26,0,4,8,249,9,0,5,0,0
123,Denver,59,PM2.5,16,0,15,42,372,41,0,3,0,0
124,Meishan,88,PM2.5,46,2,33,96,170,28,2,10,0,0
125,Zhumadian,71,PM2.5,40,4,19,48,377,8,0,0,0,0
126,Zigong,130,PM2.5,7,7,47,128,781,25,0,0,0,0
127,Gaomi,62,PM2.5,38,3,12,36,328,10,0,0,0,0
128,Anqing,91,PM2.5,49,2,27,101,156,37,3,13,0,0
129,Qingyuan,80,PM2.5,45,2,25,62,264,42,5,25,0,0
130,Banjarmasin,80,PM2.5,45,2,25,62,264,42,5,25,0,0
131,Hanchuan,101,PM2.5,27,0,37,56,435,33,1,24,0,0
132,Danyang,122,PM2.5,30,5,39,77,645,21,0,0,0,0
133,Muzaffarnagar,204,PM2.5,5,6,155,205,1920,19,12,16,4,0
134,Belgaum,42,PM2.5,3,0,11,18,219,12,6,2,1,0
135,Zarqa,42,PM2.5,3,0,11,18,219,12,6,2,1,0
136,Zaria,31,PM2.5,26,2,7,30,272,16,12,31,1,0
137,Sheffield,24,O3,26,1,2,5,142,3,2,5,0,0
138,Gaza,40,PM2.5,19,0,10,27,392,10,6,14,1,0
139,Zaragoza,40,PM2.5,19,0,10,27,392,10,6,14,1,0
140,Linhai,28,PM2.5,27,0,11,18,123,12,0,0,0,0
141,Zaporizhzhya,86,PM2.5,46,3,26,54,304,9,0,0,0,0
142,Malegaon,154,PM2.5,31,3,75,103,710,20,3,12,3,0
143,Sao Jose dos Campos,154,PM2.5,31,3,75,103,710,20,3,12,3,0
144,Oshogbo,48,PM10,17,0,6,75,101,3,0,0,0,0
145,Kayamkulam,130,PM2.5,42,10,48,111,549,14,0,0,0,0
146,Mangalore,106,PM2.5,7,2,32,75,280,62,3,79,0,0
147,Okayama,106,PM2.5,7,2,32,75,280,62,3,79,0,0
148,Ribeirao Preto,59,PM2.5,28,4,14,50,395,47,4,16,0,99
149,Xianyang Shaanxi,47,PM2.5,19,1,10,23,157,9,0,0,1,0
150,Bunia,47,PM2.5,19,1,10,23,157,9,0,0,1,0
151,Rasht,72,PM2.5,20,2,24,36,195,28,0,2,0,0
152,Anqiu,63,PM2.5,33,4,12,40,441,10,0,0,0,0
153,Tongliao,64,PM2.5,33,3,14,22,349,6,0,0,0,0
154,Cheongju,49,PM2.5,50,3,10,38,249,8,0,0,0,0
155,Sialkot,165,PM2.5,27,5,91,184,764,15,17,56,1,0
156,Maturin,23,PM2.5,22,0,6,9,99,1,0,0,0,0
157,Buffalo City,23,PM2.5,22,0,6,9,99,1,0,0,0,0
158,Wuzhou,105,PM2.5,42,8,31,61,699,16,0,0,0,0
159,Oaxaca de Juarez,37,PM2.5,31,0,10,11,138,7,0,0,0,0
160,Washington,51,PM2.5,29,1,11,33,228,14,4,11,0,0
161,Sargodha,170,PM2.5,74,3,76,110,755,5,0,0,0,0
162,Gold Coast,162,PM2.5,36,40,80,114,1174,22,11,26,7,0
163,Yan'an,46,PM2.5,28,1,12,48,56,20,0,0,0,0
164,Florence,34,PM2.5,31,1,6,39,242,4,1,6,0,0
165,Jammu,44,PM2.5,30,0,3,7,144,4,1,9,0,0
166,Yulin Shaanxi,44,PM2.5,30,0,3,7,144,4,1,9,0,0
167,Dazhou,96,PM2.5,29,0,39,61,412,21,1,11,0,0
168,Tirupati,133,PM2.5,22,2,48,61,215,18,3,15,2,0
169,Bacoor,53,PM2.5,44,1,10,17,194,5,0,0,0,0
170,Dengzhou,105,PM2.5,25,3,33,93,637,27,0,0,0,0
171,The Hague,105,PM2.5,25,3,33,93,637,27,0,0,0,0
172,Yuncheng,118,PM2.5,30,5,42,97,616,14,0,0,0,0
173,Seville,78,PM2.5,5,1,26,28,211,29,0,0,0,0
174,Cotonou,78,PM2.5,5,1,26,28,211,29,0,0,0,0
175,Tolyatti,65,PM2.5,14,1,21,21,137,27,0,0,0,0
176,Salta,65,PM2.5,14,1,21,21,137,27,0,0,0,0
177,Merca,57,PM2.5,18,0,15,22,148,1,0,0,0,0
178,Bali,79,PM2.5,45,0,29,53,216,22,0,0,0,0
179,Yuyao,32,NO2,19,0,2,3,149,35,0,0,0,0
180,Boston,39,PM2.5,31,0,6,33,358,18,3,16,0,0
181,Taif,112,PM2.5,47,9,47,98,108,13,0,0,0,0
182,Yuxi,119,PM2.5,23,3,46,78,1142,14,0,0,0,0
183,Bristol,61,PM2.5,40,0,17,17,182,4,1,6,0,0
184,Al-Hudaydah,53,PM2.5,4,6,10,41,942,4,0,0,0,0
185,Gulbarga,152,PM2.5,14,6,56,105,245,20,10,26,0,0
186,Kurnool,158,PM2.5,9,3,71,144,672,18,2,29,0,0
187,Zagreb,74,PM2.5,5,4,22,22,257,32,0,0,1,0
188,Pontianak,26,PM2.5,29,0,6,9,139,1,0,0,0,0
189,Amara,26,PM2.5,29,0,6,9,139,1,0,0,0,0
190,Liege,56,PM2.5,13,0,14,27,196,16,3,2,1,0
191,Taicang,56,PM2.5,13,0,14,27,196,16,3,2,1,0
192,Nashville,69,PM2.5,27,1,23,37,146,16,0,0,0,0
193,Genoa,57,PM2.5,16,1,14,19,304,22,0,12,2,0
194,Ezhou,57,PM2.5,16,1,14,19,304,22,0,12,2,0
195,Santiago,66,PM2.5,25,2,22,56,494,23,0,0,0,0
196,Mar Del Plata,66,PM2.5,25,2,22,56,494,23,0,0,0,0
197,Zhoukou,78,PM2.5,36,4,23,70,450,8,0,0,0,0
198,Lodz,60,PM2.5,8,1,15,23,288,18,0,19,1,0
199,Goma,160,PM2.5,16,8,44,114,409,6,1,13,0,0
200,Oklahoma City,71,PM10,37,0,18,92,900,45,12,46,0,0
201,Las Vegas,85,PM10,1,2,31,126,1364,56,94,0,0,0
202,Tabuk,134,PM2.5,31,1,49,94,119,24,0,0,0,0
203,Ankang,112,PM2.5,15,7,41,76,639,16,0,0,0,0
204,General Santos City,82,PM2.5,24,0,33,33,115,4,0,0,0,0
205,Renqiu,82,PM2.5,24,0,33,33,115,4,0,0,0,0
206,Detroit,34,PM2.5,21,1,6,26,185,14,0,0,0,0
207,Manama,138,PM2.5,38,12,60,105,150,13,0,0,0,0
208,Loudi,43,PM2.5,28,0,7,19,111,14,2,8,0,0
209,Jeonju,63,PM2.5,39,3,18,44,432,9,0,0,0,0
210,Bijie,119,PM2.5,19,6,42,119,786,17,0,0,0,0
211,Portland,51,PM2.5,24,1,12,29,123,21,3,11,0,0
212,Qinzhou,109,PM2.5,56,6,37,71,857,11,0,0,0,0
213,Macao,61,PM2.5,54,3,16,45,299,15,0,0,0,0
214,Samsun,60,PM2.5,15,8,18,44,305,35,0,0,0,0
215,Denizli,78,PM2.5,10,34,24,92,1462,65,0,0,0,0
216,Zhoushan,73,PM2.5,28,1,28,31,145,10,0,0,0,0
217,Busto Arsizio,16,NO2,5,2,1,1,388,17,0,14,2,0
218,Tongxiang,38,PM2.5,47,1,10,24,230,8,2,14,0,0
219,Longhai,102,PM2.5,45,9,33,75,655,13,0,0,0,0
220,Puyang,36,PM2.5,27,0,9,14,107,1,0,0,0,0
221,Hezhou,71,PM10,37,0,18,92,900,45,12,46,0,0
222,Jhansi,151,PM2.5,29,6,46,69,501,16,2,9,0,0
223,Neijiang,131,PM2.5,10,6,47,132,615,27,0,0,0,0
224,Izhevsk,23,O3,23,2,6,7,144,8,0,0,0,0
225,Memphis,69,PM2.5,19,1,21,41,153,19,0,0,0,0
226,Jamnagar,98,PM2.5,49,10,36,52,267,5,0,0,0,0
227,Erode,131,PM2.5,15,5,53,89,445,23,2,18,0,0
