,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
96,Bhubaneswar,73,PM2.5,32,2,19,27,244,2,0,0,0,0
97,Pingdingshan Henan,73,PM2.5,32,2,19,27,244,2,0,0,0,0
98,Mendoza,35,PM2.5,28,1,9,28,176,22,0,0,0,0
99,Chiang Mai,72,PM2.5,18,1,21,30,1113,12,0,0,0,0
100,Tiruchirappalli,115,PM2.5,22,2,34,51,420,5,0,12,1,0
101,Huaibei,92,PM2.5,14,5,30,88,283,20,1,11,0,0
102,Jinhua,53,PM2.5,19,0,13,31,237,28,6,23,0,0
103,Chandigarh,157,PM2.5,15,2,73,127,697,39,16,28,6,0
104,Islamabad,86,PM2.5,25,2,22,32,408,10,0,0,0,0
105,Amsterdam,54,PM2.5,18,0,13,29,158,18,1,0,0,0
106,Haifa,55,PM2.5,33,2,15,37,413,15,2,18,1,0
107,Guilin,103,PM2.5,21,7,39,49,720,21,0,0,0,0
108,Mexicali,67,PM2.5,48,0,14,30,312,8,7,8,0,0
109,Ufa,60,PM2.5,21,0,12,26,137,19,0,0,0,0
110,Rostov-on-Don,73,PM2.5,15,1,25,25,158,26,0,0,0,0
111,Hubli-Dharwad,82,PM2.5,3,1,24,43,489,18,7,8,1,0
112,Guwahati,169,PM2.5,7,7,90,144,694,10,6,10,0,0
113,Liupanshui,142,PM2.5,9,4,51,100,681,28,0,0,0,0
114,Quetta,64,PM2.5,35,1,21,34,254,3,0,0,0,0
115,Cologne,51,PM2.5,9,1,11,16,172,19,8,8,0,0
116,Aguascalientes,56,PM2.5,55,5,15,45,343,16,0,0,0,0
117,Binzhou,51,PM2.5,34,0,11,45,225,20,2,9,0,0
118,Salem,44,PM2.5,28,0,11,22,414,20,1,28,0,0
119,Saharanpur,198,PM10,4,3,135,290,953,29,21,42,6,0
120,Yerevan,178,PM2.5,10,6,108,199,798,6,0,0,0,0
121,Tbilisi,63,PM2.5,21,0,15,21,283,6,0,0,0,0
122,Jalandhar,164,PM2.5,15,0,77,132,1297,11,10,16,2,0
123,Lille,67,PM2.5,2,0,24,37,440,28,6,5,0,0
124,Siliguri,114,PM2.5,5,2,35,90,192,16,23,53,5,0
125,Oslo,58,PM2.5,12,0,17,24,226,15,5,13,0,0
126,Jingzhou Hubei,58,PM2.5,12,0,17,24,226,15,5,13,0,0
127,Zhaoqing,71,PM2.5,6,6,23,41,437,33,0,0,0,0
128,Antwerp,38,PM2.5,20,1,9,16,253,9,7,0,0,0
129,Johor Bahru,147,PM2.5,36,2,53,70,242,18,0,0,0,0
130,Solapur,93,PM2.5,9,2,33,56,491,5,3,11,1,0
131,Teresina,78,PM2.5,11,1,29,41,341,25,0,0,0,0
132,Fuzhou Jiangxi,89,PM2.5,35,1,39,52,236,21,0,0,0,0
133,Aracaju,59,PM2.5,17,0,17,36,101,15,0,0,0,0
134,Leshan,164,PM2.5,2,4,92,134,707,27,0,0,0,0
135,Marrakech,38,PM2.5,15,1,9,13,128,7,0,0,0,0
136,Rotterdam,41,PM2.5,19,1,9,29,177,18,0,0,2,0
137,Austin,71,PM2.5,34,0,25,43,496,34,6,15,0,0
138,San Jose,82,PM2.5,33,0,24,43,296,21,2,12,0,0
139,Denpasar,51,PM2.5,33,0,11,15,266,3,0,0,0,0
140,Odesa,88,PM2.5,16,4,33,38,183,23,0,0,0,0
141,San Miguel de Tucuman,64,PM2.5,39,6,24,39,181,19,0,0,0,0
142,Padang,63,PM2.5,14,0,17,51,179,16,0,0,0,0
143,Cebu City,41,O3,45,1,7,12,122,1,0,0,0,0
144,Acapulco de Juarez,101,O3,43,4,10,16,162,18,0,0,0,0
145,Valparaiso,97,PM2.5,34,3,36,77,611,12,0,0,0,0
146,Kayseri,190,PM2.5,3,5,135,239,1681,15,0,0,0,0
147,Warangal,149,PM2.5,24,6,50,76,440,9,4,18,2,0
148,Changshu,84,PM2.5,3,3,26,48,835,36,0,0,0,0
149,Bordeaux,38,PM2.5,21,0,10,20,133,9,47,19,0,0
150,Songkhla,60,PM2.5,48,0,17,30,221,0,0,0,0,0
151,Yichun Jiangxi,71,PM2.5,12,1,21,28,270,8,1,10,0,0
152,Krasnodar,70,PM2.5,36,1,25,25,132,18,0,0,0,0
153,Cancun,44,O3,45,1,8,16,109,1,0,0,0,0
154,Jixi Heilongjiang,60,PM2.5,24,1,15,20,235,9,0,0,0,0
155,Morelia,59,PM2.5,47,6,17,38,883,17,0,0,0,0
156,Dnipro,74,PM2.5,14,2,22,43,175,26,0,0,0,0
157,Khulna,130,PM2.5,12,3,46,69,445,7,7,25,11,0
158,Jerusalem,57,PM2.5,37,1,11,33,554,21,34,44,1,0
159,Dehradun,183,PM2.5,5,3,124,213,980,38,21,41,5,0
160,Fort Worth,57,PM2.5,40,0,13,25,388,21,2,10,0,0
161,Jiujiang,128,PM2.5,2,3,46,86,463,34,0,0,0,0
162,Southampton,29,O3,30,1,6,16,319,9,5,21,0,0
163,Arequipa,43,O3,39,2,7,12,90,3,0,0,0,0
164,Ciudad Guayana,23,O3,20,0,3,4,97,2,0,0,0,0
165,Zamboanga City,54,PM2.5,41,0,15,26,131,8,0,0,0,0
166,Veracruz,42,O3,39,2,7,13,150,3,0,0,0,0
167,Jacksonville,76,PM2.5,44,1,24,54,900,32,0,0,0,0
168,Pathum Thani,153,PM2.5,22,5,69,105,925,31,0,0,0,0
169,Rajshahi,159,PM2.5,17,5,68,123,411,10,34,64,9,0
170,Guigang,114,PM2.5,7,3,40,74,360,13,6,16,0,0
171,Columbus,53,PM2.5,39,0,14,43,200,35,0,0,0,0
172,Charlotte,60,PM2.5,43,0,18,39,310,23,0,9,0,0
173,Ulsan,56,PM2.5,28,2,16,19,422,17,0,2,0,0
174,Liverpool,57,PM2.5,37,1,12,34,126,18,1,2,0,0
175,Antipolo,53,PM2.5,41,0,12,22,187,6,0,0,0,0
176,Zhangzhou,105,PM2.5,23,6,47,77,433,18,0,8,0,0
177,Bergamo,73,PM2.5,2,2,24,26,948,34,0,4,2,0
178,Donetsk,67,PM2.5,32,5,17,20,207,5,0,0,0,0
179,Malang,94,PM2.5,12,0,24,48,592,26,0,0,0,0
180,Linfen,167,PM2.5,2,5,93,99,1301,28,0,0,0,0
181,Sylhet,76,PM2.5,6,6,16,24,154,1,1,2,0,0
182,Indianapolis,59,PM2.5,28,0,15,42,400,27,0,0,0,0
183,Hermosillo,42,O3,44,0,7,10,130,3,0,0,0,0
184,San Francisco,64,PM2.5,36,1,18,54,304,23,2,9,0,0
185,Guntur,119,PM2.5,2,5,44,69,588,8,1,9,1,0
186,Bahawalpur,193,PM2.5,23,5,149,216,1146,12,0,0,0,0
187,Tyumen,61,PM2.5,23,2,18,37,150,30,0,0,0,0
188,Soshanguve,28,O3,37,4,1,7,1009,13,2,2,0,0
189,Tuxtla Gutierrez,49,PM2.5,27,0,12,23,136,11,0,0,0,0
190,Puducherry,122,PM2.5,22,2,44,72,598,4,1,4,2,0
191,Culiacan,31,O3,35,0,3,5,109,4,0,0,0,0
192,Saratov,53,PM2.5,14,1,12,12,139,12,0,0,0,0
193,Valencia,72,PM2.5,18,1,23,23,103,19,2,8,0,0
194,Luzhou,159,PM2.5,7,7,70,136,739,21,0,0,0,0
195,Quebec City,47,PM2.5,29,2,12,30,239,32,0,0,0,0
196,Yibin,170,PM2.5,1,5,98,143,785,27,0,0,0,0
197,Ipoh,56,PM2.5,10,0,16,23,532,7,0,0,0,0
198,Winnipeg,51,PM2.5,27,1,11,23,151,15,0,0,0,0
199,Bogra,157,PM2.5,17,3,61,73,411,7,0,0,0,0
