,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
53,Zurich,16,O3,20,0,1,3,118,4,0,8,0,0
54,Belgrade,97,PM2.5,10,11,38,44,471,16,0,0,0,0
55,Amritsar,143,PM2.5,8,7,43,78,603,23,10,18,1,0
56,Joao Pessoa,48,PM2.5,28,1,12,22,111,1,0,0,0,0
57,Queretaro,61,PM2.5,6,8,17,46,1069,7,0,0,0,0
58,Taian Shandong,82,PM2.5,39,2,22,80,290,22,5,8,0,0
59,Copenhagen,59,PM2.5,10,0,14,37,268,22,31,31,0,0
60,Konya,176,PM2.5,5,13,111,120,728,42,0,0,0,0
61,Dhanbad,170,PM2.5,10,5,81,81,17,26,0,43,0,0
62,Dallas,51,PM2.5,11,1,12,21,101,18,1,4,0,0
63,Ganzhou,70,PM2.5,49,3,25,47,779,12,0,0,0,0
64,Adelaide,40,PM2.5,16,0,9,39,58,38,0,0,0,0
65,Hai Phong,88,PM2.5,43,16,32,44,410,18,0,0,0,0
66,Mombasa,51,PM2.5,32,2,10,16,97,2,0,0,0,0
67,Jiaxing,114,PM2.5,25,6,39,136,1043,45,0,0,0,0
68,Helsinki,57,PM2.5,20,0,14,21,188,19,0,0,1,0
69,Porto,66,PM2.5,40,0,20,36,121,22,0,0,0,0
70,Zhanjiang,86,PM2.5,54,2,35,43,478,9,0,0,0,0
71,Prague,69,PM2.5,13,1,18,51,421,47,27,24,0,0
72,Dongying,118,PM2.5,19,14,46,132,1199,45,0,0,0,0
73,Mianyang Sichuan,90,PM2.5,35,2,33,55,315,37,5,8,0,0
74,Nanchong,144,PM2.5,12,1,54,143,1198,35,0,0,0,0
75,Fushun Liaoning,144,PM2.5,12,1,54,143,1198,35,0,0,0,0
76,Antalya,77,PM2.5,15,2,21,52,438,40,0,0,0,0
77,Bareilly,156,PM10,33,3,49,291,504,26,1,10,2,0
78,Kazan,18,O3,17,1,4,5,138,4,0,0,0,0
79,Ad-Dammam,140,PM2.5,44,22,50,101,171,44,0,0,0,0
80,Port Elizabeth,71,PM2.5,14,2,25,52,104,34,4,4,0,0
81,Ahvaz,26,O3,24,0,3,5,121,3,0,0,0,0
82,Florianopolis,64,PM2.5,22,0,19,32,60,21,0,0,0,0
83,Nizhniy Novgorod,62,PM2.5,23,2,19,29,140,34,0,0,0,0
84,Dublin,64,PM2.5,32,2,18,32,268,18,7,8,0,0
85,Maoming,30,PM2.5,18,0,7,8,131,4,2,0,0,0
86,San Luis Potosi,60,PM2.5,20,3,19,26,237,18,0,0,0,0
87,Mysore,106,PM2.5,15,1,37,97,649,45,9,30,2,0
88,Chelyabinsk,56,PM2.5,17,4,15,29,172,39,0,0,0,0
89,Moradabad,154,PM2.5,27,3,49,282,504,30,1,7,1,0
90,Barquisimeto,25,PM2.5,26,1,5,8,161,3,0,0,0,0
91,Durg-Bhilainagar,68,PM2.5,20,5,15,39,332,11,9,31,0,0
92,Suzhou,80,PM2.5,37,0,29,56,183,27,0,0,0,0
93,Maracay,25,PM2.5,19,3,5,7,270,7,0,0,0,0
94,Ruian,29,O3,37,0,5,12,138,4,0,0,0,0
95,Zhenjiang Jiangsu,154,PM2.5,3,6,76,175,1136,83,0,0,0,0
96,Baoji,105,PM2.5,28,2,40,70,467,23,0,0,0,0
97,Bhubaneswar,116,PM2.5,31,3,37,61,263,42,0,0,0,0
98,Pingdingshan Henan,116,PM2.5,31,3,37,61,263,42,0,0,0,0
99,Mendoza,46,PM2.5,18,1,14,33,242,21,0,0,0,0
100,Chiang Mai,67,PM2.5,36,1,23,52,720,12,0,0,0,0
101,Tiruchirappalli,139,PM2.5,43,6,55,86,453,12,1,5,1,0
102,Huaibei,106,PM2.5,16,4,40,105,351,27,1,15,0,0
103,Jinhua,49,PM2.5,6,0,12,36,216,38,10,39,0,0
104,Chandigarh,148,PM2.5,31,6,53,101,660,44,6,23,4,0
105,Islamabad,159,PM2.5,19,26,83,120,1648,49,0,0,0,0
106,Amsterdam,75,PM2.5,4,0,26,32,219,19,4,0,0,0
107,Haifa,45,PM2.5,46,1,10,35,337,10,1,12,1,0
108,Guilin,91,PM2.5,42,6,35,47,467,18,0,0,0,0
109,Mexicali,158,PM2.5,5,0,75,123,725,38,46,63,0,0
110,Ufa,66,PM2.5,25,1,18,33,141,36,0,0,0,0
111,Rostov-on-Don,78,PM2.5,19,2,26,30,199,34,0,0,0,0
112,Hubli-Dharwad,88,PM2.5,4,6,23,112,637,25,16,24,0,0
113,Guwahati,88,PM2.5,6,6,57,83,391,10,4,8,0,0
114,Liupanshui,121,PM2.5,8,4,47,120,992,43,0,0,0,0
115,Quetta,62,PM2.5,49,1,17,41,176,2,0,0,0,0
116,Cologne,66,PM2.5,9,1,23,26,230,16,9,0,0,0
117,Aguascalientes,41,PM2.5,19,1,8,12,285,9,0,0,0,0
118,Binzhou,44,PM2.5,23,0,11,28,134,17,0,9,0,0
119,Salem,26,NO2,12,0,7,11,308,28,2,27,0,0
120,Saharanpur,167,PM2.5,41,4,66,121,385,24,5,8,2,0
121,Yerevan,162,PM2.5,30,3,56,107,470,7,0,0,0,0
122,Tbilisi,52,PM2.5,28,1,16,29,280,8,0,0,0,0
123,Jalandhar,148,PM2.5,38,5,43,100,794,17,4,11,1,0
124,Lille,73,PM2.5,11,0,20,30,172,24,3,0,0,0
125,Siliguri,124,PM2.5,23,6,46,115,472,24,5,28,7,0
126,Oslo,39,PM2.5,22,0,7,19,161,16,7,7,0,0
127,Jingzhou Hubei,39,PM2.5,22,0,7,19,161,16,7,7,0,0
128,Zhaoqing,79,PM2.5,31,4,29,59,523,39,0,0,0,0
129,Antwerp,39,PM2.5,3,1,10,18,166,7,33,0,0,0
130,Johor Bahru,138,PM2.5,24,3,54,69,262,42,0,0,0,0
131,Solapur,152,PM2.5,31,4,62,107,323,17,3,12,1,0
132,Teresina,64,PM2.5,28,0,19,37,164,13,0,0,0,0
133,Fuzhou Jiangxi,109,PM2.5,27,1,41,78,252,37,0,0,0,0
134,Aracaju,57,PM2.5,21,0,16,34,87,13,0,0,0,0
135,Leshan,125,PM2.5,7,3,46,104,939,43,0,0,0,0
136,Marrakech,48,PM2.5,40,1,10,19,106,1,0,0,0,0
137,Rotterdam,68,PM2.5,6,1,22,28,159,24,4,0,1,0
138,Austin,64,PM2.5,20,0,18,21,300,17,1,5,0,0
139,San Jose,82,PM2.5,15,1,25,26,406,19,1,12,0,0
140,Denpasar,72,PM2.5,36,0,24,39,321,19,0,0,0,0
141,Odesa,69,PM2.5,29,2,20,29,150,22,0,0,0,0
142,San Miguel de Tucuman,64,PM2.5,21,1,20,36,112,18,0,0,0,0
143,Padang,77,PM2.5,13,1,24,61,403,23,0,0,0,0
144,Cebu City,70,PM2.5,41,1,21,36,131,15,0,0,0,0
145,Acapulco de Juarez,42,PM2.5,25,7,9,13,231,19,0,0,0,0
146,Valparaiso,68,PM2.5,13,4,22,48,653,24,0,0,0,0
147,Kayseri,165,PM2.5,8,5,81,146,1079,77,0,0,0,0
148,Warangal,121,PM2.5,36,6,45,75,373,8,2,13,1,0
149,Changshu,118,PM2.5,4,5,45,98,966,52,0,0,0,0
150,Bordeaux,33,O3,39,0,4,10,120,1,0,0,0,0
151,Songkhla,69,PM2.5,45,6,21,33,37,6,0,0,0,0
152,Yichun Jiangxi,114,PM2.5,15,3,41,89,371,19,2,22,0,0
153,Krasnodar,61,PM2.5,37,2,15,23,153,24,0,0,0,0
154,Cancun,40,O3,45,1,7,13,108,0,0,0,0,0
155,Jixi Heilongjiang,46,PM2.5,19,1,12,18,235,13,0,0,0,0
156,Morelia,35,PM2.5,24,4,7,10,276,6,0,0,0,0
157,Dnipro,68,PM2.5,24,2,21,31,168,27,0,0,0,0
158,Khulna,165,PM2.5,20,4,77,121,756,14,7,36,19,0
159,Jerusalem,60,PM2.5,39,1,10,39,546,11,4,21,1,0
160,Dehradun,157,PM2.5,40,4,51,140,484,29,5,12,3,0
161,Fort Worth,51,PM2.5,30,1,14,16,197,13,2,5,0,0
162,Jiujiang,124,PM2.5,8,3,46,92,1435,55,0,0,0,0
163,Southampton,26,O3,22,1,5,8,186,11,5,27,0,0
164,Arequipa,34,PM2.5,33,2,7,11,201,6,0,0,0,0
165,Ciudad Guayana,20,O3,25,0,3,5,91,1,0,0,0,0
166,Zamboanga City,45,PM2.5,33,0,11,21,124,11,0,0,0,0
167,Veracruz,52,PM2.5,28,2,13,20,151,3,0,0,0,0
168,Jacksonville,86,PM2.5,6,1,28,45,600,25,0,0,0,0
169,Pathum Thani,115,PM2.5,25,3,41,84,419,28,0,0,0,0
170,Rajshahi,160,PM2.5,8,3,64,119,621,33,10,50,2,0
171,Guigang,137,PM2.5,26,3,46,102,299,16,2,14,0,0
172,Columbus,59,PM2.5,9,1,18,34,200,19,0,0,0,0
173,Charlotte,72,PM2.5,11,0,24,48,607,26,0,16,0,0
174,Ulsan,42,PM2.5,36,1,10,21,433,18,0,8,0,0
175,Liverpool,70,PM2.5,35,0,23,37,131,18,2,5,0,0
176,Antipolo,64,PM2.5,36,0,19,40,185,41,0,0,0,0
177,Zhangzhou,82,PM2.5,64,3,27,93,351,17,0,6,0,0
178,Bergamo,73,PM2.5,13,1,23,28,326,13,0,0,0,0
179,Donetsk,103,PM2.5,28,6,36,40,312,23,0,0,0,0
180,Malang,109,PM2.5,23,0,39,76,723,35,0,0,0,0
181,Linfen,120,PM2.5,4,8,43,108,1663,48,0,0,0,0
182,Sylhet,75,PM2.5,5,7,28,41,157,3,1,4,0,0
183,Indianapolis,62,PM2.5,8,0,19,34,276,21,0,0,0,0
184,Hermosillo,33,PM2.5,13,1,8,12,254,8,0,0,0,0
185,San Francisco,49,PM2.5,41,1,12,42,254,14,0,4,0,0
186,Guntur,91,PM2.5,30,5,24,45,370,3,1,4,0,0
187,Bahawalpur,180,PM2.5,59,9,117,171,669,8,0,0,0,0
188,Tyumen,58,PM2.5,10,1,15,35,150,37,0,0,0,0
189,Soshanguve,59,PM2.5,19,1,17,17,775,1,1,2,0,0
190,Tuxtla Gutierrez,51,PM2.5,27,1,14,20,198,1,0,0,0,0
191,Ashgabat,51,PM2.5,27,1,14,20,198,1,0,0,0,0
192,Puducherry,108,PM2.5,47,3,34,101,419,16,1,5,1,0
193,Valencia,64,PM2.5,37,0,21,21,107,15,0,0,0,0
194,Luzhou,166,PM2.5,20,10,91,149,746,34,0,0,0,0
195,Quebec City,28,O3,28,1,2,6,167,7,0,0,0,0
196,Yibin,157,PM2.5,33,6,70,131,855,18,0,0,0,0
197,Ipoh,127,PM2.5,15,1,39,72,513,23,0,0,0,0
198,Winnipeg,35,O3,34,1,5,7,164,5,0,0,0,0
199,Bogra,154,PM2.5,19,1,68,95,558,21,0,0,0,0
