,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
163,Guigang,87,PM2.5,14,1,22,44,297,11,1,12,0,0
164,Columbus,52,PM2.5,20,0,15,36,199,16,0,0,0,0
165,Charlotte,50,PM2.5,18,0,11,27,182,17,0,2,0,0
166,Ulsan,130,PM2.5,28,2,47,57,478,18,0,4,0,0
167,Liverpool,60,PM2.5,9,2,17,25,119,33,9,29,0,0
168,Antipolo,32,PM2.5,32,0,5,8,126,2,0,0,0,0
169,Zhangzhou,118,PM2.5,6,2,43,84,504,30,1,15,0,0
170,Bergamo,39,NO2,8,1,8,9,722,42,0,2,1,0
171,Donetsk,95,PM2.5,21,6,31,38,233,13,0,0,0,0
172,Malang,85,PM2.5,7,0,26,43,243,23,0,0,0,0
173,Linfen,69,PM2.5,33,1,16,25,240,5,0,0,0,0
174,Sylhet,94,PM2.5,14,6,30,45,190,2,1,3,0,0
175,Indianapolis,52,PM2.5,26,0,11,34,228,27,0,0,0,0
176,Hermosillo,21,O3,37,0,2,4,102,1,0,0,0,0
177,San Francisco,56,PM2.5,13,1,15,52,504,31,15,35,0,0
178,Guntur,66,PM2.5,5,5,16,32,681,13,1,14,1,0
179,Bahawalpur,124,PM2.5,20,1,46,67,580,9,0,0,0,0
180,Tyumen,51,PM2.5,35,1,11,36,127,32,0,0,0,0
181,Soshanguve,48,PM2.5,40,4,7,39,972,10,2,9,0,0
182,Tuxtla Gutierrez,52,PM2.5,41,0,12,23,120,9,0,0,0,0
183,Puducherry,57,PM2.5,16,1,15,33,297,9,1,4,1,0
184,Culiacan,22,O3,39,0,5,7,117,1,0,0,0,0
185,Saratov,57,PM2.5,27,2,13,16,143,18,0,0,0,0
186,Valencia,57,PM2.5,30,1,16,16,87,19,2,8,0,0
187,Luzhou,86,PM2.5,15,3,30,30,473,11,0,0,0,0
188,Quebec City,67,PM2.5,18,1,19,38,191,19,0,0,0,0
189,Yibin,83,PM2.5,1,3,29,42,622,22,0,0,0,0
190,Ipoh,57,PM2.5,6,1,11,26,640,15,0,0,0,0
191,Winnipeg,49,PM2.5,29,1,12,17,148,12,0,0,0,0
192,Bogra,194,PM2.5,34,5,137,137,597,9,0,0,0,0
