,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
44,Jabalpur,177,PM2.5,29,4,115,161,637,15,1,16,0,0
45,Asansol,132,PM2.5,6,2,41,93,289,20,18,60,5,0
46,Kota,182,PM2.5,11,4,99,158,870,23,17,49,2,0
47,San Diego,84,PM2.5,49,0,26,50,631,19,1,7,0,0
48,Kharkiv,97,PM2.5,19,4,31,34,211,18,0,0,0,0
49,San Jose,72,PM2.5,7,0,23,34,467,28,10,25,0,60
50,Allahabad,170,PM2.5,5,5,109,138,964,24,3,15,82,0
51,Gwalior,150,PM2.5,9,3,54,78,454,4,2,4,3,0
52,Ottawa,42,PM2.5,23,0,8,30,182,19,0,0,0,0
53,Zurich,34,PM2.5,5,0,9,12,181,11,15,10,0,0
54,Belgrade,78,PM2.5,5,11,26,27,554,20,0,0,0,0
55,Amritsar,146,PM2.5,5,4,52,114,694,15,8,19,1,0
56,Joao Pessoa,54,PM2.5,19,0,13,24,83,1,0,0,0,0
57,Queretaro,88,PM2.5,64,10,27,88,1156,8,0,0,0,0
58,Taian Shandong,69,PM2.5,36,2,31,54,74,12,1,5,0,0
59,Copenhagen,53,PM2.5,15,0,10,25,245,20,9,28,0,0
60,Konya,99,PM2.5,22,8,36,60,497,21,0,0,0,0
61,Dhanbad,148,PM2.5,7,3,50,101,386,22,16,57,5,0
62,Dallas,53,PM10,32,3,14,53,100,17,2,6,0,0
63,Ganzhou,85,PM2.5,13,1,26,45,850,15,0,0,0,0
64,Adelaide,27,NO2,20,0,6,27,52,29,0,0,0,0
65,Hai Phong,184,PM2.5,14,16,174,174,834,22,0,0,0,0
66,Mombasa,51,PM2.5,17,1,13,23,112,1,0,0,0,0
67,Jiaxing,159,PM2.5,1,3,76,98,756,55,0,0,0,0
68,Helsinki,63,PM2.5,12,1,18,20,235,19,0,0,2,0
69,Porto,70,PM2.5,4,1,20,31,206,26,0,0,0,0
70,Zhanjiang,120,PM2.5,39,10,45,61,478,11,0,0,0,0
71,Prague,91,PM2.5,4,1,31,46,501,49,11,36,1,0
72,Dongying,62,PM2.5,6,2,19,33,640,24,0,0,0,0
73,Mianyang Sichuan,75,PM2.5,32,1,21,46,120,23,1,5,0,0
74,Nanchong,170,PM2.5,11,1,94,106,729,13,0,0,0,0
75,Fushun Liaoning,170,PM2.5,11,1,94,106,729,13,0,0,0,0
76,Antalya,82,PM2.5,18,3,28,44,352,44,0,0,0,0
77,Bareilly,164,PM2.5,2,2,71,118,746,18,4,15,3,0
78,Kazan,36,PM2.5,27,2,12,14,136,10,0,0,0,0
79,Ad-Dammam,101,PM2.5,2,25,33,68,213,52,0,0,0,0
80,Port Elizabeth,61,PM2.5,12,2,17,31,100,13,1,1,0,0
81,Ahvaz,31,O3,39,0,5,5,119,2,0,0,0,0
82,Florianopolis,62,PM2.5,17,1,18,37,60,25,0,0,0,0
83,Nizhniy Novgorod,62,PM2.5,23,2,16,23,139,17,0,0,0,0
84,Dublin,79,PM2.5,29,3,24,49,384,22,8,14,0,0
85,Maoming,58,PM2.5,7,0,17,20,243,10,10,3,0,0
86,San Luis Potosi,53,PM2.5,52,3,12,25,145,31,0,0,0,0
87,Mysore,113,PM2.5,9,3,43,90,434,17,3,13,2,0
88,Chelyabinsk,23,O3,28,2,2,3,129,1,0,0,0,0
89,Moradabad,163,PM2.5,2,2,69,102,736,30,3,12,3,0
90,Barquisimeto,35,O3,32,2,6,9,181,6,0,0,0,0
91,Durg-Bhilainagar,151,PM2.5,6,25,42,89,564,21,59,38,0,0
92,Suzhou,70,PM2.5,33,1,23,46,201,17,0,0,0,0
93,Maracay,35,PM2.5,28,4,9,14,155,5,0,0,0,0
94,Ruian,36,PM2.5,20,2,9,25,280,16,0,0,2,0
95,Zhenjiang Jiangsu,192,PM2.5,12,6,140,195,948,61,0,0,0,0
96,Baoji,180,PM2.5,14,6,112,126,931,26,0,0,0,0
97,Bhubaneswar,114,PM2.5,4,7,39,56,455,16,0,0,0,0
98,Pingdingshan Henan,114,PM2.5,4,7,39,56,455,16,0,0,0,0
99,Mendoza,56,PM2.5,27,0,19,36,200,23,0,0,0,0
100,Chiang Mai,88,PM2.5,20,2,24,34,1230,14,0,0,0,0
101,Tiruchirappalli,117,PM2.5,29,4,38,55,451,6,1,7,1,0
102,Huaibei,68,PM2.5,5,4,19,72,154,26,0,10,0,0
103,Jinhua,69,PM2.5,26,0,20,39,229,41,28,56,0,0
104,Chandigarh,153,PM2.5,7,1,64,104,475,41,12,24,4,0
105,Islamabad,106,PM2.5,8,2,32,48,1185,23,0,0,0,0
106,Amsterdam,66,PM2.5,16,1,16,24,175,16,1,0,0,0
107,Haifa,55,PM2.5,41,1,14,36,392,14,1,16,1,0
108,Guilin,120,PM2.5,50,7,45,58,611,10,0,0,0,0
109,Mexicali,88,PM2.5,31,0,22,60,413,26,25,16,0,0
110,Ufa,71,PM2.5,24,2,24,34,137,25,0,0,0,0
111,Rostov-on-Don,70,PM2.5,15,1,20,30,168,22,0,0,0,0
112,Hubli-Dharwad,131,PM2.5,2,2,45,81,681,24,10,16,0,0
113,Guwahati,171,PM2.5,7,9,105,188,976,8,14,21,0,0
114,Liupanshui,182,PM2.5,10,2,95,106,682,16,0,0,0,0
115,Quetta,65,PM2.5,25,1,18,24,590,16,0,0,0,0
116,Cologne,43,PM2.5,10,1,8,13,175,15,3,8,0,0
117,Aguascalientes,65,PM2.5,54,2,19,26,121,19,0,0,0,0
118,Binzhou,76,PM2.5,33,0,25,57,150,25,2,9,0,0
119,Salem,72,PM2.5,38,0,25,32,269,18,1,11,0,0
120,Saharanpur,176,PM2.5,9,3,101,184,627,24,3,20,5,0
121,Yerevan,218,PM2.5,13,7,168,339,1558,8,0,0,0,0
122,Tbilisi,78,PM2.5,12,1,24,56,385,10,0,0,0,0
123,Jalandhar,130,PM2.5,16,3,46,80,1261,9,18,19,1,0
124,Lille,67,PM2.5,9,0,17,20,125,20,2,3,0,0
125,Siliguri,147,PM2.5,5,1,49,134,428,16,55,98,14,0
126,Oslo,59,PM2.5,23,0,11,19,295,20,13,20,0,0
127,Jingzhou Hubei,59,PM2.5,23,0,11,19,295,20,13,20,0,0
128,Zhaoqing,73,PM2.5,6,7,23,40,447,33,0,0,0,0
129,Antwerp,41,PM2.5,9,1,9,12,205,11,7,0,0,0
130,Johor Bahru,141,PM2.5,36,2,51,72,219,17,0,0,0,0
131,Solapur,106,PM2.5,14,4,33,50,451,4,3,10,1,0
132,Teresina,62,PM2.5,21,0,20,34,171,22,0,0,0,0
133,Fuzhou Jiangxi,55,PM2.5,35,1,9,19,216,8,0,0,0,0
134,Aracaju,64,PM2.5,17,0,18,41,80,16,0,0,0,0
135,Leshan,186,PM2.5,10,3,124,124,792,17,0,0,0,0
136,Marrakech,30,PM2.5,17,1,7,12,122,8,0,0,0,0
137,Rotterdam,57,PM2.5,16,0,13,16,163,17,1,0,1,0
138,Austin,47,PM2.5,38,0,10,33,198,17,1,2,0,0
139,San Jose,72,PM2.5,7,0,23,34,467,28,10,25,0,60
140,Denpasar,21,PM2.5,15,0,5,8,158,2,0,0,0,0
141,Odesa,76,PM2.5,34,1,22,35,132,20,0,0,0,0
142,San Miguel de Tucuman,81,PM2.5,17,2,30,41,188,31,0,0,0,0
143,Padang,60,PM2.5,17,1,16,49,222,15,0,0,0,0
144,Cebu City,37,O3,39,1,9,16,129,1,0,0,0,0
145,Acapulco de Juarez,115,O3,73,6,13,20,197,12,0,0,0,0
146,Valparaiso,69,PM2.5,25,3,21,36,387,35,0,0,0,0
147,Kayseri,173,PM2.5,0,4,107,213,1727,21,0,0,0,0
148,Warangal,119,PM2.5,24,8,40,72,475,9,7,19,2,0
149,Changshu,108,PM2.5,3,3,42,69,699,36,0,0,0,0
150,Bordeaux,23,PM2.5,9,0,4,5,135,10,37,28,0,0
151,Songkhla,61,PM2.5,39,0,9,17,176,0,0,0,0,0
152,Yichun Jiangxi,65,PM2.5,4,1,17,26,230,6,1,13,0,0
153,Krasnodar,103,PM2.5,7,1,39,39,227,25,0,0,0,0
154,Cancun,31,PM2.5,33,0,7,13,86,1,0,0,0,0
155,Jixi Heilongjiang,58,PM2.5,22,1,16,20,323,16,0,0,0,0
156,Morelia,65,PM2.5,55,4,19,23,218,15,0,0,0,0
157,Dnipro,74,PM2.5,26,1,26,39,160,24,0,0,0,0
158,Khulna,57,PM2.5,7,3,18,28,516,11,6,22,4,0
159,Jerusalem,60,PM10,40,1,15,68,116,11,5,21,1,0
160,Dehradun,169,PM2.5,9,2,91,184,641,30,4,20,4,0
161,Fort Worth,53,PM10,36,0,11,56,100,14,1,4,0,0
162,Jiujiang,147,PM2.5,27,4,55,87,449,16,0,0,0,0
163,Southampton,76,PM2.5,41,0,27,39,237,16,2,16,0,0
164,Arequipa,42,O3,36,0,4,7,96,4,0,0,0,0
165,Ciudad Guayana,24,O3,22,0,4,6,100,2,0,0,0,0
166,Zamboanga City,51,PM2.5,40,0,12,24,124,10,0,0,0,0
167,Veracruz,45,PM2.5,32,1,10,17,157,4,0,0,0,0
168,Jacksonville,56,PM2.5,39,1,17,58,800,40,0,0,0,0
169,Pathum Thani,154,PM2.5,19,7,52,78,1370,38,0,0,0,0
170,Rajshahi,99,PM2.5,15,1,43,91,375,11,27,53,4,0
171,Guigang,134,PM2.5,2,2,51,85,315,20,19,26,0,0
172,Columbus,36,PM2.5,27,0,8,29,100,12,0,0,0,0
173,Charlotte,53,PM2.5,32,0,12,37,177,18,0,4,0,0
174,Ulsan,80,PM2.5,24,1,27,31,428,25,0,4,0,0
175,Liverpool,65,PM2.5,31,0,15,17,127,21,5,13,0,0
176,Antipolo,34,PM2.5,30,1,8,12,210,10,0,0,0,0
177,Zhangzhou,87,PM2.5,6,3,29,56,349,25,1,7,0,0
178,Bergamo,38,PM2.5,21,1,8,10,221,7,0,0,0,0
179,Donetsk,82,PM2.5,23,7,24,27,242,6,0,0,0,0
180,Malang,92,PM2.5,18,0,27,59,530,24,0,0,0,0
181,Linfen,129,PM2.5,2,24,47,91,1144,33,0,0,0,0
182,Sylhet,41,PM2.5,1,7,10,22,89,1,1,2,0,0
183,Indianapolis,44,PM2.5,29,0,11,31,314,26,0,0,0,0
184,Hermosillo,43,O3,47,1,7,11,120,3,0,0,0,0
185,San Francisco,93,PM2.5,7,1,32,82,430,28,13,29,0,0
186,Guntur,64,PM2.5,17,4,13,19,404,7,1,8,1,0
187,Bahawalpur,153,PM2.5,9,6,72,107,768,14,0,0,0,0
188,Tyumen,54,PM2.5,27,2,12,33,130,24,0,0,0,0
189,Soshanguve,79,PM10,13,1,16,125,820,4,1,5,1,0
190,Tuxtla Gutierrez,64,PM2.5,39,1,23,39,202,13,0,0,0,0
191,Puducherry,98,PM2.5,14,1,30,46,472,4,1,5,1,0
192,Culiacan,46,O3,45,1,8,13,151,4,0,0,0,0
193,Saratov,51,PM2.5,20,2,10,29,142,26,0,0,0,0
194,Valencia,62,PM2.5,27,1,19,19,88,18,2,11,0,0
195,Luzhou,197,PM2.5,4,13,109,130,789,19,0,0,0,0
196,Quebec City,39,PM2.5,32,0,8,33,148,12,0,0,0,0
197,Yibin,193,PM2.5,4,5,96,120,955,21,0,0,0,0
198,Ipoh,58,PM2.5,9,0,16,23,573,7,0,0,0,0
199,Winnipeg,53,PM2.5,32,0,13,31,163,15,0,0,0,0
200,Bogra,63,PM2.5,19,0,21,23,247,4,0,0,0,0
