,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
32,Munich,45,PM2.5,3,1,10,14,301,15,14,0,0,0
33,Ciudad Juarez,75,O3,63,3,12,20,165,6,0,0,0,0
34,Kananga,50,PM2.5,37,1,12,38,96,16,0,0,0,0
35,Gwangju,61,PM2.5,8,3,17,22,677,22,0,0,0,0
36,Suqian,123,PM2.5,13,3,49,64,517,19,0,0,0,0
37,Yekaterinburg,56,PM2.5,36,2,13,28,134,29,0,0,0,0
38,Abu Dhabi,118,PM2.5,16,6,45,61,228,47,0,0,0,0
39,Jodhpur,130,PM2.5,14,3,39,73,524,26,14,39,3,0
40,Edmonton,111,PM2.5,14,1,32,32,496,27,10,25,0,0
41,Ranchi,171,PM2.5,13,22,92,142,750,27,5,24,6,0
42,Kathmandu,163,PM2.5,2,4,74,101,1010,12,3,22,4,0
43,Jabalpur,132,PM2.5,21,6,44,115,1449,26,1,27,0,0
44,Kota,160,PM2.5,9,4,68,150,1065,29,11,43,1,0
45,San Diego,71,PM2.5,9,0,24,51,472,34,9,33,0,0
46,Kharkiv,86,PM2.5,21,3,26,39,171,21,0,0,0,0
47,San Jose,29,O3,27,0,6,16,230,17,1,7,0,0
48,Allahabad,184,PM2.5,1,8,117,198,3016,58,62,104,74,0
49,Gwalior,156,PM2.5,3,10,72,72,1397,5,5,6,3,0
50,Ottawa,156,PM2.5,3,10,72,72,1397,5,5,6,3,0
51,Zurich,73,PM2.5,1,0,25,29,441,25,12,22,0,0
52,Belgrade,103,PM2.5,8,10,38,39,759,50,0,0,0,0
53,Amritsar,408,PM2.5,2,4,457,457,341,6,6,18,1,0
54,Joao Pessoa,50,PM2.5,19,0,12,22,98,1,0,0,0,0
55,Queretaro,75,PM2.5,57,8,23,66,1101,24,0,0,0,0
56,Taian Shandong,61,PM2.5,36,2,14,46,214,11,1,7,0,0
57,Copenhagen,72,PM2.5,14,0,23,29,227,18,23,0,0,0
58,Konya,166,PM2.5,6,21,107,142,1110,36,0,0,0,0
59,Dhanbad,174,PM2.5,38,4,100,145,979,18,9,46,7,0
60,Dallas,56,PM2.5,30,1,13,50,101,19,1,8,0,0
61,Ganzhou,87,PM2.5,24,3,30,51,932,8,0,0,0,0
62,Adelaide,31,PM2.5,10,0,7,26,47,22,0,0,0,0
63,Hai Phong,161,PM2.5,26,14,88,88,1186,22,0,0,0,0
64,Mombasa,43,PM2.5,19,2,10,17,141,4,0,0,0,0
65,Jiaxing,89,PM2.5,1,3,32,65,698,37,0,0,0,0
66,Helsinki,68,PM2.5,12,1,22,22,228,20,0,0,1,0
67,Porto,77,PM2.5,6,0,22,32,348,37,0,0,0,0
68,Zhanjiang,160,PM2.5,38,7,76,78,819,14,0,0,0,0
69,Prague,62,PM2.5,1,1,16,35,344,40,50,72,0,0
70,Dongying,129,PM2.5,6,6,48,98,662,30,0,0,0,0
71,Mianyang Sichuan,76,PM2.5,36,1,24,34,206,24,1,6,0,0
72,Nanchong,125,PM2.5,11,1,45,57,504,4,0,0,0,0
73,Fushun Liaoning,125,PM2.5,11,1,45,57,504,4,0,0,0,0
74,Antalya,117,PM2.5,0,3,47,109,2117,91,0,0,0,0
75,Bareilly,221,PM2.5,20,8,173,255,1365,36,10,36,2,0
76,Kazan,28,O3,33,1,3,4,130,1,0,0,0,0
77,Ad-Dammam,119,PM2.5,13,31,40,97,241,52,0,0,0,0
78,Port Elizabeth,80,PM2.5,17,2,25,50,119,27,1,1,0,0
79,Ahvaz,28,O3,38,1,6,7,103,1,0,0,0,0
80,Florianopolis,65,PM2.5,27,0,20,38,104,23,0,0,0,0
81,Nizhniy Novgorod,63,PM2.5,31,2,17,41,136,19,0,0,0,0
82,Dublin,120,PM2.5,2,4,51,58,873,51,90,154,0,0
83,Maoming,55,PM2.5,2,0,15,15,380,13,19,4,0,0
84,San Luis Potosi,63,PM2.5,63,7,17,35,150,20,0,0,0,0
85,Mysore,78,PM2.5,8,1,19,56,336,15,5,22,2,0
86,Chelyabinsk,34,O3,40,2,4,5,136,2,0,0,0,0
87,Moradabad,247,PM2.5,4,8,203,244,1845,46,17,41,2,0
88,Barquisimeto,35,O3,36,1,3,5,104,1,0,0,0,0
89,Durg-Bhilainagar,192,PM2.5,8,60,136,195,2869,39,0,0,0,0
90,Suzhou,69,PM2.5,41,0,21,46,131,14,0,0,0,0
91,Maracay,62,PM2.5,27,5,18,26,257,8,0,0,0,0
92,Ruian,44,PM2.5,32,0,10,22,393,22,0,0,0,0
93,Zhenjiang Jiangsu,172,PM2.5,1,7,97,143,1035,68,0,0,0,0
94,Baoji,136,PM2.5,12,1,53,65,489,16,0,0,0,0
95,Bhubaneswar,181,PM2.5,27,8,108,154,658,11,0,0,0,0
96,Pingdingshan Henan,181,PM2.5,27,8,108,154,658,11,0,0,0,0
97,Mendoza,50,PM2.5,30,1,11,36,197,22,0,0,0,0
98,Chiang Mai,96,PM2.5,19,1,34,47,511,19,0,0,0,0
99,Tiruchirappalli,68,PM2.5,25,5,20,30,267,5,1,5,1,0
100,Huaibei,77,PM2.5,5,2,25,87,380,35,2,24,0,0
101,Jinhua,46,PM2.5,28,1,11,32,141,34,15,30,0,0
102,Chandigarh,171,PM2.5,11,8,81,135,983,52,25,47,8,0
103,Islamabad,107,PM2.5,7,4,36,59,1347,19,19,38,0,0
104,Amsterdam,70,PM2.5,7,1,20,24,195,33,5,0,0,0
105,Haifa,79,PM2.5,33,3,24,73,404,11,3,13,1,0
106,Guilin,115,PM2.5,22,2,43,54,872,12,0,0,0,0
107,Mexicali,157,PM2.5,13,2,44,64,407,22,20,31,0,0
108,Ufa,78,PM2.5,30,2,24,45,143,27,0,0,0,0
109,Rostov-on-Don,74,PM2.5,25,1,21,44,152,19,0,0,0,0
110,Hubli-Dharwad,130,PM2.5,12,2,49,102,664,33,9,25,0,0
111,Guwahati,55,PM2.5,0,14,12,14,1816,0,33,46,0,0
112,Kaduna,55,PM2.5,0,14,12,14,1816,0,33,46,0,0
113,Quetta,49,PM2.5,43,1,13,22,206,2,0,0,0,0
114,Cologne,53,PM2.5,10,1,15,15,227,26,8,16,0,0
115,Aguascalientes,71,PM2.5,65,5,22,39,176,19,0,0,0,0
116,Binzhou,46,PM2.5,34,0,10,43,136,18,2,7,0,0
117,Salem,34,PM2.5,30,0,8,26,318,21,2,28,0,0
118,Saharanpur,216,PM2.5,3,2,172,194,1584,48,33,73,13,0
119,Yerevan,217,PM2.5,9,9,166,320,1924,16,0,0,0,0
120,Tbilisi,106,PM2.5,8,1,35,63,638,14,0,0,0,0
121,Jalandhar,235,PM2.5,6,11,115,165,3144,10,95,60,2,0
122,Lille,60,PM2.5,13,0,13,40,93,29,3,12,1,0
123,Siliguri,108,PM2.5,5,1,35,50,480,22,53,105,19,0
124,Oslo,73,PM2.5,1,2,29,42,490,27,31,50,0,0
125,Jingzhou Hubei,73,PM2.5,1,2,29,42,490,27,31,50,0,0
126,Zhaoqing,91,PM2.5,6,4,31,44,863,32,0,0,0,0
127,Antwerp,49,PM2.5,12,2,11,18,158,17,9,0,1,0
128,Johor Bahru,143,PM2.5,33,1,54,71,232,20,0,0,0,0
129,Solapur,118,PM2.5,19,4,40,107,329,12,4,16,1,0
130,Teresina,62,PM2.5,26,1,21,33,147,23,0,0,0,0
131,Fuzhou Jiangxi,52,PM2.5,31,1,12,18,238,10,0,0,0,0
132,Aracaju,57,PM2.5,17,0,16,33,83,14,0,0,0,0
133,Leshan,126,PM2.5,0,3,46,80,702,27,0,0,0,0
134,Marrakech,42,PM2.5,23,1,10,16,101,5,0,0,0,0
135,Rotterdam,73,PM2.5,2,1,26,29,194,33,8,0,1,0
136,Austin,54,PM2.5,26,1,12,49,500,47,28,53,0,0
137,San Jose,28,O3,27,0,6,21,235,19,1,7,0,0
138,Denpasar,37,PM2.5,19,0,9,17,154,2,0,0,0,0
139,Odesa,75,PM2.5,15,2,23,32,161,22,0,0,0,0
140,San Miguel de Tucuman,56,PM2.5,24,1,17,27,167,22,0,0,0,0
141,Padang,76,PM2.5,22,1,24,60,463,18,0,0,0,0
142,Cebu City,31,O3,37,1,7,12,106,1,0,0,0,0
143,Acapulco de Juarez,82,O3,54,3,12,20,167,9,0,0,0,0
144,Valparaiso,77,PM2.5,29,3,23,50,228,11,0,0,0,0
145,Kayseri,202,PM2.5,5,10,158,362,2926,22,0,0,0,0
146,Warangal,155,PM2.5,15,7,65,119,694,16,7,28,4,0
147,Changshu,103,PM2.5,1,3,35,68,978,37,0,0,0,0
148,Bordeaux,73,PM2.5,2,0,31,31,223,32,115,147,0,0
149,Songkhla,55,PM2.5,41,0,12,22,164,0,0,0,0,0
150,Yichun Jiangxi,73,PM2.5,0,18,27,51,476,18,7,25,0,0
151,Krasnodar,80,PM2.5,13,1,23,28,194,21,0,0,0,0
152,Cancun,36,PM2.5,33,0,8,16,81,1,0,0,0,0
153,Jixi Heilongjiang,102,PM2.5,7,2,36,64,767,29,0,0,0,0
154,Morelia,74,PM2.5,71,10,23,32,257,16,0,0,0,0
155,Dnipro,79,PM2.5,17,2,25,47,188,22,0,0,0,0
156,Khulna,228,PM2.5,9,7,174,174,2208,35,115,247,32,0
157,Jerusalem,85,PM2.5,32,1,27,89,278,22,12,34,3,0
158,Dehradun,152,PM2.5,5,4,51,94,1487,51,36,73,12,0
159,Fort Worth,51,PM2.5,39,2,12,40,292,22,5,16,0,0
160,Jiujiang,151,PM2.5,3,3,42,84,551,26,0,0,0,0
161,Southampton,45,PM2.5,24,1,14,36,286,20,4,20,0,0
162,Arequipa,37,O3,35,1,5,8,96,3,0,0,0,0
163,Ciudad Guayana,24,O3,22,0,4,6,131,2,0,0,0,0
164,Zamboanga City,37,PM2.5,27,0,9,20,97,8,0,0,0,0
165,Veracruz,48,PM2.5,39,2,12,23,127,2,0,0,0,0
166,Jacksonville,67,PM2.5,28,1,20,56,600,33,0,0,0,0
167,Pathum Thani,147,PM2.5,26,6,53,73,884,21,0,0,0,0
168,Rajshahi,172,PM2.5,20,8,99,142,640,17,21,64,7,0
169,Guigang,106,PM2.5,4,1,37,71,376,44,6,27,0,0
170,Columbus,40,PM2.5,31,1,8,37,200,24,0,0,0,0
171,Charlotte,54,PM2.5,37,0,13,31,213,20,1,8,0,0
172,Ulsan,38,PM2.5,20,2,10,13,423,22,0,3,0,0
173,Liverpool,80,PM2.5,2,1,28,33,203,46,12,48,0,0
174,Antipolo,53,PM2.5,38,0,19,53,140,28,0,0,0,0
175,Zhangzhou,84,PM2.5,16,2,28,44,524,17,0,7,0,0
176,Bergamo,59,PM2.5,2,2,16,19,1093,46,0,2,4,0
177,Donetsk,84,PM2.5,27,6,23,30,256,4,0,0,0,0
178,Malang,91,PM2.5,13,0,27,58,320,23,0,0,0,0
179,Linfen,135,PM2.5,1,3,43,71,947,22,0,0,0,0
180,Sylhet,53,PM2.5,6,7,12,15,268,3,4,9,0,0
181,Indianapolis,52,PM2.5,27,1,11,43,288,29,0,0,0,0
182,Hermosillo,38,O3,45,1,5,8,133,3,0,0,0,0
183,San Francisco,36,PM10,36,1,7,43,330,15,1,3,0,0
184,Guntur,158,PM2.5,22,6,69,105,707,11,1,12,2,0
185,Bahawalpur,163,PM2.5,18,3,75,109,593,6,0,0,0,0
186,Tyumen,59,PM2.5,31,3,14,31,142,27,0,0,0,0
187,Soshanguve,32,PM2.5,6,4,8,11,1124,26,10,30,1,0
188,Tuxtla Gutierrez,70,PM2.5,38,1,23,39,183,12,0,0,0,0
189,Puducherry,71,PM2.5,20,1,21,23,341,4,1,5,1,0
190,Culiacan,38,O3,43,1,5,7,126,3,0,0,0,0
191,Saratov,44,PM2.5,31,1,8,12,129,9,0,0,0,0
192,Valencia,84,PM2.5,5,1,31,39,164,44,13,43,1,0
193,Luzhou,130,PM2.5,12,6,46,52,516,12,0,0,0,0
194,Quebec City,49,PM2.5,13,2,12,44,172,15,0,0,0,0
195,Yibin,151,PM2.5,16,4,44,72,522,12,0,0,0,0
196,Ipoh,45,PM2.5,8,0,12,18,439,7,0,0,0,0
197,Winnipeg,58,PM2.5,17,1,16,34,203,21,0,0,0,0
198,Bogra,159,PM2.5,19,1,71,71,401,5,0,0,0,0
