,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
71,Heze,119,PM2.5,21,9,44,97,524,22,0,0,0,0
72,Barcelona-Puerto La Cruz,119,PM2.5,21,9,44,97,524,22,0,0,0,0
73,Kuerle,73,PM2.5,3,3,24,59,299,28,0,0,0,0
74,Eskisehir,130,PM2.5,10,18,56,83,1624,132,0,0,0,0
75,Quzhou,94,PM2.5,2,4,35,99,482,29,0,0,0,0
76,Tianshui,85,PM10,2,8,15,117,965,38,0,0,0,0
77,Huludao,54,PM2.5,25,1,15,46,557,10,1,11,0,0
78,Huaihua,58,PM2.5,60,2,16,26,151,0,0,0,0,0
79,Nakhon Ratchasima,58,PM2.5,60,2,16,26,151,0,0,0,0,0
80,Vereeniging,110,PM2.5,20,2,44,79,590,32,0,0,0,0
81,Liaocheng,59,PM2.5,46,2,16,34,127,16,4,14,1,0
82,Jiaozuo,77,PM2.5,15,1,27,70,215,8,1,9,0,0
83,Bozhou,132,PM2.5,35,1,48,80,141,11,0,0,0,0
84,Taixing,121,PM2.5,3,5,45,133,1061,37,0,0,0,0
85,Cagayan de Oro City,121,PM2.5,3,5,45,133,1061,37,0,0,0,0
86,Shaoguan,88,PM2.5,21,5,31,50,481,17,0,0,0,0
87,Dasmarinas,163,PM2.5,2,7,82,140,920,11,2,67,0,0
88,Amravati,76,PM2.5,40,0,27,36,150,19,0,0,0,0
89,Jincheng,156,PM2.5,18,13,64,114,602,24,11,21,2,0
90,Ansan,84,PM2.5,1,2,31,90,788,38,0,0,0,0
91,Ar-Rayyan,61,PM10,23,1,15,71,149,11,0,0,0,0
92,Cuttack,92,PM2.5,32,5,30,93,141,22,0,0,0,0
93,Bur Sa'id,27,O3,35,0,3,6,142,3,2,6,0,0
94,Zigong,81,PM2.5,13,8,26,56,668,28,0,0,0,0
95,Anqing,96,PM2.5,23,3,32,72,208,33,1,16,0,0
96,Qingyuan,96,PM2.5,23,3,32,72,208,33,1,16,0,0
97,Banjarmasin,70,PM2.5,8,1,18,27,449,10,0,0,0,0
98,Hanchuan,152,PM2.5,7,0,60,111,579,43,4,34,0,0
99,Danyang,152,PM2.5,7,0,60,111,579,43,4,34,0,0
100,Muzaffarnagar,211,PM2.5,4,9,167,236,2255,33,6,20,4,0
101,Kottayam,101,PM2.5,6,3,34,63,846,20,27,47,0,0
102,Belgaum,28,PM2.5,12,0,6,8,257,6,10,2,1,0
103,Zarqa,48,PM2.5,26,2,12,40,345,20,8,28,1,0
104,Sheffield,50,PM2.5,15,1,12,25,166,37,10,36,0,0
105,Gaza,35,O3,28,0,8,35,489,14,1,15,0,0
106,Zaragoza,38,PM2.5,30,2,8,20,131,8,4,13,0,0
107,Linhai,98,PM2.5,14,3,33,73,495,24,0,0,0,0
108,Zaporizhzhya,122,PM2.5,28,8,46,88,384,25,0,0,0,0
109,Malegaon,163,PM2.5,23,3,84,124,862,27,1,17,2,0
110,Sao Jose dos Campos,52,PM2.5,36,1,11,27,101,25,0,0,0,0
111,Shaoyang,111,PM2.5,2,5,35,117,877,30,0,0,0,0
112,Kayamkulam,122,PM2.5,7,2,45,118,897,39,15,74,1,0
113,Jiamusi,71,PM2.5,20,4,14,26,264,7,0,0,0,0
114,Mangalore,143,PM2.5,1,2,57,81,247,53,2,67,0,0
115,Okayama,59,PM2.5,23,3,15,28,486,40,1,15,0,127
116,Ribeirao Preto,61,PM2.5,60,0,18,32,115,12,0,0,0,0
117,Xianyang Shaanxi,61,PM2.5,60,0,18,32,115,12,0,0,0,0
118,Bunia,18,PM2.5,17,0,4,6,107,0,0,0,0,0
119,Lviv,76,PM2.5,22,3,28,37,206,33,0,5,0,0
120,Anqiu,97,PM2.5,3,6,35,120,998,36,0,0,0,0
121,Tongliao,88,PM2.5,31,3,28,28,89,7,0,0,0,0
122,Cheongju,36,O3,34,2,4,12,247,10,0,0,0,0
123,Sialkot,174,PM2.5,24,4,107,250,1148,10,15,16,1,0
124,Maturin,23,O3,28,0,4,6,89,0,0,0,0,0
125,Buffalo City,73,PM2.5,4,0,22,49,16,39,2,4,0,0
126,Yanji,63,PM2.5,20,6,14,22,421,8,0,0,0,0
127,Tongling,87,PM2.5,21,2,29,62,238,12,1,15,0,0
128,Wuzhou,102,PM2.5,3,6,40,115,873,32,0,0,0,0
129,Oaxaca de Juarez,52,PM2.5,43,0,14,16,110,9,0,0,0,0
130,Washington,37,PM2.5,24,1,10,35,225,20,3,7,0,0
131,Sargodha,175,PM2.5,21,3,107,154,1440,25,0,0,0,0
132,Bhavnagar,167,PM2.5,18,12,84,146,825,21,9,28,7,0
133,Gold Coast,24,PM2.5,7,0,4,26,60,16,0,0,0,0
134,Yan'an,103,PM2.5,2,2,31,74,1123,28,0,0,0,0
135,Florence,27,O3,32,1,5,32,297,9,3,11,0,0
136,Jammu,37,PM2.5,33,0,9,18,178,23,9,20,0,0
137,Yulin Shaanxi,37,PM2.5,33,0,9,18,178,23,9,20,0,0
138,Nanded Waghala,158,PM2.5,4,12,72,157,773,9,10,19,2,0
139,Dazhou,91,PM2.5,18,0,29,51,371,26,4,12,0,0
140,Tirupati,139,PM2.5,12,1,47,78,894,12,3,15,2,0
141,Bacoor,36,PM2.5,40,0,9,15,151,2,0,0,0,0
142,Dengzhou,110,PM2.5,4,5,41,101,968,32,0,0,0,0
143,The Hague,52,PM2.5,10,0,12,43,184,42,4,0,1,0
144,Longyan,114,PM2.5,18,10,42,59,755,44,0,0,0,0
145,Yuncheng,119,PM2.5,4,4,46,98,1128,39,0,0,0,0
146,Seville,72,PM2.5,19,2,17,37,406,39,13,34,0,0
147,Dongtai,104,PM2.5,3,4,37,103,1024,32,0,0,0,0
148,Tolyatti,57,PM2.5,14,1,16,19,141,19,0,0,0,0
149,Salta,49,PM2.5,26,0,12,17,160,0,0,0,0,0
150,Merca,118,PM2.5,1,79,41,106,195,84,0,0,0,0
151,Bali,33,PM2.5,14,0,7,11,260,6,0,0,0,0
152,Yuyao,56,NO2,28,0,5,6,138,59,0,0,0,0
153,Boston,36,PM2.5,31,0,10,29,213,18,9,16,0,0
154,Uberlandia,62,PM2.5,46,0,20,23,112,5,0,0,0,0
155,Taif,152,PM2.5,26,34,62,91,167,46,0,0,0,0
156,Yuxi,98,PM2.5,6,4,33,62,1171,17,0,0,0,0
157,Bristol,25,O3,31,1,2,5,162,3,3,6,0,0
158,Celaya,75,PM2.5,12,9,23,82,1103,21,0,0,0,0
159,Cheonan,159,PM2.5,5,3,76,181,1532,34,15,30,1,0
160,Jundiai,60,PM2.5,51,1,15,44,475,19,0,0,1,0
161,Gulbarga,152,PM2.5,19,6,59,130,1004,56,11,63,1,0
162,Padova,43,PM2.5,11,0,12,17,273,15,0,23,1,0
163,Durgapur,171,PM2.5,2,3,106,221,1555,35,21,91,16,0
164,Kurnool,174,PM2.5,6,4,108,272,1898,29,9,60,0,0
165,El Paso,72,PM10,5,2,22,112,900,34,119,140,0,0
166,Nantes,61,PM2.5,21,1,18,38,103,20,0,4,0,0
167,Buraydah,81,PM2.5,23,1,26,88,148,40,0,0,0,0
168,Zagreb,95,PM2.5,6,5,35,36,382,43,0,0,1,0
169,Zhangjiagang,60,PM2.5,3,1,16,30,270,53,42,77,0,0
170,Pontianak,62,PM2.5,22,1,20,30,249,4,0,0,0,0
171,Liege,41,PM2.5,16,0,8,20,176,22,7,2,0,0
172,Taicang,104,PM2.5,14,2,39,58,428,34,4,17,0,0
173,Nashville,79,PM2.5,33,1,26,40,150,17,0,0,0,0
174,Genoa,62,PM2.5,26,2,19,30,293,28,2,6,1,0
175,Ezhou,45,PM10,29,1,5,54,270,13,5,12,0,0
176,Santiago,78,PM2.5,48,2,22,115,533,42,0,0,0,0
177,Mar Del Plata,58,PM2.5,22,0,17,26,73,7,0,0,0,0
178,Zhoukou,115,PM2.5,23,6,40,77,603,17,0,0,0,0
179,Lodz,68,PM2.5,10,2,22,55,401,29,0,27,2,0
180,Goma,153,PM2.5,2,8,65,125,770,9,4,22,1,0
181,Oklahoma City,60,PM2.5,20,0,16,50,500,27,8,21,0,0
182,Las Vegas,62,PM10,5,3,18,92,882,48,149,0,0,0
183,Tabuk,133,PM2.5,22,2,46,84,144,31,0,0,0,0
184,Ankang,108,PM2.5,5,5,39,66,536,20,0,0,0,0
185,General Santos City,27,PM2.5,14,0,6,9,195,2,0,0,0,0
186,Renqiu,114,PM2.5,21,2,44,86,261,35,1,18,0,0
187,Detroit,39,PM10,15,2,8,40,223,23,0,0,0,0
188,Manama,92,PM2.5,44,13,29,100,134,23,0,0,0,0
189,Loudi,51,PM2.5,30,0,13,33,174,27,8,19,0,0
190,Jeonju,31,PM2.5,25,3,7,20,431,8,0,0,0,0
191,Bijie,131,PM2.5,13,5,48,111,783,22,0,0,0,0
192,Portland,55,PM2.5,2,1,18,39,258,29,31,48,0,0
193,Qinzhou,128,PM2.5,19,7,48,141,2918,30,0,0,0,0
194,Macao,70,PM2.5,12,4,19,73,521,40,0,0,0,0
195,Denizli,75,PM2.5,15,11,27,64,568,50,0,0,0,0
196,Busto Arsizio,71,PM2.5,33,1,22,25,150,30,0,0,0,0
197,Tongxiang,21,O3,30,1,5,8,122,8,0,12,1,0
198,Puyang,109,PM2.5,7,5,42,83,794,28,0,0,0,0
199,Hezhou,60,PM2.5,20,0,16,50,500,27,8,21,0,0
200,Jhansi,60,PM2.5,20,0,16,50,500,27,8,21,0,0
201,Neijiang,194,PM2.5,5,12,158,197,2648,28,63,73,0,0
202,Izhevsk,24,PM2.5,11,2,5,6,158,11,0,0,0,0
203,Jamnagar,74,PM2.5,25,2,24,37,157,19,0,0,0,0
