,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
160,Utrecht,65,PM2.5,7,0,21,27,236,25,3,0,0,0
161,Larkana,170,PM2.5,9,2,97,140,750,14,0,0,0,0
162,Basilan City,23,O3,25,0,5,7,106,0,0,0,0,0
163,Kerman,73,PM2.5,11,0,26,52,457,21,11,23,0,223
164,Mekele,48,PM2.5,34,0,12,21,201,1,0,0,0,0
165,Edinburgh,30,O3,33,0,1,2,121,10,7,25,0,0
166,San Juan,34,PM2.5,31,0,9,23,82,0,0,0,0,0
167,Ryazan,41,PM2.5,29,1,9,20,164,14,0,0,0,0
168,Vilnius,91,PM2.5,3,2,34,43,262,62,0,57,0,0
169,Calamba,27,O3,31,0,4,6,140,4,0,0,0,0
170,Hannover,68,PM2.5,6,0,22,32,681,18,41,18,0,0
171,Fresno,96,PM2.5,16,0,31,56,522,27,7,18,0,737
172,Astrakhan,56,PM2.5,18,1,11,19,137,10,0,0,0,0
173,Bellary,72,PM2.5,33,7,16,24,884,4,41,57,1,0
174,Pietermaritzburg,67,PM2.5,20,4,23,60,423,31,0,0,0,0
175,Rustenburg,47,PM2.5,26,7,12,33,319,12,1,12,0,0
176,Sheikhupura,292,PM10,12,2,226,412,1406,45,5,50,3,0
177,Grenoble,58,PM2.5,23,0,15,44,243,29,0,0,0,0
178,Angeles City,37,PM2.5,23,1,9,14,162,2,0,0,0,0
179,Poznan,181,PM2.5,1,3,96,127,793,39,0,32,3,0
180,Cuautla Morelos,146,O3,88,21,14,20,251,2,0,0,0,0
181,Kalasin,86,PM2.5,37,2,26,37,453,3,0,0,0,0
182,Atlanta,41,PM2.5,21,2,8,41,288,21,8,13,0,0
183,Rupganj,260,PM2.5,5,8,197,197,687,5,1,8,0,0
184,Penza,54,PM2.5,27,2,7,11,142,9,0,0,0,0
185,Porto Velho,23,PM2.5,12,1,6,8,139,3,0,0,0,0
186,Chuxiong,55,PM2.5,1,8,13,16,454,14,0,0,0,0
187,Duisburg,69,PM2.5,1,1,22,36,335,27,30,0,0,0
188,Muzaffarpur,272,PM2.5,3,1,235,390,864,35,3,23,3,0
189,Changge,104,PM2.5,4,3,33,69,1076,23,0,0,0,0
190,Kuantan,36,PM2.5,24,0,8,14,135,1,0,0,0,0
191,Kandahar,38,PM2.5,18,0,9,20,349,6,5,15,0,0
192,Nurenberg,62,PM2.5,6,1,19,19,341,19,7,0,0,0
193,London CA,41,PM2.5,22,1,10,12,210,3,4,8,0,0
194,Bournemouth,61,PM2.5,21,0,20,20,110,12,1,5,0,0
195,Khon-Kaen,91,PM2.5,36,1,22,36,376,4,0,0,0,0
196,Cheboksary,58,PM2.5,33,1,14,20,132,16,0,0,0,0
197,Lipetsk,82,PM2.5,21,2,24,37,166,18,0,0,0,0
198,Murcia,28,O3,5,2,8,16,481,23,14,37,0,0
199,Tirana,32,PM2.5,33,1,8,9,140,5,0,0,0,0
200,Surat Thani,65,PM2.5,22,1,19,31,335,5,0,0,0,0
201,Kansas City,35,PM10,35,0,5,36,250,16,2,6,0,0
