,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
73,Rostov-on-Don,75,PM2.5,15,3,27,38,242,38,0,0,0,0
74,Hubli-Dharwad,128,PM2.5,9,1,51,105,734,31,12,19,0,0
75,Guwahati,131,PM2.5,11,6,49,76,171,30,3,6,0,0
76,Liupanshui,101,PM2.5,12,3,39,80,582,28,0,0,0,0
77,Quetta,59,O3,51,1,15,24,252,7,0,0,0,0
78,Cologne,54,PM2.5,16,2,12,25,165,19,3,4,0,0
79,Aguascalientes,24,PM2.5,15,6,5,13,271,3,0,0,0,0
80,Binzhou,86,PM2.5,20,0,29,32,225,23,1,13,0,0
81,Salem,39,PM2.5,15,0,11,21,346,21,2,35,0,0
82,Tasikmalaya,89,PM2.5,4,0,33,62,561,25,0,0,0,0
83,San Salvador,89,PM2.5,4,0,33,62,561,25,0,0,0,0
84,Yongin,47,PM2.5,34,2,10,21,383,24,0,0,0,0
85,Xinxiang,63,PM2.5,27,4,19,70,519,14,0,0,0,0
86,Yueqing,85,PM2.5,18,2,28,57,241,29,19,24,0,0
87,Luohe,72,PM2.5,32,2,22,66,350,10,0,0,0,0
88,Saharanpur,232,PM2.5,12,6,183,344,1327,18,3,13,10,0
89,Cuernavaca,69,PM2.5,17,43,20,29,1528,25,0,0,0,0
90,Yerevan,60,PM2.5,31,2,10,15,465,4,0,0,0,0
91,Goyang,83,PM2.5,25,3,34,50,518,34,0,0,0,0
92,Tbilisi,24,O3,29,0,2,9,169,2,0,0,0,0
93,Chihuahua,22,PM2.5,6,0,5,7,258,9,0,0,0,0
94,Panjin,21,O3,22,1,3,10,122,10,1,1,0,0
95,Perm,21,O3,22,1,3,10,122,10,1,1,0,0
96,Jalandhar,161,PM2.5,36,3,72,166,1397,26,5,20,2,0
97,Voronezh,63,PM2.5,27,2,16,37,153,26,0,0,0,0
98,Cartagena,48,PM2.5,23,3,13,20,109,6,0,0,0,0
99,Wenling,111,PM2.5,17,3,43,79,658,31,0,0,0,0
100,Lille,58,PM2.5,24,0,14,42,134,26,2,0,1,0
101,Fuyang,91,PM2.5,17,4,37,82,417,28,0,0,0,0
102,Diyarbakir,52,PM2.5,10,1,12,25,755,38,0,0,0,0
103,Bazhong,52,PM2.5,10,1,12,25,755,38,0,0,0,0
104,Siliguri,117,PM2.5,37,1,41,122,327,30,9,23,2,0
105,Oslo,70,PM2.5,17,1,20,42,543,26,68,66,0,0
106,Shangrao,51,PM2.5,16,1,13,22,141,2,0,0,0,0
107,Jingzhou Hubei,36,NO2,7,3,9,16,412,38,0,2,0,0
108,Ma'anshan,18,PM2.5,17,0,5,8,57,0,0,0,0,0
109,Zhaoqing,61,PM2.5,27,3,18,36,588,32,0,0,0,0
110,Antwerp,19,O3,24,1,3,9,148,14,7,0,0,0
111,Xiongan,43,PM2.5,21,0,10,42,235,27,5,27,0,0
112,Bien Hoa,118,PM2.5,12,4,53,53,1193,45,0,0,0,0
113,Johor Bahru,131,PM2.5,21,5,50,72,382,34,0,0,0,0
114,Solapur,96,PM2.5,25,3,30,91,406,25,3,10,1,0
115,Samarinda,102,PM2.5,19,1,37,38,300,10,0,0,0,0
116,Toulouse,52,PM2.5,29,0,13,29,137,23,0,0,0,0
117,Mersin,134,PM2.5,9,4,40,108,1171,76,0,0,0,0
118,Teresina,55,PM2.5,28,0,16,31,110,16,0,0,0,0
119,Fuzhou Jiangxi,109,PM2.5,21,1,38,66,346,36,0,0,0,0
120,Aracaju,59,PM2.5,24,0,16,27,90,12,0,0,0,0
121,Leshan,124,PM2.5,5,3,46,124,1185,44,0,0,0,0
122,Yueyang,96,PM2.5,7,3,42,44,529,49,0,0,0,0
123,Dezhou,93,PM2.5,14,3,41,92,524,25,0,0,0,0
124,Marrakech,93,PM2.5,14,3,41,92,524,25,0,0,0,0
125,Tampico,34,PM2.5,29,7,9,16,137,2,0,0,0,0
126,Huzhou,76,PM2.5,3,4,30,63,708,50,0,0,0,0
127,Rotterdam,38,PM2.5,33,1,7,27,148,20,5,0,1,0
128,Austin,61,PM2.5,16,0,19,40,700,16,10,14,0,0
129,San Jose,70,PM2.5,19,1,20,27,1219,21,52,73,0,0
130,Denpasar,63,PM2.5,17,0,19,45,212,22,0,0,0,0
131,Odesa,68,PM2.5,28,2,17,39,150,29,0,0,0,0
132,Chenzhou,66,PM2.5,0,0,19,37,1107,30,39,63,0,0
133,Xuchang,69,PM2.5,30,3,22,60,437,14,0,0,0,0
134,Volgograd,29,PM2.5,16,2,6,11,156,14,0,0,0,0
135,Saltillo,54,PM2.5,18,2,12,17,340,11,0,0,0,0
136,San Miguel de Tucuman,56,PM2.5,21,2,15,29,118,27,0,0,0,0
137,Padang,75,PM2.5,19,1,25,58,391,26,0,0,0,0
138,Cebu City,65,PM2.5,36,1,19,35,162,20,0,0,0,0
139,Acapulco de Juarez,39,PM2.5,28,5,8,13,185,15,0,0,0,0
140,Valparaiso,67,PM2.5,13,5,22,32,600,19,0,0,0,0
141,Kayseri,67,PM2.5,5,4,19,46,518,64,0,0,0,0
142,Warangal,154,PM2.5,62,8,67,100,490,10,2,7,1,0
143,Changshu,81,PM2.5,7,5,31,61,695,37,0,0,0,0
144,Bordeaux,24,PM2.5,25,0,5,8,141,3,0,0,0,0
145,Songkhla,56,PM2.5,34,2,16,29,172,11,0,0,0,0
146,Qujing,79,PM2.5,34,4,22,58,698,13,0,0,0,0
147,Nonthaburi,114,PM2.5,41,2,36,86,1188,48,0,0,0,0
148,Yichun Jiangxi,114,PM2.5,11,3,23,66,252,17,2,20,0,0
149,Krasnodar,88,PM2.5,11,3,23,66,252,17,2,20,0,0
150,Cancun,39,PM2.5,38,0,10,18,102,1,0,0,0,0
151,Jixi Heilongjiang,64,PM2.5,28,2,18,28,323,12,0,0,0,0
152,Blantyre-Limbe,64,PM2.5,28,2,18,28,323,12,0,0,0,0
153,Morelia,28,PM2.5,14,9,7,17,705,5,0,0,0,0
154,Pingxiang Jiangxi,106,PM2.5,31,2,37,104,249,31,1,13,0,0
155,Dnipro,71,PM2.5,26,5,20,28,216,28,0,0,0,0
156,Khulna,151,PM2.5,33,4,55,91,582,20,10,24,6,0
157,Jerusalem,49,PM2.5,35,1,13,27,941,14,15,29,1,0
158,Cucuta,44,PM2.5,29,1,10,15,422,8,0,0,0,0
159,Nice,53,PM2.5,33,1,12,22,137,23,0,0,0,0
160,Dehradun,196,PM2.5,13,5,148,303,1234,32,5,19,9,0
161,Seongnam,53,PM2.5,22,3,12,24,602,32,0,0,0,0
162,Fort Worth,51,PM2.5,2,1,10,49,507,36,22,48,0,0
163,Agadir,43,PM2.5,39,1,7,23,99,1,0,0,0,0
164,Mudanjiang,84,PM2.5,33,2,35,69,718,21,0,0,0,0
165,Guiping,75,PM2.5,50,5,25,47,554,11,0,0,0,0
166,Jiujiang,95,PM2.5,5,6,38,74,1061,48,0,0,0,0
167,Southampton,55,PM2.5,31,0,17,39,295,22,11,52,0,0
168,Laiwu,113,PM2.5,10,10,42,112,3190,35,0,0,0,0
169,Arequipa,34,PM2.5,25,1,8,13,272,11,0,0,0,0
170,Ciudad Guayana,34,PM2.5,26,0,8,13,118,1,0,0,0,0
171,Zamboanga City,44,PM2.5,28,0,11,22,109,7,0,0,0,0
172,Veracruz,44,PM2.5,32,1,11,18,145,2,0,0,0,0
173,Jacksonville,78,PM2.5,9,1,26,49,600,50,0,0,0,0
174,Zhucheng,92,PM2.5,32,1,33,70,130,17,1,7,0,0
175,Pathum Thani,130,PM2.5,28,2,57,113,642,32,0,0,0,0
176,Rajshahi,135,PM2.5,11,3,56,80,571,50,0,0,0,0
177,Chengde,89,PM2.5,22,2,45,74,217,31,12,18,0,0
178,Guigang,124,PM2.5,18,3,51,103,253,20,1,14,0,0
179,Reynosa,55,PM2.5,13,2,14,24,155,15,0,0,0,0
180,Bengbu,94,PM2.5,16,3,40,55,523,32,0,0,0,0
181,Columbus,79,PM2.5,26,1,28,37,200,18,0,0,0,0
182,Villahermosa,66,PM2.5,20,6,20,30,155,5,0,0,0,0
183,Yangjiang,59,PM2.5,33,2,17,32,323,13,6,17,0,0
184,Charlotte,65,PM2.5,24,0,20,44,316,22,2,11,0,0
185,Ulsan,35,O3,20,2,10,15,523,29,0,2,0,0
186,West Rand,86,PM2.5,42,2,29,73,527,29,3,11,0,0
187,Campo Grande,24,PM2.5,18,0,6,9,152,1,0,0,0,0
188,Liverpool,65,PM2.5,24,1,20,22,130,27,11,23,0,0
189,Antipolo,63,PM2.5,35,0,18,38,181,23,0,0,0,0
190,Zhangzhou,76,PM2.5,41,3,29,75,316,17,1,10,0,0
191,Bergamo,62,PM2.5,18,1,19,21,370,13,0,0,0,0
192,Donetsk,101,PM2.5,19,7,42,53,324,25,0,0,0,0
193,Tianmen,33,NO2,3,0,3,13,349,36,67,103,1,0
194,Londrina,37,PM2.5,37,0,11,30,100,15,0,0,0,0
195,Leiyang,37,PM2.5,37,0,11,30,100,15,0,0,0,0
196,Malang,81,PM2.5,14,0,26,68,337,25,0,0,0,0
197,La Plata,59,PM2.5,21,1,18,29,61,19,0,0,0,0
198,Concepcion,31,PM2.5,3,3,9,29,363,8,0,0,0,0
199,Hengshui,68,PM2.5,18,4,24,61,521,24,0,0,0,0
200,Linfen,57,PM2.5,35,2,14,28,462,18,0,0,0,0
201,Xinyu,76,PM2.5,8,2,24,58,193,42,8,24,0,0
202,Sylhet,53,PM2.5,13,4,18,27,203,13,1,2,0,0
203,Dandong,113,PM2.5,10,13,43,67,989,23,0,0,0,0
204,Indianapolis,80,PM2.5,13,0,23,56,326,19,0,0,0,0
205,Deyang,114,PM2.5,19,1,41,76,618,38,0,0,0,0
206,Hermosillo,39,PM2.5,15,1,9,14,250,10,0,0,0,0
207,San Francisco,93,PM2.5,2,0,33,45,666,41,14,44,0,0
208,Trujillo,35,PM2.5,21,1,9,13,94,1,0,0,0,0
209,Guntur,145,PM2.5,41,4,48,76,872,5,2,7,1,0
210,Jiangyin,97,PM2.5,12,5,37,63,804,27,0,0,0,0
211,Bhiwandi,149,PM2.5,17,5,55,119,475,63,29,76,2,0
212,Liaoyang,89,PM2.5,15,6,37,70,740,23,0,0,0,0
213,Bahawalpur,189,PM2.5,47,7,139,205,792,15,0,0,0,0
214,Changzhi,189,PM2.5,47,7,139,205,792,15,0,0,0,0
215,Tyumen,68,PM2.5,16,1,20,45,149,38,0,0,0,0
216,Soshanguve,49,PM10,15,1,7,94,1409,12,7,19,0,0
217,Tuxtla Gutierrez,27,PM2.5,26,1,7,9,149,1,0,0,0,0
218,Baishan,96,PM2.5,23,1,33,67,116,26,1,6,0,0
219,Liling,106,PM2.5,14,6,44,87,1249,36,0,0,0,0
220,Tainan,102,PM2.5,29,3,35,102,274,34,1,16,0,0
221,Puducherry,94,PM2.5,31,4,33,83,676,31,2,9,1,0
222,Culiacan,94,PM2.5,31,4,33,83,676,31,2,9,1,0
223,Changde,111,PM2.5,36,3,42,58,476,18,0,0,0,0
224,Fuxin,47,PM10,32,2,4,58,229,4,0,0,0,0
225,Palermo,47,PM10,32,2,4,58,229,4,0,0,0,0
226,Shangqiu,102,PM2.5,11,5,41,89,748,33,0,0,0,0
227,Xingtai,87,PM2.5,27,3,27,84,271,13,1,17,0,0
228,Hufuf-Mubarraz,118,PM2.5,27,23,39,49,225,33,0,0,0,0
229,Firozabad,275,PM2.5,8,3,211,330,1527,47,7,47,0,0
230,Libreville,275,PM2.5,8,3,211,330,1527,47,7,47,0,0
231,Huangshi,85,PM2.5,25,9,28,79,2364,16,0,0,0,0
232,Saratov,60,PM2.5,20,1,17,31,134,31,0,0,0,0
233,Valencia,67,PM2.5,3,3,19,25,439,38,56,81,1,0
234,Luzhou,129,PM2.5,43,6,48,93,471,26,0,0,0,0
235,Quebec City,41,PM2.5,20,1,11,23,192,16,0,0,0,0
236,Yibin,127,PM2.5,21,5,47,87,659,26,0,0,0,0
237,Bucheon,61,PM2.5,25,2,20,27,485,21,0,0,0,0
238,Ipoh,130,PM2.5,10,1,45,68,532,28,0,0,0,0
239,Winnipeg,22,O3,34,0,1,1,130,1,0,0,0,0
240,Bogra,113,PM2.5,32,2,48,68,495,22,0,0,0,0
241,Xinyang,71,PM2.5,23,3,23,48,516,26,0,0,0,0
242,Xinghua,36,O3,40,0,5,8,107,1,0,0,0,0
243,Newcastle upon Tyne,32,PM2.5,20,1,8,42,134,33,4,10,0,0
244,Yangquan,179,PM2.5,16,9,173,173,1145,37,0,4,0,0
245,Thessaloniki,131,PM2.5,6,3,49,103,177,19,0,0,6,0
246,Yongzhou,60,PM2.5,19,14,19,73,430,55,0,0,0,0
247,Bologna,60,PM2.5,19,14,19,73,430,55,0,0,0,0
248,Xiaogan,102,PM2.5,36,2,38,107,351,33,1,15,0,0
249,Heze,89,PM2.5,23,4,33,111,524,23,0,0,0,0
250,Barcelona-Puerto La Cruz,39,PM2.5,11,1,8,16,366,19,8,27,1,0
251,Kuerle,60,PM10,28,2,16,68,201,12,0,0,0,0
252,Niigata,23,O3,24,0,3,3,300,12,1,14,0,68
253,Eskisehir,89,PM2.5,14,7,27,59,356,46,0,0,0,0
254,Cherthala,79,PM2.5,5,6,24,38,813,23,30,40,0,0
255,Quzhou,82,PM2.5,11,5,30,81,482,28,0,0,0,0
256,Zhuji,40,PM2.5,30,0,10,38,268,30,3,23,0,0
257,Sorocaba,67,PM2.5,38,2,23,90,547,27,0,0,1,0
258,Haicheng,84,PM2.5,14,8,32,88,876,25,0,0,0,0
259,Nottingham,54,PM2.5,18,1,15,32,141,38,10,26,0,0
260,Tianshui,119,PM2.5,15,5,48,99,880,33,0,0,0,0
261,Huludao,40,PM2.5,42,1,12,21,362,3,1,5,0,0
262,Xalapa,48,PM2.5,15,0,12,18,308,6,0,0,0,0
263,Bikaner,163,PM2.5,47,6,75,112,354,11,0,0,0,0
264,Frankfurt,41,PM2.5,9,0,9,25,133,33,0,10,1,0
265,Huaihua,35,PM2.5,36,1,9,14,159,0,0,0,0,0
266,Nakhon Ratchasima,75,PM2.5,48,1,22,52,530,17,0,0,0,0
267,Vereeniging,52,PM2.5,43,5,12,30,104,35,3,11,0,0
268,Liaocheng,74,PM2.5,14,5,25,66,627,31,0,0,0,0
269,Seattle,31,O3,39,0,5,12,110,12,0,2,0,0
270,Jiaozuo,81,PM2.5,36,2,27,65,218,7,0,8,0,0
271,Bozhou,63,PM2.5,18,1,18,73,176,14,0,0,0,0
272,Nellore,105,PM2.5,37,3,34,66,326,27,3,12,0,0
273,Hamilton,59,PM2.5,2,1,20,40,449,27,3,37,0,0
274,Gebze,59,PM2.5,2,1,20,40,449,27,3,37,0,0
275,Taixing,91,PM2.5,10,5,35,69,738,30,0,0,0,0
276,Cagayan de Oro City,74,PM2.5,24,0,11,16,156,5,0,0,0,0
277,Krakow,60,PM2.5,15,3,15,32,425,17,0,39,1,0
278,Kunshan,86,PM2.5,3,3,32,47,699,49,0,0,0,0
279,Shaoguan,52,PM2.5,37,3,14,30,467,12,0,0,0,0
280,Gorakhpur,52,PM2.5,37,3,14,30,467,12,0,0,0,0
281,Dasmarinas,76,PM2.5,35,0,24,52,207,32,0,0,0,0
282,Amravati,158,PM2.5,32,11,72,114,395,30,10,11,0,0
283,Jincheng,125,O3,63,4,25,58,346,11,1,10,0,0
284,Langfang,67,PM2.5,9,2,19,65,480,33,0,0,0,0
285,Ansan,46,O3,48,3,10,23,341,12,0,0,0,0
286,Ar-Rayyan,46,O3,48,3,10,23,341,12,0,0,0,0
287,Sulaimaniya,95,PM2.5,42,3,31,84,116,14,0,0,0,0
288,Cuttack,95,PM2.5,42,3,31,84,116,14,0,0,0,0
289,Bur Sa'id,55,PM2.5,20,0,13,20,406,17,8,52,0,0
290,Meishan,99,PM2.5,17,2,37,87,235,20,1,14,0,0
291,Zhumadian,76,PM2.5,27,4,29,45,596,17,0,0,0,0
292,Zigong,115,PM2.5,47,5,43,80,437,16,0,0,0,0
293,Gaomi,96,PM2.5,8,5,37,85,713,36,0,0,0,0
294,Anqing,98,PM2.5,28,3,33,110,270,29,1,16,0,0
295,Qingyuan,107,PM2.5,33,2,44,108,374,38,1,16,0,0
296,Banjarmasin,71,PM2.5,8,2,23,35,636,12,0,0,0,0
297,Hanchuan,93,PM2.5,4,0,33,41,839,55,27,70,0,0
298,Danyang,91,PM2.5,10,4,36,73,685,32,0,0,0,0
299,Muzaffarnagar,224,PM2.5,23,13,155,225,1431,28,4,17,4,0
300,Kumamoto,65,PM2.5,16,1,19,47,500,50,13,33,0,70
301,Kottayam,93,PM2.5,8,5,35,80,808,19,25,35,0,0
302,Belgaum,23,PM2.5,12,0,6,8,302,14,20,0,1,0
303,Zarqa,39,PM2.5,39,1,10,35,329,13,14,28,0,0
304,Sheffield,36,PM2.5,30,1,10,27,134,15,6,13,0,0
305,Gaza,41,O3,47,1,5,19,312,3,1,3,0,0
306,Zaragoza,24,PM2.5,22,1,4,18,210,10,5,15,0,0
307,Linhai,96,PM2.5,13,3,38,75,873,29,0,0,0,0
308,Zaporizhzhya,105,PM2.5,22,10,33,58,476,28,0,0,0,0
309,Malegaon,145,PM2.5,31,5,51,80,674,19,2,5,5,0
310,Sao Jose dos Campos,63,PM2.5,37,0,17,25,89,22,0,0,0,0
311,Shaoyang,110,PM2.5,12,5,38,79,802,39,0,0,0,0
312,Kayamkulam,101,PM2.5,15,2,35,80,805,19,7,19,1,0
313,Jiamusi,76,PM2.5,20,3,23,28,360,15,0,0,0,0
314,Mangalore,114,PM2.5,9,1,41,88,135,28,1,17,0,0
315,Okayama,66,PM2.5,21,3,19,49,411,52,4,25,0,122
316,Ribeirao Preto,67,PM2.5,50,1,22,43,158,14,0,0,0,0
317,Xianyang Shaanxi,67,PM2.5,50,1,22,43,158,14,0,0,0,0
318,Bunia,26,PM2.5,17,0,6,9,149,1,0,0,0,0
319,Lviv,61,PM2.5,27,1,16,28,158,32,0,2,0,0
320,Anqiu,84,PM2.5,5,6,31,71,820,39,0,0,0,0
321,Tongliao,59,PM2.5,30,2,18,35,88,6,0,0,0,0
322,Cheongju,39,PM2.5,25,2,9,27,247,13,0,0,0,0
