,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
38,Lviv,97,PM2.5,22,4,40,42,185,23,0,3,2,0
39,Tongliao,113,PM2.5,28,15,40,62,786,20,0,0,0,0
40,Sialkot,151,PM2.5,20,4,51,106,832,5,6,17,1,0
41,Buffalo City,63,PM2.5,29,0,19,56,0,26,1,1,0,0
42,Suining Sichuan,63,PM2.5,29,0,19,56,0,26,1,1,0,0
43,Oaxaca de Juarez,40,PM2.5,29,0,13,16,137,7,0,0,0,0
44,Washington,75,PM2.5,2,1,23,51,868,42,39,70,0,0
45,Sargodha,181,PM2.5,76,4,102,148,785,3,0,0,0,0
46,Bhavnagar,192,PM2.5,24,25,146,222,1043,16,11,29,7,0
47,Gold Coast,54,PM2.5,27,1,13,34,60,21,0,0,0,0
48,Florence,72,PM2.5,5,1,22,41,1306,29,36,59,0,0
49,Jammu,70,PM2.5,10,0,20,43,517,32,17,46,0,0
50,Yulin Shaanxi,70,PM2.5,10,0,20,43,517,32,17,46,0,0
51,Nanded Waghala,154,PM2.5,3,13,51,86,454,1,11,12,0,0
52,Tirupati,159,PM2.5,18,2,70,99,957,18,4,17,2,0
53,Bacoor,52,PM2.5,44,2,12,20,237,7,0,0,0,0
54,Seville,76,PM2.5,14,2,23,23,347,15,3,10,0,0
55,Dongtai,93,PM2.5,46,4,30,49,610,13,0,0,0,0
56,Bali,59,PM2.5,34,0,20,46,181,15,0,0,0,0
57,Boston,57,PM2.5,18,0,13,42,465,26,7,27,0,0
58,Yuxi,57,PM2.5,18,0,13,42,465,26,7,27,0,0
59,Bristol,38,PM2.5,19,0,11,11,341,15,2,20,0,0
60,Cheonan,162,PM2.5,11,1,72,92,955,19,3,12,1,0
61,Jundiai,60,PM2.5,14,1,17,41,495,19,0,0,3,0
62,Gulbarga,178,PM2.5,62,6,100,171,176,11,4,14,0,0
63,Padova,91,PM2.5,13,1,33,33,364,11,0,11,1,0
64,Durgapur,177,PM2.5,40,12,85,171,458,9,8,27,6,0
65,Kurnool,167,PM2.5,14,5,83,124,599,14,0,21,0,0
66,El Paso,87,PM2.5,1,4,27,107,1300,43,83,113,0,0
67,Nantes,55,PM2.5,20,0,11,31,141,8,0,2,0,0
68,Zagreb,94,PM2.5,11,5,32,53,642,32,0,0,3,0
69,Nashville,63,PM2.5,25,7,18,44,160,21,0,0,0,0
70,Genoa,73,PM2.5,12,2,19,25,258,19,0,28,3,0
71,Ezhou,70,PM2.5,1,2,21,57,814,31,46,74,0,0
72,Santiago,76,PM2.5,5,2,26,63,704,41,0,0,0,0
73,Mar Del Plata,41,PM2.5,15,0,10,18,64,0,0,0,0,0
74,Lodz,99,PM2.5,6,2,32,41,440,27,0,31,2,0
75,Oklahoma City,95,PM2.5,17,0,39,102,765,27,17,32,0,0
76,Las Vegas,103,PM2.5,5,3,36,99,1285,56,155,0,0,0
77,General Santos City,35,O3,34,0,7,10,165,2,0,0,0,0
78,Detroit,45,PM2.5,22,2,10,53,242,20,0,0,0,0
79,Manama,120,PM2.5,30,38,50,82,184,38,0,0,0,0
80,Portland,41,PM2.5,22,1,8,35,66,19,2,8,0,0
81,Sokoto,41,PM2.5,22,1,8,35,66,19,2,8,0,0
82,Macao,82,PM2.5,79,4,30,60,384,16,0,0,0,0
83,Zhoushan,57,PM2.5,25,5,16,43,161,14,0,0,0,0
84,Jhansi,167,PM2.5,43,9,56,94,486,16,2,13,2,0
85,Memphis,67,PM2.5,22,2,21,42,210,22,0,0,0,0
86,Doha,146,PM2.5,38,18,66,94,186,44,0,0,0,0
87,Chiclayo,34,PM2.5,18,0,8,12,64,1,0,0,0,0
88,Wuhai,98,PM2.5,35,25,35,148,1727,25,0,0,0,0
89,Be'er Sheva,46,PM2.5,46,1,11,29,371,4,1,5,0,0
90,Durango,23,O3,21,0,4,6,205,9,0,0,0,0
91,Bokaro Steel City,170,PM2.5,41,10,76,155,490,18,9,38,5,0
92,Wroclaw,97,PM2.5,5,3,31,35,307,16,1,16,1,0
93,Venezia,99,PM2.5,10,0,36,49,290,28,0,7,0,0
94,Jambi,41,PM2.5,37,1,10,15,193,2,0,0,0,0
95,Duesseldorf,58,PM2.5,11,1,12,21,168,17,11,3,0,0
96,Belfast,49,PM2.5,31,1,10,19,83,8,1,9,0,0
97,Stuttgart,35,PM10,19,0,6,35,238,24,2,4,0,0
98,Riga,64,PM2.5,13,1,21,48,167,15,0,0,0,0
99,Kolhapur,88,PM2.5,39,1,27,48,242,21,5,11,1,0
100,Bacolod,88,PM2.5,39,1,27,48,242,21,5,11,1,0
101,Ulyanovsk,54,PM2.5,24,1,12,17,132,17,0,0,0,0
102,Al-Ain,154,PM2.5,61,1,52,84,141,18,0,0,0,0
103,Bari,13,O3,22,0,3,5,170,4,0,0,1,0
104,Yulin Guangxi,70,PM2.5,59,3,19,35,171,2,2,6,0,0
105,Ajmer,127,PM2.5,38,4,33,167,786,31,2,24,1,0
106,Kuching,129,PM2.5,35,0,40,62,183,16,0,0,0,0
107,Geneva,37,PM2.5,18,0,8,4,97,4,0,1,0,0
108,Anshun,61,PM2.5,12,0,14,40,590,39,23,53,0,0
109,Colombo,39,PM2.5,16,0,10,16,70,18,0,0,0,0
110,Ujjain,159,PM2.5,47,3,65,164,530,28,4,19,0,0
111,Gothenburg,70,PM2.5,5,0,23,48,158,27,0,0,0,0
112,Patiala,163,PM2.5,25,2,86,217,932,42,3105,11,3591,0
113,Bilaspur,156,PM2.5,28,6,74,191,505,8,9,27,3,0
114,Louisville,63,PM2.5,24,0,19,38,249,18,0,0,0,0
115,San Jose del Monte,58,PM2.5,42,0,15,32,163,22,0,0,0,0
116,Yaroslavl,57,PM2.5,21,2,16,20,171,19,0,0,0,0
117,Brighton,24,O3,24,1,2,2,420,0,3,4,0,0
118,Feira De Santana,28,PM2.5,16,1,7,11,106,2,0,0,0,0
119,Comilla,151,PM2.5,23,9,58,110,387,4,0,8,0,0
120,Mathura,182,PM2.5,42,7,118,193,951,14,2,21,0,0
121,Skopje,130,PM2.5,20,4,44,54,545,6,0,0,0,0
122,Leipzig,19,PM2.5,7,0,5,10,184,7,2,8,1,0
123,Agartala,154,PM2.5,24,9,65,126,393,16,0,8,0,0
124,Kingston,28,O3,29,0,1,3,136,1,0,0,0,0
125,Sangli,108,PM2.5,26,1,34,60,322,30,4,11,1,0
126,Malaga,43,PM2.5,35,1,13,13,212,11,1,2,0,0
127,Ibague,47,PM2.5,19,0,12,17,263,7,0,0,0,0
128,Dortmund,42,PM2.5,8,2,11,24,165,21,0,2,0,0
129,Kagoshima,32,PM2.5,39,4,6,6,100,5,1,6,0,40
130,Cabimas,19,PM2.5,16,1,5,7,115,3,0,0,0,0
131,Milwaukee,48,PM2.5,30,1,11,43,324,20,0,0,0,0
132,Samut Sakhon,160,PM2.5,58,4,77,98,925,47,0,0,0,0
133,Essen,43,PM2.5,11,2,10,18,217,8,2,0,0,0
134,Dresden,8,O3,10,0,2,2,273,4,1,9,1,0
135,Udaipur,184,PM2.5,27,3,122,191,458,31,11,52,2,0
136,Vellore,155,PM2.5,26,5,66,124,607,24,5,18,1,0
137,Thoothukkudi,79,PM2.5,3,4,27,42,178,13,4,11,2,0
138,Bloemfontein,25,O3,38,1,5,8,145,1,0,0,0,0
139,Udon Thani,98,PM2.5,64,2,35,66,560,13,0,0,0,0
140,Jalgaon,165,PM2.5,39,21,82,120,706,19,5,18,4,0
141,Zaoyang,112,PM2.5,51,7,37,94,670,21,0,0,0,0
142,Yiyang Hunan,155,PM2.5,34,8,62,120,471,10,5,15,2,0
143,Baltimore,56,PM2.5,6,1,15,34,683,36,43,84,0,0
144,Kitchener,27,O3,31,1,1,4,290,5,15,29,0,0
145,Poza Rica de Hidalgo,51,PM2.5,20,5,13,19,148,5,0,0,0,0
146,Oujda,23,O3,27,1,5,10,104,2,0,0,0,0
147,Orenburg,73,PM2.5,18,0,22,70,140,34,0,0,0,0
148,Bremen,59,PM2.5,4,0,18,22,231,15,11,13,0,0
149,Kota Kinabalu,73,PM2.5,54,1,24,64,160,19,0,0,0,0
150,Basel,16,PM2.5,19,0,4,5,120,12,0,8,0,0
151,Gomel,65,PM2.5,20,2,19,23,176,4,0,0,0,0
152,Albuquerque,77,PM2.5,6,1,26,76,362,31,12,34,0,0
153,Meknes,35,PM2.5,24,2,9,12,128,5,0,0,0,0
154,Panipat,169,PM10,20,6,88,281,1339,38,11,24,1,0
155,Irbid,57,PM10,27,2,14,80,364,10,8,17,1,0
156,Chiang Rai,140,PM2.5,43,1,49,86,400,22,0,0,0,0
157,Leicester,30,PM2.5,32,1,6,18,140,28,1,3,0,0
158,Tucson,68,PM2.5,12,1,23,68,212,25,0,0,0,0
159,Imus,90,PM2.5,45,3,26,40,248,17,0,0,0,0
160,Villavicencio,48,PM2.5,10,1,12,27,232,10,0,0,0,0
161,Sakarya,69,PM2.5,9,24,21,42,1164,21,0,0,0,0
162,Utrecht,53,PM2.5,15,0,15,18,204,13,0,0,0,0
163,Larkana,172,PM2.5,69,6,84,123,509,2,0,0,0,0
164,Basilan City,39,O3,40,0,6,9,128,0,0,0,0,0
165,Kerman,83,PM2.5,17,0,26,33,292,6,0,5,0,211
166,Mekele,45,PM2.5,41,0,9,22,155,0,0,0,0,0
167,Edinburgh,31,O3,35,1,3,4,136,1,0,1,0,0
168,San Juan,30,O3,33,0,5,9,83,0,0,0,0,0
169,Ryazan,59,PM2.5,16,8,16,27,171,21,0,0,0,0
170,Vilnius,99,PM2.5,10,2,40,51,237,27,0,20,0,0
171,Calamba,45,PM2.5,43,1,10,18,186,5,0,0,0,0
172,Hannover,41,PM2.5,1,1,11,16,56,5,0,12,0,0
173,Fresno,99,PM2.5,18,0,38,58,287,18,1,7,0,851
174,Astrakhan,51,PM2.5,24,0,13,22,138,13,0,0,0,0
175,Bellary,160,PM2.5,34,10,84,113,432,19,1,21,0,0
176,Pietermaritzburg,69,PM2.5,15,3,21,27,156,31,0,0,0,0
177,Rustenburg,33,PM2.5,21,2,10,30,576,10,7,10,0,0
178,Sheikhupura,178,PM2.5,36,4,81,207,1063,41,3,43,1,0
179,Grenoble,48,PM2.5,12,1,9,26,248,16,1,5,0,0
180,Angeles City,48,PM2.5,12,1,9,26,248,16,1,5,0,0
181,Poznan,135,PM2.5,5,9,46,48,519,16,0,8,0,0
182,Cuautla Morelos,129,SO2,23,139,25,36,1064,19,0,0,0,0
183,Kalasin,82,PM2.5,59,3,23,83,219,7,0,0,0,0
184,Atlanta,101,PM2.5,1,3,35,65,900,34,16,38,0,0
185,Rupganj,156,PM2.5,22,9,53,104,381,6,0,8,0,0
186,Penza,69,PM2.5,21,1,22,32,143,14,0,0,0,0
187,Porto Velho,51,PM2.5,6,1,13,18,163,2,0,0,0,0
188,Chuxiong,105,PM2.5,26,3,30,44,611,7,0,0,0,0
189,Duisburg,25,PM2.5,9,2,6,16,318,8,0,0,0,0
190,Muzaffarpur,196,PM2.5,30,2,128,171,678,21,3,6,1,0
191,Changge,130,PM2.5,34,6,47,87,583,19,0,0,0,0
192,Kuantan,151,PM2.5,50,0,57,79,218,9,0,0,0,0
193,Kandahar,64,PM2.5,3,1,20,20,766,25,35,63,0,0
194,Nurenberg,11,O3,9,0,2,6,196,8,1,0,0,0
195,London CA,24,O3,28,1,2,5,318,6,15,29,0,0
196,Bournemouth,28,O3,36,0,6,6,129,1,0,1,0,0
197,Khon-Kaen,136,PM2.5,64,4,44,86,279,10,0,0,0,0
198,Cheboksary,54,PM2.5,22,2,14,22,140,17,0,0,0,0
199,Lipetsk,168,PM2.5,16,6,73,79,301,23,0,0,0,0
200,Murcia,38,PM2.5,4,2,5,24,436,8,4,11,0,0
201,Tirana,28,O3,36,1,4,6,132,3,0,0,0,0
202,Surat Thani,116,PM2.5,56,3,38,87,248,15,0,0,0,0
203,Kansas City,51,PM2.5,26,1,12,53,260,16,0,5,0,0
