,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
127,Dortmund,50,PM2.5,12,1,13,19,190,27,6,6,0,0
128,Kagoshima,26,PM2.5,23,1,7,12,200,22,17,39,0,90
129,Cabimas,38,O3,31,3,8,15,120,5,0,0,0,0
130,Milwaukee,65,PM2.5,9,2,19,66,374,37,1,0,0,0
131,Samut Sakhon,161,PM2.5,10,11,78,97,815,38,0,0,0,0
132,Essen,52,PM2.5,10,1,13,18,180,22,5,0,0,0
133,Dresden,81,PM2.5,1,1,27,38,443,11,34,29,3,0
134,Udaipur,168,PM2.5,21,5,79,136,132,13,9,36,1,0
135,Vellore,57,PM2.5,12,4,14,26,392,3,3,7,0,0
136,Thoothukkudi,72,PM2.5,2,1,21,21,131,9,4,12,1,0
137,Bloemfontein,24,O3,25,1,3,7,105,1,0,0,0,0
138,Udon Thani,54,PM2.5,26,2,19,20,389,3,0,0,0,0
139,Jalgaon,154,PM2.5,17,9,60,89,484,12,2,11,4,0
140,Zaoyang,193,PM2.5,2,4,148,167,982,32,0,0,0,0
141,Yiyang Hunan,156,PM2.5,27,5,58,117,443,9,5,13,2,0
142,Baltimore,78,PM2.5,28,0,27,51,228,43,5,24,0,0
143,Kitchener,64,PM2.5,23,2,21,41,363,23,19,44,0,0
144,Poza Rica de Hidalgo,41,PM2.5,23,4,9,17,136,8,0,0,0,0
145,Oujda,26,O3,27,1,4,8,121,3,0,0,0,0
146,Orenburg,62,PM2.5,37,1,22,48,122,26,0,0,0,0
147,Bremen,70,PM2.5,14,0,19,29,266,28,4,21,0,0
148,Kota Kinabalu,24,PM2.5,23,0,6,9,163,3,0,0,0,0
149,Basel,58,PM2.5,21,0,16,16,248,22,0,24,0,0
150,Gomel,51,PM2.5,18,1,11,13,155,2,0,0,0,0
151,Albuquerque,57,PM10,41,1,8,58,36,9,1,3,0,0
152,Meknes,42,PM2.5,22,3,10,19,143,7,0,0,0,0
153,Panipat,173,PM2.5,18,2,108,251,456,17,11,25,5,0
154,Irbid,97,PM10,22,1,31,141,444,7,2,9,1,0
155,Chiang Rai,111,PM2.5,16,1,46,62,405,16,0,0,0,0
156,Leicester,55,PM2.5,19,1,15,18,127,24,6,20,0,0
157,Tucson,64,PM10,38,0,12,97,91,11,0,0,0,0
158,Imus,70,PM2.5,36,0,25,42,223,24,0,0,0,0
159,Villavicencio,95,PM2.5,14,1,39,39,213,22,0,0,0,0
160,Sakarya,161,PM2.5,3,29,67,138,1601,65,0,0,0,0
161,Utrecht,65,PM2.5,11,0,20,31,191,22,2,0,0,0
162,Larkana,178,PM2.5,15,2,114,167,795,11,0,0,0,0
163,Basilan City,31,O3,34,0,2,3,104,1,0,0,0,0
164,Kerman,34,PM2.5,35,19,8,21,351,16,1,9,0,890
165,Mekele,40,PM2.5,35,0,9,15,159,0,0,0,0,0
166,Edinburgh,25,O3,8,1,2,4,234,11,2,12,0,0
167,San Juan,24,O3,20,0,5,18,84,0,0,0,0,0
168,Ryazan,38,PM2.5,26,1,9,15,175,10,0,0,0,0
169,Vilnius,79,PM2.5,8,2,26,32,166,22,0,15,0,0
170,Calamba,37,O3,36,0,10,17,185,7,0,0,0,0
171,Hannover,48,PM2.5,6,0,11,12,297,17,18,19,0,0
172,Fresno,30,PM2.5,33,19,8,19,365,22,1,27,0,890
173,Astrakhan,86,PM2.5,14,0,6,7,135,12,0,0,0,0
174,Bellary,58,PM2.5,25,4,15,33,768,4,33,48,3,0
175,Pietermaritzburg,55,PM2.5,19,13,13,35,161,11,0,0,0,0
176,Rustenburg,43,PM2.5,21,1,9,19,441,5,0,5,0,0
177,Sheikhupura,173,PM2.5,11,3,85,124,768,15,5,17,2,0
178,Grenoble,71,PM2.5,23,1,25,25,254,32,0,0,0,0
179,Angeles City,40,PM2.5,37,0,7,12,137,1,0,0,0,0
180,Poznan,154,PM2.5,2,5,62,73,432,30,0,17,1,0
181,Cuautla Morelos,120,O3,60,4,9,14,159,3,0,0,0,0
182,Kalasin,40,PM2.5,38,1,7,10,269,1,0,0,0,0
183,Atlanta,60,NO2,22,2,16,59,576,63,31,50,0,0
184,Rupganj,183,PM2.5,3,8,123,123,491,7,1,11,0,0
185,Penza,54,PM2.5,10,1,4,7,142,5,0,0,0,0
186,Porto Velho,28,PM2.5,6,1,8,12,183,9,0,0,0,0
187,Chuxiong,84,PM2.5,1,7,27,48,542,13,0,0,0,0
188,Duisburg,40,PM2.5,7,1,10,14,410,19,2,0,0,0
189,Muzaffarpur,203,PM2.5,14,1,143,175,771,27,3,15,2,0
190,Changge,199,PM2.5,0,3,162,169,1080,36,0,0,0,0
191,Kuantan,43,PM2.5,29,0,9,15,203,1,0,0,0,0
192,Kandahar,33,PM2.5,23,0,8,28,261,19,4,24,0,0
193,Nurenberg,22,PM2.5,13,0,5,7,297,19,5,0,0,0
194,London CA,48,PM2.5,26,1,12,22,379,13,19,44,0,0
195,Bournemouth,52,PM2.5,29,0,13,13,118,10,1,6,0,0
196,Khon-Kaen,59,PM2.5,29,2,19,30,354,8,0,0,0,0
197,Cheboksary,60,PM2.5,22,2,15,20,150,9,0,0,0,0
198,Lipetsk,85,PM2.5,12,1,28,33,177,13,0,0,0,0
199,Murcia,28,PM10,1,6,7,39,697,27,55,81,1,0
200,Tirana,32,O3,38,0,3,4,129,2,0,0,0,0
201,Surat Thani,78,PM2.5,30,1,30,75,184,10,0,0,0,0
202,Kansas City,62,PM10,34,1,9,78,360,24,6,20,0,0
