,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
50,Tirupati,105,PM2.5,51,6,37,54,246,1,0,0,0,0
51,Bacoor,43,PM2.5,41,0,10,18,161,3,0,0,0,0
52,The Hague,46,PM2.5,27,1,10,41,177,37,3,0,0,0
53,Seville,65,PM2.5,32,2,17,31,407,20,5,11,0,0
54,Dongtai,68,PM2.5,28,2,22,31,516,13,0,0,0,0
55,Bali,56,PM2.5,25,0,7,12,170,2,0,0,0,0
56,Boston,55,PM2.5,17,0,16,43,305,33,9,30,0,0
57,Yuxi,80,PM2.5,11,4,30,41,955,26,0,0,0,0
58,Bristol,24,PM2.5,15,0,6,15,264,20,6,27,0,0
59,Cheonan,76,PM2.5,18,8,19,39,464,37,0,0,0,0
60,Jundiai,56,PM2.5,26,0,15,47,308,27,0,0,0,0
61,Gulbarga,128,PM2.5,28,7,51,73,440,18,0,0,0,0
62,Padova,29,PM2.5,19,0,6,11,213,16,0,21,1,0
63,Durgapur,174,PM2.5,1,58,111,173,1860,58,0,0,0,0
64,Kurnool,87,PM2.5,37,2,30,35,275,7,0,0,0,0
65,El Paso,56,PM10,0,1,13,64,400,31,42,59,0,0
66,Nantes,60,PM2.5,30,1,17,26,151,27,0,0,0,0
67,Zagreb,102,PM2.5,1,7,33,52,611,45,0,0,3,0
68,Nashville,60,PM2.5,20,1,18,51,158,14,0,0,0,0
69,Genoa,69,PM2.5,11,1,22,37,381,36,0,8,1,0
70,Ezhou,60,PM2.5,2,5,18,40,441,35,13,38,0,0
71,Santiago,80,PM2.5,27,3,30,83,617,54,0,0,0,0
72,Mar Del Plata,40,PM2.5,23,0,11,15,72,5,0,0,0,0
73,Lodz,94,PM2.5,17,3,35,75,418,34,0,30,2,0
74,Oklahoma City,61,PM2.5,18,0,17,60,942,47,47,76,0,0
75,Las Vegas,57,PM2.5,5,0,13,47,190,33,16,0,0,0
76,General Santos City,35,PM2.5,21,0,9,14,220,4,0,0,0,0
77,Detroit,51,PM10,19,2,11,62,358,24,0,0,0,0
78,Manama,157,PM2.5,38,55,65,137,245,51,0,0,0,0
79,Portland,28,PM10,23,1,7,34,31,17,4,10,0,0
80,Macao,87,O3,63,3,15,49,462,15,0,0,0,0
81,Zhoushan,45,PM2.5,21,1,11,33,154,13,0,0,0,0
82,Jhansi,152,PM2.5,13,7,63,91,366,48,0,0,0,0
83,Memphis,56,PM2.5,3,2,16,40,180,17,0,0,0,0
84,Doha,153,PM2.5,32,7,60,102,202,51,0,0,0,0
85,Chiclayo,33,PM2.5,23,0,8,13,64,1,0,0,0,0
86,Wuhai,79,PM2.5,39,3,27,59,350,8,0,0,0,0
87,Be'er Sheva,402,PM10,44,1,109,511,274,3,1,3,0,0
88,Durango,18,O3,25,0,3,5,149,4,0,0,0,0
89,Bokaro Steel City,207,PM2.5,9,88,175,251,5810,36,0,0,0,0
90,Wroclaw,124,PM2.5,8,5,49,57,482,41,0,47,1,0
91,Venezia,40,PM2.5,22,0,10,38,144,40,0,15,1,0
92,Jambi,42,PM2.5,19,1,10,15,198,8,0,0,0,0
93,Duesseldorf,58,PM2.5,24,2,14,46,192,46,24,7,0,0
94,Belfast,61,PM2.5,31,1,21,38,87,29,4,13,0,0
95,Stuttgart,53,PM2.5,4,1,16,27,437,42,51,24,0,0
96,Riga,96,PM2.5,20,2,35,65,231,31,0,0,0,0
97,Kolhapur,131,PM2.5,46,5,49,92,424,39,0,0,0,0
98,Bacolod,55,PM2.5,33,0,13,31,127,5,0,0,0,0
99,Ulyanovsk,62,PM2.5,16,0,18,29,141,23,0,0,0,0
100,Al-Ain,143,PM2.5,30,2,62,147,141,28,0,0,0,0
101,Bari,29,O3,35,0,3,5,269,3,0,0,1,0
102,Yulin Guangxi,98,PM2.5,11,2,37,95,494,28,1,24,0,0
103,Ajmer,152,PM2.5,28,2,63,124,433,28,0,0,0,0
104,Kuching,97,PM2.5,14,1,21,32,475,21,0,0,0,0
105,Geneva,51,PM2.5,16,0,17,6,290,30,47,6,0,0
106,Anshun,54,PM2.5,4,1,14,48,539,44,57,89,0,0
107,Colombo,54,PM2.5,25,1,14,29,79,20,0,0,0,0
108,Ujjain,152,PM2.5,38,3,55,108,324,38,0,0,0,0
109,Gothenburg,69,PM2.5,31,1,22,31,167,33,0,0,0,0
110,Patiala,158,PM2.5,6,4,77,147,814,57,0,0,0,0
111,Bilaspur,147,PM2.5,14,12,57,81,759,27,0,0,0,0
112,Louisville,60,PM2.5,3,0,19,53,470,36,0,0,0,0
113,San Jose del Monte,61,PM2.5,42,0,16,30,128,23,0,0,0,0
114,Yaroslavl,60,PM2.5,12,5,17,24,222,31,0,0,0,0
115,Brighton,63,PM2.5,34,1,18,30,318,24,1,5,0,0
116,Feira De Santana,23,O3,33,1,5,9,100,1,0,0,0,0
117,Comilla,165,PM2.5,6,2,99,99,546,30,0,0,0,0
118,Mathura,176,PM2.5,3,5,134,155,1176,52,0,0,0,0
119,Skopje,85,PM2.5,23,4,33,41,437,13,0,0,0,0
120,Leipzig,58,PM2.5,17,0,14,32,261,23,21,20,1,0
121,Agartala,168,PM2.5,3,2,103,103,557,45,0,0,0,0
122,Kingston,33,PM2.5,23,1,9,24,134,11,0,0,0,0
123,Sangli,153,PM2.5,42,5,59,97,423,37,0,0,0,0
124,Ibague,72,PM2.5,42,1,22,22,120,1,0,0,0,0
125,Kagoshima,48,PM2.5,26,3,9,15,300,15,2,17,0,140
126,Cabimas,27,PM2.5,38,2,8,13,134,2,0,0,0,0
127,Milwaukee,51,PM2.5,11,1,13,43,450,30,0,0,0,0
128,Samut Sakhon,165,PM2.5,8,9,89,147,1227,52,0,0,0,0
129,Essen,40,PM2.5,23,2,10,26,194,30,14,0,0,0
130,Dresden,63,PM2.5,11,2,20,33,252,25,10,11,2,0
131,Udaipur,144,PM2.5,31,3,53,82,338,37,0,0,0,0
132,Vellore,87,PM2.5,28,3,28,59,287,33,0,0,0,0
133,Thoothukkudi,101,PM2.5,21,5,35,52,320,35,0,0,0,0
134,Bloemfontein,29,O3,29,1,4,27,105,1,0,0,0,0
135,Udon Thani,87,PM2.5,11,1,36,82,1260,47,0,0,0,0
136,Jalgaon,157,PM2.5,2,22,73,105,535,45,0,0,0,0
137,Zaoyang,168,PM2.5,14,4,95,140,962,25,0,0,0,0
138,Yiyang Hunan,158,PM2.5,23,3,72,104,637,19,0,0,0,0
139,Baltimore,59,PM2.5,9,0,14,44,296,41,15,44,0,0
140,Kitchener,65,PM2.5,17,3,22,35,366,26,25,57,0,0
141,Poza Rica de Hidalgo,62,PM2.5,26,9,17,26,180,4,0,0,0,0
142,Oujda,35,O3,36,1,5,12,100,1,0,0,0,0
143,Orenburg,59,PM2.5,24,1,14,43,142,36,0,0,0,0
144,Basel,63,PM2.5,24,1,18,35,215,21,0,0,0,0
145,Albuquerque,53,PM10,1,1,14,69,889,31,28,51,0,0
146,Panipat,176,PM2.5,8,18,137,147,651,59,0,0,0,0
147,Chiang Rai,153,PM2.5,32,1,64,267,289,9,5,14,0,0
148,Leicester,157,PM2.5,27,1,75,95,590,23,0,0,0,0
149,Imus,97,PM2.5,41,0,33,96,162,16,0,0,0,0
150,Villavicencio,97,PM2.5,41,0,33,96,162,16,0,0,0,0
151,Sakarya,71,PM2.5,8,24,19,43,1037,34,0,0,0,0
152,Utrecht,52,PM2.5,24,0,15,30,178,25,4,0,0,0
153,Larkana,165,PM2.5,32,4,93,139,540,8,0,0,0,0
154,Basilan City,29,O3,33,0,4,6,122,0,0,0,0,0
155,Kerman,69,PM2.5,0,0,20,26,395,16,10,23,0,203
156,Mekele,42,O3,40,0,8,14,204,1,0,0,0,0
157,Edinburgh,45,PM2.5,36,1,11,17,265,46,7,30,0,0
158,San Juan,23,PM2.5,29,0,5,17,80,0,0,0,0,0
159,Ryazan,58,PM2.5,7,2,16,29,201,26,0,0,0,0
160,Vilnius,74,PM2.5,17,2,21,33,179,27,0,19,0,0
161,Calamba,39,PM2.5,41,0,9,16,153,3,0,0,0,0
162,Hannover,20,O3,20,1,5,7,246,18,18,16,0,0
163,Fresno,77,PM2.5,1,0,25,40,380,23,5,20,0,628
164,Astrakhan,80,PM2.5,30,0,30,56,122,16,0,0,0,0
165,Bellary,138,PM2.5,13,16,52,66,302,44,0,0,0,0
166,Pietermaritzburg,60,PM2.5,19,4,15,28,156,34,0,0,0,0
167,Rustenburg,35,PM2.5,32,2,9,10,398,5,5,7,0,0
168,Sheikhupura,175,PM2.5,2,9,112,160,1412,56,0,0,0,0
169,Grenoble,52,PM2.5,15,1,14,26,308,35,19,0,0,0
170,Angeles City,30,PM2.5,30,0,7,12,182,4,0,0,0,0
171,Poznan,118,PM2.5,14,5,42,51,258,34,0,15,0,0
172,Cuautla Morelos,61,PM2.5,40,28,12,18,1284,22,0,0,0,0
173,Kalasin,99,PM2.5,44,1,23,60,249,1,0,0,0,0
174,Atlanta,54,PM2.5,3,2,15,30,487,32,29,47,0,0
175,Rupganj,168,PM2.5,6,7,105,105,783,32,0,0,0,0
176,Penza,71,PM2.5,17,0,22,35,134,26,0,0,0,0
177,Porto Velho,34,PM2.5,17,1,7,11,127,1,0,0,0,0
178,Chuxiong,65,PM2.5,20,3,23,30,681,10,0,0,0,0
179,Duisburg,65,PM2.5,20,3,23,30,681,10,0,0,0,0
180,Muzaffarpur,177,PM2.5,1,11,115,161,1469,67,0,0,0,0
181,Changge,91,PM2.5,6,4,34,108,805,30,0,0,0,0
182,Kandahar,42,PM2.5,2,2,11,20,689,31,68,116,0,0
183,London CA,47,PM2.5,7,1,14,23,454,24,51,0,0,0
184,Bournemouth,54,PM2.5,30,0,15,32,128,14,4,9,0,0
185,Cheboksary,134,PM2.5,38,2,62,124,335,10,0,0,0,0
186,Arusha,95,PM2.5,17,1,31,47,181,32,0,0,0,0
187,Surat Thani,46,PM2.5,28,1,13,15,176,8,0,0,0,0
188,Kansas City,115,PM2.5,35,3,48,119,402,18,0,0,0,0
