,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
40,Sialkot,188,PM2.5,7,4,130,169,720,18,14,44,1,0
41,Buffalo City,68,PM2.5,24,0,21,53,135,30,0,0,0,0
42,Suining Sichuan,68,PM2.5,24,0,21,53,135,30,0,0,0,0
43,Oaxaca de Juarez,54,PM2.5,48,0,14,16,91,9,0,0,0,0
44,Washington,73,PM2.5,16,1,25,64,409,41,35,55,0,0
45,Sargodha,159,PM2.5,20,1,67,84,608,6,0,0,0,0
46,Bhavnagar,172,PM2.5,13,16,100,176,1040,24,10,35,7,0
47,Gold Coast,23,PM10,20,1,6,25,71,13,0,0,0,0
48,Florence,55,PM2.5,21,1,14,32,325,17,3,16,0,0
49,Jammu,57,PM2.5,21,1,16,35,339,28,16,42,0,0
50,Yulin Shaanxi,57,PM2.5,21,1,16,35,339,28,16,42,0,0
51,Nanded Waghala,153,PM2.5,10,10,64,118,293,8,11,19,2,0
52,Tirupati,41,PM2.5,12,1,9,14,653,9,4,13,0,0
53,Bacoor,31,PM2.5,34,0,7,11,151,2,0,0,0,0
54,The Hague,73,PM2.5,8,0,24,33,200,43,7,0,2,0
55,Seville,68,PM2.5,24,2,20,33,476,30,13,26,0,0
56,Cotonou,68,PM2.5,24,2,20,33,476,30,13,26,0,0
57,Dongtai,157,PM2.5,24,2,56,120,924,19,0,0,0,0
58,Bali,24,PM2.5,15,0,5,9,108,1,0,0,0,0
59,Boston,63,PM2.5,23,0,19,59,318,21,8,23,0,0
60,Yuxi,79,PM2.5,3,3,25,42,1162,15,0,0,0,0
61,Bristol,34,PM2.5,33,0,8,35,281,13,4,18,0,0
62,Cheonan,101,PM2.5,9,3,50,50,860,29,3,11,0,0
63,Jundiai,57,PM2.5,43,0,11,46,205,21,0,0,0,0
64,Gulbarga,110,PM2.5,10,6,36,135,646,46,7,51,1,0
65,Padova,71,PM2.5,2,1,24,29,415,31,0,57,1,0
66,Durgapur,172,PM2.5,10,4,95,199,993,28,23,81,13,0
67,Kurnool,77,PM2.5,10,3,23,62,475,11,3,24,0,0
68,El Paso,54,PM10,32,0,7,79,0,12,0,1,0,0
69,Nantes,62,PM2.5,33,0,16,26,146,21,7,2,0,0
70,Zagreb,153,PM2.5,1,6,58,74,611,39,0,0,4,0
71,Nashville,63,PM2.5,15,0,19,31,111,18,0,0,0,0
72,Genoa,90,PM2.5,9,1,34,34,568,36,2,18,3,0
73,Ezhou,65,PM2.5,18,1,19,42,316,26,3,14,0,0
74,Santiago,77,PM2.5,41,2,23,95,480,38,0,0,0,0
75,Mar Del Plata,52,PM2.5,18,0,13,22,59,7,0,0,0,0
76,Lodz,134,PM2.5,2,6,55,79,1139,38,0,81,6,0
77,Oklahoma City,55,PM2.5,30,0,13,49,388,17,3,8,0,0
78,Las Vegas,35,PM2.5,38,0,9,31,127,18,1,0,0,0
79,General Santos City,24,PM2.5,17,0,6,9,151,1,0,0,0,0
80,Detroit,77,PM2.5,23,4,24,70,382,34,0,0,0,0
81,Manama,158,PM2.5,58,29,69,153,204,17,0,0,0,0
82,Portland,53,PM2.5,21,1,13,30,70,17,5,10,0,0
83,Sokoto,53,PM2.5,0,0,0,0,0,0,0,0,0,0
84,Macao,55,PM2.5,36,2,16,43,438,17,0,0,0,0
85,Zhoushan,52,PM2.5,15,0,13,20,112,15,0,0,0,0
86,Jhansi,178,PM2.5,4,8,113,165,1409,18,23,38,0,0
87,Memphis,58,PM2.5,20,0,14,29,103,17,0,0,0,0
88,Doha,165,PM2.5,25,36,92,136,245,63,0,0,0,0
89,Chiclayo,34,PM2.5,30,1,9,14,75,1,0,0,0,0
90,Wuhai,80,PM2.5,37,3,28,35,349,3,0,0,0,0
91,Be'er Sheva,88,PM2.5,33,1,26,97,382,3,1,4,0,0
92,Durango,31,O3,38,0,1,2,68,0,0,0,0,0
93,Bokaro Steel City,174,PM2.5,12,8,96,195,822,28,15,69,10,0
94,Wroclaw,149,PM2.5,2,6,59,74,691,39,1,66,3,0
95,Venezia,72,PM2.5,4,0,21,54,229,66,0,43,2,0
96,Jambi,69,PM2.5,25,1,25,35,366,1,0,0,0,0
97,Duesseldorf,61,PM2.5,13,1,19,44,1060,44,20,10,1,0
98,Belfast,65,PM2.5,20,1,20,30,87,37,7,23,0,0
99,Stuttgart,37,NO2,16,0,8,39,436,40,18,10,0,0
100,Riga,84,PM2.5,16,1,28,49,183,32,0,0,0,0
101,Kolhapur,111,PM2.5,20,2,39,58,381,19,4,10,1,0
102,Bacolod,46,PM2.5,22,0,11,30,91,9,0,0,0,0
103,Ulyanovsk,55,PM2.5,25,2,12,14,147,14,0,0,0,0
104,Al-Ain,147,PM2.5,5,4,52,84,218,48,0,0,0,0
105,Bari,41,PM2.5,5,0,11,19,427,16,0,1,1,0
106,Yulin Guangxi,101,PM2.5,12,2,32,55,382,16,2,18,0,0
107,Ajmer,146,PM2.5,10,6,51,126,865,27,2,47,15,0
108,Kuching,40,PM2.5,14,1,10,14,280,5,0,0,0,0
109,Geneva,39,PM2.5,17,0,10,6,275,27,4,5,0,0
110,Anshun,60,PM2.5,22,1,18,51,457,33,17,42,0,0
111,Colombo,52,PM2.5,29,1,13,30,105,25,0,0,0,0
112,Ujjain,126,PM2.5,36,2,44,154,859,31,4,24,0,0
113,Gothenburg,74,PM2.5,6,0,23,33,224,32,0,0,0,0
114,Patiala,151,PM2.5,9,1,56,134,725,19,1697,8,1490,0
115,Bilaspur,160,PM2.5,7,4,73,136,891,24,12,38,4,0
116,Louisville,71,PM2.5,13,0,21,48,322,22,0,0,0,0
117,San Jose del Monte,55,PM2.5,33,0,14,25,145,23,0,0,0,0
118,Yaroslavl,71,PM2.5,20,2,19,24,197,19,0,0,0,0
119,Brighton,52,PM2.5,25,1,9,21,812,22,11,26,0,0
120,Feira De Santana,22,PM2.5,17,1,5,8,112,5,0,0,0,0
121,Comilla,196,PM2.5,1,8,143,226,1547,5,24,52,0,0
122,Mathura,179,PM2.5,5,4,101,150,828,10,3,22,569,0
123,Skopje,132,PM2.5,16,4,55,60,1417,21,0,0,0,0
124,Leipzig,67,PM2.5,1,1,22,30,468,27,65,58,3,0
125,Agartala,184,PM2.5,1,9,120,247,1572,16,24,54,0,0
126,Kingston,60,PM2.5,24,2,16,31,174,17,1,0,0,0
127,Sangli,117,PM2.5,14,2,37,59,366,24,3,10,1,0
128,Malaga,55,PM2.5,29,1,13,27,325,31,11,27,0,0
129,Ibague,37,PM2.5,39,2,9,13,192,4,0,0,0,0
130,Dortmund,58,PM2.5,1,1,19,39,472,47,131,8,0,0
131,Kagoshima,30,PM2.5,6,1,6,7,200,6,2,8,0,100
132,Cabimas,30,O3,36,2,6,11,115,4,0,0,0,0
133,Milwaukee,85,PM2.5,25,1,26,57,140,17,1,0,0,0
134,Samut Sakhon,177,PM2.5,3,4,108,155,1154,52,0,0,0,0
135,Essen,52,PM2.5,15,1,14,41,478,39,37,0,0,0
136,Dresden,51,PM2.5,8,0,10,15,607,12,13,33,1,0
137,Udaipur,178,PM2.5,9,4,112,244,1283,31,41,108,2,0
138,Vellore,61,PM2.5,13,4,16,38,507,6,4,13,0,0
139,Thoothukkudi,93,PM2.5,2,0,34,34,431,13,4,18,2,0
140,Bloemfontein,31,PM2.5,19,3,6,14,170,3,0,0,0,0
141,Udon Thani,93,PM2.5,37,1,32,47,800,6,0,0,0,0
142,Jalgaon,154,PM2.5,15,8,59,93,646,20,5,27,4,0
143,Zaoyang,158,PM2.5,31,3,65,123,792,10,0,0,0,0
144,Yiyang Hunan,153,PM2.5,22,5,60,133,827,19,4,23,2,0
145,Baltimore,72,PM2.5,21,1,24,56,239,40,21,45,0,0
146,Kitchener,80,PM2.5,15,3,29,59,323,21,6,18,0,0
147,Poza Rica de Hidalgo,62,PM2.5,46,5,18,27,173,2,0,0,0,0
148,Oujda,31,O3,26,1,8,16,113,4,0,0,0,0
149,Orenburg,69,PM2.5,33,3,17,46,131,29,0,0,0,0
150,Bremen,64,PM2.5,8,0,18,36,322,38,9,27,0,0
151,Kota Kinabalu,34,PM2.5,19,0,8,12,168,3,0,0,0,0
152,Basel,51,PM2.5,35,0,13,14,215,17,0,7,0,0
153,Gomel,53,PM2.5,21,2,10,12,179,2,0,0,0,0
154,Albuquerque,109,PM10,39,1,9,212,59,10,2,4,0,0
155,Meknes,42,PM2.5,25,3,12,19,141,9,0,0,0,0
156,Panipat,171,PM2.5,18,3,89,121,885,15,10,25,8,0
157,Irbid,55,PM2.5,32,1,14,58,331,4,1,5,1,0
158,Chiang Rai,102,PM2.5,11,1,30,37,610,7,0,0,0,0
159,Leicester,54,PM2.5,11,2,16,27,153,33,24,52,0,0
160,Tucson,42,PM2.5,37,1,10,20,132,17,2,0,0,0
161,Imus,31,PM2.5,34,0,7,12,153,2,0,0,0,0
162,Villavicencio,62,PM2.5,37,0,17,36,119,8,0,0,0,0
163,Sakarya,68,PM2.5,23,26,20,34,848,29,0,0,0,0
164,Utrecht,57,PM2.5,5,0,16,20,352,31,4,0,0,0
165,Larkana,179,PM2.5,18,3,113,166,777,10,0,0,0,0
166,Basilan City,26,O3,28,0,4,6,99,0,0,0,0,0
167,Kerman,58,PM2.5,12,0,16,40,573,19,5,13,0,878
168,Mekele,44,PM2.5,30,0,11,17,237,1,0,0,0,0
169,Edinburgh,35,NO2,17,0,8,11,265,38,25,55,0,0
170,San Juan,29,PM2.5,27,0,8,24,84,0,0,0,0,0
171,Ryazan,56,PM2.5,24,2,15,23,191,16,0,0,0,0
172,Vilnius,75,PM2.5,7,2,26,35,168,41,0,20,0,0
173,Calamba,30,O3,35,0,6,10,137,2,0,0,0,0
174,Hannover,45,PM2.5,2,1,13,22,412,15,18,23,0,0
175,Fresno,70,PM2.5,9,0,21,34,670,28,6,17,0,879
176,Astrakhan,52,PM2.5,14,1,13,17,138,10,0,0,0,0
177,Bellary,66,PM2.5,27,6,14,38,718,6,22,37,0,0
178,Pietermaritzburg,63,PM2.5,20,5,18,38,378,12,0,0,0,0
179,Rustenburg,79,PM2.5,16,1,31,102,620,16,1,16,1,0
180,Sheikhupura,182,PM2.5,15,3,108,198,745,18,4,22,9,0
181,Grenoble,56,PM2.5,7,0,15,30,209,50,34,31,0,0
182,Angeles City,35,PM2.5,26,1,8,13,158,2,0,0,0,0
183,Poznan,164,PM2.5,0,6,93,93,657,39,0,31,2,0
184,Cuautla Morelos,116,O3,87,14,12,17,264,2,0,0,0,0
185,Kalasin,70,PM2.5,42,2,23,32,471,3,0,0,0,0
186,Atlanta,60,PM2.5,6,2,17,40,951,27,65,79,0,0
187,Rupganj,333,PM2.5,2,8,298,298,1470,7,24,54,0,0
188,Penza,73,PM2.5,23,2,29,33,149,24,0,0,0,0
189,Porto Velho,24,PM2.5,12,1,5,7,139,2,0,0,0,0
190,Chuxiong,81,PM2.5,2,18,29,42,611,18,0,0,0,0
191,Duisburg,33,PM2.5,10,1,8,22,802,25,15,0,0,0
192,Muzaffarpur,218,PM2.5,19,2,169,246,562,28,3,17,2,0
193,Changge,173,PM2.5,6,3,95,126,1427,29,0,0,0,0
194,Kuantan,51,PM2.5,26,0,11,19,126,1,0,0,0,0
195,Kandahar,42,PM2.5,24,1,11,29,353,16,11,37,0,0
196,Nurenberg,21,PM2.5,12,0,5,14,393,17,10,0,0,0
197,London CA,67,PM2.5,14,2,23,32,345,10,6,18,0,0
198,Bournemouth,56,PM2.5,29,0,15,43,148,21,2,9,0,0
199,Khon-Kaen,93,PM2.5,38,1,30,47,593,11,0,0,0,0
200,Cheboksary,64,PM2.5,25,2,19,31,145,17,0,0,0,0
201,Lipetsk,86,PM2.5,21,2,30,32,182,24,0,0,0,0
202,Murcia,15,O3,21,1,3,14,436,12,8,19,0,0
203,Tirana,28,O3,33,0,5,7,141,2,0,0,0,0
204,Surat Thani,103,PM2.5,12,1,34,47,424,6,0,0,0,0
205,Kansas City,55,PM10,21,1,9,51,250,20,2,11,0,0
